-2.867424674332141876e-02,-3.825513646006584167e-02,-2.513470873236656189e-02,-2.411902546882629395e-01,2.810346782207489014e-01,3.716724738478660583e-02,6.816374659538269043e-01,3.653352856636047363e-01,-9.749940037727355957e-01,-5.316109061241149902e-01,2.001202479004859924e-02,3.277501761913299561e-01,-1.718465834856033325e-01,9.821395576000213623e-02,5.702726244926452637e-01,1.194166690111160278e-01,-8.902980387210845947e-02,4.853793978691101074e-02,3.740078955888748169e-02,-9.830752015113830566e-02,-2.440063655376434326e-01,-9.073967933654785156e-01,-2.803804278373718262e-01,3.802312612533569336e-01,3.967887461185455322e-01,2.494344562292098999e-01,-1.412220597267150879e-01,2.986888960003852844e-02,4.889079332351684570e-01,4.813979268074035645e-01,-3.113420605659484863e-01,-8.188452720642089844e-01,4.937493503093719482e-01,-6.720561981201171875e-01,-3.075643479824066162e-01,4.400402903556823730e-01,-2.351603806018829346e-01,-1.946746706962585449e-01,1.055724620819091797e-01,-6.168589591979980469e-01,-3.773593306541442871e-01,-8.473786115646362305e-01,3.431651592254638672e-01,4.828065335750579834e-01,-1.857170462608337402e-01,2.019992470741271973e-01,6.869298219680786133e-01,5.715561509132385254e-01,-9.219037890434265137e-01,-7.296425104141235352e-01,-3.144027590751647949e-01,-1.809214502573013306e-01,5.446177721023559570e-01,1.357450485229492188e-01,-1.069149613380432129e+00,-1.131593704223632812e+00,2.375658452510833740e-01
7.057125866413116455e-02,4.371584653854370117e-01,-4.319919943809509277e-01,3.453812748193740845e-02,2.226089239120483398e-01,-5.508970022201538086e-01,8.907301723957061768e-02,-4.316124916076660156e-01,-1.993253231048583984e-01,2.839275300502777100e-01,1.107517033815383911e-01,7.817758917808532715e-01,-3.233627378940582275e-01,2.840225696563720703e-01,2.973224818706512451e-01,-1.187649518251419067e-01,1.077998727560043335e-01,-6.107292324304580688e-02,-2.300570756196975708e-01,2.116208709776401520e-02,-4.134584665298461914e-01,-1.700049936771392822e-01,4.951487183570861816e-01,-6.619527935981750488e-02,2.822263836860656738e-01,-1.860378682613372803e-01,3.025698363780975342e-01,-2.353888601064682007e-01,2.213127464056015015e-01,7.444069981575012207e-01,5.353687331080436707e-02,2.415318340063095093e-01,-6.493091583251953125e-01,3.014573156833648682e-01,4.405846819281578064e-02,6.929275989532470703e-01,6.389969587326049805e-01,-2.257101237773895264e-01,2.810379266738891602e-01,4.940846189856529236e-02,-6.627370119094848633e-01,-1.925258338451385498e-01,2.761598229408264160e-01,-4.069753289222717285e-01,3.370655775070190430e-01,-1.564201414585113525e-01,-4.862781167030334473e-01,3.803935348987579346e-01,-9.856790304183959961e-01,-1.517207324504852295e-01,-6.940151453018188477e-01,7.879006862640380859e-01,1.253633350133895874e-01,-7.107463479042053223e-02,1.563305705785751343e-01,1.907662600278854370e-01,1.178566440939903259e-01
1.557849645614624023e-01,5.248456597328186035e-01,3.754518330097198486e-01,-3.087550997734069824e-01,4.841037690639495850e-01,9.844961017370223999e-02,-2.352585345506668091e-01,-1.491791158914566040e-01,8.222057670354843140e-02,-4.330244660377502441e-02,1.087772473692893982e-01,2.032730728387832642e-02,-4.502472579479217529e-01,4.193833172321319580e-01,3.602581322193145752e-01,-1.503807008266448975e-01,-2.097693085670471191e-01,-3.744429647922515869e-01,-2.084790915250778198e-01,2.510505318641662598e-01,-2.706160545349121094e-01,-2.155369967222213745e-01,-6.858165562152862549e-02,-1.988640278577804565e-01,2.221274673938751221e-01,-2.038752883672714233e-01,-8.234264701604843140e-02,9.747548401355743408e-02,7.639512419700622559e-02,1.535791605710983276e-01,-7.483471930027008057e-02,-2.299157679080963135e-01,-7.753130197525024414e-01,-1.748243421316146851e-01,2.454095333814620972e-01,2.820390462875366211e-01,2.184780314564704895e-02,1.363784372806549072e-01,1.239268481731414795e-01,-4.854828417301177979e-01,1.608043462038040161e-01,-7.971560209989547729e-02,1.788938939571380615e-01,-1.725175827741622925e-01,9.046003222465515137e-02,-1.983416080474853516e-01,-4.764915704727172852e-01,1.031749472022056580e-01,-2.224762737751007080e-01,-7.747472822666168213e-02,-2.412237524986267090e-01,3.913288116455078125e-01,4.323582053184509277e-01,-3.096809685230255127e-01,7.563108950853347778e-02,3.743539452552795410e-01,6.255761384963989258e-01
8.743473887443542480e-02,2.286334037780761719e-01,5.092391371726989746e-01,-1.236839368939399719e-01,8.693903088569641113e-01,-2.693414986133575439e-01,-1.508358418941497803e-01,-4.063404500484466553e-01,6.231236457824707031e-02,1.731709241867065430e-01,3.033218085765838623e-01,1.589026898145675659e-01,4.744753614068031311e-02,5.294255614280700684e-01,6.638784706592559814e-02,-4.779429435729980469e-01,-2.683441638946533203e-01,-6.648026108741760254e-01,-1.605199575424194336e-01,2.503770589828491211e-01,-3.204621672630310059e-01,-9.015806019306182861e-02,-1.462230682373046875e-01,-1.920650005340576172e-01,-2.813302911818027496e-03,-3.752446770668029785e-01,-4.839395731687545776e-02,7.369961589574813843e-03,7.241693735122680664e-01,-5.038185045123100281e-02,-1.417291164398193359e-01,-2.830219864845275879e-01,-4.116589128971099854e-01,-6.232367828488349915e-03,8.943725377321243286e-02,1.159209311008453369e-01,-1.667101681232452393e-01,3.857844471931457520e-01,1.647585332393646240e-01,-7.888548970222473145e-01,-2.256992757320404053e-01,1.387899667024612427e-01,1.977207362651824951e-01,-3.217565417289733887e-01,-2.578901648521423340e-01,-8.367869257926940918e-02,-1.426187306642532349e-01,-2.465671002864837646e-01,-4.534937441349029541e-03,-8.073024451732635498e-02,-3.630691468715667725e-01,7.155791521072387695e-01,4.754151105880737305e-01,-3.350416719913482666e-01,1.008554920554161072e-01,-4.304936900734901428e-02,4.227754175662994385e-01
8.079641312360763550e-02,1.862643510103225708e-01,2.000139653682708740e-01,-2.741456031799316406e-01,3.509569764137268066e-01,-2.478321343660354614e-01,-2.043033093214035034e-01,-1.503512859344482422e-01,4.364949837327003479e-02,3.566642105579376221e-02,1.832776665687561035e-01,2.937689051032066345e-02,-1.843615174293518066e-01,2.290818989276885986e-01,3.209728598594665527e-01,-1.724991761147975922e-02,1.343061476945877075e-01,-1.987953782081604004e-01,-1.882923096418380737e-01,2.134832292795181274e-01,-2.993737757205963135e-01,-1.833958476781845093e-01,1.827061474323272705e-01,6.467242538928985596e-02,2.114804983139038086e-01,-9.364096075296401978e-02,-2.986416220664978027e-03,-1.225401163101196289e-01,2.153675556182861328e-01,1.966735571622848511e-01,2.747398614883422852e-02,-1.181347072124481201e-01,-5.929476618766784668e-01,-2.751982212066650391e-02,1.435003522783517838e-02,3.211981654167175293e-01,1.458201557397842407e-01,-1.664258241653442383e-01,5.349355936050415039e-02,-2.091160416603088379e-01,2.180668711662292480e-02,-1.316383183002471924e-01,1.902198195457458496e-01,-2.692504413425922394e-02,-1.540344208478927612e-02,4.020462185144424438e-02,-9.079535305500030518e-02,1.104070767760276794e-01,-4.344685971736907959e-01,-3.697956353425979614e-02,7.323909550905227661e-02,3.506683707237243652e-01,4.488758444786071777e-01,-2.193040251731872559e-01,5.643148347735404968e-02,2.857600450515747070e-01,4.390835762023925781e-01
-4.088500142097473145e-02,-1.184724122285842896e-01,4.501434862613677979e-01,-3.284583985805511475e-01,3.427599370479583740e-01,-2.597982585430145264e-01,-2.545306682586669922e-01,-2.677793800830841064e-01,6.530985236167907715e-03,1.209098026156425476e-01,4.220825731754302979e-01,-3.868606314063072205e-02,3.551810383796691895e-01,2.240723371505737305e-01,-3.165785223245620728e-02,-5.483129527419805527e-03,-6.573889404535293579e-02,-1.342515945434570312e-01,-1.568066328763961792e-01,1.725809276103973389e-01,-2.158587276935577393e-01,-5.861118808388710022e-02,-1.316588521003723145e-01,1.153825670480728149e-01,1.258585602045059204e-02,-1.641034781932830811e-01,-1.680936366319656372e-01,7.591381669044494629e-02,5.067436695098876953e-01,-5.909308046102523804e-02,1.013612151145935059e-01,-1.211373880505561829e-02,-1.749693602323532104e-01,-1.191917210817337036e-01,-5.896932259202003479e-02,2.824776172637939453e-01,-6.081648170948028564e-04,-5.264187231659889221e-02,-2.363949418067932129e-01,-2.498818635940551758e-01,-2.287609130144119263e-02,4.741653800010681152e-02,1.155675649642944336e-01,-1.475874036550521851e-01,-2.640268802642822266e-01,2.949635088443756104e-01,3.091553449630737305e-01,-3.486185520887374878e-02,-2.971931397914886475e-01,-1.461335122585296631e-01,1.710458993911743164e-01,2.129350006580352783e-01,1.359077990055084229e-01,-1.729082167148590088e-01,-4.006242379546165466e-03,3.882296085357666016e-01,3.509633839130401611e-01
2.919856607913970947e-01,6.004874706268310547e-01,1.891777217388153076e-01,-1.015922278165817261e-01,2.399453818798065186e-01,2.527994215488433838e-01,4.936972260475158691e-02,4.036200940608978271e-01,-1.664956510066986084e-01,2.379471808671951294e-02,3.425209820270538330e-01,-1.953016519546508789e-01,-5.053833127021789551e-02,3.571060672402381897e-02,-6.552658975124359131e-03,5.240426063537597656e-01,5.550339818000793457e-03,1.082154884934425354e-01,1.129962950944900513e-01,-4.111182317137718201e-02,-1.266368180513381958e-01,-7.908706665039062500e-01,1.404895633459091187e-01,4.885501861572265625e-01,1.557472944259643555e-01,1.375328451395034790e-01,1.159044504165649414e-01,1.560202389955520630e-01,-1.478959172964096069e-01,4.751455783843994141e-01,-8.440735936164855957e-02,-2.433731034398078918e-02,-1.126541942358016968e-01,-1.315138936042785645e-01,3.856699168682098389e-01,4.647955000400543213e-01,-1.471973359584808350e-01,-7.708067297935485840e-01,-4.203730821609497070e-01,-1.056276112794876099e-01,2.968616485595703125e-01,-5.837516784667968750e-01,1.907761096954345703e-01,1.721690148115158081e-01,-2.550308108329772949e-01,1.518417298793792725e-01,2.297099679708480835e-01,6.663346886634826660e-01,6.353266537189483643e-02,-4.330608844757080078e-01,3.764623701572418213e-01,-2.225646823644638062e-01,1.123306304216384888e-01,-8.933977037668228149e-02,4.650381207466125488e-01,4.667102694511413574e-01,3.616064190864562988e-01
-1.606343686580657959e-02,-6.425392627716064453e-02,5.103399157524108887e-01,-1.405615359544754028e-01,5.376017093658447266e-01,-2.614224851131439209e-01,-9.902090579271316528e-02,2.128274925053119659e-02,-7.300607860088348389e-03,3.103248775005340576e-01,5.157405138015747070e-01,-1.010888516902923584e-01,4.538713395595550537e-01,9.408998489379882812e-02,-2.056170403957366943e-01,-1.183599233627319336e-01,-1.329465359449386597e-01,-2.110278904438018799e-01,8.237074315547943115e-02,-7.014495134353637695e-02,1.865214854478836060e-02,-3.712851405143737793e-01,-8.618507534265518188e-02,3.336171507835388184e-01,-1.033574417233467102e-01,-4.685377329587936401e-02,1.146615855395793915e-02,2.310822308063507080e-01,5.920510888099670410e-01,2.204309105873107910e-01,6.787773966789245605e-02,1.190739423036575317e-01,3.433377146720886230e-01,-1.811309456825256348e-01,-1.084573566913604736e-01,2.228980064392089844e-01,-1.509166210889816284e-01,-1.502790451049804688e-01,-3.743848800659179688e-01,-4.408956170082092285e-01,-7.492471486330032349e-02,-7.583843916654586792e-02,-1.633372902870178223e-02,-2.126770019531250000e-01,-3.547973632812500000e-01,3.340802788734436035e-01,5.564838647842407227e-01,5.163390934467315674e-02,1.035810858011245728e-01,-2.390214204788208008e-01,3.579007089138031006e-01,7.607261836528778076e-02,1.671480983495712280e-01,-6.899087876081466675e-02,1.379658877849578857e-01,2.739139199256896973e-01,1.053126230835914612e-01
-1.082084551453590393e-01,-1.966860890388488770e-01,3.825838565826416016e-01,-1.790524423122406006e-01,4.698193669319152832e-01,-3.017283678054809570e-01,-3.527237474918365479e-02,-2.610811591148376465e-01,-2.051035761833190918e-01,2.401204705238342285e-01,5.421301126480102539e-01,-1.372524350881576538e-01,6.181260347366333008e-01,2.603651881217956543e-01,1.395574584603309631e-02,1.947356760501861572e-01,-4.198709130287170410e-02,-1.274164319038391113e-01,6.844189018011093140e-02,-5.030750855803489685e-02,1.664588153362274170e-01,-2.468168735504150391e-01,-2.923101559281349182e-02,1.666036993265151978e-01,-6.947789341211318970e-02,-1.470100581645965576e-01,-3.170943558216094971e-01,2.207778394222259521e-01,5.867824554443359375e-01,-1.638439111411571503e-02,-6.593501567840576172e-02,5.802345648407936096e-02,2.180671840906143188e-01,-3.855854868888854980e-01,-2.210328280925750732e-01,2.222289890050888062e-01,-8.086405694484710693e-02,-7.769281044602394104e-03,-1.389934122562408447e-01,-2.253986746072769165e-01,-2.169262021780014038e-01,-5.490920692682266235e-02,-1.312396675348281860e-01,-1.370525360107421875e-01,-2.291478514671325684e-01,3.256999254226684570e-01,4.729666411876678467e-01,7.649379223585128784e-02,1.082549840211868286e-01,-3.393288254737854004e-01,4.435131549835205078e-01,2.048096060752868652e-01,5.485614016652107239e-02,-2.975903153419494629e-01,-5.085025355219841003e-02,2.674323916435241699e-01,-7.496224343776702881e-02
1.052606329321861267e-01,-2.865893021225929260e-02,8.531099557876586914e-02,-2.190723121166229248e-01,2.208063006401062012e-01,-3.335985541343688965e-01,1.994582712650299072e-01,-4.681382179260253906e-01,-2.307242453098297119e-01,1.385266184806823730e-01,4.881730973720550537e-01,-6.533098220825195312e-02,2.372514456510543823e-01,1.977489590644836426e-01,4.067959785461425781e-01,6.163908243179321289e-01,3.307449817657470703e-01,-5.618389695882797241e-03,1.353733688592910767e-01,-5.212932825088500977e-03,9.481776505708694458e-02,-3.314216732978820801e-01,2.287440747022628784e-01,-7.565766572952270508e-03,5.298244953155517578e-02,-6.193087249994277954e-02,-4.120010435581207275e-01,5.285294726490974426e-02,7.000573277473449707e-01,5.935509502887725830e-02,-2.977038919925689697e-01,6.544247269630432129e-02,-3.724816143512725830e-01,-3.955485224723815918e-01,-2.061712294816970825e-01,6.270890235900878906e-01,2.076657488942146301e-02,-1.754955947399139404e-01,2.186252921819686890e-01,9.145051240921020508e-02,-5.055044889450073242e-01,-2.122128605842590332e-01,-3.145791590213775635e-03,-9.750536829233169556e-02,-5.211041122674942017e-02,2.255732417106628418e-01,1.877082288265228271e-01,2.648490071296691895e-01,-2.700902521610260010e-01,-2.789770662784576416e-01,3.397606909275054932e-01,5.146768689155578613e-01,1.536136865615844727e-01,-3.669585287570953369e-01,-7.440355420112609863e-02,1.852706819772720337e-01,-4.150003194808959961e-01
