-2.138350456953048706e-01,5.133144557476043701e-02,-1.332241296768188477e-01,-8.720537275075912476e-02,6.611853837966918945e-03,4.374346137046813965e-01,7.437321543693542480e-02,1.394282281398773193e-01,3.973588645458221436e-01,-1.077052801847457886e-01,-7.610146999359130859e-01,-3.036346286535263062e-02,6.013926118612289429e-02,6.273434162139892578e-01,3.462166190147399902e-01,-4.238709807395935059e-04
-2.179603129625320435e-01,-2.288383431732654572e-03,1.821466982364654541e-01,1.163086444139480591e-01,-8.960031718015670776e-02,2.741868495941162109e-01,-1.443699002265930176e-01,-1.892229467630386353e-01,4.178006649017333984e-01,-3.142506480216979980e-01,8.384723961353302002e-02,4.083459377288818359e-01,-5.991601943969726562e-02,-1.014790982007980347e-01,4.199070930480957031e-01,4.665964469313621521e-02
-2.290910631418228149e-01,5.463436245918273926e-02,2.621971368789672852e-01,2.824309468269348145e-02,-4.573007673025131226e-02,4.049174189567565918e-01,-6.605727225542068481e-02,-5.824373662471771240e-02,4.552631378173828125e-01,-1.013579070568084717e-01,-1.888386905193328857e-01,2.173326611518859863e-01,1.085439547896385193e-01,2.101298868656158447e-01,2.592873573303222656e-01,-1.149410307407379150e-01
-2.551631927490234375e-01,1.104674041271209717e-01,2.275567352771759033e-01,2.118113636970520020e-01,-2.757610380649566650e-02,4.408454298973083496e-01,-6.844013184309005737e-02,-2.171496599912643433e-01,4.494803845882415771e-01,-1.671342551708221436e-02,-3.124549388885498047e-01,2.983766198158264160e-01,2.508487701416015625e-01,2.539793252944946289e-01,3.973686993122100830e-01,-1.206673234701156616e-01
-2.583425045013427734e-01,6.263782083988189697e-02,1.997361183166503906e-01,1.076106876134872437e-01,-2.324497699737548828e-02,4.054217338562011719e-01,-9.226355701684951782e-02,-2.061392068862915039e-01,4.152618050575256348e-01,-5.019056797027587891e-02,-2.714245021343231201e-01,2.711877226829528809e-01,1.480914652347564697e-01,1.837319880723953247e-01,3.236469924449920654e-01,-1.350684016942977905e-01
-2.633157372474670410e-01,7.451604306697845459e-02,1.958398222923278809e-01,9.254717826843261719e-02,-2.486721426248550415e-02,4.649741649627685547e-01,7.057372480630874634e-03,-2.012787312269210815e-01,4.487805962562561035e-01,-6.461228430271148682e-02,-4.120900034904479980e-01,2.346738278865814209e-01,1.791095584630966187e-01,3.247163593769073486e-01,3.643034696578979492e-01,-1.358401775360107422e-01
-1.025546789169311523e+00,3.364981114864349365e-01,-4.449247568845748901e-02,-8.581455796957015991e-02,-5.095721036195755005e-02,4.175694584846496582e-01,1.832630634307861328e-01,3.822933137416839600e-01,-1.255502700805664062e-01,-7.307261824607849121e-01,2.951500117778778076e-01,9.986323118209838867e-01,2.715358734130859375e-01,-6.539518833160400391e-01,5.700174570083618164e-01,2.679508328437805176e-01
4.009377956390380859e-02,5.767542719841003418e-01,-7.589920759201049805e-01,6.222008541226387024e-02,-8.214334249496459961e-01,-6.576033681631088257e-02,3.287791609764099121e-01,-4.266420602798461914e-01,-4.122761189937591553e-01,1.471146494150161743e-01,-1.139511704444885254e+00,-2.592428922653198242e-01,5.057681798934936523e-01,3.414835035800933838e-01,2.995998859405517578e-01,-5.053766965866088867e-01
-1.179426163434982300e-01,1.854113340377807617e-01,5.563084781169891357e-02,3.407623991370201111e-02,3.936089575290679932e-02,-7.459720969200134277e-02,9.458819776773452759e-02,-1.805274933576583862e-01,-2.532909512519836426e-01,1.629757881164550781e-02,6.351065635681152344e-02,-9.211314469575881958e-02,2.711588740348815918e-01,2.649215161800384521e-01,2.290087789297103882e-01,-2.968723773956298828e-01
1.649442464113235474e-01,-2.159906923770904541e-01,5.907982587814331055e-03,3.123833239078521729e-01,1.172429323196411133e-01,1.313737332820892334e-01,2.987905740737915039e-01,-1.700339168310165405e-01,-1.040033623576164246e-01,1.009726226329803467e-01,-1.540133170783519745e-02,2.223055958747863770e-01,7.969336211681365967e-02,1.992715001106262207e-01,-9.737543016672134399e-02,-1.116326451301574707e-02
