-7.231669127941131592e-02,-5.211621522903442383e-02,6.097038090229034424e-02,2.488401979207992554e-01,9.056538343429565430e-03,3.941453248262405396e-02,1.840472966432571411e-01,-2.597452327609062195e-02,-1.329701766371726990e-02,-3.574715554714202881e-02,2.430147118866443634e-02,1.559129059314727783e-01,1.009818315505981445e-01,-2.771874368190765381e-01,-1.161402463912963867e-02,3.098811209201812744e-02
-6.703139841556549072e-02,1.386854499578475952e-01,2.569245994091033936e-01,2.595896720886230469e-01,-2.247792333364486694e-01,4.271090030670166016e-02,-1.841327846050262451e-01,1.494423300027847290e-01,1.183681935071945190e-01,-2.141569703817367554e-01,2.316739112138748169e-01,-6.293039023876190186e-02,1.392243206501007080e-01,-2.305857837200164795e-01,-2.732478827238082886e-02,-1.536249071359634399e-01
-7.976721227169036865e-02,1.265914887189865112e-01,1.451568603515625000e-01,2.148800194263458252e-01,-6.552785634994506836e-03,4.830538481473922729e-02,-6.013331189751625061e-02,1.157650351524353027e-01,8.042590320110321045e-02,-2.233317345380783081e-01,1.975411772727966309e-01,-3.250877559185028076e-02,3.123041056096553802e-02,-3.558224141597747803e-01,4.713446646928787231e-02,2.572274953126907349e-02
-7.445892691612243652e-02,9.495470672845840454e-02,9.063884615898132324e-03,2.090002149343490601e-01,1.429372429847717285e-01,1.242386773228645325e-01,3.976140916347503662e-02,1.732175201177597046e-01,4.469141364097595215e-03,-1.020881682634353638e-01,7.377302646636962891e-02,1.103107258677482605e-01,-9.679321199655532837e-03,-2.868928313255310059e-01,7.761029154062271118e-02,2.034259438514709473e-01
-9.604391455650329590e-02,5.597889423370361328e-03,6.026843190193176270e-02,3.035436868667602539e-01,8.324536681175231934e-02,1.296264082193374634e-01,4.124754667282104492e-02,1.499852538108825684e-01,-5.088895559310913086e-04,-7.610209286212921143e-02,3.228389471769332886e-02,8.759944140911102295e-02,2.907416969537734985e-02,-2.405768036842346191e-01,3.480672091245651245e-02,1.500803530216217041e-01
-2.329439371824264526e-01,-1.867254078388214111e-02,1.394004821777343750e-01,3.090324997901916504e-01,1.746193170547485352e-01,1.034399420022964478e-01,-4.090349003672599792e-02,2.404978573322296143e-01,-6.053585559129714966e-02,-5.342654883861541748e-02,2.995126321911811829e-02,2.027136087417602539e-01,-1.281434595584869385e-01,6.315480917692184448e-03,-7.526034861803054810e-02,2.360177636146545410e-01
-1.299730092287063599e-01,-1.013340502977371216e-01,1.639349460601806641e-01,3.873165845870971680e-01,-5.656041204929351807e-02,1.138597130775451660e-01,4.556826874613761902e-02,1.210274249315261841e-01,1.186996325850486755e-02,-5.605185031890869141e-02,2.256996929645538330e-03,8.594383299350738525e-02,1.359116584062576294e-01,-1.637489944696426392e-01,-2.551586180925369263e-02,5.291477590799331665e-02
-3.894534707069396973e-02,-1.489974558353424072e-02,9.296685457229614258e-02,4.675280451774597168e-01,-1.914166361093521118e-01,1.644798368215560913e-01,-1.367196887731552124e-01,-1.852516829967498779e-02,9.930345416069030762e-02,-7.963950932025909424e-02,1.392771005630493164e-01,-1.285932809114456177e-01,3.246391564607620239e-02,-1.332847476005554199e-01,5.586627870798110962e-02,-7.647593319416046143e-02
1.311244815587997437e-01,1.363056004047393799e-01,-9.812104701995849609e-02,1.306109130382537842e-01,4.039229452610015869e-02,1.024548858404159546e-01,-7.691483199596405029e-02,-7.015543058514595032e-03,-6.235206127166748047e-02,-1.089119911193847656e-01,-1.219473779201507568e-01,3.248278796672821045e-02,6.164588406682014465e-02,-1.122058928012847900e-01,-2.840918302536010742e-02,8.101537078619003296e-02
2.102914452552795410e-02,-2.692340314388275146e-02,-7.642497122287750244e-02,5.803772807121276855e-02,6.257596611976623535e-02,-4.809104651212692261e-02,1.156663894653320312e-01,1.552279591560363770e-01,-3.481619060039520264e-02,2.215269804000854492e-01,2.543373703956604004e-01,4.753835499286651611e-02,-1.307342946529388428e-02,-2.327677309513092041e-01,-1.895944476127624512e-01,1.966485083103179932e-01
