8.276950567960739136e-02,-1.633333116769790649e-01,5.162216722965240479e-03,1.782732903957366943e-01,-2.552387118339538574e-01,2.562884092330932617e-01,-1.052709072828292847e-01,-8.936447650194168091e-02,3.297638595104217529e-01,4.604963585734367371e-02,7.250086963176727295e-02,3.421994447708129883e-01,2.236991524696350098e-01,-7.781358063220977783e-02,-4.390475749969482422e-01,-4.476005956530570984e-02
9.000486135482788086e-02,1.822891086339950562e-02,1.315794140100479126e-02,1.262598782777786255e-01,1.520315706729888916e-01,-1.106526404619216919e-01,1.629977077245712280e-01,3.138742223381996155e-02,2.221509516239166260e-01,1.198590770363807678e-01,3.032236993312835693e-01,1.990320831537246704e-01,1.486357152462005615e-01,9.190803766250610352e-02,-1.557200551033020020e-01,6.441473960876464844e-02
7.346716523170471191e-02,2.148720622062683105e-02,-1.815591752529144287e-02,9.812184423208236694e-02,2.796899676322937012e-01,-1.705649346113204956e-01,1.213580295443534851e-01,1.337112337350845337e-01,2.821679115295410156e-01,1.882157623767852783e-01,4.056015014648437500e-01,3.401989340782165527e-01,6.914871931076049805e-02,7.400918006896972656e-02,-3.056811392307281494e-01,7.591608911752700806e-02
-1.750514656305313110e-02,-1.626649647951126099e-01,7.489494979381561279e-03,1.768631339073181152e-01,2.155077084898948669e-02,4.544679820537567139e-02,4.489253461360931396e-02,-1.356962323188781738e-01,2.189245223999023438e-01,3.187307715415954590e-02,2.486966848373413086e-01,1.808908730745315552e-01,2.528194487094879150e-01,2.331604808568954468e-02,-6.469467282295227051e-02,8.661586046218872070e-02
3.762871026992797852e-03,-9.911628067493438721e-02,4.088707640767097473e-02,1.360922008752822876e-01,1.094960048794746399e-02,2.718997560441493988e-02,7.809606194496154785e-02,-1.124406233429908752e-01,2.132513821125030518e-01,-7.473450154066085815e-03,2.472247779369354248e-01,1.672098487615585327e-01,2.699070870876312256e-01,4.802463203668594360e-02,-8.748792111873626709e-02,6.511023640632629395e-02
-7.078789174556732178e-03,-1.137060225009918213e-01,3.673426806926727295e-02,1.712821125984191895e-01,1.251237243413925171e-01,-4.067105054855346680e-02,3.541240096092224121e-02,-1.556290388107299805e-01,1.464267969131469727e-01,-4.715478420257568359e-02,2.871890962123870850e-01,2.343997210264205933e-01,2.659611701965332031e-01,2.400332316756248474e-02,3.796383738517761230e-02,9.842456132173538208e-02
8.772614598274230957e-02,-7.759541273117065430e-03,-1.149329543113708496e-02,1.220201402902603149e-01,2.023784071207046509e-01,-8.166152238845825195e-02,1.596652567386627197e-01,3.668593615293502808e-02,2.256439030170440674e-01,9.245087206363677979e-02,3.638972043991088867e-01,2.200492769479751587e-01,2.026404440402984619e-01,1.265285462141036987e-01,-1.204040646553039551e-01,4.649532586336135864e-02
6.618292629718780518e-02,-7.674109935760498047e-02,-1.080014631152153015e-01,1.733528673648834229e-01,1.302883625030517578e-01,-8.969068527221679688e-02,1.030157878994941711e-01,1.271999925374984741e-01,4.119557142257690430e-01,2.717267274856567383e-01,2.486031949520111084e-01,8.653455972671508789e-02,1.607376784086227417e-01,6.493140757083892822e-02,-2.260245233774185181e-01,8.552338927984237671e-02
2.126236557960510254e-01,-2.840322256088256836e-02,-3.407232463359832764e-03,9.024445712566375732e-02,-1.092837899923324585e-01,-7.849417626857757568e-02,3.152466118335723877e-01,-4.613783210515975952e-02,1.990718841552734375e-01,2.538631558418273926e-01,9.852241724729537964e-03,-1.169815436005592346e-01,7.141351699829101562e-02,-2.431618422269821167e-02,-7.180751860141754150e-02,1.165773794054985046e-01
1.627460420131683350e-01,7.275909185409545898e-02,-4.166715592145919800e-02,1.357194036245346069e-01,-7.993778586387634277e-02,-2.733568549156188965e-01,2.076058089733123779e-01,8.560489118099212646e-02,1.822809278964996338e-01,2.598245441913604736e-01,-5.718478932976722717e-02,-2.041380405426025391e-01,-1.137105002999305725e-01,-1.827207356691360474e-01,-1.299225986003875732e-01,2.262406200170516968e-01
1.039541885256767273e-01,-4.824365675449371338e-02,3.716099262237548828e-02,2.244116961956024170e-01,-1.484417617321014404e-01,-1.189436763525009155e-01,1.649331152439117432e-01,-7.919610291719436646e-02,-6.579226255416870117e-02,3.247702419757843018e-01,-2.287566661834716797e-03,9.551122784614562988e-04,-1.480569541454315186e-01,-1.404194980859756470e-01,3.289636224508285522e-02,2.193301171064376831e-01
1.646675616502761841e-01,1.120833605527877808e-01,1.026707291603088379e-01,6.328633427619934082e-02,-1.432620882987976074e-01,-1.628161817789077759e-01,1.975134611129760742e-01,3.809297829866409302e-02,-6.595662981271743774e-02,-2.269076183438301086e-02,9.345754981040954590e-02,9.125950932502746582e-02,-5.795241147279739380e-02,1.903197728097438812e-02,-1.027678549289703369e-01,1.059391424059867859e-01
9.563018381595611572e-02,-1.059787720441818237e-01,-3.653093427419662476e-02,1.836271286010742188e-01,-1.685018688440322876e-01,-7.820785045623779297e-02,2.068246901035308838e-01,-1.842639595270156860e-02,9.873788803815841675e-02,1.487154066562652588e-01,-7.525723427534103394e-03,3.878216445446014404e-02,2.413645982742309570e-01,-2.156337350606918335e-02,-1.689985394477844238e-01,3.338014334440231323e-02
-1.472972184419631958e-01,5.364835262298583984e-03,-1.366644501686096191e-01,2.894197404384613037e-01,-1.230125427246093750e-01,2.064153701066970825e-01,3.086279332637786865e-02,2.901512756943702698e-02,9.084027260541915894e-03,1.665243804454803467e-01,1.048205941915512085e-01,-1.143087521195411682e-01,-1.642075926065444946e-02,-1.993697583675384521e-01,-4.600968584418296814e-02,2.829914689064025879e-01
-1.508637368679046631e-01,-1.727946549654006958e-01,-2.358451485633850098e-02,2.472434788942337036e-01,1.028898209333419800e-01,1.548253893852233887e-01,-1.356169581413269043e-03,3.585560023784637451e-01,-2.783999033272266388e-02,2.606326527893543243e-02,5.949040129780769348e-02,2.671331167221069336e-02,-2.172641456127166748e-01,-2.230342477560043335e-01,-4.694866761565208435e-02,6.456737965345382690e-02
7.016542553901672363e-02,4.267658293247222900e-02,1.506594270467758179e-01,4.188072681427001953e-02,-2.688501477241516113e-01,-1.417666822671890259e-01,1.166771650314331055e-01,-7.544385641813278198e-02,-6.353297829627990723e-02,8.138160407543182373e-02,-9.583142399787902832e-02,9.409077465534210205e-02,-1.488529145717620850e-01,-1.667062342166900635e-01,-2.183786630630493164e-01,1.395460963249206543e-01
1.482921838760375977e-02,4.931392520666122437e-02,1.435275375843048096e-02,9.910782426595687866e-02,-1.804201453924179077e-01,7.432930171489715576e-03,1.676574498414993286e-01,-2.167034894227981567e-02,1.034202054142951965e-01,1.598728895187377930e-01,5.818421766161918640e-02,-8.216305077075958252e-02,-1.028267368674278259e-01,-1.312932968139648438e-01,-2.280245870351791382e-01,1.851293295621871948e-01
3.834652528166770935e-02,-9.065151214599609375e-02,4.003763943910598755e-02,1.522998362779617310e-01,1.441774517297744751e-01,1.380421593785285950e-02,1.627041399478912354e-01,1.783056110143661499e-01,1.920909881591796875e-01,-9.612414985895156860e-02,2.563630938529968262e-01,2.258922308683395386e-01,1.555948853492736816e-01,1.735450327396392822e-02,-1.058405637741088867e-01,4.964966326951980591e-02
4.376474395394325256e-02,-3.017997741699218750e-02,-1.332281529903411865e-01,1.765174046158790588e-02,3.646734058856964111e-01,-1.972178071737289429e-01,6.378537416458129883e-02,-8.189142495393753052e-02,-9.826517850160598755e-02,2.229028008878231049e-02,3.335857093334197998e-01,1.366391628980636597e-01,9.370715916156768799e-02,-6.490971148014068604e-02,1.993978917598724365e-01,2.326047569513320923e-01
6.565399467945098877e-02,1.370715498924255371e-01,2.013196796178817749e-02,9.632387757301330566e-02,-1.011303365230560303e-01,-1.177911460399627686e-01,1.389048397541046143e-01,3.759253770112991333e-02,-1.057043150067329407e-01,1.142286434769630432e-01,6.755027920007705688e-03,-1.967100799083709717e-02,-6.989603489637374878e-02,-1.067324429750442505e-01,-5.965721979737281799e-02,1.916588395833969116e-01
-5.847002565860748291e-02,-3.082881569862365723e-01,-1.017386466264724731e-02,7.866546511650085449e-04,-7.020639628171920776e-02,1.877455711364746094e-01,-1.627541631460189819e-01,9.442852437496185303e-02,-1.712420582771301270e-01,-3.940211981534957886e-02,8.933026343584060669e-03,1.205832660198211670e-01,-3.631979823112487793e-01,-8.809053897857666016e-02,-1.037039756774902344e-01,-8.480194211006164551e-02
-7.207244634628295898e-03,1.635953485965728760e-01,-2.248456776142120361e-01,1.057553440332412720e-01,8.876827359199523926e-02,1.057770550251007080e-01,2.681465446949005127e-02,2.111584320664405823e-02,-1.004556939005851746e-01,8.807122707366943359e-02,3.123528361320495605e-01,-4.824921488761901855e-04,-1.415959000587463379e-01,-2.263121306896209717e-03,3.239749744534492493e-02,2.814895808696746826e-01
4.817193374037742615e-02,-2.146017998456954956e-01,2.254050970077514648e-02,2.200952917337417603e-01,9.453108906745910645e-02,-4.865885525941848755e-02,-1.474858820438385010e-02,2.070840895175933838e-01,-1.786852180957794189e-01,-1.868587732315063477e-02,-2.370218932628631592e-02,1.990085095167160034e-02,-9.354493767023086548e-02,-1.484106928110122681e-01,3.135607540607452393e-01,9.044858813285827637e-02
1.541545242071151733e-02,-1.275462061166763306e-01,1.546994149684906006e-01,-2.097225934267044067e-02,-5.700386688113212585e-02,4.125707596540451050e-02,4.231342673301696777e-02,2.640353888273239136e-02,-2.414371259510517120e-02,7.394478470087051392e-02,-1.072388812899589539e-01,-5.098912492394447327e-02,-3.045140802860260010e-01,-2.524136304855346680e-01,-1.709024235606193542e-02,6.661081314086914062e-02
-4.058258235454559326e-02,-1.105727702379226685e-01,-2.109446227550506592e-01,2.027964442968368530e-01,9.699536859989166260e-02,-8.262947201728820801e-02,2.407605946063995361e-02,7.593110203742980957e-02,1.559996604919433594e-01,2.265210151672363281e-01,1.631203144788742065e-01,-1.393143087625503540e-01,-1.099176779389381409e-01,-1.029463857412338257e-01,2.135780453681945801e-02,3.040046989917755127e-01
-5.283081531524658203e-02,-2.500968575477600098e-01,1.266005635261535645e-01,-1.697368472814559937e-01,2.478367686271667480e-01,1.879029348492622375e-02,2.908270061016082764e-01,1.245643198490142822e-01,-7.878234982490539551e-02,2.862642146646976471e-02,-1.599272191524505615e-01,-1.194385141134262085e-01,-4.018537104129791260e-01,-3.602719604969024658e-01,9.849986433982849121e-02,6.750920414924621582e-02
5.914233624935150146e-03,1.712014526128768921e-02,-9.188278764486312866e-02,1.321258842945098877e-01,-3.922449052333831787e-02,3.895488381385803223e-01,4.123868942260742188e-01,7.046760618686676025e-02,9.254971891641616821e-02,-2.557188272476196289e-03,-4.442698135972023010e-02,-3.298641741275787354e-01,7.169252634048461914e-02,-3.133310973644256592e-01,1.477303206920623779e-01,2.756582796573638916e-01
