0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484219074249267578e+00,0.000000000000000000e+00,1.148891806602478027e+00,7.804193496704101562e-01,1.955386042594909668e+00,4.818831086158752441e-01,3.310250759124755859e+00,0.000000000000000000e+00,1.800314545631408691e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250788688659667969e+00,5.473897457122802734e-01
1.423282980918884277e+00,0.000000000000000000e+00,4.106181621551513672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736842632293701172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749167084693908691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.813928127288818359e+00,0.000000000000000000e+00
1.290307998657226562e+00,0.000000000000000000e+00,3.799361467361450195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.624141693115234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187581539154052734e+00,2.415720522403717041e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.301571369171142578e+00,0.000000000000000000e+00
1.889467954635620117e+00,0.000000000000000000e+00,3.515282392501831055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915038585662841797e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252053499221801758e+00,1.383421570062637329e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.020144462585449219e+00,0.000000000000000000e+00
1.937926530838012695e+00,0.000000000000000000e+00,4.584895133972167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.647840023040771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065226793289184570e+00,2.158124446868896484e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.259153842926025391e+00,0.000000000000000000e+00
1.582550883293151855e+00,0.000000000000000000e+00,3.207356452941894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892833709716796875e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655709743499755859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042125701904296875e+00,0.000000000000000000e+00
2.049858093261718750e+00,0.000000000000000000e+00,3.880675077438354492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.688663959503173828e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.584345579147338867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.069404602050781250e+00,3.325110673904418945e-02
2.163919687271118164e+00,0.000000000000000000e+00,2.024572372436523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273600816726684570e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985118865966796875e+00,1.625640869140625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.401959896087646484e+00,0.000000000000000000e+00
2.447467088699340820e+00,0.000000000000000000e+00,1.454883933067321777e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702850341796875000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146394014358520508e+00,2.547547101974487305e+00,0.000000000000000000e+00,2.510380446910858154e-01,4.604615211486816406e+00,0.000000000000000000e+00
2.476490736007690430e+00,0.000000000000000000e+00,2.906921863555908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103204250335693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744147300720214844e+00,5.817830562591552734e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.207223415374755859e+00,0.000000000000000000e+00
