0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093994617462158203e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.177760601043701172e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.547726631164550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.352902173995971680e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.161676406860351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.666793823242187500e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.905251979827880859e+00,0.000000000000000000e+00,1.874117612838745117e+00,4.034566283226013184e-01,4.806459426879882812e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104377955198287964e-01,3.771847009658813477e+00,7.269343852996826172e+00,5.880384922027587891e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.076453208923339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.790595054626464844e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.948416709899902344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877232313156127930e+00,1.728780865669250488e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725572586059570312e+00,4.411139965057373047e+00,4.194312095642089844e-01,1.688995957374572754e-01,5.252602577209472656e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.600073814392089844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.754584789276123047e+00,1.072649478912353516e+00,5.790131092071533203e+00,0.000000000000000000e+00,6.747933387756347656e+00,4.276049733161926270e-01,3.062380790710449219e+00,1.855551958084106445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.083180546760559082e-01,4.476907253265380859e+00,0.000000000000000000e+00,2.107255220413208008e+00,1.639426708221435547e+00,0.000000000000000000e+00,1.512871384620666504e+00,0.000000000000000000e+00,4.859370708465576172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361206293106079102e+00
0.000000000000000000e+00,6.334966421127319336e-01,3.806162595748901367e+00,0.000000000000000000e+00,1.704830169677734375e+00,2.015603780746459961e+00,0.000000000000000000e+00,1.232848405838012695e+00,0.000000000000000000e+00,5.008687973022460938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986182451248168945e+00
0.000000000000000000e+00,5.453419089317321777e-01,4.434732913970947266e+00,0.000000000000000000e+00,2.290361166000366211e+00,7.427403330802917480e-01,0.000000000000000000e+00,1.605623126029968262e+00,0.000000000000000000e+00,5.223392963409423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039266347885131836e+00
0.000000000000000000e+00,2.246608436107635498e-01,3.221205711364746094e+00,0.000000000000000000e+00,6.111494898796081543e-01,2.264295101165771484e+00,0.000000000000000000e+00,1.673995733261108398e+00,0.000000000000000000e+00,4.727082252502441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.627623796463012695e+00
0.000000000000000000e+00,6.469072699546813965e-01,4.515315532684326172e+00,0.000000000000000000e+00,2.574540376663208008e+00,2.224858105182647705e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.831459879875183105e+00,5.332880020141601562e+00,0.000000000000000000e+00,3.388038873672485352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039772272109985352e+00
0.000000000000000000e+00,1.200011014938354492e+00,0.000000000000000000e+00,6.549700498580932617e-01,2.681676864624023438e+00,4.248024940490722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648365974426269531e+00,3.495087385177612305e+00,1.620073556900024414e+00,3.146076500415802002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343395233154296875e+00
3.410180509090423584e-01,2.772683143615722656e+00,3.090938091278076172e+00,1.884635686874389648e+00,4.819528102874755859e+00,2.086740970611572266e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099652767181396484e-01,2.898590803146362305e+00,0.000000000000000000e+00,2.496599674224853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.992864608764648438e+00
7.880955934524536133e-01,0.000000000000000000e+00,1.732386946678161621e+00,1.532050251960754395e+00,2.411506891250610352e+00,5.120966434478759766e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.767297029495239258e-01,2.770714759826660156e+00,3.069286823272705078e+00,2.613235235214233398e+00,7.526926398277282715e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.425727605819702148e+00
9.077608585357666016e-01,0.000000000000000000e+00,1.284954547882080078e+00,0.000000000000000000e+00,6.149870872497558594e+00,1.644595384597778320e+00,0.000000000000000000e+00,1.447204649448394775e-01,6.288657188415527344e-01,2.601203441619873047e+00,2.372569799423217773e+00,5.197316646575927734e+00,0.000000000000000000e+00,2.363554239273071289e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.346638798713684082e+00,3.788129806518554688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659912824630737305e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076024293899536133e-01,3.012551367282867432e-01,3.650856733322143555e+00,3.022847175598144531e+00,8.547972440719604492e-01,6.214003562927246094e-01,0.000000000000000000e+00,7.069131731986999512e-01
0.000000000000000000e+00,2.299954652786254883e+00,1.360221982002258301e+00,0.000000000000000000e+00,2.764751911163330078e+00,1.302754282951354980e-01,1.846147298812866211e+00,1.983086109161376953e+00,0.000000000000000000e+00,1.121048450469970703e+00,1.921808362007141113e+00,5.109822273254394531e+00,4.170804619789123535e-01,2.155787467956542969e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.806356668472290039e+00,0.000000000000000000e+00,1.501700162887573242e+00,1.888002395629882812e+00,3.852116823196411133e+00,1.114828348159790039e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758188962936401367e+00,4.355883121490478516e+00,1.722112655639648438e+00,0.000000000000000000e+00,1.786601781845092773e+00,0.000000000000000000e+00,6.412829756736755371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.332461833953857422e+00,5.127307415008544922e+00,1.656274795532226562e+00,4.681497514247894287e-01,5.668188333511352539e-01,3.288426876068115234e+00,4.488406181335449219e+00,1.971854925155639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.357956022024154663e-01,0.000000000000000000e+00,4.388440847396850586e-01,4.571753144264221191e-01,1.391939163208007812e+00,1.995847463607788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971443891525268555e+00,1.807355046272277832e+00,6.570388317108154297e+00,2.144187211990356445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320668935775756836e+00
1.923800945281982422e+00,7.260223031044006348e-01,1.503246068954467773e+00,0.000000000000000000e+00,3.157642602920532227e+00,1.728803873062133789e+00,0.000000000000000000e+00,1.883623719215393066e+00,0.000000000000000000e+00,2.724261999130249023e+00,1.156296849250793457e+00,2.547696590423583984e+00,0.000000000000000000e+00,7.831462621688842773e-01,2.643107771873474121e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.381131172180175781e+00,0.000000000000000000e+00,6.856814622879028320e-01,6.753226518630981445e-01,2.766383409500122070e+00,2.889361083507537842e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.620790719985961914e+00,4.027647972106933594e+00,2.634811162948608398e+00,0.000000000000000000e+00,1.886410474777221680e+00,0.000000000000000000e+00,1.198415517807006836e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.202296972274780273e+00,7.611405849456787109e-01,4.918739318847656250e+00,2.178905487060546875e+00,8.518114686012268066e-02,3.650972247123718262e-01,0.000000000000000000e+00,2.733565568923950195e+00,4.032469749450683594e+00,3.797787189483642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.200024604797363281e+00,0.000000000000000000e+00,4.845010042190551758e-01,1.935967564582824707e+00,3.672293186187744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303046703338623047e+00,2.697506904602050781e+00,4.086876392364501953e+00,3.605643987655639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105401396751403809e+00
0.000000000000000000e+00,1.612051010131835938e+00,1.303923130035400391e-02,0.000000000000000000e+00,2.734076976776123047e+00,1.049708724021911621e+00,0.000000000000000000e+00,1.711749315261840820e+00,0.000000000000000000e+00,3.148315906524658203e+00,2.466081857681274414e+00,3.096412658691406250e+00,0.000000000000000000e+00,1.601732492446899414e+00,1.538491249084472656e-02,0.000000000000000000e+00
