1.195134878158569336e+00,4.692185401916503906e+00,2.576994895935058594e+00,1.588520407676696777e+00,1.824140548706054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321669578552246094e+00,0.000000000000000000e+00,2.403915882110595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.578382968902587891e+00,5.260799884796142578e+00,4.908094406127929688e+00,9.563128352165222168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468004941940307617e+00,1.464692831039428711e+00,0.000000000000000000e+00,1.675545692443847656e+00,0.000000000000000000e+00
1.576588392257690430e+00,6.265909194946289062e+00,3.767505884170532227e+00,0.000000000000000000e+00,1.964281201362609863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304827451705932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.421967029571533203e-01,0.000000000000000000e+00
2.077547073364257812e+00,6.276107311248779297e+00,2.716128826141357422e+00,6.268250942230224609e-02,1.221300482749938965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479087054729461670e-02,0.000000000000000000e+00,3.423837423324584961e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.673655390739440918e-01,0.000000000000000000e+00
2.941291332244873047e+00,5.184728145599365234e+00,3.722599506378173828e+00,3.322331607341766357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502484083175659180e+00,5.437234044075012207e-02,0.000000000000000000e+00,1.319364666938781738e+00,0.000000000000000000e+00
2.357162475585937500e+00,5.957999229431152344e+00,3.309894800186157227e+00,5.680068135261535645e-01,9.623446464538574219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.614817738533020020e-01,3.553399443626403809e-01,0.000000000000000000e+00,1.417948961257934570e+00,0.000000000000000000e+00
1.645074248313903809e+00,7.183038234710693359e+00,3.739560842514038086e+00,1.576997995376586914e+00,1.848989486694335938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250955641269683838e-01,4.849912226200103760e-01,0.000000000000000000e+00,1.080958604812622070e+00,0.000000000000000000e+00
8.487413525581359863e-01,5.693934440612792969e+00,3.623934984207153320e+00,1.363696813583374023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668778181076049805e+00,2.538113594055175781e+00,0.000000000000000000e+00,1.571119904518127441e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.096274375915527344e+00,3.063411951065063477e+00,9.706599712371826172e-01,4.036404490470886230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899734020233154297e+00,3.605164051055908203e+00,0.000000000000000000e+00,3.925807714462280273e+00,0.000000000000000000e+00
3.468803405761718750e+00,3.163044929504394531e+00,0.000000000000000000e+00,1.737118244171142578e+00,2.635367512702941895e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.063346266746520996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483838081359863281e+00,0.000000000000000000e+00,7.604922652244567871e-01,0.000000000000000000e+00
