0.000000000000000000e+00,4.633252322673797607e-02,7.143253087997436523e-01,0.000000000000000000e+00,5.000176906585693359e+00,3.949156999588012695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.124510884284973145e-01,1.460677623748779297e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.163869023323059082e+00,0.000000000000000000e+00,7.754536271095275879e-01,6.487836241722106934e-01,2.394584655761718750e+00,0.000000000000000000e+00,2.003281831741333008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.649606704711914062e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909785509109497070e+00,3.936010599136352539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028889417648315430e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.537471055984497070e+00,3.668956279754638672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.953609943389892578e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.991995126008987427e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.173808813095092773e+00,3.168859243392944336e+00,0.000000000000000000e+00,1.707878708839416504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.848666191101074219e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083182096481323242e+00,4.124299526214599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.814716100692749023e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704270362854003906e+00,3.727769851684570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787557363510131836e+00,0.000000000000000000e+00
3.613037347793579102e+00,0.000000000000000000e+00,3.523847818374633789e+00,0.000000000000000000e+00,5.105100154876708984e+00,4.122089385986328125e+00,0.000000000000000000e+00,1.970157146453857422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.580606341361999512e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.685042977333068848e+00,4.274587154388427734e+00,0.000000000000000000e+00,2.814553260803222656e+00,1.751759409904479980e+00,6.467599272727966309e-01,0.000000000000000000e+00,3.328674316406250000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837866902351379395e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.840092420578002930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037582635879516602e+00,5.399857521057128906e+00,2.616218030452728271e-01,2.629711151123046875e+00,1.503053545951843262e+00,1.314172863960266113e+00,0.000000000000000000e+00,1.733772158622741699e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.107818603515625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635566711425781250e+00,6.193048954010009766e-01,1.890957593917846680e+00,8.430781364440917969e-01,3.366484165191650391e+00,9.428236484527587891e-01,0.000000000000000000e+00,1.273057103157043457e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.749951601028442383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303589820861816406e+00,7.397565364837646484e+00,0.000000000000000000e+00,1.558919548988342285e+00,1.161336660385131836e+00,1.176951885223388672e+00,0.000000000000000000e+00,1.844624131917953491e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.927317619323730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105433464050292969e+00,1.691070795059204102e+00,0.000000000000000000e+00,2.244078218936920166e-01,2.358873605728149414e+00,1.942683607339859009e-01,0.000000000000000000e+00,1.030074357986450195e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.257133960723876953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.213088870048522949e-01,5.649081230163574219e+00,2.070194482803344727e+00,1.509566068649291992e+00,2.247240304946899414e+00,1.158810853958129883e+00,0.000000000000000000e+00,8.790900111198425293e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.478973388671875000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984696388244628906e+00,1.983824849128723145e+00,2.188014507293701172e+00,0.000000000000000000e+00,3.383903264999389648e+00,6.514787077903747559e-01,0.000000000000000000e+00,2.040471553802490234e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.012565851211547852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706709504127502441e-01,3.871335029602050781e+00,2.007968902587890625e+00,1.234682679176330566e+00,2.956913471221923828e+00,3.850950956344604492e+00,0.000000000000000000e+00,2.292728662490844727e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.662325859069824219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.506014347076416016e+00,1.733324527740478516e+00,2.329335957765579224e-01,0.000000000000000000e+00,3.940442562103271484e+00,2.626534938812255859e+00,0.000000000000000000e+00,1.072727322578430176e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.772237300872802734e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032387539744377136e-01,1.778794765472412109e+00,3.427954673767089844e+00,5.460066795349121094e-01,1.828229427337646484e+00,1.154890298843383789e+00,3.017081022262573242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.699573516845703125e+00,1.369338184595108032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.624106407165527344e+00,3.359146118164062500e+00,3.833509087562561035e-01,2.527379512786865234e+00,3.531807661056518555e-02,4.095549106597900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.252151250839233398e+00,1.953133344650268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.817678689956665039e-01,6.679451465606689453e+00,1.620392799377441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390925824642181396e-01,1.458724737167358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435909748077392578e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.321256875991821289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029996395111083984e+00,5.092879295349121094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068218708038330078e+00,1.116018891334533691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.463323116302490234e+00,7.010511159896850586e-01,2.300947755575180054e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.246804714202880859e+00,2.216145992279052734e+00,0.000000000000000000e+00,1.071450233459472656e+00,2.193355560302734375e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905207157135009766e+00,0.000000000000000000e+00,0.000000000000000000e+00
