0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.749920606613159180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617962121963500977e+00,5.054253578186035156e+00,0.000000000000000000e+00,1.714878320693969727e+00,0.000000000000000000e+00,1.184527635574340820e+00,0.000000000000000000e+00,8.220246315002441406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.818324565887451172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904841899871826172e+00,3.199407100677490234e+00,3.069007396697998047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.453108787536621094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990452170372009277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296613216400146484e+00,3.171661853790283203e+00,3.632323145866394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.348227500915527344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.923480033874511719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975454807281494141e+00,3.238869190216064453e+00,2.235274016857147217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.422944068908691406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.936436414718627930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.338593721389770508e+00,3.199909210205078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.298218727111816406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.586074948310852051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.660890579223632812e+00,3.167806625366210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.132612228393554688e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.482210874557495117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859794616699218750e+00,3.260217666625976562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.136939048767089844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055370092391967773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706689596176147461e+00,0.000000000000000000e+00,3.135501861572265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.806899070739746094e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.117713332176208496e+00,2.495775461196899414e+00,1.328370332717895508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.021679878234863281e+00,5.349492430686950684e-01,0.000000000000000000e+00,1.172269940376281738e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619508266448974609e+00
4.214187264442443848e-01,0.000000000000000000e+00,3.471053123474121094e+00,4.597288608551025391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147443294525146484e+00,1.634090542793273926e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016330242156982422e+00,3.533546447753906250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711959719657897949e+00
