accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
1.0101161,2.168638,9.31126,-1.1895,13.786,-38.9485,-0.21573317,0.3382483,0.063920945,11400.0
1.0101161,2.168638,9.31126,-1.1895,13.786,-38.9485,-0.23437679,0.32226807,0.047940705,11400.0
1.0101161,2.168638,9.31126,-1.1895,13.786,-38.9485,-0.22105992,0.30362448,0.029297099,11400.0
0.7420284,1.7377827,8.870831,-1.1895,13.786,-38.9485,-0.21839654,0.2903076,0.023970352,11400.0
0.7420284,1.7377827,8.870831,-1.1895,13.786,-38.9485,-0.22638667,0.26367387,0.015980236,11400.0
0.7420284,1.7377827,8.870831,-1.1895,13.786,-38.9485,-0.21839654,0.22105992,0.015980236,11400.0
0.7420284,1.7377827,8.870831,-1.1895,13.786,-38.9485,-0.21573317,0.15980235,0.007990118,11400.0
0.7420284,1.7377827,8.870831,-0.5795,14.9755,-38.369,-0.2530204,0.11985177,0.01065349,11400.0
0.5218136,1.469695,9.20594,-0.5795,14.9755,-38.369,-0.32759482,0.07723781,0.023970352,11400.0
0.5218136,1.469695,9.20594,-0.5795,14.9755,-38.369,-0.42880297,0.034623843,0.034623843,9696.0
0.5218136,1.469695,9.20594,-0.5795,14.9755,-38.369,-0.62056583,-0.039950587,0.055930823,9696.0
0.5218136,1.469695,9.20594,-0.5795,14.9755,-38.369,-0.68448675,-0.093218036,0.087891296,9696.0
0.70373017,0.83777404,9.550624,-0.5795,14.9755,-38.369,-0.6711699,-0.10387153,0.10387153,9696.0
0.70373017,0.83777404,9.550624,-0.5795,14.9755,-38.369,-0.6019222,-0.093218036,0.14382212,9696.0
0.70373017,0.83777404,9.550624,-0.5795,14.9755,-38.369,-0.49805066,-0.07191106,0.17045584,9696.0
0.78990126,0.42606795,9.5889225,-0.5795,14.9755,-38.369,-0.4447832,-0.063920945,0.17844597,9696.0
0.78990126,0.42606795,9.5889225,-0.5795,14.9755,-38.369,-0.386189,-0.05060408,0.18377271,9696.0
0.78990126,0.42606795,9.5889225,-0.5795,14.9755,-38.369,-0.40216926,-0.055930823,0.16779247,9696.0
0.78990126,0.42606795,9.5889225,-0.5795,14.9755,-38.369,-0.43146634,-0.058594197,0.15181224,9696.0
0.76117754,0.71330476,9.713391,-0.5795,14.9755,-38.369,-0.43146634,-0.05326745,0.14382212,9696.0
0.76117754,0.71330476,9.713391,1.769,17.9645,-36.5695,-0.4181495,-0.039950587,0.13316862,9696.0
0.76117754,0.71330476,9.713391,1.769,17.9645,-36.5695,-0.28498086,0.01065349,0.117188394,9696.0
0.76117754,0.71330476,9.713391,1.769,17.9645,-36.5695,-0.12517852,0.055930823,0.1065349,10152.0
0.76117754,0.71330476,9.713391,1.769,17.9645,-36.5695,0.42880297,0.19176282,0.045277335,10152.0
0.9526688,0.00478728,9.062322,1.769,17.9645,-36.5695,0.814992,0.28764424,-0.01065349,10152.0
0.9526688,0.00478728,9.062322,1.769,17.9645,-36.5695,1.7471724,0.522021,-0.18643607,10152.0
0.9526688,0.00478728,9.062322,1.769,17.9645,-36.5695,2.8711157,0.836299,-0.37020877,10152.0
0.9526688,0.00478728,9.062322,1.769,17.9645,-36.5695,3.9657617,1.0919827,-0.44744658,10152.0
0.665432,1.5558661,9.119769,1.769,17.9645,-36.5695,4.402555,1.1612304,-0.49805066,10152.0
0.665432,1.5558661,9.119769,1.769,17.9645,-36.5695,4.9938235,1.1665572,-0.70579374,10152.0
0.665432,1.5558661,9.119769,1.769,17.9645,-36.5695,5.1456356,1.065349,-0.9028833,10152.0
-0.83777404,6.0080366,7.7601814,1.769,17.9645,-36.5695,5.0391006,1.0040915,-0.9668042,10152.0
-0.83777404,6.0080366,7.7601814,0.0,20.374,-34.16,4.834021,0.9348438,-1.0014281,10152.0
-0.83777404,6.0080366,7.7601814,0.0,20.374,-34.16,4.1841583,0.74840766,-0.9747943,10152.0
-0.83777404,6.0080366,7.7601814,0.0,20.374,-34.16,3.3185623,0.4847338,-0.8735862,10152.0
-0.83777404,6.0080366,7.7601814,0.0,20.374,-34.16,2.8844326,0.3489018,-0.82031876,8100.0
-1.2494801,7.511243,7.396348,0.0,20.374,-34.16,2.4902534,0.22372329,-0.76971465,8100.0
-1.2494801,7.511243,7.396348,0.0,20.374,-34.16,1.8403904,-0.0026633726,-0.657853,8100.0
-1.2494801,7.511243,7.396348,0.0,20.374,-34.16,1.2198247,-0.21839654,-0.54599136,8100.0
-1.2494801,7.511243,7.396348,0.0,20.374,-34.16,0.67916,-0.3968425,-0.42347625,8100.0
-1.383524,6.6495323,6.783576,0.0,20.374,-34.16,0.5406646,-0.45010996,-0.3595553,8100.0
-1.383524,6.6495323,6.783576,0.0,20.374,-34.16,0.57795185,-0.49805066,-0.2610105,8100.0
-1.383524,6.6495323,6.783576,0.0,20.374,-34.16,0.8043385,-0.4927239,-0.18377271,8100.0
-1.2877784,6.438892,5.692076,0.0,20.374,-34.16,0.87624955,-0.48739716,-0.13050525,8100.0
-1.2877784,6.438892,5.692076,10.187,-5.368,-40.748,0.8815763,-0.48739716,-0.063920945,8100.0
-1.2877784,6.438892,5.692076,10.187,-5.368,-40.748,0.721774,-0.4927239,0.05060408,8100.0
-1.2877784,6.438892,5.692076,10.187,-5.368,-40.748,0.5513181,-0.50071406,0.11452502,8100.0
-1.2877784,6.438892,5.692076,10.187,-5.368,-40.748,0.53800124,-0.4953873,0.12784189,1140.0
-1.0962871,7.281453,5.8931417,10.187,-5.368,-40.748,0.564635,-0.4767437,0.135832,1140.0
-1.0962871,7.281453,5.8931417,10.187,-5.368,-40.748,0.6232292,-0.41282275,0.13050525,1140.0
-1.0962871,7.281453,5.8931417,10.187,-5.368,-40.748,0.53533787,-0.36221868,0.1065349,1140.0
-1.0962871,7.281453,5.8931417,10.187,-5.368,-40.748,0.32493144,-0.3382483,0.09588141,1140.0
-0.9718179,8.420826,5.912291,10.187,-5.368,-40.748,0.2130698,-0.32759482,0.093218036,1140.0
-0.9718179,8.420826,5.912291,10.187,-5.368,-40.748,0.02130698,-0.29829773,0.07990117,1140.0
-0.9718179,8.420826,5.912291,10.187,-5.368,-40.748,-0.018643608,-0.27699074,0.034623843,1140.0
-0.85692316,8.00912,5.4048395,10.187,-5.368,-40.748,0.045277335,-0.2610105,0.0,1140.0
-0.85692316,8.00912,5.4048395,10.187,-5.368,-40.748,0.23437679,-0.21573317,-0.063920945,1140.0
-0.85692316,8.00912,5.4048395,8.967,-13.176001,-40.1685,0.26900062,-0.20241632,-0.08256455,1140.0
-0.85692316,8.00912,5.4048395,8.967,-13.176001,-40.1685,0.111861646,-0.21040644,-0.093218036,1140.0
-0.85692316,8.00912,5.4048395,8.967,-13.176001,-40.1685,-0.058594197,-0.23171341,-0.093218036,1056.0
-0.751603,8.44955,5.5484576,8.967,-13.176001,-40.1685,-0.2423669,-0.26367387,-0.093218036,1056.0
-0.751603,8.44955,5.5484576,8.967,-13.176001,-40.1685,-0.43146634,-0.31427795,-0.1065349,1056.0
-0.751603,8.44955,5.5484576,8.967,-13.176001,-40.1685,-0.3196047,-0.3116146,-0.12784189,1056.0
-0.751603,8.44955,5.5484576,8.967,-13.176001,-40.1685,-0.1464855,-0.292971,-0.13316862,1056.0
-0.37819514,7.6740103,5.376116,8.967,-13.176001,-40.1685,-0.093218036,-0.292971,-0.13316862,1056.0
-0.37819514,7.6740103,5.376116,8.967,-13.176001,-40.1685,-0.098544784,-0.32226807,-0.135832,1056.0
-0.37819514,7.6740103,5.376116,8.967,-13.176001,-40.1685,-0.1944262,-0.35689193,-0.14115874,1056.0
-0.37819514,7.6740103,5.376116,8.967,-13.176001,-40.1685,-0.23437679,-0.386189,-0.15181224,1056.0
-0.359046,7.855927,5.222923,8.967,-13.176001,-40.1685,-0.20507969,-0.3968425,-0.1651291,1056.0
-0.359046,7.855927,5.222923,6.5880003,-15.5855,-38.9485,-0.15447561,-0.40216926,-0.18377271,1056.0
-0.359046,7.855927,5.222923,6.5880003,-15.5855,-38.9485,-0.047940705,-0.40483263,-0.23171341,1056.0
-0.359046,7.855927,5.222923,6.5880003,-15.5855,-38.9485,-0.031960472,-0.4181495,-0.28498086,1056.0
-0.34947145,7.9420977,5.232497,6.5880003,-15.5855,-38.9485,-0.031960472,-0.4181495,-0.28498086,1224.0
-0.34947145,7.9420977,5.232497,6.5880003,-15.5855,-38.9485,-0.1065349,-0.46076345,-0.34357506,1224.0
-0.34947145,7.9420977,5.232497,6.5880003,-15.5855,-38.9485,-0.1651291,-0.49805066,-0.41548613,1224.0
-0.34947145,7.9420977,5.232497,6.5880003,-15.5855,-38.9485,-0.15447561,-0.5087042,-0.48207045,1224.0
-0.16755481,7.846352,5.2707953,6.5880003,-15.5855,-38.9485,-0.13849537,-0.50337744,-0.51136756,1224.0
-0.16755481,7.846352,5.2707953,6.5880003,-15.5855,-38.9485,-0.1464855,-0.50337744,-0.5699617,1224.0
-0.16755481,7.846352,5.2707953,6.5880003,-15.5855,-38.9485,-0.23970354,-0.5193576,-0.636546,1224.0
-0.16755481,7.846352,5.2707953,6.5880003,-15.5855,-38.9485,-0.37020877,-0.54599136,-0.6871501,1224.0
-0.0718092,7.664436,5.146326,6.5880003,-15.5855,-38.9485,-0.42347625,-0.55930823,-0.7084571,1224.0
-0.0718092,7.664436,5.146326,6.5880003,-15.5855,-38.9485,-0.48739716,-0.585942,-0.7537344,1224.0
-0.0718092,7.664436,5.146326,3.5685,-13.786,-40.1685,-0.50337744,-0.59925884,-0.7830315,1224.0
-0.0718092,7.664436,5.146326,3.5685,-13.786,-40.1685,-0.5193576,-0.62056583,-0.84162575,1224.0
-0.081383765,6.9654927,4.8782387,3.5685,-13.786,-40.1685,-0.53533787,-0.63388264,-0.87624955,1224.0
-0.081383765,6.9654927,4.8782387,3.5685,-13.786,-40.1685,-0.5619716,-0.6498629,-0.9108734,1380.0
-0.081383765,6.9654927,4.8782387,3.5685,-13.786,-40.1685,-0.60991234,-0.69247687,-0.9774577,1380.0
-0.081383765,6.9654927,4.8782387,3.5685,-13.786,-40.1685,-0.6019222,-0.73509085,-1.0014281,1380.0
-0.39734426,6.4293175,5.1367517,3.5685,-13.786,-40.1685,-0.57795185,-0.7563978,-1.0014281,1380.0
-0.39734426,6.4293175,5.1367517,3.5685,-13.786,-40.1685,-0.4953873,-0.8043385,-0.9907746,1380.0
-0.39734426,6.4293175,5.1367517,3.5685,-13.786,-40.1685,-0.3196047,-0.8496159,-0.9801211,1380.0
-0.39734426,6.4293175,5.1367517,3.5685,-13.786,-40.1685,-0.063920945,-0.8789129,-0.9801211,1380.0
-1.3260766,6.0463347,5.634629,3.5685,-13.786,-40.1685,0.05060408,-0.89489317,-0.9801211,1380.0
-1.3260766,6.0463347,5.634629,3.5685,-13.786,-40.1685,0.17311922,-0.950824,-0.9747943,1380.0
-1.3260766,6.0463347,5.634629,-0.5795,-8.967,-42.5475,0.15980235,-0.9961013,-0.9668042,1380.0
-1.3260766,6.0463347,5.634629,-0.5795,-8.967,-42.5475,0.029297099,-1.1266066,-0.9641409,1380.0
-1.8909757,6.764427,6.2665496,-0.5795,-8.967,-42.5475,-0.061257567,-1.1985177,-0.9747943,1380.0
-1.8909757,6.764427,6.2665496,-0.5795,-8.967,-42.5475,-0.16246572,-1.2624385,-0.9881112,3468.0
-1.8909757,6.764427,6.2665496,-0.5795,-8.967,-42.5475,-0.35689193,-1.3556566,-0.9854478,3468.0
-1.8909757,6.764427,6.2665496,-0.5795,-8.967,-42.5475,-0.48739716,-1.4275677,-0.9428339,3468.0
-0.8186249,5.8835673,6.47719,-0.5795,-8.967,-42.5475,-0.52468437,-1.4595282,-0.9108734,3468.0
-0.8186249,5.8835673,6.47719,-0.5795,-8.967,-42.5475,-0.5539815,-1.5101322,-0.8176554,3468.0
-0.8186249,5.8835673,6.47719,-0.5795,-8.967,-42.5475,-0.53800124,-1.5554096,-0.70313036,3468.0
-0.8186249,5.8835673,6.47719,-0.5795,-8.967,-42.5475,-0.5513181,-1.6406375,-0.6125757,3468.0
-0.05266008,5.481436,6.2474008,-0.5795,-8.967,-42.5475,-0.60991234,-1.6912416,-0.57795185,3468.0
-0.05266008,5.481436,6.2474008,-0.5795,-8.967,-42.5475,-0.8709228,-1.787123,-0.5300111,3468.0
-0.05266008,5.481436,6.2474008,-0.5795,-8.967,-42.5475,-1.1665572,-1.8830044,-0.5300111,3468.0
-0.05266008,5.481436,6.2474008,-7.1675,-7.1675,-43.1575,-1.2331415,-1.9336084,-0.5513181,3468.0
0.98139244,5.309094,7.003791,-7.1675,-7.1675,-43.1575,-1.2278148,-1.9708956,-0.5832786,3468.0
0.98139244,5.309094,7.003791,-7.1675,-7.1675,-43.1575,-1.0839926,-1.973559,-0.66317976,3468.0
0.98139244,5.309094,7.003791,-7.1675,-7.1675,-43.1575,-1.0094182,-1.9415985,-0.6978036,13476.0
0.98139244,5.309094,7.003791,-7.1675,-7.1675,-43.1575,-0.9428339,-1.8830044,-0.74041754,13476.0
2.1303396,4.8207912,7.396348,-7.1675,-7.1675,-43.1575,-0.9401705,-1.8856678,-0.75107104,13476.0
2.1303396,4.8207912,7.396348,-7.1675,-7.1675,-43.1575,-0.9108734,-1.973559,-0.7643879,13476.0
2.1303396,4.8207912,7.396348,-7.1675,-7.1675,-43.1575,-0.8176554,-2.096074,-0.78036815,13476.0
2.1303396,4.8207912,7.396348,-7.1675,-7.1675,-43.1575,-0.7191106,-2.194619,-0.7963484,13476.0
3.2505634,4.3324885,7.4154973,-7.1675,-7.1675,-43.1575,-0.6978036,-2.2398963,-0.79901177,13476.0
3.2505634,4.3324885,7.4154973,-7.1675,-7.1675,-43.1575,-0.7191106,-2.3411045,-0.76971465,13476.0
3.2505634,4.3324885,7.4154973,-7.1675,-7.1675,-43.1575,-0.7670513,-2.4396493,-0.7191106,13476.0
3.2505634,4.3324885,7.4154973,-22.7835,0.0,-39.558502,-0.7777048,-2.466283,-0.6871501,13476.0
5.2133484,3.7101421,7.846352,-22.7835,0.0,-39.558502,-0.772378,-2.466283,-0.6498629,13476.0
5.2133484,3.7101421,7.846352,-22.7835,0.0,-39.558502,-0.7430809,-2.3917086,-0.55664486,13476.0
5.2133484,3.7101421,7.846352,-22.7835,0.0,-39.558502,-0.7297641,-2.330451,-0.50071406,18540.0
5.2133484,3.7101421,7.846352,-22.7835,0.0,-39.558502,-0.7297641,-2.1866288,-0.37020877,18540.0
6.2952733,2.5899186,8.4686985,-22.7835,0.0,-39.558502,-0.721774,-2.1120543,-0.30362448,18540.0
6.2952733,2.5899186,8.4686985,-22.7835,0.0,-39.558502,-0.65252626,-2.0055196,-0.18643607,18540.0
6.2952733,2.5899186,8.4686985,-22.7835,0.0,-39.558502,-0.56729835,-1.9602422,-0.111861646,18540.0
6.2952733,2.5899186,8.4686985,-22.7835,0.0,-39.558502,-0.57795185,-1.922955,-0.047940705,18540.0
5.9697385,3.1356685,8.55487,-22.7835,0.0,-39.558502,-0.61790246,-1.9069748,-0.018643608,18540.0
5.9697385,3.1356685,8.55487,-22.7835,0.0,-39.558502,-0.7084571,-1.8830044,-0.007990118,18540.0
5.9697385,3.1356685,8.55487,-22.7835,0.0,-39.558502,-0.78036815,-1.8616974,-0.058594197,18540.0
5.9697385,3.1356685,8.55487,-41.358,4.1785,-26.3825,-0.80966526,-1.8430538,-0.098544784,18540.0
6.5825105,3.1452432,8.133589,-41.358,4.1785,-26.3825,-0.836299,-1.8164201,-0.14382212,18540.0
6.5825105,3.1452432,8.133589,-41.358,4.1785,-26.3825,-0.8789129,-1.7604892,-0.2130698,18540.0
6.5825105,3.1452432,8.133589,-41.358,4.1785,-26.3825,-0.9028833,-1.693905,-0.23437679,18540.0
6.5825105,3.1452432,8.133589,-41.358,4.1785,-26.3825,-0.9108734,-1.6646079,-0.23171341,8400.0
6.5825105,3.1452432,8.133589,-41.358,4.1785,-26.3825,-0.9881112,-1.6326474,-0.21573317,8400.0
7.2718787,2.3888528,7.1665583,-41.358,4.1785,-26.3825,-1.0813292,-1.6326474,-0.1944262,8400.0
7.2718787,2.3888528,7.1665583,-41.358,4.1785,-26.3825,-1.3077159,-1.6592811,-0.13316862,8400.0
7.2718787,2.3888528,7.1665583,-41.358,4.1785,-26.3825,-1.3822904,-1.7125485,-0.023970352,8400.0
7.281453,1.5941644,5.7495236,-41.358,4.1785,-26.3825,-1.3316863,-1.7498357,0.031960472,8400.0
7.281453,1.5941644,5.7495236,-41.358,4.1785,-26.3825,-1.1559037,-1.8430538,0.1464855,8400.0
7.281453,1.5941644,5.7495236,-41.358,4.1785,-26.3825,-0.9907746,-1.9442619,0.23704016,8400.0
7.281453,1.5941644,5.7495236,-41.358,4.1785,-26.3825,-0.8469525,-2.0135098,0.20774306,8400.0
7.3389006,2.6952388,4.9835587,-49.7455,7.1675,-12.566,-0.8469525,-2.0135098,0.20774306,8400.0
7.3389006,2.6952388,4.9835587,-49.7455,7.1675,-12.566,-0.7377542,-2.0561235,0.05326745,8400.0
7.3389006,2.6952388,4.9835587,-49.7455,7.1675,-12.566,-0.60724896,-2.109391,-0.18909945,8400.0
7.3389006,2.6952388,4.9835587,-49.7455,7.1675,-12.566,-0.51669425,-2.1280346,-0.32226807,6504.0
7.3389006,2.6952388,4.9835587,-49.7455,7.1675,-12.566,-0.34357506,-2.1227078,-0.52468437,6504.0
9.368708,2.7909844,4.3803616,-49.7455,7.1675,-12.566,-0.29563436,-2.1067276,-0.5726251,6504.0
9.368708,2.7909844,4.3803616,-49.7455,7.1675,-12.566,-0.30895123,-2.0907474,-0.5832786,6504.0
9.368708,2.7909844,4.3803616,-49.7455,7.1675,-12.566,-0.386189,-2.1014009,-0.5060408,6504.0
11.532558,1.709059,3.9878044,-49.7455,7.1675,-12.566,-0.36754543,-2.088084,-0.45010996,6504.0
11.532558,1.709059,3.9878044,-49.7455,7.1675,-12.566,-0.12784189,-1.9629055,-0.35422856,6504.0
11.532558,1.709059,3.9878044,-49.7455,7.1675,-12.566,0.19975294,-1.7045584,-0.26367387,6504.0
11.532558,1.709059,3.9878044,-49.7455,7.1675,-12.566,0.36488205,-1.379627,-0.11985177,6504.0
11.781497,2.1207652,3.911208,-49.7455,7.1675,-12.566,0.38352564,-1.2118345,-0.039950587,6504.0
11.781497,2.1207652,3.911208,-53.954502,8.967,5.368,0.3781989,-1.0387152,0.029297099,6504.0
11.781497,2.1207652,3.911208,-53.954502,8.967,5.368,0.3968425,-0.6764966,0.16779247,6504.0
11.781497,2.1207652,3.911208,-53.954502,8.967,5.368,0.53533787,-0.3382483,0.30362448,6504.0
11.781497,2.1207652,3.911208,-53.954502,8.967,5.368,0.63121927,-0.18909945,0.35689193,3312.0
10.651698,2.4654493,2.9250283,-53.954502,8.967,5.368,0.721774,-0.055930823,0.39151576,3312.0
10.651698,2.4654493,2.9250283,-53.954502,8.967,5.368,0.8442891,0.1464855,0.40483263,3312.0
10.651698,2.4654493,2.9250283,-53.954502,8.967,5.368,0.84162575,0.28764424,0.386189,3312.0
9.502751,2.6856642,2.3984275,-53.954502,8.967,5.368,0.7883583,0.33558494,0.37287214,3312.0
9.502751,2.6856642,2.3984275,-53.954502,8.967,5.368,0.5912687,0.386189,0.34357506,3312.0
9.502751,2.6856642,2.3984275,-53.954502,8.967,5.368,0.3116146,0.39950588,0.30628785,3312.0
9.502751,2.6856642,2.3984275,-53.954502,8.967,5.368,-0.023970352,0.37287214,0.25834712,3312.0
8.909128,2.101616,2.2260852,-53.954502,8.967,5.368,-0.19708957,0.34357506,0.23704016,3312.0
8.909128,2.101616,2.2260852,-50.3555,6.5880003,16.165,-0.36221868,0.30895123,0.21573317,3312.0
8.909128,2.101616,2.2260852,-50.3555,6.5880003,16.165,-0.6605164,0.23970354,0.17844597,3312.0
8.909128,2.101616,2.2260852,-50.3555,6.5880003,16.165,-0.9241903,0.17045584,0.15980235,3312.0
9.445304,1.5654407,1.6899099,-50.3555,6.5880003,16.165,-1.0360519,0.12784189,0.15980235,3312.0
9.445304,1.5654407,1.6899099,-50.3555,6.5880003,16.165,-1.1372601,0.07990117,0.15980235,2700.0
9.445304,1.5654407,1.6899099,-50.3555,6.5880003,16.165,-1.3263595,-0.015980236,0.15980235,2700.0
9.445304,1.5654407,1.6899099,-50.3555,6.5880003,16.165,-1.5234491,-0.111861646,0.15181224,2700.0
10.172971,1.4888442,1.0675635,-50.3555,6.5880003,16.165,-1.6033503,-0.15713897,0.14914887,2700.0
10.172971,1.4888442,1.0675635,-50.3555,6.5880003,16.165,-1.7258654,-0.22638667,0.15181224,2700.0
10.172971,1.4888442,1.0675635,-50.3555,6.5880003,16.165,-1.9069748,-0.2903076,0.19708957,2700.0
10.172971,1.4888442,1.0675635,-50.3555,6.5880003,16.165,-2.2185893,-0.3968425,0.30895123,2700.0
10.517654,1.7377827,1.1633091,-50.3555,6.5880003,16.165,-2.343768,-0.4660902,0.38352564,2700.0
10.517654,1.7377827,1.1633091,-50.3555,6.5880003,16.165,-2.2398963,-0.55930823,0.53800124,2700.0
10.517654,1.7377827,1.1633091,-53.3445,10.7665,16.165,-2.008183,-0.55930823,0.6152391,2700.0
10.517654,1.7377827,1.1633091,-53.3445,10.7665,16.165,-1.379627,-0.50071406,0.6818234,2700.0
9.96233,0.6750065,0.665432,-53.3445,10.7665,16.165,-1.0253984,-0.4554367,0.63388264,2700.0
9.96233,0.6750065,0.665432,-53.3445,10.7665,16.165,-0.657853,-0.39950588,0.5513181,4020.0
9.96233,0.6750065,0.665432,-53.3445,10.7665,16.165,-0.05060408,-0.292971,0.41548613,4020.0
9.96233,0.6750065,0.665432,-53.3445,10.7665,16.165,0.1651291,-0.22372329,0.38086227,4020.0
9.96233,0.6750065,0.665432,-53.3445,10.7665,16.165,0.07990117,-0.18643607,0.32226807,4020.0
9.5889225,0.9430942,1.622888,-53.3445,10.7665,16.165,0.015980236,-0.16246572,0.25568378,4020.0
9.5889225,0.9430942,1.622888,-53.3445,10.7665,16.165,-0.12517852,-0.13316862,0.08256455,4020.0
9.5889225,0.9430942,1.622888,-53.3445,10.7665,16.165,-0.35422856,-0.14914887,-0.02130698,4020.0
9.722966,1.0196906,2.0824668,-53.3445,10.7665,16.165,-0.4847338,-0.1651291,-0.026633725,4020.0
9.722966,1.0196906,2.0824668,-53.3445,10.7665,16.165,-0.66317976,-0.1944262,0.01065349,4020.0
9.722966,1.0196906,2.0824668,-49.7455,8.3875,21.5635,-0.6898135,-0.20507969,0.031960472,4020.0
9.722966,1.0196906,2.0824668,-49.7455,8.3875,21.5635,-0.6258925,-0.22105992,0.058594197,4020.0
9.722966,1.0196906,2.0824668,-49.7455,8.3875,21.5635,-0.45810008,-0.21040644,0.058594197,4020.0
9.952756,-0.12925656,1.4218222,-49.7455,8.3875,21.5635,-0.3489018,-0.19176282,0.045277335,4020.0
9.952756,-0.12925656,1.4218222,-49.7455,8.3875,21.5635,-0.23171341,-0.16246572,0.023970352,4416.0
9.952756,-0.12925656,1.4218222,-49.7455,8.3875,21.5635,-0.037287217,-0.1065349,-0.026633725,4416.0
9.952756,-0.12925656,1.4218222,-49.7455,8.3875,21.5635,-0.007990118,-0.07191106,-0.037287217,4416.0
9.933606,-0.36862057,1.2111819,-49.7455,8.3875,21.5635,-0.061257567,-0.063920945,-0.018643608,4416.0
9.933606,-0.36862057,1.2111819,-49.7455,8.3875,21.5635,-0.25035703,-0.06658431,0.061257567,4416.0
