accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
3.7675896,1.9196993,6.9942164,-26.962,-10.7665,-33.55,-3.1294627,-3.009611,-1.7711427,72.0
3.7675896,1.9196993,6.9942164,-25.1625,-9.577,-31.171,-3.294592,-3.0788586,-1.7631526,72.0
3.7675896,1.9196993,6.9942164,-25.1625,-9.577,-31.171,-3.531632,-3.1587598,-1.7498357,72.0
3.7675896,1.9196993,6.9942164,-25.1625,-9.577,-31.171,-3.582236,-3.2333343,-1.787123,72.0
5.232497,0.0,5.835695,-25.1625,-9.577,-31.171,-3.5769093,-3.294592,-1.8403904,72.0
5.232497,0.0,5.835695,-25.1625,-9.577,-31.171,-3.6434937,-3.446404,-1.9442619,72.0
5.232497,0.0,5.835695,-25.1625,-9.577,-31.171,-3.7793257,-3.5662558,-2.0001929,72.0
5.232497,0.0,5.835695,-25.1625,-9.577,-31.171,-3.824603,-3.6568105,-2.0348167,72.0
7.788905,-1.5941644,5.194199,-25.1625,-9.577,-31.171,-3.8539002,-3.7074146,-2.0428069,72.0
7.788905,-1.5941644,5.194199,-25.1625,-9.577,-31.171,-4.040336,-3.7766623,-2.0214999,72.0
7.788905,-1.5941644,5.194199,-25.1625,-9.577,-31.171,-4.1601877,-3.6727908,-1.9602422,72.0
7.788905,-1.5941644,5.194199,-25.1625,-9.577,-31.171,-3.9764152,-3.4650476,-1.8989847,72.0
13.3612995,-4.5239797,5.1846247,-25.1625,-9.577,-31.171,-3.8352566,-3.3558495,-1.901648,72.0
13.3612995,-4.5239797,5.1846247,-35.3495,0.5795,-20.374,-3.7154047,-3.2466512,-1.9202917,72.0
13.3612995,-4.5239797,5.1846247,-35.3495,0.5795,-20.374,-3.5049982,-3.038908,-1.9176283,72.0
13.3612995,-4.5239797,5.1846247,-35.3495,0.5795,-20.374,-3.0442348,-2.9110663,-1.8324003,72.0
14.404926,-6.3431463,5.2899446,-35.3495,0.5795,-20.374,-2.644729,-2.8844326,-1.7551625,72.0
14.404926,-6.3431463,5.2899446,-35.3495,0.5795,-20.374,-2.1786387,-2.8551354,-1.6619445,408.0
14.404926,-6.3431463,5.2899446,-35.3495,0.5795,-20.374,-1.3849537,-2.7406104,-1.4675183,408.0
14.404926,-6.3431463,5.2899446,-35.3495,0.5795,-20.374,-1.0467054,-2.5275404,-1.2411317,408.0
13.275128,-3.3080106,4.6867476,-35.3495,0.5795,-20.374,-1.0413786,-2.3597481,-1.1372601,408.0
13.275128,-3.3080106,4.6867476,-35.3495,0.5795,-20.374,-1.2571118,-1.8989847,-1.0014281,408.0
13.275128,-3.3080106,4.6867476,-35.3495,0.5795,-20.374,-1.6459643,-1.3423398,-0.9401705,408.0
13.275128,-3.3080106,4.6867476,-35.3495,0.5795,-20.374,-2.0321534,-0.8043385,-0.90554667,408.0
12.231501,-2.9920502,2.6952388,-35.3495,0.5795,-20.374,-2.1653218,-0.5726251,-0.87624955,408.0
12.231501,-2.9920502,2.6952388,-39.558502,-2.379,1.1895,-2.2345695,-0.36488205,-0.83097225,408.0
12.231501,-2.9920502,2.6952388,-39.558502,-2.379,1.1895,-2.194619,-0.05326745,-0.6764966,408.0
12.231501,-2.9920502,2.6952388,-39.558502,-2.379,1.1895,-2.0135098,0.14115874,-0.4660902,408.0
10.354887,-3.777164,0.9718179,-39.558502,-2.379,1.1895,-1.922955,0.20507969,-0.36221868,408.0
10.354887,-3.777164,0.9718179,-39.558502,-2.379,1.1895,-1.8403904,0.2530204,-0.2610105,96.0
10.354887,-3.777164,0.9718179,-39.558502,-2.379,1.1895,-1.6672713,0.292971,-0.087891296,96.0
10.354887,-3.777164,0.9718179,-39.558502,-2.379,1.1895,-1.4169142,0.26367387,0.031960472,96.0
9.933606,-3.451629,0.18670394,-39.558502,-2.379,1.1895,-1.2571118,0.22105992,0.07191106,96.0
9.933606,-3.451629,0.18670394,-39.558502,-2.379,1.1895,-0.87624955,0.08522792,0.11452502,96.0
9.933606,-3.451629,0.18670394,-39.558502,-2.379,1.1895,-0.41282275,-0.093218036,0.12517852,96.0
9.933606,-3.451629,0.18670394,-39.558502,-2.379,1.1895,0.087891296,-0.2823175,0.08256455,96.0
9.933606,-3.451629,0.18670394,-39.558502,-2.379,1.1895,0.54599136,-0.45810008,0.026633725,96.0
9.933606,-3.451629,0.18670394,-35.9595,-8.967,7.1675,0.74840766,-0.5300111,0.005326745,96.0
9.933606,-3.451629,0.18670394,-35.9595,-8.967,7.1675,1.1239432,-0.6258925,-0.034623843,96.0
9.933606,-3.451629,0.18670394,-35.9595,-8.967,7.1675,1.4169142,-0.64453614,-0.05060408,96.0
10.06765,-2.6186423,0.23457673,-35.9595,-8.967,7.1675,1.5181223,-0.6258925,-0.034623843,96.0
10.06765,-2.6186423,0.23457673,-35.9595,-8.967,7.1675,1.5847067,-0.5912687,-0.007990118,156.0
10.06765,-2.6186423,0.23457673,-35.9595,-8.967,7.1675,1.6033503,-0.4554367,0.07191106,156.0
10.06765,-2.6186423,0.23457673,-35.9595,-8.967,7.1675,1.443548,-0.2423669,0.1651291,156.0
10.622974,-1.3165021,0.40691882,-35.9595,-8.967,7.1675,1.2864089,-0.11985177,0.22105992,156.0
10.622974,-1.3165021,0.40691882,-35.9595,-8.967,7.1675,0.85494256,0.117188394,0.37020877,156.0
10.622974,-1.3165021,0.40691882,-35.9595,-8.967,7.1675,0.41282275,0.29563436,0.54599136,156.0
10.622974,-1.3165021,0.40691882,-35.9595,-8.967,7.1675,0.15181224,0.37287214,0.59925884,156.0
9.876159,-0.39734426,-0.12925656,-35.9595,-8.967,7.1675,0.18110934,0.3781989,0.59659547,156.0
9.876159,-0.39734426,-0.12925656,-32.9705,-9.577,6.5880003,0.36488205,0.36221868,0.5939321,156.0
9.876159,-0.39734426,-0.12925656,-32.9705,-9.577,6.5880003,1.0307251,0.28498086,0.52734774,156.0
9.876159,-0.39734426,-0.12925656,-32.9705,-9.577,6.5880003,1.4035974,0.1651291,0.3116146,156.0
9.761265,-0.22500217,0.2154276,-32.9705,-9.577,6.5880003,1.3263595,0.10919827,0.18110934,156.0
9.761265,-0.22500217,0.2154276,-32.9705,-9.577,6.5880003,0.84162575,0.015980236,-0.055930823,156.0
9.761265,-0.22500217,0.2154276,-32.9705,-9.577,6.5880003,0.5619716,-0.02130698,-0.15713897,84.0
9.761265,-0.22500217,0.2154276,-32.9705,-9.577,6.5880003,0.093218036,-0.093218036,-0.28764424,84.0
10.019777,-0.751603,0.7994758,-32.9705,-9.577,6.5880003,-0.07457443,-0.13050525,-0.3009611,84.0
10.019777,-0.751603,0.7994758,-32.9705,-9.577,6.5880003,-0.24769364,-0.18909945,-0.25035703,84.0
10.019777,-0.751603,0.7994758,-32.9705,-9.577,6.5880003,-0.23437679,-0.18643607,-0.20507969,84.0
10.019777,-0.751603,0.7994758,-32.9705,-9.577,6.5880003,-0.23970354,-0.15181224,-0.19975294,84.0
9.359133,-1.4026731,-0.23457673,-32.9705,-9.577,6.5880003,-0.29829773,-0.14115874,-0.19975294,84.0
9.359133,-1.4026731,-0.23457673,-32.9705,-9.577,6.5880003,-0.46875358,-0.15181224,-0.19176282,84.0
9.359133,-1.4026731,-0.23457673,-37.149002,-7.1675,10.187,-0.54865474,-0.16779247,-0.19975294,84.0
9.359133,-1.4026731,-0.23457673,-37.149002,-7.1675,10.187,-0.6605164,-0.21573317,-0.23970354,84.0
9.368708,-1.9196993,-0.17712937,-37.149002,-7.1675,10.187,-0.6898135,-0.24503027,-0.26633725,84.0
9.368708,-1.9196993,-0.17712937,-37.149002,-7.1675,10.187,-0.70579374,-0.29563436,-0.30362448,84.0
9.368708,-1.9196993,-0.17712937,-37.149002,-7.1675,10.187,-0.70313036,-0.3116146,-0.30895123,96.0
9.368708,-1.9196993,-0.17712937,-37.149002,-7.1675,10.187,-0.7377542,-0.32226807,-0.27699074,96.0
9.742115,-2.3314054,0.09095833,-37.149002,-7.1675,10.187,-0.79102165,-0.32493144,-0.22372329,96.0
9.742115,-2.3314054,0.09095833,-37.149002,-7.1675,10.187,-0.9002199,-0.3196047,-0.058594197,96.0
9.742115,-2.3314054,0.09095833,-37.149002,-7.1675,10.187,-0.8815763,-0.292971,0.1065349,96.0
9.742115,-2.3314054,0.09095833,-37.149002,-7.1675,10.187,-0.7430809,-0.25568378,0.23171341,96.0
10.038927,-2.2931073,0.00478728,-37.149002,-7.1675,10.187,-0.657853,-0.23437679,0.27699074,96.0
10.038927,-2.2931073,0.00478728,-37.149002,-7.1675,10.187,-0.49006054,-0.1944262,0.3382483,96.0
10.038927,-2.2931073,0.00478728,-35.3495,-7.7775,8.3875,-0.407496,-0.17311922,0.35689193,96.0
10.038927,-2.2931073,0.00478728,-35.3495,-7.7775,8.3875,-0.26633725,-0.09588141,0.3009611,96.0
10.211268,-2.1303396,-0.10053288,-35.3495,-7.7775,8.3875,-0.2130698,-0.05326745,0.24503027,96.0
10.211268,-2.1303396,-0.10053288,-35.3495,-7.7775,8.3875,-0.12517852,0.029297099,0.1651291,96.0
10.211268,-2.1303396,-0.10053288,-35.3495,-7.7775,8.3875,-0.047940705,0.10387153,0.117188394,96.0
10.211268,-2.1303396,-0.10053288,-35.3495,-7.7775,8.3875,-0.015980236,0.13050525,0.10120816,72.0
9.62722,-2.0824668,-0.5218136,-35.3495,-7.7775,8.3875,0.0026633726,0.14914887,0.093218036,72.0
9.62722,-2.0824668,-0.5218136,-35.3495,-7.7775,8.3875,0.018643608,0.15980235,0.10120816,72.0
9.62722,-2.0824668,-0.5218136,-35.3495,-7.7775,8.3875,0.007990118,0.14914887,0.098544784,72.0
9.62722,-2.0824668,-0.5218136,-35.3495,-7.7775,8.3875,-0.029297099,0.111861646,0.08256455,72.0
9.215514,-1.9771467,-0.6845811,-35.3495,-7.7775,8.3875,-0.063920945,0.09055467,0.07457443,72.0
9.215514,-1.9771467,-0.6845811,-35.3495,-7.7775,8.3875,-0.16779247,0.034623843,0.07457443,72.0
9.215514,-1.9771467,-0.6845811,-35.3495,-7.7775,8.3875,-0.27432737,-0.045277335,0.10387153,72.0
9.215514,-1.9771467,-0.6845811,-35.9595,-7.7775,10.187,-0.30362448,-0.098544784,0.122515135,72.0
10.239992,-1.9771467,-0.3877697,-35.9595,-7.7775,10.187,-0.31694132,-0.15181224,0.12784189,72.0
10.239992,-1.9771467,-0.3877697,-35.9595,-7.7775,10.187,-0.29563436,-0.22905004,0.07990117,72.0
10.239992,-1.9771467,-0.3877697,-35.9595,-7.7775,10.187,-0.25035703,-0.19975294,-0.031960472,72.0
10.239992,-1.9771467,-0.3877697,-35.9595,-7.7775,10.187,-0.23437679,-0.14115874,-0.098544784,84.0
9.818711,-2.3026817,-0.18670394,-35.9595,-7.7775,10.187,-0.22105992,-0.069247685,-0.1464855,84.0
9.818711,-2.3026817,-0.18670394,-35.9595,-7.7775,10.187,-0.15980235,0.063920945,-0.15181224,84.0
9.818711,-2.3026817,-0.18670394,-35.9595,-7.7775,10.187,-0.034623843,0.14914887,-0.069247685,84.0
9.818711,-2.3026817,-0.18670394,-35.9595,-7.7775,10.187,0.063920945,0.18377271,-0.007990118,84.0
9.876159,-2.34098,-0.39734426,-35.9595,-7.7775,10.187,0.08256455,0.18110934,0.01065349,84.0
9.876159,-2.34098,-0.39734426,-35.9595,-7.7775,10.187,0.061257567,0.1464855,0.055930823,84.0
9.876159,-2.34098,-0.39734426,-35.9595,-7.7775,10.187,-0.02130698,0.098544784,0.09588141,84.0
9.876159,-2.34098,-0.39734426,-37.149002,-7.7775,7.1675,-0.069247685,0.07191106,0.111861646,84.0
10.134672,-2.0728924,-0.5313881,-37.149002,-7.7775,7.1675,-0.11452502,0.04261396,0.12517852,84.0
10.134672,-2.0728924,-0.5313881,-37.149002,-7.7775,7.1675,-0.13849537,-0.013316862,0.13050525,84.0
10.134672,-2.0728924,-0.5313881,-37.149002,-7.7775,7.1675,-0.09055467,-0.047940705,0.07990117,84.0
10.134672,-2.0728924,-0.5313881,-37.149002,-7.7775,7.1675,-0.026633725,-0.05060408,-0.0026633726,84.0
9.952756,-2.034594,-0.2441513,-37.149002,-7.7775,7.1675,0.0,-0.039950587,-0.039950587,84.0
9.952756,-2.034594,-0.2441513,-37.149002,-7.7775,7.1675,0.023970352,-0.007990118,-0.093218036,84.0
9.952756,-2.034594,-0.2441513,-37.149002,-7.7775,7.1675,0.023970352,0.0026633726,-0.12517852,84.0
9.952756,-2.034594,-0.2441513,-37.149002,-7.7775,7.1675,0.031960472,-0.0026633726,-0.14382212,84.0
9.64637,-2.1111906,-0.05266008,-37.149002,-7.7775,7.1675,0.04261396,-0.005326745,-0.15980235,84.0
9.64637,-2.1111906,-0.05266008,-37.149002,-7.7775,7.1675,0.07990117,0.0026633726,-0.21040644,84.0
9.64637,-2.1111906,-0.05266008,-37.149002,-7.7775,7.1675,0.13050525,0.015980236,-0.23171341,84.0
9.64637,-2.1111906,-0.05266008,-35.3495,-7.7775,7.7775,0.15980235,0.023970352,-0.22905004,84.0
9.713391,-2.3505547,-0.19627848,-35.3495,-7.7775,7.7775,0.18909945,0.034623843,-0.22372329,84.0
9.713391,-2.3505547,-0.19627848,-35.3495,-7.7775,7.7775,0.22905004,0.05060408,-0.20507969,84.0
9.713391,-2.3505547,-0.19627848,-35.3495,-7.7775,7.7775,0.22105992,0.055930823,-0.16779247,84.0
9.713391,-2.3505547,-0.19627848,-35.3495,-7.7775,7.7775,0.17578259,0.034623843,-0.122515135,84.0
10.06765,-2.254809,-0.20585304,-35.3495,-7.7775,7.7775,0.15181224,0.015980236,-0.09588141,84.0
10.06765,-2.254809,-0.20585304,-35.3495,-7.7775,7.7775,0.11985177,-0.015980236,-0.039950587,84.0
10.06765,-2.254809,-0.20585304,-35.3495,-7.7775,7.7775,0.10387153,-0.029297099,0.007990118,84.0
9.847435,-2.0633178,-0.023936402,-35.3495,-7.7775,7.7775,0.09588141,-0.026633725,0.026633725,84.0
9.847435,-2.0633178,-0.023936402,-35.3495,-7.7775,7.7775,0.061257567,-0.013316862,0.037287217,84.0
9.847435,-2.0633178,-0.023936402,-35.3495,-7.7775,7.7775,-0.015980236,0.015980236,0.023970352,84.0
9.847435,-2.0633178,-0.023936402,-35.3495,-7.7775,7.7775,-0.11985177,0.047940705,0.0,84.0
9.8953085,-1.8143792,0.26330042,-35.3495,-7.7775,7.7775,-0.16779247,0.061257567,-0.013316862,84.0
9.8953085,-1.8143792,0.26330042,-35.3495,-9.577,7.7775,-0.20774306,0.07723781,-0.034623843,84.0
9.8953085,-1.8143792,0.26330042,-35.3495,-9.577,7.7775,-0.25568378,0.111861646,-0.07990117,84.0
9.8953085,-1.8143792,0.26330042,-35.3495,-9.577,7.7775,-0.2423669,0.14914887,-0.11985177,84.0
9.866585,-1.948423,-0.043085523,-35.3495,-9.577,7.7775,-0.2130698,0.1651291,-0.135832,84.0
9.866585,-1.948423,-0.043085523,-35.3495,-9.577,7.7775,-0.12784189,0.17844597,-0.15447561,84.0
9.866585,-1.948423,-0.043085523,-35.3495,-9.577,7.7775,-0.05326745,0.15713897,-0.15447561,84.0
9.866585,-1.948423,-0.043085523,-35.3495,-9.577,7.7775,-0.029297099,0.10919827,-0.1464855,84.0
9.847435,-1.8909757,-0.22500217,-35.3495,-9.577,7.7775,-0.031960472,0.07990117,-0.14382212,84.0
9.847435,-1.8909757,-0.22500217,-35.3495,-9.577,7.7775,-0.045277335,0.023970352,-0.14382212,84.0
9.847435,-1.8909757,-0.22500217,-35.3495,-9.577,7.7775,-0.058594197,-0.029297099,-0.135832,84.0
9.847435,-1.8909757,-0.22500217,-35.3495,-9.577,7.7775,-0.087891296,-0.07990117,-0.12784189,84.0
9.684668,-1.8335283,-0.27287498,-37.149002,-9.577,9.577,-0.087891296,-0.07990117,-0.12784189,84.0
9.684668,-1.8335283,-0.27287498,-37.149002,-9.577,9.577,-0.13849537,-0.12517852,-0.13316862,84.0
9.684668,-1.8335283,-0.27287498,-37.149002,-9.577,9.577,-0.20241632,-0.15181224,-0.12784189,84.0
9.684668,-1.8335283,-0.27287498,-37.149002,-9.577,9.577,-0.271664,-0.14115874,-0.09588141,84.0
9.98148,-1.9005502,0.11968201,-37.149002,-9.577,9.577,-0.3116146,-0.122515135,-0.07723781,84.0
9.98148,-1.9005502,0.11968201,-37.149002,-9.577,9.577,-0.3595553,-0.09588141,-0.055930823,96.0
9.98148,-1.9005502,0.11968201,-37.149002,-9.577,9.577,-0.47940707,-0.045277335,-0.018643608,96.0
9.98148,-1.9005502,0.11968201,-37.149002,-9.577,9.577,-0.564635,-0.0026633726,-0.005326745,96.0
9.866585,-1.9196993,0.15798025,-37.149002,-9.577,9.577,-0.57795185,0.007990118,-0.007990118,96.0
9.866585,-1.9196993,0.15798025,-37.149002,-9.577,9.577,-0.55930823,0.007990118,-0.018643608,96.0
9.866585,-1.9196993,0.15798025,-37.149002,-9.577,9.577,-0.51136756,-0.015980236,-0.026633725,96.0
9.866585,-1.9196993,0.15798025,-37.149002,-9.577,9.577,-0.45810008,-0.04261396,-0.023970352,96.0
9.780414,-2.0633178,-0.23457673,-37.149002,-9.577,9.577,-0.43412971,-0.047940705,-0.018643608,96.0
9.780414,-2.0633178,-0.23457673,-34.77,-8.967,7.1675,-0.4181495,-0.05326745,-0.013316862,96.0
9.780414,-2.0633178,-0.23457673,-34.77,-8.967,7.1675,-0.39950588,-0.058594197,0.0026633726,96.0
9.780414,-2.0633178,-0.23457673,-34.77,-8.967,7.1675,-0.36754543,-0.06658431,0.007990118,96.0
9.655944,-2.0441687,-0.19627848,-34.77,-8.967,7.1675,-0.33558494,-0.07457443,0.007990118,96.0
9.655944,-2.0441687,-0.19627848,-34.77,-8.967,7.1675,-0.25834712,-0.08522792,-0.007990118,96.0
9.655944,-2.0441687,-0.19627848,-34.77,-8.967,7.1675,-0.20774306,-0.087891296,-0.023970352,108.0
9.655944,-2.0441687,-0.19627848,-34.77,-8.967,7.1675,-0.10387153,-0.07723781,-0.05326745,108.0
9.933606,-2.0633178,-0.2154276,-34.77,-8.967,7.1675,-0.058594197,-0.07191106,-0.061257567,108.0
9.933606,-2.0633178,-0.2154276,-34.77,-8.967,7.1675,0.013316862,-0.058594197,-0.06658431,108.0
9.933606,-2.0633178,-0.2154276,-34.77,-8.967,7.1675,0.061257567,-0.055930823,-0.061257567,108.0
9.933606,-2.0633178,-0.2154276,-34.77,-8.967,7.1675,0.08522792,-0.06658431,-0.058594197,108.0
9.885734,-1.9388485,-0.15798025,-34.77,-8.967,7.1675,0.087891296,-0.069247685,-0.055930823,108.0
9.885734,-1.9388485,-0.15798025,-34.77,-7.7775,8.3875,0.087891296,-0.07191106,-0.058594197,108.0
9.885734,-1.9388485,-0.15798025,-34.77,-7.7775,8.3875,0.08256455,-0.069247685,-0.07191106,108.0
9.885734,-1.9388485,-0.15798025,-34.77,-7.7775,8.3875,0.09055467,-0.05326745,-0.07191106,108.0
9.809137,-2.0250196,-0.10053288,-34.77,-7.7775,8.3875,0.09588141,-0.04261396,-0.061257567,108.0
9.809137,-2.0250196,-0.10053288,-34.77,-7.7775,8.3875,0.135832,-0.026633725,-0.023970352,108.0
9.809137,-2.0250196,-0.10053288,-34.77,-7.7775,8.3875,0.23437679,-0.037287217,0.02130698,108.0
9.809137,-2.0250196,-0.10053288,-34.77,-7.7775,8.3875,0.3302582,-0.063920945,0.061257567,108.0
9.75169,-1.8431029,-0.56011176,-34.77,-7.7775,8.3875,0.36754543,-0.07723781,0.069247685,108.0
9.75169,-1.8431029,-0.56011176,-34.77,-7.7775,8.3875,0.407496,-0.098544784,0.05060408,108.0
9.75169,-1.8431029,-0.56011176,-34.77,-7.7775,8.3875,0.38086227,-0.098544784,0.0026633726,108.0
10.038927,-1.383524,-0.33032233,-34.77,-7.7775,8.3875,0.3382483,-0.09588141,-0.02130698,108.0
10.038927,-1.383524,-0.33032233,-34.77,-7.7775,8.3875,0.22105992,-0.07191106,-0.058594197,108.0
