accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
2.3122563,6.103782,6.3431463,-35.9595,-28.182001,-8.967,1.8031032,0.3781989,-0.15713897,3072.0
2.3122563,6.103782,6.3431463,-35.9595,-28.182001,-8.967,1.5713898,0.4767437,-0.18643607,3072.0
2.3122563,6.103782,6.3431463,-35.9595,-28.182001,-8.967,1.1638938,0.48739716,-0.14382212,3072.0
2.3122563,6.103782,6.3431463,-35.9595,-28.182001,-8.967,0.8735862,0.44211984,-0.13316862,3072.0
2.0250196,7.7793303,6.0080366,-35.9595,-28.182001,-8.967,0.8043385,0.43412971,-0.13316862,3072.0
2.0250196,7.7793303,6.0080366,-35.9595,-28.182001,-8.967,0.7856949,0.48207045,-0.135832,3072.0
2.0250196,7.7793303,6.0080366,-35.9595,-28.182001,-8.967,0.8256455,0.5726251,-0.15980235,3072.0
2.0250196,7.3006024,5.759098,-35.9595,-28.182001,-8.967,0.8283089,0.6152391,-0.18909945,3072.0
2.0250196,7.3006024,5.759098,-35.9595,-28.182001,-8.967,0.7643879,0.6818234,-0.25568378,3072.0
2.0250196,7.3006024,5.759098,-35.9595,-28.182001,-8.967,0.57795185,0.7537344,-0.3196047,3072.0
2.0250196,7.3006024,5.759098,-35.3495,-29.9815,-7.1675,0.4660902,0.793685,-0.3409117,3072.0
1.3452257,8.00912,6.1229315,-35.3495,-29.9815,-7.1675,0.35689193,0.8283089,-0.36221868,3072.0
1.3452257,8.00912,6.1229315,-35.3495,-29.9815,-7.1675,0.25568378,0.85494256,-0.386189,1560.0
1.3452257,8.00912,6.1229315,-35.3495,-29.9815,-7.1675,0.087891296,0.8842397,-0.42880297,1560.0
1.3452257,8.00912,6.1229315,-35.3495,-29.9815,-7.1675,-0.039950587,0.8895664,-0.45010996,1560.0
1.3452257,8.00912,6.1229315,-35.3495,-29.9815,-7.1675,-0.20241632,0.9002199,-0.4367931,1560.0
0.6079846,7.616563,6.017611,-35.3495,-29.9815,-7.1675,-0.31427795,0.91620016,-0.41282275,1560.0
0.6079846,7.616563,6.017611,-35.3495,-29.9815,-7.1675,-0.58860534,0.950824,-0.3382483,1560.0
0.6079846,7.616563,6.017611,-35.3495,-29.9815,-7.1675,-0.8735862,0.950824,-0.23171341,1560.0
0.043085523,7.003791,6.3431463,-35.3495,-29.9815,-7.1675,-0.9907746,0.9454973,-0.15713897,1560.0
0.043085523,7.003791,6.3431463,-35.3495,-29.9815,-7.1675,-1.1266066,0.91886353,0.047940705,1560.0
0.043085523,7.003791,6.3431463,-35.3495,-29.9815,-7.1675,-1.0839926,0.8602693,0.292971,1560.0
0.043085523,7.003791,6.3431463,-35.3495,-29.9815,-7.1675,-0.9028833,0.7963484,0.5300111,1560.0
0.043085523,7.003791,6.3431463,-31.7505,-29.9815,-5.978,-0.7883583,0.75906116,0.63121927,1560.0
-1.1824582,5.7495236,6.5729356,-31.7505,-29.9815,-5.978,-0.657853,0.721774,0.721774,1560.0
-1.1824582,5.7495236,6.5729356,-31.7505,-29.9815,-5.978,-0.5060408,0.6898135,0.79901177,4092.0
-1.1824582,5.7495236,6.5729356,-31.7505,-29.9815,-5.978,-0.17578259,0.6258925,0.91886353,4092.0
-1.1824582,5.7495236,6.5729356,-31.7505,-29.9815,-5.978,0.1065349,0.543328,0.95881414,4092.0
-1.862252,5.38569,6.592085,-31.7505,-29.9815,-5.978,0.2130698,0.5087042,0.9454973,4092.0
-1.862252,5.38569,6.592085,-31.7505,-29.9815,-5.978,0.32759482,0.47408032,0.8842397,4092.0
-1.862252,5.38569,6.592085,-31.7505,-29.9815,-5.978,0.3196047,0.43412971,0.8070019,4092.0
-0.9622433,5.7208,6.898471,-31.7505,-29.9815,-5.978,0.271664,0.40483263,0.76971465,4092.0
-0.9622433,5.7208,6.898471,-31.7505,-29.9815,-5.978,0.13050525,0.3489018,0.71644723,4092.0
-0.9622433,5.7208,6.898471,-31.7505,-29.9815,-5.978,0.005326745,0.292971,0.6978036,4092.0
-0.9622433,5.7208,6.898471,-31.7505,-29.9815,-5.978,-0.061257567,0.23171341,0.6898135,4092.0
-0.043085523,5.567607,6.639958,-31.7505,-29.9815,-5.978,-0.06658431,0.19176282,0.6898135,4092.0
-0.043085523,5.567607,6.639958,-31.171,-29.3715,-17.9645,-0.055930823,0.15181224,0.68448675,4092.0
-0.043085523,5.567607,6.639958,-31.171,-29.3715,-17.9645,-0.047940705,0.1065349,0.6685065,5028.0
-0.043085523,5.567607,6.639958,-31.171,-29.3715,-17.9645,-0.135832,0.02130698,0.6045856,5028.0
-0.043085523,5.567607,6.639958,-31.171,-29.3715,-17.9645,-0.46342683,-0.063920945,0.5060408,5028.0
-0.09095833,6.2952733,5.8835673,-31.171,-29.3715,-17.9645,-0.7111205,-0.11452502,0.44211984,5028.0
-0.09095833,6.2952733,5.8835673,-31.171,-29.3715,-17.9645,-1.2597752,-0.24503027,0.25568378,5028.0
-0.09095833,6.2952733,5.8835673,-31.171,-29.3715,-17.9645,-1.7072217,-0.36754543,0.015980236,5028.0
-0.043085523,4.8207912,5.1271772,-31.171,-29.3715,-17.9645,-1.8510439,-0.40483263,-0.10120816,5028.0
-0.043085523,4.8207912,5.1271772,-31.171,-29.3715,-17.9645,-1.9682323,-0.45810008,-0.3409117,5028.0
-0.043085523,4.8207912,5.1271772,-31.171,-29.3715,-17.9645,-1.9069748,-0.55664486,-0.59659547,5028.0
-0.043085523,4.8207912,5.1271772,-31.171,-29.3715,-17.9645,-1.7738061,-0.7324275,-0.8442891,5028.0
-0.16755481,2.8388572,5.3952646,-31.171,-29.3715,-17.9645,-1.7285287,-0.8496159,-0.9668042,5028.0
-0.16755481,2.8388572,5.3952646,-34.16,-22.7835,-17.385,-1.7125485,-0.9747943,-1.0813292,5028.0
-0.16755481,2.8388572,5.3952646,-34.16,-22.7835,-17.385,-1.7098851,-1.2118345,-1.2917356,5028.0
-0.16755481,2.8388572,5.3952646,-34.16,-22.7835,-17.385,-1.7018951,-1.3130426,-1.379627,10584.0
-0.16755481,2.8388572,5.3952646,-34.16,-22.7835,-17.385,-1.7072217,-1.5074688,-1.515459,10584.0
1.5941644,2.0058703,6.170804,-34.16,-22.7835,-17.385,-1.7631526,-1.6033503,-1.5793799,10584.0
1.5941644,2.0058703,6.170804,-34.16,-22.7835,-17.385,-2.0507967,-1.8190835,-1.6965684,10584.0
1.5941644,2.0058703,6.170804,-34.16,-22.7835,-17.385,-2.4955802,-2.1120543,-1.7791328,10584.0
1.5941644,2.0058703,6.170804,-34.16,-22.7835,-17.385,-2.9110663,-2.4130156,-1.8137567,10584.0
3.7867386,1.5175679,5.941015,-34.16,-22.7835,-17.385,-3.0761952,-2.559501,-1.8244102,10584.0
3.7867386,1.5175679,5.941015,-34.16,-22.7835,-17.385,-3.3638396,-2.895086,-1.8457172,10584.0
3.7867386,1.5175679,5.941015,-34.16,-22.7835,-17.385,-3.7127414,-3.3425326,-1.8670242,10584.0
6.563361,0.3111732,5.950589,-34.16,-22.7835,-17.385,-3.9417913,-3.574246,-1.8643608,10584.0
6.563361,0.3111732,5.950589,-35.3495,-18.574501,-20.984001,-4.2001386,-3.7766623,-1.8403904,10584.0
6.563361,0.3111732,5.950589,-35.3495,-18.574501,-20.984001,-4.6742187,-4.0323462,-1.7258654,10584.0
6.563361,0.3111732,5.950589,-35.3495,-18.574501,-20.984001,-4.8366847,-4.109584,-1.6672713,4572.0
6.563361,0.3111732,5.950589,-35.3495,-18.574501,-20.984001,-5.0204573,-4.258733,-1.5900334,4572.0
10.460207,-2.9824755,5.567607,-35.3495,-18.574501,-20.984001,-5.0737247,-4.3120003,-1.5394293,4572.0
10.460207,-2.9824755,5.567607,-35.3495,-18.574501,-20.984001,-5.1003585,-4.256069,-1.3716369,4572.0
10.460207,-2.9824755,5.567607,-35.3495,-18.574501,-20.984001,-4.8153777,-3.9444547,-1.2677653,4572.0
10.460207,-2.9824755,5.567607,-35.3495,-18.574501,-20.984001,-4.2054653,-3.5342953,-1.3050525,4572.0
13.074062,-5.433563,5.1176023,-35.3495,-18.574501,-20.984001,-3.8565636,-3.337206,-1.3423398,4572.0
13.074062,-5.433563,5.1176023,-35.3495,-18.574501,-20.984001,-3.2067006,-2.9909673,-1.3769636,4572.0
13.074062,-5.433563,5.1176023,-35.3495,-18.574501,-20.984001,-2.6394022,-2.7725708,-1.273092,4572.0
13.686834,-5.739949,4.0931244,-35.3495,-18.574501,-20.984001,-2.4183424,-2.6607091,-1.2784188,4572.0
13.686834,-5.739949,4.0931244,-41.968002,-15.5855,-17.9645,-2.152005,-2.2505498,-1.464855,4572.0
13.686834,-5.739949,4.0931244,-41.968002,-15.5855,-17.9645,-1.9202917,-1.787123,-1.5074688,4572.0
13.686834,-5.739949,4.0931244,-41.968002,-15.5855,-17.9645,-1.7897863,-1.6193305,-1.4382212,1428.0
13.686834,-5.739949,4.0931244,-41.968002,-15.5855,-17.9645,-1.608677,-1.3689735,-1.2304782,1428.0
14.165563,-4.7537694,4.504831,-41.968002,-15.5855,-17.9645,-1.7258654,-1.1772107,-1.086656,1428.0
14.165563,-4.7537694,4.504831,-41.968002,-15.5855,-17.9645,-2.2931638,-0.59925884,-0.58860534,1428.0
14.165563,-4.7537694,4.504831,-41.968002,-15.5855,-17.9645,-2.1253712,0.07990117,0.23171341,1428.0
12.107032,-6.0846334,6.017611,-41.968002,-15.5855,-17.9645,-1.7578259,0.43412971,0.47141695,1428.0
12.107032,-6.0846334,6.017611,-41.968002,-15.5855,-17.9645,-1.4515381,0.75906116,0.26633725,1428.0
12.107032,-6.0846334,6.017611,-41.968002,-15.5855,-17.9645,-1.6832515,0.41282275,-0.24503027,1428.0
12.107032,-6.0846334,6.017611,-41.968002,-15.5855,-17.9645,-1.3236961,-0.013316862,-0.38352564,1428.0
8.650616,-3.4803526,3.0973704,-41.968002,-15.5855,-17.9645,-0.9002199,-0.14115874,-0.30895123,1428.0
8.650616,-3.4803526,3.0973704,-41.968002,-15.5855,-17.9645,-0.026633725,-0.23704016,-0.14914887,1428.0
8.650616,-3.4803526,3.0973704,-46.7565,-15.5855,-5.368,0.31427795,-0.2530204,-0.13316862,1428.0
8.650616,-3.4803526,3.0973704,-46.7565,-15.5855,-5.368,0.8469525,-0.26367387,-0.18909945,1428.0
8.650616,-3.4803526,3.0973704,-46.7565,-15.5855,-5.368,1.0813292,-0.271664,-0.22372329,684.0
9.655944,-3.3558834,0.71330476,-46.7565,-15.5855,-5.368,1.2997258,-0.2823175,-0.25035703,684.0
9.655944,-3.3558834,0.71330476,-46.7565,-15.5855,-5.368,1.6779248,-0.26367387,-0.26367387,684.0
9.655944,-3.3558834,0.71330476,-46.7565,-15.5855,-5.368,1.9495887,-0.17311922,-0.2423669,684.0
10.919786,-2.7431116,0.043085523,-46.7565,-15.5855,-5.368,2.0268266,-0.117188394,-0.22905004,684.0
10.919786,-2.7431116,0.043085523,-46.7565,-15.5855,-5.368,2.02949,0.0,-0.1944262,684.0
10.919786,-2.7431116,0.043085523,-46.7565,-15.5855,-5.368,1.8616974,0.08256455,-0.15447561,684.0
10.919786,-2.7431116,0.043085523,-46.7565,-15.5855,-5.368,1.544756,0.111861646,-0.11452502,684.0
9.866585,-1.2399056,0.85692316,-46.7565,-15.5855,-5.368,1.3290229,0.122515135,-0.08522792,684.0
9.866585,-1.2399056,0.85692316,-46.7565,-15.5855,-5.368,0.772378,0.15980235,0.0,684.0
9.866585,-1.2399056,0.85692316,-47.946,-15.5855,-7.7775,0.44744658,0.19176282,0.045277335,684.0
9.866585,-1.2399056,0.85692316,-47.946,-15.5855,-7.7775,-0.18110934,0.23704016,0.10387153,684.0
9.866585,-1.2399056,0.85692316,-47.946,-15.5855,-7.7775,-0.4447832,0.23171341,0.10387153,852.0
8.957002,-0.6845811,0.17712937,-47.946,-15.5855,-7.7775,-0.65252626,0.21040644,0.087891296,852.0
8.957002,-0.6845811,0.17712937,-47.946,-15.5855,-7.7775,-0.8709228,0.17844597,0.05060408,852.0
8.957002,-0.6845811,0.17712937,-47.946,-15.5855,-7.7775,-0.8442891,0.17045584,0.026633725,852.0
8.957002,-0.6845811,0.17712937,-47.946,-15.5855,-7.7775,-0.59925884,0.12784189,-0.039950587,852.0
9.512326,-1.4313968,-0.8281995,-47.946,-15.5855,-7.7775,-0.40483263,0.09055467,-0.09588141,852.0
9.512326,-1.4313968,-0.8281995,-47.946,-15.5855,-7.7775,0.087891296,-0.0026633726,-0.19975294,852.0
9.512326,-1.4313968,-0.8281995,-47.946,-15.5855,-7.7775,0.6045856,-0.1065349,-0.271664,852.0
9.464453,-1.622888,-0.20585304,-47.946,-15.5855,-7.7775,0.793685,-0.16246572,-0.29563436,852.0
9.464453,-1.622888,-0.20585304,-47.946,-15.5855,-7.7775,0.9668042,-0.26900062,-0.33558494,852.0
9.464453,-1.622888,-0.20585304,-47.946,-15.5855,-7.7775,0.9135368,-0.34357506,-0.3489018,852.0
9.464453,-1.622888,-0.20585304,-46.7565,-16.775,-3.5685,0.8336356,-0.36488205,-0.3409117,852.0
9.464453,-1.622888,-0.20585304,-46.7565,-16.775,-3.5685,0.61790246,-0.3781989,-0.29829773,852.0
9.636795,-0.9622433,0.512239,-46.7565,-16.775,-3.5685,0.61790246,-0.3781989,-0.29829773,924.0
9.636795,-0.9622433,0.512239,-46.7565,-16.775,-3.5685,0.37287214,-0.37287214,-0.24503027,924.0
9.636795,-0.9622433,0.512239,-46.7565,-16.775,-3.5685,0.14115874,-0.37287214,-0.18643607,924.0
9.636795,-0.9622433,0.512239,-46.7565,-16.775,-3.5685,0.005326745,-0.36754543,-0.14914887,924.0
10.19212,-1.1345854,0.76117754,-46.7565,-16.775,-3.5685,-0.018643608,-0.35422856,-0.14914887,924.0
10.19212,-1.1345854,0.76117754,-46.7565,-16.775,-3.5685,0.0026633726,-0.30628785,-0.15447561,924.0
10.19212,-1.1345854,0.76117754,-46.7565,-16.775,-3.5685,0.09588141,-0.24769364,-0.13316862,924.0
10.163396,-1.5845897,0.85692316,-46.7565,-16.775,-3.5685,0.14914887,-0.22372329,-0.12517852,924.0
10.163396,-1.5845897,0.85692316,-46.7565,-16.775,-3.5685,0.23704016,-0.18643607,-0.117188394,924.0
10.163396,-1.5845897,0.85692316,-46.7565,-16.775,-3.5685,0.27965412,-0.14382212,-0.117188394,924.0
10.163396,-1.5845897,0.85692316,-46.7565,-18.574501,-5.368,0.292971,-0.11985177,-0.10919827,924.0
10.163396,-1.5845897,0.85692316,-46.7565,-18.574501,-5.368,0.2903076,-0.07191106,-0.09055467,924.0
9.8953085,-1.622888,0.63670826,-46.7565,-18.574501,-5.368,0.2823175,-0.047940705,-0.07990117,924.0
9.8953085,-1.622888,0.63670826,-46.7565,-18.574501,-5.368,0.26900062,-0.023970352,-0.069247685,996.0
9.8953085,-1.622888,0.63670826,-46.7565,-18.574501,-5.368,0.24769364,0.013316862,-0.04261396,996.0
9.8953085,-1.622888,0.63670826,-46.7565,-18.574501,-5.368,0.22372329,0.04261396,-0.007990118,996.0
10.019777,-1.8431029,0.2154276,-46.7565,-18.574501,-5.368,0.21573317,0.039950587,0.005326745,996.0
10.019777,-1.8431029,0.2154276,-46.7565,-18.574501,-5.368,0.21040644,0.007990118,0.045277335,996.0
10.019777,-1.8431029,0.2154276,-46.7565,-18.574501,-5.368,0.2130698,-0.013316862,0.1065349,996.0
10.019777,-1.8431029,0.2154276,-46.7565,-18.574501,-5.368,0.20241632,-0.023970352,0.17045584,996.0
10.000628,-1.8239537,-0.10053288,-46.7565,-18.574501,-5.368,0.19176282,-0.029297099,0.1944262,996.0
10.000628,-1.8239537,-0.10053288,-46.7565,-18.574501,-5.368,0.15980235,-0.045277335,0.21839654,996.0
10.000628,-1.8239537,-0.10053288,-46.1465,-20.374,-2.379,0.1464855,-0.061257567,0.22372329,996.0
10.000628,-1.8239537,-0.10053288,-46.1465,-20.374,-2.379,0.135832,-0.10919827,0.21839654,996.0
9.378282,-1.6994845,-0.30159867,-46.1465,-20.374,-2.379,0.13050525,-0.13316862,0.20774306,996.0
9.378282,-1.6994845,-0.30159867,-46.1465,-20.374,-2.379,0.12517852,-0.15713897,0.19176282,1032.0
9.378282,-1.6994845,-0.30159867,-46.1465,-20.374,-2.379,0.11452502,-0.20241632,0.14382212,1032.0
9.378282,-1.6994845,-0.30159867,-46.1465,-20.374,-2.379,0.11452502,-0.25035703,0.06658431,1032.0
9.272962,-1.709059,-0.45479164,-46.1465,-20.374,-2.379,0.122515135,-0.2823175,0.02130698,1032.0
9.272962,-1.709059,-0.45479164,-46.1465,-20.374,-2.379,0.15713897,-0.34623843,-0.07191106,1032.0
9.272962,-1.709059,-0.45479164,-46.1465,-20.374,-2.379,0.23171341,-0.38352564,-0.1464855,1032.0
9.272962,-1.709059,-0.45479164,-46.1465,-20.374,-2.379,0.31694132,-0.38352564,-0.16779247,1032.0
10.06765,-2.0633178,-0.39734426,-46.1465,-20.374,-2.379,0.35689193,-0.37287214,-0.15713897,1032.0
10.06765,-2.0633178,-0.39734426,-46.1465,-20.374,-2.379,0.42081288,-0.3409117,-0.07990117,1032.0
10.06765,-2.0633178,-0.39734426,-46.1465,-20.374,-2.379,0.39950588,-0.3302582,0.031960472,1032.0
10.06765,-2.0633178,-0.39734426,-45.567,-18.574501,1.1895,0.33558494,-0.3302582,0.09055467,1032.0
10.019777,-1.862252,-0.23457673,-45.567,-18.574501,1.1895,0.24769364,-0.3302582,0.14382212,1032.0
10.019777,-1.862252,-0.23457673,-45.567,-18.574501,1.1895,0.063920945,-0.30362448,0.24503027,1032.0
10.019777,-1.862252,-0.23457673,-45.567,-18.574501,1.1895,0.0026633726,-0.26633725,0.2823175,1008.0
10.019777,-1.862252,-0.23457673,-45.567,-18.574501,1.1895,-0.01065349,-0.14382212,0.32226807,1008.0
10.642124,-2.015445,0.110107444,-45.567,-18.574501,1.1895,0.037287217,-0.08522792,0.31427795,1008.0
10.642124,-2.015445,0.110107444,-45.567,-18.574501,1.1895,0.20241632,-0.026633725,0.25035703,1008.0
10.642124,-2.015445,0.110107444,-45.567,-18.574501,1.1895,0.3196047,-0.013316862,0.19708957,1008.0
10.642124,-2.015445,0.110107444,-45.567,-18.574501,1.1895,0.31427795,0.005326745,0.20507969,1008.0
9.732541,-2.0633178,0.12925656,-45.567,-18.574501,1.1895,0.2823175,0.018643608,0.22105992,1008.0
9.732541,-2.0633178,0.12925656,-45.567,-18.574501,1.1895,0.23437679,0.047940705,0.23171341,1008.0
9.732541,-2.0633178,0.12925656,-45.567,-18.574501,1.1895,0.25035703,0.10120816,0.20774306,1008.0
9.732541,-2.0633178,0.12925656,-43.7675,-17.9645,0.5795,0.26900062,0.13849537,0.18643607,1008.0
10.728295,-2.34098,0.05266008,-43.7675,-17.9645,0.5795,0.28498086,0.17578259,0.17045584,1008.0
10.728295,-2.34098,0.05266008,-43.7675,-17.9645,0.5795,0.27432737,0.2530204,0.1651291,1008.0
10.728295,-2.34098,0.05266008,-43.7675,-17.9645,0.5795,0.25834712,0.28498086,0.17844597,996.0
10.728295,-2.34098,0.05266008,-43.7675,-17.9645,0.5795,0.2423669,0.3382483,0.23171341,996.0
10.096374,-2.3888528,-0.10053288,-43.7675,-17.9645,0.5795,0.2423669,0.35422856,0.26633725,996.0
10.096374,-2.3888528,-0.10053288,-43.7675,-17.9645,0.5795,0.23704016,0.37553552,0.33292156,996.0
10.096374,-2.3888528,-0.10053288,-43.7675,-17.9645,0.5795,0.20241632,0.3781989,0.37553552,996.0
10.096374,-2.3888528,-0.10053288,-43.7675,-17.9645,0.5795,0.14914887,0.36221868,0.36488205,996.0
9.359133,-2.187787,-0.4835153,-43.7675,-17.9645,0.5795,0.11985177,0.34623843,0.3382483,996.0
9.359133,-2.187787,-0.4835153,-43.7675,-17.9645,0.5795,0.07457443,0.30628785,0.26900062,996.0
9.359133,-2.187787,-0.4835153,-43.7675,-17.9645,0.5795,0.058594197,0.26900062,0.19708957,996.0
9.359133,-2.187787,-0.4835153,-43.7675,-17.9645,0.5795,0.087891296,0.22372329,0.135832,996.0
9.531475,-2.408002,-0.7420284,-47.946,-18.574501,2.379,0.087891296,0.22372329,0.135832,996.0
9.531475,-2.408002,-0.7420284,-47.946,-18.574501,2.379,0.17311922,0.16246572,0.08522792,996.0
9.531475,-2.408002,-0.7420284,-47.946,-18.574501,2.379,0.2903076,0.1065349,0.058594197,996.0
9.531475,-2.408002,-0.7420284,-47.946,-18.574501,2.379,0.3409117,0.09055467,0.061257567,1056.0
9.713391,-2.494173,-0.512239,-47.946,-18.574501,2.379,0.37287214,0.08256455,0.07191106,1056.0
9.713391,-2.494173,-0.512239,-47.946,-18.574501,2.379,0.35689193,0.07990117,0.098544784,1056.0
9.713391,-2.494173,-0.512239,-47.946,-18.574501,2.379,0.25568378,0.09055467,0.12784189,1056.0
9.713391,-2.494173,-0.512239,-47.946,-18.574501,2.379,0.13316862,0.09588141,0.15447561,1056.0
9.5219,-2.2452345,-0.26330042,-47.946,-18.574501,2.379,0.07990117,0.093218036,0.16779247,1056.0
9.5219,-2.2452345,-0.26330042,-47.946,-18.574501,2.379,-0.0026633726,0.07191106,0.18909945,1056.0
9.5219,-2.2452345,-0.26330042,-47.946,-18.574501,2.379,-0.06658431,0.05060408,0.18377271,1056.0
9.5219,-2.2452345,-0.26330042,-47.946,-18.574501,2.379,-0.10120816,0.023970352,0.14115874,1056.0
9.407005,-2.187787,-0.33032233,-47.946,-18.574501,2.379,-0.1065349,0.01065349,0.1065349,1056.0
9.407005,-2.187787,-0.33032233,-47.3665,-15.5855,-2.379,-0.10387153,0.0,0.07191106,1056.0
9.407005,-2.187787,-0.33032233,-47.3665,-15.5855,-2.379,-0.07723781,-0.018643608,-0.005326745,1056.0
9.407005,-2.187787,-0.33032233,-47.3665,-15.5855,-2.379,-0.061257567,-0.029297099,-0.045277335,1080.0
9.435729,-2.34098,-0.359046,-47.3665,-15.5855,-2.379,-0.05060408,-0.045277335,-0.07723781,1080.0
9.435729,-2.34098,-0.359046,-47.3665,-15.5855,-2.379,-0.045277335,-0.07457443,-0.122515135,1080.0
9.435729,-2.34098,-0.359046,-47.3665,-15.5855,-2.379,-0.05060408,-0.098544784,-0.13849537,1080.0
9.435729,-2.34098,-0.359046,-47.3665,-15.5855,-2.379,-0.037287217,-0.11985177,-0.14914887,1080.0
9.636795,-2.4558747,-0.2920241,-47.3665,-15.5855,-2.379,-0.023970352,-0.13316862,-0.15980235,1080.0
9.636795,-2.4558747,-0.2920241,-47.3665,-15.5855,-2.379,0.01065349,-0.1464855,-0.19176282,1080.0
9.636795,-2.4558747,-0.2920241,-47.3665,-15.5855,-2.379,0.047940705,-0.117188394,-0.21839654,1080.0
9.636795,-2.4558747,-0.2920241,-47.3665,-15.5855,-2.379,0.08256455,-0.07723781,-0.23437679,1080.0
10.268716,-2.6186423,-0.18670394,-47.3665,-15.5855,-2.379,0.09588141,-0.07457443,-0.23437679,1080.0
10.268716,-2.6186423,-0.18670394,-47.946,-14.9755,-1.1895,0.10919827,-0.08256455,-0.23171341,1080.0
10.268716,-2.6186423,-0.18670394,-47.946,-14.9755,-1.1895,0.14914887,-0.10919827,-0.20774306,1080.0
10.268716,-2.6186423,-0.18670394,-47.946,-14.9755,-1.1895,0.20774306,-0.11452502,-0.17844597,1080.0
10.326163,-2.561195,0.16755481,-47.946,-14.9755,-1.1895,0.20774306,-0.11452502,-0.17844597,1020.0
10.326163,-2.561195,0.16755481,-47.946,-14.9755,-1.1895,0.25568378,-0.07990117,-0.15447561,1020.0
10.326163,-2.561195,0.16755481,-47.946,-14.9755,-1.1895,0.24769364,-0.039950587,-0.14914887,1020.0
10.326163,-2.561195,0.16755481,-47.946,-14.9755,-1.1895,0.20507969,-0.013316862,-0.14914887,1020.0
10.115523,-2.360129,0.49308985,-47.946,-14.9755,-1.1895,0.18110934,0.0,-0.14115874,1020.0
10.115523,-2.360129,0.49308985,-47.946,-14.9755,-1.1895,0.13849537,0.058594197,-0.10919827,1020.0
10.115523,-2.360129,0.49308985,-47.946,-14.9755,-1.1895,0.12517852,0.117188394,-0.08256455,1020.0
10.115523,-2.360129,0.49308985,-47.946,-14.9755,-1.1895,0.14115874,0.15980235,-0.069247685,1020.0
10.115523,-2.3314054,0.6271337,-47.946,-14.9755,-1.1895,0.15980235,0.18909945,-0.058594197,1020.0
10.115523,-2.3314054,0.6271337,-46.7565,-17.9645,-1.769,0.18377271,0.22372329,-0.047940705,1020.0
10.115523,-2.3314054,0.6271337,-46.7565,-17.9645,-1.769,0.23437679,0.28498086,-0.026633725,1020.0
10.115523,-2.3314054,0.6271337,-46.7565,-17.9645,-1.769,0.2823175,0.33292156,-0.01065349,1020.0
9.85701,-2.2739582,0.28244954,-46.7565,-17.9645,-1.769,0.29829773,0.35156518,-0.0026633726,1020.0
9.85701,-2.2739582,0.28244954,-46.7565,-17.9645,-1.769,0.2903076,0.37020877,0.01065349,1020.0
9.85701,-2.2739582,0.28244954,-46.7565,-17.9645,-1.769,0.20507969,0.36754543,0.02130698,1020.0
9.85701,-2.2739582,0.28244954,-46.7565,-17.9645,-1.769,0.05326745,0.3489018,0.026633725,1020.0
9.330409,-1.9771467,-0.023936402,-46.7565,-17.9645,-1.769,-0.029297099,0.32493144,0.018643608,1020.0
9.330409,-1.9771467,-0.023936402,-46.7565,-17.9645,-1.769,-0.1651291,0.26900062,-0.01065349,1020.0
9.330409,-1.9771467,-0.023936402,-46.7565,-17.9645,-1.769,-0.21839654,0.22372329,-0.047940705,1020.0
