accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
1.0005416,7.137835,2.7431116,-35.3495,-23.363,-26.3825,-1.2251514,0.029297099,-0.68448675,4116.0
1.0005416,7.137835,2.7431116,-35.3495,-23.363,-26.3825,-1.3849537,-0.013316862,-0.7883583,2940.0
1.0005416,7.137835,2.7431116,-35.3495,-23.363,-26.3825,-1.7418456,-0.069247685,-0.95881414,2940.0
1.0005416,7.137835,2.7431116,-34.16,-22.1735,-28.7615,-1.9495887,-0.07990117,-1.0333885,2940.0
1.1537346,5.9697385,2.819708,-34.16,-22.1735,-28.7615,-2.1866288,-0.08522792,-1.1159531,2940.0
1.1537346,5.9697385,2.819708,-34.16,-22.1735,-28.7615,-2.7725708,-0.122515135,-1.3130426,2940.0
1.1537346,5.9697385,2.819708,-34.16,-22.1735,-28.7615,-3.467711,-0.271664,-1.515459,2940.0
0.05266008,5.452712,2.666515,-34.16,-22.1735,-28.7615,-3.8139496,-0.40216926,-1.6219939,2940.0
0.05266008,5.452712,2.666515,-34.16,-22.1735,-28.7615,-4.4345155,-0.7457443,-1.8883312,2940.0
0.05266008,5.452712,2.666515,-34.16,-22.1735,-28.7615,-4.9592,-1.1239432,-2.2292428,2940.0
0.05266008,5.452712,2.666515,-34.16,-22.1735,-28.7615,-5.4386067,-1.4755085,-2.5861347,2940.0
-0.10053288,3.193116,2.3984275,-34.16,-22.1735,-28.7615,-5.6170526,-1.6592811,-2.780561,2940.0
-0.10053288,3.193116,2.3984275,-34.16,-22.1735,-28.7615,-5.6783104,-2.0907474,-3.2333343,2940.0
-0.10053288,3.193116,2.3984275,-34.16,-22.1735,-28.7615,-5.5531316,-2.3197975,-3.4650476,11724.0
-0.10053288,3.193116,2.3984275,-34.16,-22.1735,-28.7615,-5.1855865,-2.71664,-3.8565636,11724.0
-0.10053288,3.193116,2.3984275,-30.561,-17.385,-35.3495,-5.055081,-2.8577988,-4.0057125,11724.0
2.9346027,-0.34947145,4.236743,-30.561,-17.385,-35.3495,-5.0151305,-2.966997,-4.128227,11724.0
2.9346027,-0.34947145,4.236743,-30.561,-17.385,-35.3495,-5.0843782,-3.2226808,-4.359941,11724.0
2.9346027,-0.34947145,4.236743,-30.561,-17.385,-35.3495,-5.0204573,-3.582236,-4.6715555,11724.0
7.587839,-4.7920675,4.887813,-30.561,-17.385,-35.3495,-4.916586,-3.7713356,-4.847338,11724.0
7.587839,-4.7920675,4.887813,-30.561,-17.385,-35.3495,-4.687536,-4.0509896,-5.092368,11724.0
7.587839,-4.7920675,4.887813,-30.561,-17.385,-35.3495,-4.642258,-4.1814947,-5.097695,11724.0
7.587839,-4.7920675,4.887813,-30.561,-17.385,-35.3495,-4.810051,-4.2906933,-4.961863,11724.0
15.103869,-4.3324885,1.9867213,-30.561,-17.385,-35.3495,-4.924576,-4.301347,-4.8366847,11724.0
15.103869,-4.3324885,1.9867213,-30.561,-17.385,-35.3495,-5.1802597,-4.1149106,-4.495773,11724.0
15.103869,-4.3324885,1.9867213,-30.561,-17.385,-35.3495,-5.4226265,-3.7154047,-4.154861,11724.0
15.103869,-4.3324885,1.9867213,-30.561,-17.385,-35.3495,-5.4865475,-3.4703743,-4.0057125,2592.0
19.594337,-7.2335806,1.5750152,-30.561,-17.385,-35.3495,-5.4812207,-3.1987104,-3.875207,2592.0
19.594337,-7.2335806,1.5750152,-42.5475,5.368,-31.7505,-5.411973,-2.9057395,-3.7473652,2592.0
19.594337,-7.2335806,1.5750152,-42.5475,5.368,-31.7505,-5.0950317,-2.301154,-3.4357505,2592.0
19.594337,-7.2335806,1.5750152,-42.5475,5.368,-31.7505,-4.4851193,-1.7365189,-3.0575516,2592.0
19.594337,-7.2335806,1.5750152,-42.5475,5.368,-31.7505,-3.5689192,-1.3236961,-2.5914614,2592.0
14.988975,-8.650616,1.3930986,-42.5475,5.368,-31.7505,-3.0468981,-1.1985177,-2.2931638,2592.0
14.988975,-8.650616,1.3930986,-42.5475,5.368,-31.7505,-2.0401435,-1.0227351,-1.6140038,2592.0
14.988975,-8.650616,1.3930986,-42.5475,5.368,-31.7505,-1.3290229,-0.8389624,-0.9401705,2592.0
11.513409,-5.261221,0.4356425,-42.5475,5.368,-31.7505,-1.1585671,-0.74041754,-0.6498629,2592.0
11.513409,-5.261221,0.4356425,-42.5475,5.368,-31.7505,-1.0999728,-0.53800124,-0.20507969,2592.0
11.513409,-5.261221,0.4356425,-42.5475,5.368,-31.7505,-1.1532403,-0.36488205,0.06658431,2592.0
11.513409,-5.261221,0.4356425,-42.5475,5.368,-31.7505,-1.1878642,-0.27965412,0.16779247,1356.0
10.642124,-4.696322,1.622888,-42.5475,5.368,-31.7505,-1.2464584,-0.19176282,0.24503027,1356.0
10.642124,-4.696322,1.622888,-53.3445,-15.5855,-2.989,-1.3423398,-0.10120816,0.2903076,1356.0
10.642124,-4.696322,1.622888,-53.3445,-15.5855,-2.989,-1.6033503,0.039950587,0.27432737,1356.0
10.642124,-4.696322,1.622888,-53.3445,-15.5855,-2.989,-1.7951131,0.13050525,0.23437679,1356.0
10.642124,-4.696322,1.622888,-53.3445,-15.5855,-2.989,-1.7018951,0.22105992,0.19975294,1356.0
10.230418,-4.9452605,-0.10053288,-53.3445,-15.5855,-2.989,-1.515459,0.25035703,0.18377271,1356.0
10.230418,-4.9452605,-0.10053288,-53.3445,-15.5855,-2.989,-0.9028833,0.21573317,0.19708957,1356.0
10.230418,-4.9452605,-0.10053288,-53.3445,-15.5855,-2.989,-0.06658431,0.07990117,0.2130698,1356.0
9.722966,-4.4090853,-0.61755913,-53.3445,-15.5855,-2.989,0.37020877,0.01065349,0.21040644,1356.0
9.722966,-4.4090853,-0.61755913,-53.3445,-15.5855,-2.989,1.12927,-0.09588141,0.19708957,1356.0
9.722966,-4.4090853,-0.61755913,-53.3445,-15.5855,-2.989,1.6592811,-0.13050525,0.16246572,1356.0
9.722966,-4.4090853,-0.61755913,-53.3445,-15.5855,-2.989,2.0241632,-0.058594197,0.07723781,1356.0
9.722966,-4.4090853,-0.61755913,-53.3445,-15.5855,-2.989,2.117381,-0.01065349,0.026633725,1056.0
10.000628,-1.6899099,0.6845811,-53.3445,-15.5855,-2.989,2.1227078,0.023970352,-0.005326745,1056.0
10.000628,-1.6899099,0.6845811,-49.7455,-20.374,-7.1675,2.0241632,0.061257567,-0.015980236,1056.0
10.000628,-1.6899099,0.6845811,-49.7455,-20.374,-7.1675,1.5048054,0.1464855,0.029297099,1056.0
10.000628,-1.6899099,0.6845811,-49.7455,-20.374,-7.1675,0.7297641,0.21573317,0.12517852,1056.0
10.058076,0.33032233,0.7228793,-49.7455,-20.374,-7.1675,0.3489018,0.22638667,0.16246572,1056.0
10.058076,0.33032233,0.7228793,-49.7455,-20.374,-7.1675,-0.30362448,0.22372329,0.19708957,1056.0
10.058076,0.33032233,0.7228793,-49.7455,-20.374,-7.1675,-0.79102165,0.2130698,0.1944262,1056.0
10.058076,0.33032233,0.7228793,-49.7455,-20.374,-7.1675,-0.9774577,0.17578259,0.12517852,1056.0
9.799562,-1.2877784,-0.6079846,-49.7455,-20.374,-7.1675,-0.95615077,0.14914887,0.06658431,1056.0
9.799562,-1.2877784,-0.6079846,-49.7455,-20.374,-7.1675,-0.9028833,0.14115874,-0.029297099,1056.0
9.799562,-1.2877784,-0.6079846,-49.7455,-20.374,-7.1675,-0.9454973,0.1944262,-0.037287217,1056.0
10.182545,-1.709059,0.36862057,-49.7455,-20.374,-7.1675,-0.950824,0.21573317,-0.015980236,1056.0
10.182545,-1.709059,0.36862057,-49.7455,-20.374,-7.1675,-0.92951703,0.23171341,0.0026633726,1236.0
10.182545,-1.709059,0.36862057,-51.545002,-20.374,-4.1785,-0.88690305,0.2423669,0.013316862,1236.0
10.182545,-1.709059,0.36862057,-51.545002,-20.374,-4.1785,-0.7084571,0.23437679,-0.01065349,1236.0
10.182545,-1.709059,0.36862057,-51.545002,-20.374,-4.1785,-0.37287214,0.19176282,-0.04261396,1236.0
9.8953085,-2.6090677,0.37819514,-51.545002,-20.374,-4.1785,-0.17311922,0.17045584,-0.04261396,1236.0
9.8953085,-2.6090677,0.37819514,-51.545002,-20.374,-4.1785,0.19975294,0.122515135,-0.018643608,1236.0
9.8953085,-2.6090677,0.37819514,-51.545002,-20.374,-4.1785,0.4447832,0.093218036,-0.005326745,1236.0
9.8953085,-2.6090677,0.37819514,-51.545002,-20.374,-4.1785,0.55930823,0.07457443,-0.007990118,1236.0
9.866585,-1.8718265,-0.110107444,-51.545002,-20.374,-4.1785,0.58860534,0.063920945,-0.01065349,1236.0
9.866585,-1.8718265,-0.110107444,-51.545002,-20.374,-4.1785,0.6152391,0.045277335,-0.02130698,1236.0
9.866585,-1.8718265,-0.110107444,-51.545002,-20.374,-4.1785,0.5939321,0.02130698,-0.023970352,1236.0
9.722966,-1.2973529,0.2441513,-51.545002,-20.374,-4.1785,0.55930823,0.0026633726,-0.018643608,1236.0
9.722966,-1.2973529,0.2441513,-51.545002,-20.374,-4.1785,0.5140309,-0.01065349,-0.01065349,996.0
9.722966,-1.2973529,0.2441513,-51.545002,-20.374,-4.1785,0.407496,-0.031960472,-0.005326745,996.0
9.722966,-1.2973529,0.2441513,-50.9655,-16.775,-8.3875,0.36221868,-0.031960472,-0.007990118,996.0
9.722966,-1.2973529,0.2441513,-50.9655,-16.775,-8.3875,0.32493144,-0.037287217,-0.005326745,996.0
9.933606,-1.5175679,0.39734426,-50.9655,-16.775,-8.3875,0.33558494,-0.04261396,0.0,996.0
9.933606,-1.5175679,0.39734426,-50.9655,-16.775,-8.3875,0.38086227,-0.05060408,-0.005326745,996.0
9.933606,-1.5175679,0.39734426,-50.9655,-16.775,-8.3875,0.3888524,-0.039950587,-0.013316862,996.0
9.933606,-1.5175679,0.39734426,-50.9655,-16.775,-8.3875,0.28764424,-0.013316862,-0.018643608,996.0
10.058076,-1.2590547,0.05266008,-50.9655,-16.775,-8.3875,0.1944262,0.0,-0.026633725,996.0
10.058076,-1.2590547,0.05266008,-50.9655,-16.775,-8.3875,-0.034623843,0.023970352,-0.06658431,996.0
10.058076,-1.2590547,0.05266008,-50.9655,-16.775,-8.3875,-0.23970354,0.039950587,-0.12517852,996.0
9.98148,-1.14416,0.37819514,-50.9655,-16.775,-8.3875,-0.30628785,0.05060408,-0.14382212,996.0
9.98148,-1.14416,0.37819514,-50.9655,-16.775,-8.3875,-0.36488205,0.06658431,-0.15713897,996.0
9.98148,-1.14416,0.37819514,-50.9655,-16.775,-8.3875,-0.37287214,0.069247685,-0.1464855,1104.0
9.98148,-1.14416,0.37819514,-50.3555,-20.374,-6.5880003,-0.37287214,0.069247685,-0.12517852,1104.0
9.98148,-1.14416,0.37819514,-50.3555,-20.374,-6.5880003,-0.33558494,0.055930823,-0.061257567,1104.0
9.837861,-1.7186337,0.110107444,-50.3555,-20.374,-6.5880003,-0.30362448,0.039950587,-0.031960472,1104.0
9.837861,-1.7186337,0.110107444,-50.3555,-20.374,-6.5880003,-0.2130698,0.0,0.013316862,1104.0
9.837861,-1.7186337,0.110107444,-50.3555,-20.374,-6.5880003,-0.10919827,-0.018643608,0.031960472,1104.0
9.837861,-1.7186337,0.110107444,-50.3555,-20.374,-6.5880003,-0.013316862,-0.007990118,0.031960472,1104.0
9.991054,-1.6994845,0.16755481,-50.3555,-20.374,-6.5880003,0.029297099,0.0,0.029297099,1104.0
9.991054,-1.6994845,0.16755481,-50.3555,-20.374,-6.5880003,0.111861646,0.0,0.026633725,1104.0
9.991054,-1.6994845,0.16755481,-50.3555,-20.374,-6.5880003,0.18909945,-0.007990118,0.023970352,1104.0
9.991054,-1.6994845,0.16755481,-50.3555,-20.374,-6.5880003,0.25035703,0.0,0.018643608,1104.0
10.06765,-1.5367169,0.12925656,-50.3555,-20.374,-6.5880003,0.271664,0.005326745,0.018643608,1104.0
10.06765,-1.5367169,0.12925656,-50.3555,-20.374,-6.5880003,0.28498086,0.005326745,0.015980236,1056.0
10.06765,-1.5367169,0.12925656,-50.3555,-20.374,-6.5880003,0.27965412,0.0,0.01065349,1056.0
10.06765,-1.5367169,0.12925656,-51.545002,-20.374,-7.1675,0.2610105,0.0,0.007990118,1056.0
9.943181,-1.2877784,0.20585304,-51.545002,-20.374,-7.1675,0.23970354,0.0,0.007990118,1056.0
9.943181,-1.2877784,0.20585304,-51.545002,-20.374,-7.1675,0.19708957,0.005326745,0.007990118,1056.0
9.943181,-1.2877784,0.20585304,-51.545002,-20.374,-7.1675,0.17311922,0.0026633726,0.01065349,1056.0
9.943181,-1.2877784,0.20585304,-51.545002,-20.374,-7.1675,0.16246572,-0.0026633726,0.015980236,1056.0
9.914457,-1.3356512,0.110107444,-51.545002,-20.374,-7.1675,0.15713897,-0.007990118,0.018643608,1056.0
9.914457,-1.3356512,0.110107444,-51.545002,-20.374,-7.1675,0.13050525,-0.01065349,0.018643608,1056.0
9.914457,-1.3356512,0.110107444,-51.545002,-20.374,-7.1675,0.10387153,-0.01065349,0.015980236,1056.0
9.914457,-1.3356512,0.110107444,-51.545002,-20.374,-7.1675,0.10387153,-0.01065349,0.018643608,1056.0
9.98148,-1.3739494,0.22500217,-51.545002,-20.374,-7.1675,0.10919827,-0.01065349,0.02130698,1056.0
9.98148,-1.3739494,0.22500217,-51.545002,-20.374,-7.1675,0.117188394,-0.013316862,0.031960472,1056.0
9.98148,-1.3739494,0.22500217,-51.545002,-20.374,-7.1675,0.12517852,-0.015980236,0.037287217,1080.0
9.98148,-1.3739494,0.22500217,-50.9655,-19.1845,-7.1675,0.13316862,-0.02130698,0.037287217,1080.0
9.98148,-1.5367169,0.19627848,-50.9655,-19.1845,-7.1675,0.1464855,-0.02130698,0.034623843,1080.0
9.98148,-1.5367169,0.19627848,-50.9655,-19.1845,-7.1675,0.17844597,-0.015980236,0.023970352,1080.0
9.98148,-1.5367169,0.19627848,-50.9655,-19.1845,-7.1675,0.23437679,-0.01065349,0.013316862,1080.0
9.98148,-1.5367169,0.19627848,-50.9655,-19.1845,-7.1675,0.3196047,-0.01065349,0.007990118,1080.0
9.991054,-1.6324625,0.09095833,-50.9655,-19.1845,-7.1675,0.3595553,-0.013316862,0.007990118,1080.0
9.991054,-1.6324625,0.09095833,-50.9655,-19.1845,-7.1675,0.4181495,-0.013316862,0.015980236,1080.0
9.991054,-1.6324625,0.09095833,-50.9655,-19.1845,-7.1675,0.41548613,-0.005326745,0.018643608,1080.0
9.991054,-1.6324625,0.09095833,-50.9655,-19.1845,-7.1675,0.3116146,0.007990118,0.013316862,1080.0
9.96233,-1.14416,0.19627848,-50.9655,-19.1845,-7.1675,0.24503027,0.018643608,0.013316862,1080.0
9.96233,-1.14416,0.19627848,-50.9655,-19.1845,-7.1675,0.15980235,0.01065349,0.013316862,1080.0
9.96233,-1.14416,0.19627848,-50.9655,-19.1845,-7.1675,0.14115874,0.0,0.01065349,1152.0
9.96233,-1.14416,0.19627848,-50.9655,-20.984001,-7.7775,0.12517852,-0.015980236,0.0026633726,1152.0
9.952756,-1.2207564,0.110107444,-50.9655,-20.984001,-7.7775,0.1065349,-0.023970352,-0.0026633726,1152.0
9.952756,-1.2207564,0.110107444,-50.9655,-20.984001,-7.7775,0.07457443,-0.018643608,-0.01065349,1152.0
9.952756,-1.2207564,0.110107444,-50.9655,-20.984001,-7.7775,0.10120816,-0.026633725,-0.007990118,1152.0
9.952756,-1.2207564,0.110107444,-50.9655,-20.984001,-7.7775,0.18643607,-0.045277335,-0.005326745,1152.0
9.914457,-1.4601204,0.17712937,-50.9655,-20.984001,-7.7775,0.22905004,-0.055930823,-0.007990118,1152.0
9.914457,-1.4601204,0.17712937,-50.9655,-20.984001,-7.7775,0.30628785,-0.07723781,-0.018643608,1152.0
9.914457,-1.4601204,0.17712937,-50.9655,-20.984001,-7.7775,0.3595553,-0.09055467,-0.039950587,1152.0
9.914457,-1.4601204,0.17712937,-50.9655,-20.984001,-7.7775,0.35689193,-0.08522792,-0.07457443,1152.0
9.904882,-1.4026731,0.26330042,-50.9655,-20.984001,-7.7775,0.3302582,-0.07990117,-0.09588141,1152.0
9.904882,-1.4026731,0.26330042,-50.9655,-20.984001,-7.7775,0.26900062,-0.06658431,-0.12784189,1152.0
9.904882,-1.4026731,0.26330042,-50.9655,-20.984001,-7.7775,0.21839654,-0.045277335,-0.117188394,1152.0
9.904882,-1.4026731,0.26330042,-50.9655,-20.984001,-7.7775,0.20774306,-0.039950587,-0.10120816,1248.0
9.904882,-1.4026731,0.26330042,-52.155,-19.1845,-7.1675,0.2130698,-0.039950587,-0.08256455,1248.0
9.971905,-1.5654407,0.062234644,-52.155,-19.1845,-7.1675,0.2423669,-0.039950587,-0.061257567,1248.0
9.971905,-1.5654407,0.062234644,-52.155,-19.1845,-7.1675,0.32493144,-0.039950587,-0.02130698,1248.0
9.971905,-1.5654407,0.062234644,-52.155,-19.1845,-7.1675,0.40216926,-0.039950587,0.0,1248.0
10.010203,-1.4505459,0.062234644,-52.155,-19.1845,-7.1675,0.4447832,-0.039950587,0.01065349,1248.0
10.010203,-1.4505459,0.062234644,-52.155,-19.1845,-7.1675,0.49805066,-0.037287217,0.039950587,1248.0
10.010203,-1.4505459,0.062234644,-52.155,-19.1845,-7.1675,0.45277333,-0.023970352,0.05060408,1248.0
10.010203,-1.4505459,0.062234644,-52.155,-19.1845,-7.1675,0.34357506,-0.007990118,0.05060408,1248.0
10.019777,-1.1250108,0.33032233,-52.155,-19.1845,-7.1675,0.26367387,0.0026633726,0.045277335,1248.0
10.019777,-1.1250108,0.33032233,-52.155,-19.1845,-7.1675,0.08522792,0.029297099,0.029297099,1248.0
10.019777,-1.1250108,0.33032233,-52.155,-19.1845,-7.1675,-0.015980236,0.034623843,0.034623843,1248.0
10.019777,-1.1250108,0.33032233,-52.155,-19.1845,-7.1675,-0.031960472,0.034623843,0.047940705,1440.0
10.029352,-1.5175679,0.05266008,-52.155,-19.1845,-7.1675,-0.029297099,0.034623843,0.063920945,1440.0
10.029352,-1.5175679,0.05266008,-49.166,-21.5635,-5.368,-0.0026633726,0.034623843,0.07723781,1440.0
10.029352,-1.5175679,0.05266008,-49.166,-21.5635,-5.368,0.122515135,0.029297099,0.10387153,1440.0
10.029352,-1.5175679,0.05266008,-49.166,-21.5635,-5.368,0.2903076,0.0026633726,0.1065349,1440.0
10.058076,-1.6420372,-0.062234644,-49.166,-21.5635,-5.368,0.3595553,-0.007990118,0.10120816,1440.0
10.058076,-1.6420372,-0.062234644,-49.166,-21.5635,-5.368,0.46076345,-0.013316862,0.087891296,1440.0
10.058076,-1.6420372,-0.062234644,-49.166,-21.5635,-5.368,0.5406646,-0.013316862,0.07191106,1440.0
10.058076,-1.6420372,-0.062234644,-49.166,-21.5635,-5.368,0.59659547,-0.015980236,0.05326745,1440.0
10.000628,-1.3643749,0.110107444,-49.166,-21.5635,-5.368,0.60724896,-0.015980236,0.045277335,1440.0
10.000628,-1.3643749,0.110107444,-49.166,-21.5635,-5.368,0.58860534,-0.015980236,0.04261396,1440.0
10.000628,-1.3643749,0.110107444,-49.166,-21.5635,-5.368,0.522021,-0.015980236,0.05326745,1440.0
10.000628,-1.3643749,0.110107444,-49.166,-21.5635,-5.368,0.407496,-0.007990118,0.08522792,1440.0
10.000628,-1.2399056,0.17712937,-49.166,-21.5635,-5.368,0.407496,-0.007990118,0.08522792,1620.0
10.000628,-1.2399056,0.17712937,-50.3555,-20.984001,-4.1785,0.34623843,-0.0026633726,0.10387153,1620.0
10.000628,-1.2399056,0.17712937,-50.3555,-20.984001,-4.1785,0.23704016,0.0,0.12784189,1620.0
10.000628,-1.2399056,0.17712937,-50.3555,-20.984001,-4.1785,0.15713897,0.0026633726,0.13050525,1620.0
10.000628,-1.2399056,0.17712937,-50.3555,-20.984001,-4.1785,0.13050525,0.0,0.11452502,1620.0
9.8953085,-1.3356512,0.043085523,-50.3555,-20.984001,-4.1785,0.14115874,-0.0026633726,0.10387153,1620.0
9.8953085,-1.3356512,0.043085523,-50.3555,-20.984001,-4.1785,0.19708957,-0.013316862,0.08522792,1620.0
9.8953085,-1.3356512,0.043085523,-50.3555,-20.984001,-4.1785,0.27699074,-0.018643608,0.069247685,1620.0
9.85701,-1.3739494,0.014361841,-50.3555,-20.984001,-4.1785,0.32493144,-0.018643608,0.061257567,1620.0
9.85701,-1.3739494,0.014361841,-50.3555,-20.984001,-4.1785,0.39417914,-0.02130698,0.029297099,1620.0
9.85701,-1.3739494,0.014361841,-50.3555,-20.984001,-4.1785,0.3781989,-0.023970352,0.0,1620.0
9.85701,-1.3739494,0.014361841,-50.3555,-20.984001,-4.1785,0.30628785,-0.015980236,-0.02130698,1620.0
10.010203,-1.2494801,0.28244954,-50.3555,-20.984001,-4.1785,0.26900062,-0.007990118,-0.023970352,1620.0
10.010203,-1.2494801,0.28244954,-50.3555,-20.984001,-4.1785,0.23437679,0.0,-0.023970352,1692.0
10.010203,-1.2494801,0.28244954,-52.155,-20.374,-2.379,0.19176282,0.005326745,-0.015980236,1692.0
10.010203,-1.2494801,0.28244954,-52.155,-20.374,-2.379,0.10120816,0.018643608,0.0,1692.0
10.010203,-1.2494801,0.28244954,-52.155,-20.374,-2.379,0.031960472,0.02130698,0.013316862,1692.0
9.952756,-1.4984187,0.19627848,-52.155,-20.374,-2.379,0.026633725,0.02130698,0.023970352,1692.0
9.952756,-1.4984187,0.19627848,-52.155,-20.374,-2.379,0.039950587,0.018643608,0.055930823,1692.0
9.952756,-1.4984187,0.19627848,-52.155,-20.374,-2.379,0.04261396,0.005326745,0.07457443,1692.0
9.924032,-1.6707608,0.10053288,-52.155,-20.374,-2.379,0.047940705,0.0026633726,0.069247685,1692.0
9.924032,-1.6707608,0.10053288,-52.155,-20.374,-2.379,0.10387153,0.007990118,0.047940705,1692.0
9.924032,-1.6707608,0.10053288,-52.155,-20.374,-2.379,0.19708957,0.005326745,0.023970352,1692.0
9.924032,-1.6707608,0.10053288,-52.155,-20.374,-2.379,0.27699074,0.0,0.015980236,1692.0
