accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
3.604822,-2.2643836,8.392102,-17.385,38.369,-25.772501,0.44744658,-0.029297099,-0.17844597,108.0
3.604822,-2.2643836,8.392102,-15.5855,37.759,-26.962,0.4554367,-0.037287217,-0.19975294,108.0
3.604822,-2.2643836,8.392102,-15.5855,37.759,-26.962,0.4447832,-0.05326745,-0.23970354,108.0
3.604822,-2.2643836,8.392102,-15.5855,37.759,-26.962,0.43146634,-0.061257567,-0.25834712,156.0
3.604822,-1.6899099,8.4686985,-15.5855,37.759,-26.962,0.4181495,-0.069247685,-0.271664,156.0
3.604822,-1.6899099,8.4686985,-15.5855,37.759,-26.962,0.40216926,-0.08256455,-0.29829773,156.0
3.604822,-1.6899099,8.4686985,-15.5855,37.759,-26.962,0.42880297,-0.11452502,-0.3382483,156.0
3.604822,-1.6899099,8.4686985,-15.5855,37.759,-26.962,0.5193576,-0.16246572,-0.386189,156.0
3.8058877,-1.8909757,8.411251,-15.5855,37.759,-26.962,0.5726251,-0.18643607,-0.407496,156.0
3.8058877,-1.8909757,8.411251,-15.5855,37.759,-26.962,0.63388264,-0.21040644,-0.43412971,156.0
3.8058877,-1.8909757,8.411251,-15.5855,37.759,-26.962,0.6045856,-0.19708957,-0.4447832,156.0
3.8058877,-1.8909757,8.411251,-15.5855,37.759,-26.962,0.5193576,-0.1651291,-0.45010996,156.0
4.198445,-1.0196906,8.7750845,-15.5855,37.759,-26.962,0.47141695,-0.15447561,-0.45810008,156.0
4.198445,-1.0196906,8.7750845,-15.5855,37.759,-26.962,0.407496,-0.15447561,-0.49805066,156.0
4.198445,-1.0196906,8.7750845,-17.9645,37.149002,-29.3715,0.407496,-0.15713897,-0.52734774,156.0
4.198445,-1.0196906,8.7750845,-17.9645,37.149002,-29.3715,0.45277333,-0.14914887,-0.5912687,156.0
4.08355,-0.49308985,8.430401,-17.9645,37.149002,-29.3715,0.48739716,-0.14382212,-0.6258925,156.0
4.08355,-0.49308985,8.430401,-17.9645,37.149002,-29.3715,0.5300111,-0.1464855,-0.7111205,156.0
4.08355,-0.49308985,8.430401,-17.9645,37.149002,-29.3715,0.4927239,-0.15447561,-0.79901177,156.0
4.08355,-0.49308985,8.430401,-17.9645,37.149002,-29.3715,0.37020877,-0.16246572,-0.8602693,156.0
3.8920588,0.90479594,7.875076,-17.9645,37.149002,-29.3715,0.2903076,-0.17578259,-0.8842397,156.0
3.8920588,0.90479594,7.875076,-17.9645,37.149002,-29.3715,0.13316862,-0.25035703,-0.94816065,156.0
3.8920588,0.90479594,7.875076,-17.9645,37.149002,-29.3715,0.05060408,-0.36754543,-1.044042,156.0
3.7101421,1.383524,6.975067,-17.9645,37.149002,-29.3715,0.039950587,-0.41282275,-1.1026362,156.0
3.7101421,1.383524,6.975067,-17.9645,37.149002,-29.3715,0.0,-0.49006054,-1.2278148,156.0
3.7101421,1.383524,6.975067,-17.9645,37.149002,-29.3715,-0.1065349,-0.61790246,-1.3503299,156.0
3.7101421,1.383524,6.975067,-22.7835,34.77,-31.171,-0.15181224,-0.700467,-1.4089241,156.0
3.7101421,1.383524,6.975067,-22.7835,34.77,-31.171,-0.13849537,-0.86559606,-1.5314392,156.0
4.0069537,1.2686293,6.1612296,-22.7835,34.77,-31.171,-0.13849537,-0.86559606,-1.5314392,180.0
4.0069537,1.2686293,6.1612296,-22.7835,34.77,-31.171,0.007990118,-1.0067549,-1.6592811,180.0
4.0069537,1.2686293,6.1612296,-22.7835,34.77,-31.171,0.17045584,-1.0999728,-1.7791328,180.0
4.0069537,1.2686293,6.1612296,-22.7835,34.77,-31.171,0.18643607,-1.1852008,-1.8563707,180.0
5.1271772,0.56011176,6.0846334,-22.7835,34.77,-31.171,0.13849537,-1.251785,-1.8723509,180.0
5.1271772,0.56011176,6.0846334,-22.7835,34.77,-31.171,0.045277335,-1.422241,-1.8696876,180.0
5.1271772,0.56011176,6.0846334,-22.7835,34.77,-31.171,0.1065349,-1.5793799,-1.8217468,180.0
5.9218655,-0.2920241,5.49101,-22.7835,34.77,-31.171,0.18643607,-1.651291,-1.787123,180.0
5.9218655,-0.2920241,5.49101,-22.7835,34.77,-31.171,0.30895123,-1.8004398,-1.6992317,180.0
5.9218655,-0.2920241,5.49101,-22.7835,34.77,-31.171,0.30895123,-1.9895393,-1.5633997,180.0
5.9218655,-0.2920241,5.49101,-29.3715,29.9815,-31.171,0.25834712,-2.1014009,-1.4595282,180.0
5.9218655,-0.2920241,5.49101,-29.3715,29.9815,-31.171,0.029297099,-2.3118074,-1.1532403,180.0
7.2335806,0.36862057,5.347392,-29.3715,29.9815,-31.171,-0.15713897,-2.394372,-0.9614775,180.0
7.2335806,0.36862057,5.347392,-29.3715,29.9815,-31.171,-0.62056583,-2.5355306,-0.56729835,180.0
7.2335806,0.36862057,5.347392,-29.3715,29.9815,-31.171,-0.9641409,-2.6500556,-0.25035703,180.0
9.378282,0.8186249,5.1367517,-29.3715,29.9815,-31.171,-1.0387152,-2.6713626,-0.13849537,180.0
9.378282,0.8186249,5.1367517,-29.3715,29.9815,-31.171,-1.0893193,-2.6713626,-0.005326745,180.0
9.378282,0.8186249,5.1367517,-29.3715,29.9815,-31.171,-1.1692206,-2.6820161,0.034623843,180.0
9.378282,0.8186249,5.1367517,-29.3715,29.9815,-31.171,-1.3503299,-2.6633725,0.05326745,180.0
9.378282,0.8186249,5.1367517,-29.3715,29.9815,-31.171,-1.6885782,-2.5541742,0.061257567,180.0
9.378282,0.8186249,5.1367517,-29.3715,29.9815,-31.171,-2.117381,-2.4263325,0.037287217,180.0
9.378282,0.8186249,5.1367517,-45.567,21.5635,-26.3825,-2.3144708,-2.3677382,0.018643608,180.0
9.378282,0.8186249,5.1367517,-45.567,21.5635,-26.3825,-2.6607091,-2.2691934,-0.01065349,180.0
11.360216,1.4026731,3.6335456,-45.567,21.5635,-26.3825,-2.8764424,-2.2292428,-0.005326745,180.0
11.360216,1.4026731,3.6335456,-45.567,21.5635,-26.3825,-3.1800668,-2.1866288,0.02130698,216.0
11.360216,1.4026731,3.6335456,-45.567,21.5635,-26.3825,-4.080287,-2.02949,0.10120816,216.0
11.360216,1.4026731,3.6335456,-45.567,21.5635,-26.3825,-5.2228737,-1.765816,0.15980235,216.0
12.135756,1.6133134,2.6090677,-45.567,21.5635,-26.3825,-5.798162,-1.6193305,0.18377271,216.0
12.135756,1.6133134,2.6090677,-45.567,21.5635,-26.3825,-6.866174,-1.3290229,0.24503027,216.0
12.135756,1.6133134,2.6090677,-45.567,21.5635,-26.3825,-7.745087,-1.0467054,0.3196047,216.0
12.135756,1.6133134,2.6090677,-45.567,21.5635,-26.3825,-8.344346,-0.7777048,0.39417914,216.0
11.522984,-0.10053288,-0.4356425,-45.567,21.5635,-26.3825,-8.56008,-0.657853,0.43412971,216.0
11.522984,-0.10053288,-0.4356425,-45.567,21.5635,-26.3825,-8.930288,-0.44211984,0.4927239,216.0
11.522984,-0.10053288,-0.4356425,-45.567,21.5635,-26.3825,-9.100744,-0.25035703,0.47940707,216.0
11.522984,-0.10053288,-0.4356425,-53.954502,28.7615,2.379,-9.01818,-0.17045584,0.43945646,216.0
10.594251,-1.9867213,-2.5707695,-53.954502,28.7615,2.379,-8.791793,-0.10919827,0.38352564,216.0
10.594251,-1.9867213,-2.5707695,-53.954502,28.7615,2.379,-7.9741373,-0.029297099,0.24503027,216.0
10.594251,-1.9867213,-2.5707695,-53.954502,28.7615,2.379,-7.4334726,-0.0026633726,0.17311922,132.0
10.594251,-1.9867213,-2.5707695,-53.954502,28.7615,2.379,-6.1950045,0.018643608,0.026633725,132.0
10.038927,-4.2175937,-3.0016246,-53.954502,28.7615,2.379,-5.5318246,0.018643608,-0.047940705,132.0
10.038927,-4.2175937,-3.0016246,-53.954502,28.7615,2.379,-4.192148,0.01065349,-0.22372329,132.0
10.038927,-4.2175937,-3.0016246,-53.954502,28.7615,2.379,-2.9350367,-0.007990118,-0.44211984,132.0
10.038927,-4.2175937,-3.0016246,-53.954502,28.7615,2.379,-1.8643608,-0.04261396,-0.5726251,132.0
10.029352,-4.504831,-1.8048047,-53.954502,28.7615,2.379,-1.4675183,-0.08256455,-0.6019222,132.0
10.029352,-4.504831,-1.8048047,-53.954502,28.7615,2.379,-1.1266066,-0.1651291,-0.63121927,132.0
10.029352,-4.504831,-1.8048047,-53.954502,28.7615,2.379,-1.3210328,-0.19708957,-0.59659547,132.0
10.029352,-4.504831,-1.8048047,-49.166,2.379,38.369,-1.5021421,-0.19176282,-0.55930823,132.0
10.603826,-3.1452432,-0.8186249,-49.166,2.379,38.369,-1.6672713,-0.17578259,-0.4953873,132.0
10.603826,-3.1452432,-0.8186249,-49.166,2.379,38.369,-1.8616974,-0.098544784,-0.271664,132.0
10.603826,-3.1452432,-0.8186249,-49.166,2.379,38.369,-1.8963213,-0.045277335,-0.117188394,192.0
10.603826,-3.1452432,-0.8186249,-49.166,2.379,38.369,-1.8110933,0.069247685,0.20241632,192.0
10.345312,-3.3175852,-0.5792609,-49.166,2.379,38.369,-1.6406375,0.1065349,0.292971,192.0
10.345312,-3.3175852,-0.5792609,-49.166,2.379,38.369,-1.044042,0.11452502,0.25834712,192.0
10.345312,-3.3175852,-0.5792609,-49.166,2.379,38.369,-0.35422856,0.08256455,0.08256455,192.0
10.345312,-3.3175852,-0.5792609,-49.166,2.379,38.369,0.15713897,0.07990117,-0.02130698,192.0
9.818711,-2.3026817,-1.1728836,-49.166,2.379,38.369,0.31427795,0.09055467,-0.031960472,192.0
9.818711,-2.3026817,-1.1728836,-49.166,2.379,38.369,0.4447832,0.111861646,0.0026633726,192.0
9.818711,-2.3026817,-1.1728836,-49.166,2.379,38.369,0.4447832,0.11452502,0.061257567,192.0
9.818711,-2.3026817,-1.1728836,-49.166,2.379,38.369,0.42880297,0.09055467,0.07723781,192.0
9.904882,-0.92394507,-1.948423,-45.567,-25.1625,29.9815,0.42880297,0.09055467,0.07723781,192.0
9.904882,-0.92394507,-1.948423,-45.567,-25.1625,29.9815,0.40483263,0.04261396,0.07191106,192.0
9.904882,-0.92394507,-1.948423,-45.567,-25.1625,29.9815,0.35422856,-0.031960472,0.055930823,192.0
9.904882,-0.92394507,-1.948423,-45.567,-25.1625,29.9815,0.32226807,-0.069247685,0.045277335,420.0
9.885734,-0.8281995,-0.91437054,-45.567,-25.1625,29.9815,0.2903076,-0.093218036,0.031960472,420.0
9.885734,-0.8281995,-0.91437054,-45.567,-25.1625,29.9815,0.21573317,-0.08256455,0.0026633726,420.0
9.885734,-0.8281995,-0.91437054,-45.567,-25.1625,29.9815,0.111861646,-0.018643608,-0.02130698,420.0
9.885734,-0.8281995,-0.91437054,-45.567,-25.1625,29.9815,-0.015980236,0.034623843,-0.026633725,420.0
10.058076,-0.8664977,-0.69415563,-45.567,-25.1625,29.9815,-0.07191106,0.05326745,-0.02130698,420.0
10.058076,-0.8664977,-0.69415563,-45.567,-25.1625,29.9815,-0.12517852,0.07191106,-0.01065349,420.0
10.058076,-0.8664977,-0.69415563,-45.567,-25.1625,29.9815,-0.098544784,0.063920945,-0.01065349,420.0
10.058076,-0.8664977,-0.69415563,-45.567,-25.1625,29.9815,-0.018643608,0.047940705,-0.005326745,420.0
9.904882,-1.2686293,-1.4888442,-45.567,-25.1625,29.9815,0.018643608,0.037287217,0.0,420.0
9.904882,-1.2686293,-1.4888442,-43.7675,-23.363,29.3715,0.05060408,0.026633725,0.0026633726,420.0
9.904882,-1.2686293,-1.4888442,-43.7675,-23.363,29.3715,0.07457443,0.0026633726,0.013316862,420.0
9.904882,-1.2686293,-1.4888442,-43.7675,-23.363,29.3715,0.07191106,-0.005326745,0.018643608,360.0
9.885734,-1.1824582,-1.1824582,-43.7675,-23.363,29.3715,0.06658431,-0.013316862,0.023970352,360.0
9.885734,-1.1824582,-1.1824582,-43.7675,-23.363,29.3715,0.06658431,-0.015980236,0.015980236,360.0
9.885734,-1.1824582,-1.1824582,-43.7675,-23.363,29.3715,0.063920945,0.0026633726,0.0026633726,360.0
9.885734,-1.1824582,-1.1824582,-43.7675,-23.363,29.3715,0.045277335,0.031960472,-0.005326745,360.0
10.000628,-1.1345854,-1.0388398,-43.7675,-23.363,29.3715,0.026633725,0.045277335,-0.005326745,360.0
10.000628,-1.1345854,-1.0388398,-43.7675,-23.363,29.3715,-0.015980236,0.058594197,0.0,360.0
10.000628,-1.1345854,-1.0388398,-43.7675,-23.363,29.3715,-0.045277335,0.05326745,0.007990118,360.0
10.000628,-1.1345854,-1.0388398,-43.7675,-23.363,29.3715,-0.05326745,0.034623843,0.007990118,360.0
9.837861,-1.2016073,-1.1537346,-43.7675,-23.363,29.3715,-0.05060408,0.026633725,0.005326745,360.0
9.837861,-1.2016073,-1.1537346,-43.1575,-25.1625,28.182001,-0.047940705,0.02130698,0.005326745,360.0
9.837861,-1.2016073,-1.1537346,-43.1575,-25.1625,28.182001,-0.026633725,0.018643608,0.0026633726,360.0
9.837861,-1.2016073,-1.1537346,-43.1575,-25.1625,28.182001,0.007990118,0.023970352,0.007990118,360.0
9.837861,-1.2016073,-1.1537346,-43.1575,-25.1625,28.182001,0.026633725,0.023970352,0.015980236,384.0
9.904882,-1.4026731,-1.1824582,-43.1575,-25.1625,28.182001,0.04261396,0.026633725,0.023970352,384.0
9.904882,-1.4026731,-1.1824582,-43.1575,-25.1625,28.182001,0.07191106,0.026633725,0.039950587,384.0
9.904882,-1.4026731,-1.1824582,-43.1575,-25.1625,28.182001,0.09055467,0.018643608,0.045277335,384.0
9.866585,-1.3069274,-1.1728836,-43.1575,-25.1625,28.182001,0.098544784,0.015980236,0.045277335,384.0
9.866585,-1.3069274,-1.1728836,-43.1575,-25.1625,28.182001,0.10919827,0.007990118,0.039950587,384.0
9.866585,-1.3069274,-1.1728836,-43.1575,-25.1625,28.182001,0.10387153,-0.0026633726,0.023970352,384.0
9.866585,-1.3069274,-1.1728836,-43.1575,-25.1625,28.182001,0.07457443,-0.02130698,0.0,384.0
9.866585,-1.0867126,-1.1920328,-43.1575,-25.1625,28.182001,0.05326745,-0.031960472,-0.007990118,384.0
9.866585,-1.0867126,-1.1920328,-43.7675,-22.7835,29.3715,0.031960472,-0.037287217,-0.018643608,384.0
9.866585,-1.0867126,-1.1920328,-43.7675,-22.7835,29.3715,-0.013316862,-0.037287217,-0.034623843,384.0
9.866585,-1.0867126,-1.1920328,-43.7675,-22.7835,29.3715,-0.04261396,-0.026633725,-0.045277335,384.0
9.943181,-1.2111819,-1.0675635,-43.7675,-22.7835,29.3715,-0.05326745,-0.02130698,-0.045277335,384.0
9.943181,-1.2111819,-1.0675635,-43.7675,-22.7835,29.3715,-0.08256455,-0.01065349,-0.037287217,384.0
9.943181,-1.2111819,-1.0675635,-43.7675,-22.7835,29.3715,-0.10919827,-0.005326745,-0.029297099,384.0
9.943181,-1.2111819,-1.0675635,-43.7675,-22.7835,29.3715,-0.12517852,-0.007990118,-0.02130698,384.0
9.866585,-1.4218222,-1.0867126,-43.7675,-22.7835,29.3715,-0.122515135,-0.01065349,-0.013316862,384.0
9.866585,-1.4218222,-1.0867126,-43.7675,-22.7835,29.3715,-0.10387153,-0.01065349,0.0,384.0
9.866585,-1.4218222,-1.0867126,-43.7675,-22.7835,29.3715,-0.07723781,-0.01065349,0.007990118,384.0
9.866585,-1.4218222,-1.0867126,-43.7675,-22.7835,29.3715,-0.061257567,-0.01065349,0.015980236,384.0
9.8953085,-1.4218222,-1.2494801,-43.7675,-22.7835,29.3715,-0.05326745,-0.01065349,0.015980236,384.0
9.8953085,-1.4218222,-1.2494801,-43.7675,-23.363,26.962,-0.04261396,-0.013316862,0.013316862,384.0
9.8953085,-1.4218222,-1.2494801,-43.7675,-23.363,26.962,-0.0026633726,-0.015980236,0.0026633726,384.0
9.8953085,-1.4218222,-1.2494801,-43.7675,-23.363,26.962,0.047940705,-0.015980236,-0.007990118,384.0
9.866585,-1.4313968,-1.1824582,-43.7675,-23.363,26.962,0.07191106,-0.01065349,-0.01065349,384.0
9.866585,-1.4313968,-1.1824582,-43.7675,-23.363,26.962,0.098544784,0.0,-0.01065349,384.0
9.866585,-1.4313968,-1.1824582,-43.7675,-23.363,26.962,0.087891296,0.015980236,-0.0026633726,384.0
9.952756,-1.3452257,-1.1633091,-43.7675,-23.363,26.962,0.07457443,0.02130698,0.0,384.0
9.952756,-1.3452257,-1.1633091,-43.7675,-23.363,26.962,0.058594197,0.023970352,0.0026633726,384.0
9.952756,-1.3452257,-1.1633091,-43.7675,-23.363,26.962,0.061257567,0.023970352,0.0,384.0
9.952756,-1.3452257,-1.1633091,-43.7675,-23.363,26.962,0.07723781,0.015980236,0.0,384.0
9.933606,-1.2782038,-1.2494801,-43.7675,-23.363,26.962,0.08522792,0.007990118,-0.005326745,384.0
9.933606,-1.2782038,-1.2494801,-43.7675,-23.363,26.962,0.07990117,0.0,-0.007990118,384.0
9.933606,-1.2782038,-1.2494801,-43.7675,-24.583,26.962,0.058594197,-0.0026633726,-0.005326745,384.0
9.933606,-1.2782038,-1.2494801,-43.7675,-24.583,26.962,-0.0026633726,-0.007990118,-0.0026633726,384.0
9.924032,-1.2399056,-1.0867126,-43.7675,-24.583,26.962,-0.034623843,-0.005326745,0.0,384.0
9.924032,-1.2399056,-1.0867126,-43.7675,-24.583,26.962,-0.07990117,0.0026633726,0.0026633726,384.0
9.924032,-1.2399056,-1.0867126,-43.7675,-24.583,26.962,-0.098544784,0.018643608,0.0026633726,384.0
9.924032,-1.2399056,-1.0867126,-43.7675,-24.583,26.962,-0.093218036,0.02130698,0.0026633726,384.0
9.876159,-1.3548003,-1.0962871,-43.7675,-24.583,26.962,-0.087891296,0.018643608,0.0,384.0
9.876159,-1.3548003,-1.0962871,-43.7675,-24.583,26.962,-0.087891296,0.007990118,-0.007990118,384.0
9.876159,-1.3548003,-1.0962871,-43.7675,-24.583,26.962,-0.098544784,0.0026633726,-0.029297099,384.0
9.876159,-1.3548003,-1.0962871,-43.7675,-24.583,26.962,-0.093218036,0.0,-0.05060408,384.0
9.742115,-1.4792696,-1.1058618,-43.7675,-24.583,26.962,-0.08522792,0.0,-0.055930823,384.0
9.742115,-1.4792696,-1.1058618,-43.7675,-24.583,26.962,-0.07723781,0.005326745,-0.047940705,384.0
9.742115,-1.4792696,-1.1058618,-45.567,-25.772501,26.3825,-0.07191106,0.01065349,-0.037287217,384.0
9.742115,-1.4792696,-1.1058618,-45.567,-25.772501,26.3825,-0.055930823,0.02130698,-0.018643608,384.0
9.96233,-1.5462915,-1.2111819,-45.567,-25.772501,26.3825,-0.05326745,0.023970352,-0.007990118,384.0
9.96233,-1.5462915,-1.2111819,-45.567,-25.772501,26.3825,-0.047940705,0.026633725,0.005326745,384.0
9.96233,-1.5462915,-1.2111819,-45.567,-25.772501,26.3825,-0.04261396,0.023970352,0.007990118,420.0
9.96233,-1.5462915,-1.2111819,-45.567,-25.772501,26.3825,-0.015980236,0.02130698,0.0026633726,420.0
9.943181,-1.4792696,-1.2016073,-45.567,-25.772501,26.3825,0.0,0.02130698,0.0,420.0
9.943181,-1.4792696,-1.2016073,-45.567,-25.772501,26.3825,0.026633725,0.023970352,-0.01065349,420.0
9.943181,-1.4792696,-1.2016073,-45.567,-25.772501,26.3825,0.039950587,0.023970352,-0.015980236,420.0
9.943181,-1.4792696,-1.2016073,-45.567,-25.772501,26.3825,0.05060408,0.02130698,-0.023970352,420.0
9.847435,-1.4313968,-1.1920328,-45.567,-25.772501,26.3825,0.063920945,0.02130698,-0.029297099,420.0
9.847435,-1.4313968,-1.1920328,-45.567,-25.772501,26.3825,0.10120816,0.015980236,-0.04261396,420.0
9.847435,-1.4313968,-1.1920328,-45.567,-25.772501,26.3825,0.14914887,0.013316862,-0.047940705,420.0
9.847435,-1.4313968,-1.1920328,-45.567,-25.1625,28.182001,0.1944262,0.01065349,-0.045277335,420.0
9.85701,-1.4888442,-1.2111819,-45.567,-25.1625,28.182001,0.21573317,0.005326745,-0.045277335,420.0
9.85701,-1.4888442,-1.2111819,-45.567,-25.1625,28.182001,0.25035703,0.0,-0.047940705,420.0
9.85701,-1.4888442,-1.2111819,-45.567,-25.1625,28.182001,0.2530204,-0.0026633726,-0.05060408,420.0
9.85701,-1.4888442,-1.2111819,-45.567,-25.1625,28.182001,0.22638667,-0.01065349,-0.047940705,420.0
9.828286,-1.3069274,-1.0484143,-45.567,-25.1625,28.182001,0.19975294,-0.013316862,-0.045277335,420.0
9.828286,-1.3069274,-1.0484143,-45.567,-25.1625,28.182001,0.122515135,-0.0026633726,-0.034623843,420.0
9.828286,-1.3069274,-1.0484143,-45.567,-25.1625,28.182001,0.045277335,0.01065349,-0.034623843,420.0
9.98148,-1.2207564,-1.1250108,-45.567,-25.1625,28.182001,0.023970352,0.015980236,-0.039950587,420.0
9.98148,-1.2207564,-1.1250108,-45.567,-25.1625,28.182001,0.023970352,0.015980236,-0.063920945,420.0
9.98148,-1.2207564,-1.1250108,-45.567,-25.1625,28.182001,0.047940705,0.0,-0.07723781,420.0
9.98148,-1.2207564,-1.1250108,-45.567,-25.1625,28.182001,0.047940705,-0.01065349,-0.07191106,420.0
9.98148,-1.2207564,-1.1250108,-43.7675,-25.1625,25.772501,0.039950587,-0.013316862,-0.06658431,420.0
9.847435,-1.4505459,-1.0579889,-43.7675,-25.1625,25.772501,0.029297099,-0.013316862,-0.058594197,420.0
9.847435,-1.4505459,-1.0579889,-43.7675,-25.1625,25.772501,0.01065349,-0.007990118,-0.04261396,420.0
9.847435,-1.4505459,-1.0579889,-43.7675,-25.1625,25.772501,0.007990118,-0.0026633726,-0.037287217,396.0
9.847435,-1.4505459,-1.0579889,-43.7675,-25.1625,25.772501,0.023970352,0.01065349,-0.031960472,396.0
9.971905,-1.5941644,-1.0388398,-43.7675,-25.1625,25.772501,0.045277335,0.02130698,-0.031960472,396.0
9.971905,-1.5941644,-1.0388398,-43.7675,-25.1625,25.772501,0.1065349,0.039950587,-0.037287217,396.0
9.971905,-1.5941644,-1.0388398,-43.7675,-25.1625,25.772501,0.20241632,0.05326745,-0.04261396,396.0
9.971905,-1.5941644,-1.0388398,-43.7675,-25.1625,25.772501,0.29829773,0.055930823,-0.045277335,396.0
9.971905,-1.6707608,-1.0675635,-43.7675,-25.1625,25.772501,0.33558494,0.05060408,-0.039950587,396.0
9.971905,-1.6707608,-1.0675635,-43.7675,-25.1625,25.772501,0.37553552,0.047940705,-0.026633725,396.0
9.971905,-1.6707608,-1.0675635,-43.7675,-25.1625,25.772501,0.3595553,0.05060408,-0.015980236,396.0
9.971905,-1.6707608,-1.0675635,-43.7675,-25.1625,25.772501,0.33558494,0.05326745,-0.015980236,396.0
9.866585,-1.3548003,-0.99096704,-43.7675,-25.1625,25.772501,0.30895123,0.055930823,-0.015980236,396.0
9.866585,-1.3548003,-0.99096704,-43.7675,-25.1625,25.772501,0.25035703,0.055930823,-0.026633725,396.0
9.866585,-1.3548003,-0.99096704,-43.7675,-25.1625,25.772501,0.19708957,0.047940705,-0.039950587,396.0
9.866585,-1.3548003,-0.99096704,-43.7675,-25.1625,25.772501,0.18110934,0.039950587,-0.045277335,384.0
9.770839,-1.2782038,-1.14416,-43.7675,-25.1625,25.772501,0.17045584,0.029297099,-0.047940705,384.0
9.770839,-1.2782038,-1.14416,-43.7675,-25.1625,25.772501,0.17045584,0.0026633726,-0.047940705,384.0
9.770839,-1.2782038,-1.14416,-43.7675,-25.1625,25.772501,0.17844597,-0.029297099,-0.04261396,384.0
9.770839,-1.2782038,-1.14416,-43.7675,-25.1625,25.772501,0.1651291,-0.07457443,-0.058594197,384.0
9.64637,-1.1537346,-1.2590547,-43.7675,-25.1625,25.772501,0.14914887,-0.09588141,-0.07191106,384.0
9.64637,-1.1537346,-1.2590547,-43.7675,-25.1625,25.772501,0.122515135,-0.14382212,-0.1065349,384.0
9.64637,-1.1537346,-1.2590547,-43.7675,-25.1625,25.772501,0.12784189,-0.18909945,-0.14382212,384.0
9.713391,-1.1728836,-1.2016073,-43.7675,-25.1625,25.772501,0.13849537,-0.20507969,-0.15447561,384.0
9.713391,-1.1728836,-1.2016073,-44.957,-22.7835,28.182001,0.14914887,-0.21573317,-0.15980235,384.0
9.713391,-1.1728836,-1.2016073,-44.957,-22.7835,28.182001,0.17045584,-0.21839654,-0.15713897,384.0
9.713391,-1.1728836,-1.2016073,-44.957,-22.7835,28.182001,0.19708957,-0.19176282,-0.15447561,384.0
9.713391,-1.1728836,-1.2016073,-44.957,-22.7835,28.182001,0.21573317,-0.17045584,-0.15980235,324.0
9.971905,-1.4218222,-1.0196906,-44.957,-22.7835,28.182001,0.2423669,-0.14914887,-0.1651291,324.0
9.971905,-1.4218222,-1.0196906,-44.957,-22.7835,28.182001,0.2903076,-0.11452502,-0.15713897,324.0
9.971905,-1.4218222,-1.0196906,-44.957,-22.7835,28.182001,0.3009611,-0.087891296,-0.13316862,324.0
9.971905,-1.4218222,-1.0196906,-44.957,-22.7835,28.182001,0.271664,-0.05060408,-0.111861646,324.0
