4.547804260253906250e+01,3.096278572082519531e+01,1.136521339416503906e+01,5.926955032348632812e+01,2.063334083557128906e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.390041351318359375e+00
4.086295700073242188e+01,0.000000000000000000e+00,2.256752586364746094e+01,4.722529602050781250e+01,6.965330600738525391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.702629470825195312e+01,0.000000000000000000e+00,1.834898757934570312e+01,5.215394592285156250e+01,1.279277324676513672e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.758762359619140625e+01,0.000000000000000000e+00,1.964664649963378906e+01,5.221600341796875000e+01,1.245137119293212891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.030235099792480469e+01,0.000000000000000000e+00,1.589463806152343750e+01,4.737336730957031250e+01,1.536638832092285156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283456802368164062e+01,0.000000000000000000e+00,1.917173957824707031e+01,4.882222747802734375e+01,1.306532287597656250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.738436889648437500e+01,0.000000000000000000e+00,2.259040260314941406e+01,4.493906021118164062e+01,8.149618148803710938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007439613342285156e+01,9.298064231872558594e+00,1.279344177246093750e+01,2.545541572570800781e+01,1.710441589355468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.589213562011718750e+01,6.447503662109375000e+01,6.147375488281250000e+01,3.456873703002929688e+01,1.712969779968261719e+01,0.000000000000000000e+00,3.195650339126586914e+00,7.020888328552246094e+00
0.000000000000000000e+00,4.231910705566406250e+01,1.653565406799316406e+01,1.632172393798828125e+01,3.260834884643554688e+01,2.274388504028320312e+01,1.180257129669189453e+01,3.030405616760253906e+01
1.248887181282043457e+00,2.020828819274902344e+01,1.491686630249023438e+01,1.548136711120605469e+01,2.434008598327636719e+01,6.379519939422607422e+00,3.245784044265747070e+00,1.636109542846679688e+01
1.259125041961669922e+01,0.000000000000000000e+00,2.178306770324707031e+01,8.814780235290527344e+00,1.079855823516845703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.523009109497070312e+01,9.263982772827148438e+00,1.577188682556152344e+01,3.934821701049804688e+01,3.136859893798828125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.146269702911376953e+01
1.398071193695068359e+01,3.842840957641601562e+01,3.406753158569335938e+01,1.296680545806884766e+01,1.996447944641113281e+01,0.000000000000000000e+00,3.547109365463256836e+00,1.502860164642333984e+01
0.000000000000000000e+00,2.749449920654296875e+01,7.283554553985595703e+00,2.397389411926269531e+01,3.384107971191406250e+01,1.673942947387695312e+01,3.749010324478149414e+00,2.471472740173339844e+01
1.968065452575683594e+01,4.349342346191406250e+01,1.948117446899414062e+01,3.195201683044433594e+01,2.205171775817871094e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.734552192687988281e+01
0.000000000000000000e+00,2.548376083374023438e+01,1.671375083923339844e+01,1.728003883361816406e+01,3.097095298767089844e+01,1.422239017486572266e+01,2.698402643203735352e+00,1.969781684875488281e+01
1.469034290313720703e+01,1.452943325042724609e+01,3.067976951599121094e+01,1.469277191162109375e+01,1.545312500000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.824274253845214844e+01,2.748631858825683594e+01,5.678833007812500000e+00,5.027053451538085938e+01,1.787473869323730469e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.416869640350341797e+00
1.798441696166992188e+01,3.277529144287109375e+01,2.183157730102539062e+01,3.683055496215820312e+01,2.461316490173339844e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.068250656127929688e+00
4.127816009521484375e+01,6.642245483398437500e+01,2.865751075744628906e+01,5.626282501220703125e+01,2.508388710021972656e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.875335693359375000e+01
0.000000000000000000e+00,3.968188476562500000e+01,3.269435882568359375e+01,2.044183731079101562e+01,3.737924957275390625e+01,1.437280845642089844e+01,0.000000000000000000e+00,2.548910903930664062e+01
4.572707366943359375e+01,6.260681915283203125e+01,4.028150558471679688e+01,4.341352462768554688e+01,1.959394454956054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.272678184509277344e+01
0.000000000000000000e+00,4.477248382568359375e+01,9.531139373779296875e+00,2.588496780395507812e+01,3.910285949707031250e+01,2.626108932495117188e+01,1.056317710876464844e+01,3.503358459472656250e+01
2.654525375366210938e+01,2.974598503112792969e+01,2.831022834777832031e+01,1.236617946624755859e+01,4.660797595977783203e+00,0.000000000000000000e+00,3.299436807632446289e+00,1.437693476676940918e+00
3.765931320190429688e+01,4.909142303466796875e+01,2.926083946228027344e+01,3.403857040405273438e+01,1.457987976074218750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.290357780456542969e+01
1.015592575073242188e+01,1.512672138214111328e+01,2.032818794250488281e+01,1.378610706329345703e+01,1.685412025451660156e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.255722999572753906e+00
3.867708969116210938e+01,0.000000000000000000e+00,4.325296401977539062e+01,2.490828132629394531e+01,6.153437614440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370349979400634766e+01,1.215368270874023438e+00,1.374533939361572266e+01,3.109163475036621094e+01,1.615947151184082031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.446507644653320312e+01,1.703670310974121094e+01,3.415277862548828125e+01,2.682487106323242188e+01,7.664724349975585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.610216331481933594e+01,7.456281661987304688e+00,1.588980960845947266e+01,2.676591110229492188e+01,1.393453979492187500e+01,3.160467386245727539e+00,1.447243309020996094e+01
0.000000000000000000e+00,2.721604537963867188e+01,6.103955268859863281e+00,1.825734901428222656e+01,2.595174598693847656e+01,1.597169208526611328e+01,2.931641817092895508e+00,2.146180915832519531e+01
4.971822357177734375e+01,5.764928436279296875e+01,3.798468399047851562e+01,4.329330062866210938e+01,1.441629600524902344e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.786059379577636719e+00
0.000000000000000000e+00,3.512243652343750000e+01,7.877482414245605469e+00,2.511631584167480469e+01,3.239511489868164062e+01,1.583596420288085938e+01,0.000000000000000000e+00,2.788729476928710938e+01
7.313665866851806641e+00,5.253276062011718750e+01,6.271124362945556641e+00,4.325010299682617188e+01,3.653665161132812500e+01,7.994002819061279297e+00,0.000000000000000000e+00,3.338100051879882812e+01
7.320449352264404297e+00,3.651016235351562500e+01,1.103719234466552734e+01,2.559678840637207031e+01,2.281740760803222656e+01,4.168264865875244141e+00,0.000000000000000000e+00,2.033110237121582031e+01
3.563987731933593750e+01,3.307538986206054688e+01,1.885559272766113281e+01,4.156174850463867188e+01,2.586594009399414062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.841608810424804688e+01
3.461682510375976562e+01,4.406809234619140625e+01,2.545611763000488281e+01,4.519228744506835938e+01,2.028935050964355469e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.190063476562500000e+00
0.000000000000000000e+00,3.527265167236328125e+01,1.207846546173095703e+01,1.868017768859863281e+01,3.198341751098632812e+01,2.149798011779785156e+01,8.219760894775390625e+00,2.636347389221191406e+01
0.000000000000000000e+00,1.693354606628417969e+01,1.496756362915039062e+01,1.365908336639404297e+01,2.165712547302246094e+01,7.212378978729248047e+00,0.000000000000000000e+00,1.022135353088378906e+01
9.752200126647949219e+00,3.889595794677734375e+01,1.230842304229736328e+01,3.050724601745605469e+01,2.661590003967285156e+01,1.970838785171508789e+00,0.000000000000000000e+00,2.100954627990722656e+01
2.117904281616210938e+01,3.683850860595703125e+01,1.157678413391113281e+01,4.552239227294921875e+01,2.920364379882812500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.816203689575195312e+01
