0.000000000000000000e+00,0.000000000000000000e+00,6.313461685180664062e+01,4.987368774414062500e+01,8.429969787597656250e+00,0.000000000000000000e+00,1.290025329589843750e+01,1.275565147399902344e+01
0.000000000000000000e+00,1.748600244522094727e+00,4.994696044921875000e+01,4.716775131225585938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.117488670349121094e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.653141021728515625e+01,5.337311172485351562e+01,1.847869992256164551e+00,0.000000000000000000e+00,1.163958168029785156e+01,5.034237384796142578e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.926987838745117188e+01,5.625753402709960938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.335576248168945312e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.419176101684570312e+01,5.324061584472656250e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.211415004730224609e+01,3.269274234771728516e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.017039108276367188e+01,5.903226852416992188e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.335518550872802734e+01,6.295912265777587891e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.384334182739257812e+01,5.013658523559570312e+01,1.879634976387023926e+00,0.000000000000000000e+00,1.142445755004882812e+01,3.880995035171508789e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.802551269531250000e+01,4.594397735595703125e+01,5.122421264648437500e+00,0.000000000000000000e+00,1.143165302276611328e+01,1.126870727539062500e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.147266006469726562e+01,3.889432907104492188e+01,2.750365257263183594e+00,0.000000000000000000e+00,9.297424316406250000e+00,5.827215671539306641e+00
0.000000000000000000e+00,1.881926655769348145e-01,5.484034347534179688e+01,5.239365386962890625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.265019321441650391e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.357090377807617188e+01,3.929044723510742188e+01,3.844242095947265625e+00,0.000000000000000000e+00,9.424182891845703125e+00,8.522113800048828125e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.152412986755371094e+01,2.621969985961914062e+01,3.556941986083984375e+00,0.000000000000000000e+00,8.908507347106933594e+00,2.691601991653442383e+00
0.000000000000000000e+00,6.769910335540771484e+00,2.663911247253417969e+01,2.204130744934082031e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.324121475219726562e+00,0.000000000000000000e+00
7.594959735870361328e-01,8.642243385314941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142101287841796875e+00,1.807899284362792969e+01,1.495652294158935547e+01,4.952322483062744141e+00
0.000000000000000000e+00,4.961754798889160156e+00,0.000000000000000000e+00,1.862756252288818359e+00,6.029032230377197266e+00,9.354199409484863281e+00,6.563256740570068359e+00,3.468001842498779297e+00
2.598456859588623047e+00,8.194460868835449219e+00,3.862717390060424805e+00,4.144618511199951172e+00,4.760532855987548828e+00,1.760084915161132812e+01,9.322298049926757812e+00,2.841417551040649414e+00
0.000000000000000000e+00,9.260641098022460938e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.796567440032958984e+00,1.491364955902099609e+01,6.921591281890869141e+00,6.263149738311767578e+00
8.700218200683593750e+00,1.643655776977539062e+01,2.024022787809371948e-01,0.000000000000000000e+00,5.282513618469238281e+00,4.355276489257812500e+01,2.160235786437988281e+01,3.044868087768554688e+01
2.702155351638793945e+00,6.681101322174072266e+00,6.599699020385742188e+00,4.794529914855957031e+00,1.456273913383483887e+00,1.054470539093017578e+01,1.303657245635986328e+01,0.000000000000000000e+00
1.893089532852172852e+00,8.888737678527832031e+00,8.436388015747070312e+00,7.082944393157958984e+00,3.603272914886474609e+00,1.566002368927001953e+01,1.017574405670166016e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000811672210693359e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.592027664184570312e+00,1.656017112731933594e+01,1.261123752593994141e+01,5.471124649047851562e+00
0.000000000000000000e+00,7.714493274688720703e+00,0.000000000000000000e+00,8.974692225456237793e-01,6.220855236053466797e+00,1.167916297912597656e+01,4.016636371612548828e+00,5.957071304321289062e+00
0.000000000000000000e+00,8.373886108398437500e+00,0.000000000000000000e+00,2.458096504211425781e+00,9.954372406005859375e+00,1.514853954315185547e+01,6.275744438171386719e+00,7.070906162261962891e+00
1.787634193897247314e-01,9.993896484375000000e+00,1.910178542137145996e+00,2.508046388626098633e+00,4.990772724151611328e+00,1.661961936950683594e+01,5.398147106170654297e+00,4.763183116912841797e+00
2.068228721618652344e+00,6.609727382659912109e+00,5.278205871582031250e+00,3.224180698394775391e+00,1.515963912010192871e+00,9.515158653259277344e+00,1.154291629791259766e+01,0.000000000000000000e+00
1.320209741592407227e+00,8.896182060241699219e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009569644927978516e+00,2.401168823242187500e+01,1.721852874755859375e+01,1.672623062133789062e+01
2.623427152633666992e+00,4.161941051483154297e+00,7.927007198333740234e+00,4.351248264312744141e+00,3.949888706207275391e+00,1.337592124938964844e+01,9.280808448791503906e+00,6.184870243072509766e+00
0.000000000000000000e+00,8.800675392150878906e+00,2.847440242767333984e+00,2.360478162765502930e+00,4.830935955047607422e+00,1.483742046356201172e+01,3.974564552307128906e+00,4.706832408905029297e+00
0.000000000000000000e+00,6.202410221099853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.793064117431640625e+00,6.326148986816406250e+00,2.790978670120239258e+00,5.283703327178955078e+00
0.000000000000000000e+00,6.676095962524414062e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.277418136596679688e+00,1.382595539093017578e+01,1.144234085083007812e+01,4.917591571807861328e+00
