1.016133117675781250e+01,1.454916667938232422e+01,0.000000000000000000e+00,3.175907516479492188e+01,0.000000000000000000e+00,9.222400665283203125e+00,6.547374248504638672e+00,3.645020675659179688e+01
5.129323005676269531e+00,4.983488082885742188e+00,0.000000000000000000e+00,1.085579013824462891e+01,0.000000000000000000e+00,7.119848251342773438e+00,2.365015029907226562e+00,1.076119518280029297e+01
7.576624393463134766e+00,9.579284667968750000e+00,0.000000000000000000e+00,2.306989669799804688e+01,0.000000000000000000e+00,1.206579875946044922e+01,2.710714340209960938e+00,2.334201240539550781e+01
9.577242851257324219e+00,1.156111145019531250e+01,0.000000000000000000e+00,2.848813247680664062e+01,0.000000000000000000e+00,1.495293998718261719e+01,3.520800352096557617e+00,2.962418746948242188e+01
1.106001091003417969e+01,1.308947753906250000e+01,0.000000000000000000e+00,3.214414596557617188e+01,0.000000000000000000e+00,1.718959999084472656e+01,4.100389480590820312e+00,3.375463104248046875e+01
9.785521507263183594e+00,1.267508983612060547e+01,0.000000000000000000e+00,3.083561706542968750e+01,0.000000000000000000e+00,1.642395019531250000e+01,3.325420618057250977e+00,3.184698486328125000e+01
9.180204391479492188e+00,1.261733531951904297e+01,0.000000000000000000e+00,3.072780799865722656e+01,0.000000000000000000e+00,1.626816558837890625e+01,2.858273744583129883e+00,3.122462844848632812e+01
1.122661876678466797e+01,1.319965076446533203e+01,0.000000000000000000e+00,3.274182510375976562e+01,0.000000000000000000e+00,1.770876312255859375e+01,4.395003318786621094e+00,3.413621520996093750e+01
7.440325736999511719e+00,1.030517387390136719e+01,0.000000000000000000e+00,2.305271530151367188e+01,0.000000000000000000e+00,1.220674610137939453e+01,1.833450198173522949e+00,2.356155776977539062e+01
5.948212623596191406e+00,8.812295913696289062e+00,0.000000000000000000e+00,1.795218658447265625e+01,0.000000000000000000e+00,1.142939758300781250e+01,1.009487867355346680e+00,1.797550773620605469e+01
4.604460239410400391e+00,7.851675987243652344e+00,0.000000000000000000e+00,1.808311462402343750e+01,0.000000000000000000e+00,8.733818054199218750e+00,0.000000000000000000e+00,1.799449157714843750e+01
4.135151863098144531e+00,5.577569007873535156e+00,0.000000000000000000e+00,1.026694774627685547e+01,0.000000000000000000e+00,7.297887802124023438e+00,1.229263067245483398e+00,1.016901874542236328e+01
4.121873378753662109e+00,7.309793472290039062e+00,0.000000000000000000e+00,1.159682846069335938e+01,0.000000000000000000e+00,5.836404800415039062e+00,0.000000000000000000e+00,1.261268138885498047e+01
3.175576925277709961e+00,5.779152870178222656e+00,0.000000000000000000e+00,8.524781227111816406e+00,0.000000000000000000e+00,6.350409030914306641e+00,0.000000000000000000e+00,8.944219589233398438e+00
5.182738780975341797e+00,6.637540340423583984e+00,0.000000000000000000e+00,8.081002235412597656e+00,0.000000000000000000e+00,6.535261154174804688e+00,2.232870608568191528e-01,1.046744346618652344e+01
5.828490257263183594e+00,6.653900146484375000e+00,0.000000000000000000e+00,8.894357681274414062e+00,0.000000000000000000e+00,7.316964149475097656e+00,9.048434495925903320e-01,1.153396511077880859e+01
4.818977832794189453e+00,5.862141609191894531e+00,0.000000000000000000e+00,1.135651874542236328e+01,0.000000000000000000e+00,8.031627655029296875e+00,1.476397395133972168e+00,1.180727195739746094e+01
5.150371551513671875e+00,5.539644241333007812e+00,0.000000000000000000e+00,9.866959571838378906e+00,0.000000000000000000e+00,8.211365699768066406e+00,2.011956930160522461e+00,1.089022731781005859e+01
6.201345443725585938e+00,7.525770664215087891e+00,0.000000000000000000e+00,1.153870010375976562e+01,0.000000000000000000e+00,5.175047397613525391e+00,0.000000000000000000e+00,1.493022441864013672e+01
2.541816949844360352e+00,7.267500877380371094e+00,0.000000000000000000e+00,1.131229877471923828e+01,0.000000000000000000e+00,2.590808629989624023e+00,0.000000000000000000e+00,1.168459224700927734e+01
4.914811611175537109e+00,7.754691123962402344e+00,0.000000000000000000e+00,1.514890766143798828e+01,0.000000000000000000e+00,9.501140594482421875e+00,3.234062492847442627e-01,1.550816249847412109e+01
8.081787109375000000e+00,1.385917282104492188e+01,0.000000000000000000e+00,2.312375259399414062e+01,0.000000000000000000e+00,1.345671653747558594e+01,0.000000000000000000e+00,2.605761337280273438e+01
4.890481948852539062e+00,5.204140663146972656e+00,0.000000000000000000e+00,1.067937278747558594e+01,0.000000000000000000e+00,5.373699665069580078e+00,5.862806439399719238e-01,1.279517269134521484e+01
6.649330139160156250e+00,8.397100448608398438e+00,0.000000000000000000e+00,1.163612174987792969e+01,0.000000000000000000e+00,7.144188880920410156e+00,0.000000000000000000e+00,1.513710498809814453e+01
3.845480918884277344e+00,6.095620155334472656e+00,0.000000000000000000e+00,8.620961189270019531e+00,0.000000000000000000e+00,5.469935894012451172e+00,0.000000000000000000e+00,9.862008094787597656e+00
2.524858951568603516e+00,3.090769052505493164e+00,0.000000000000000000e+00,6.687573432922363281e+00,0.000000000000000000e+00,3.348743915557861328e+00,3.974813520908355713e-01,6.950957775115966797e+00
4.097023010253906250e+00,6.355519294738769531e+00,0.000000000000000000e+00,1.016043376922607422e+01,0.000000000000000000e+00,5.351207733154296875e+00,0.000000000000000000e+00,1.093404674530029297e+01
7.154694557189941406e+00,8.651689529418945312e+00,0.000000000000000000e+00,1.254247570037841797e+01,0.000000000000000000e+00,6.216325283050537109e+00,0.000000000000000000e+00,1.754778861999511719e+01
5.317188739776611328e+00,8.400114059448242188e+00,0.000000000000000000e+00,1.302557468414306641e+01,0.000000000000000000e+00,4.556283950805664062e+00,0.000000000000000000e+00,1.572342395782470703e+01
8.284415245056152344e+00,8.787120819091796875e+00,0.000000000000000000e+00,1.262577342987060547e+01,0.000000000000000000e+00,7.957270145416259766e+00,1.419947624206542969e+00,1.646007537841796875e+01
5.264640808105468750e+00,6.178466320037841797e+00,0.000000000000000000e+00,8.461745262145996094e+00,0.000000000000000000e+00,4.992079257965087891e+00,1.332946568727493286e-01,1.132520103454589844e+01
4.641040802001953125e+00,1.044859981536865234e+01,0.000000000000000000e+00,1.517535972595214844e+01,0.000000000000000000e+00,6.550620079040527344e+00,0.000000000000000000e+00,1.671380043029785156e+01
6.911742210388183594e+00,1.082285881042480469e+01,0.000000000000000000e+00,1.728229713439941406e+01,0.000000000000000000e+00,1.006882953643798828e+01,0.000000000000000000e+00,1.956230545043945312e+01
6.689214706420898438e+00,9.045142173767089844e+00,0.000000000000000000e+00,1.850888061523437500e+01,0.000000000000000000e+00,1.039836692810058594e+01,9.189415574073791504e-01,1.955969238281250000e+01
7.635453701019287109e+00,9.404327392578125000e+00,0.000000000000000000e+00,1.962492370605468750e+01,0.000000000000000000e+00,1.063186550140380859e+01,1.200068354606628418e+00,2.150796318054199219e+01
6.028135776519775391e+00,7.460575103759765625e+00,0.000000000000000000e+00,1.231984710693359375e+01,0.000000000000000000e+00,8.096513748168945312e+00,5.480830371379852295e-02,1.461756038665771484e+01
5.971134662628173828e+00,8.769887924194335938e+00,0.000000000000000000e+00,1.323571681976318359e+01,0.000000000000000000e+00,6.274271011352539062e+00,0.000000000000000000e+00,1.597491836547851562e+01
3.327057123184204102e+00,5.830813884735107422e+00,0.000000000000000000e+00,8.966609954833984375e+00,0.000000000000000000e+00,5.259262084960937500e+00,0.000000000000000000e+00,9.403222084045410156e+00
4.180188655853271484e+00,6.536135196685791016e+00,0.000000000000000000e+00,1.139274024963378906e+01,0.000000000000000000e+00,5.926064491271972656e+00,0.000000000000000000e+00,1.219735145568847656e+01
3.458062171936035156e+00,6.119379043579101562e+00,0.000000000000000000e+00,9.554311752319335938e+00,0.000000000000000000e+00,6.251884460449218750e+00,0.000000000000000000e+00,9.949242591857910156e+00
