0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159901809692382812e+01,0.000000000000000000e+00,1.186809158325195312e+01,0.000000000000000000e+00,1.236320686340332031e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597771072387695312e+01,0.000000000000000000e+00,1.404384326934814453e+01,0.000000000000000000e+00,2.440613746643066406e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.623131752014160156e-01,4.165155029296875000e+01,0.000000000000000000e+00,4.175373077392578125e+00,0.000000000000000000e+00,7.495736598968505859e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.530148315429687500e+01,0.000000000000000000e+00,1.621424293518066406e+01,0.000000000000000000e+00,1.008782958984375000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.497283172607421875e+01,0.000000000000000000e+00,1.739558982849121094e+01,0.000000000000000000e+00,1.137941074371337891e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.110854721069335938e+01,5.464821243286132812e+01,0.000000000000000000e+00,2.451220703125000000e+01,0.000000000000000000e+00,1.192921543121337891e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283045959472656250e+01,0.000000000000000000e+00,1.749559783935546875e+01,0.000000000000000000e+00,1.382240962982177734e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.594495391845703125e+01,0.000000000000000000e+00,2.164234542846679688e+01,0.000000000000000000e+00,2.081404876708984375e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.118879699707031250e+01,0.000000000000000000e+00,1.527442264556884766e+01,0.000000000000000000e+00,1.475085353851318359e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.937383651733398438e+01,0.000000000000000000e+00,1.382671546936035156e+01,0.000000000000000000e+00,1.609675598144531250e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.119287872314453125e+01,0.000000000000000000e+00,1.735616874694824219e+01,0.000000000000000000e+00,1.816483879089355469e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577762985229492188e+01,0.000000000000000000e+00,1.699657821655273438e+01,0.000000000000000000e+00,1.562479496002197266e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.396309375762939453e+01,4.174456024169921875e+01,0.000000000000000000e+00,2.616382217407226562e+01,0.000000000000000000e+00,6.707674503326416016e+00
3.681293106079101562e+01,0.000000000000000000e+00,2.425074958801269531e+01,5.424329757690429688e+00,0.000000000000000000e+00,3.114096069335937500e+01,1.961143970489501953e+00,2.325064659118652344e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.067238044738769531e+01,2.773870277404785156e+01,0.000000000000000000e+00,1.937598609924316406e+01,0.000000000000000000e+00,5.219970345497131348e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.102689743041992188e+00,2.728082466125488281e+01,0.000000000000000000e+00,1.873103332519531250e+01,0.000000000000000000e+00,6.125859737396240234e+00
2.592150878906250000e+01,0.000000000000000000e+00,1.364952850341796875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.676641464233398438e+01,4.461076259613037109e+00,1.509842586517333984e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.246151161193847656e+01,2.529226112365722656e+01,0.000000000000000000e+00,2.126234626770019531e+01,0.000000000000000000e+00,6.666388034820556641e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.572700023651123047e+00,3.413621139526367188e+01,0.000000000000000000e+00,7.775694847106933594e+00,0.000000000000000000e+00,2.317356586456298828e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.500928878784179688e+00,4.590259552001953125e+01,0.000000000000000000e+00,2.046344184875488281e+01,0.000000000000000000e+00,5.117624759674072266e+00
8.714194297790527344e-01,0.000000000000000000e+00,9.519506454467773438e+00,2.104308319091796875e+01,0.000000000000000000e+00,1.360850238800048828e+01,0.000000000000000000e+00,1.292981815338134766e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387134742736816406e+01,0.000000000000000000e+00,8.314593315124511719e+00,0.000000000000000000e+00,2.212686729431152344e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.156787157058715820e+00,2.870487022399902344e+01,0.000000000000000000e+00,1.329581451416015625e+01,0.000000000000000000e+00,6.684886932373046875e+00
3.757238769531250000e+01,0.000000000000000000e+00,2.517001152038574219e+01,2.891666412353515625e+00,0.000000000000000000e+00,2.976165199279785156e+01,4.636870861053466797e+00,1.828265762329101562e+01
9.110126495361328125e+00,0.000000000000000000e+00,3.887343978881835938e+01,2.630848503112792969e+01,0.000000000000000000e+00,3.340062332153320312e+01,3.497726917266845703e-01,0.000000000000000000e+00
1.037753486633300781e+01,0.000000000000000000e+00,4.020521545410156250e+01,2.895674324035644531e+01,0.000000000000000000e+00,3.746826934814453125e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.178650283813476562e+01,3.388387298583984375e+01,0.000000000000000000e+00,2.197609710693359375e+01,0.000000000000000000e+00,1.664946675300598145e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.856281280517578125e+00,1.787863349914550781e+01,0.000000000000000000e+00,1.088443279266357422e+01,0.000000000000000000e+00,3.074165821075439453e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.025690650939941406e+01,1.660793685913085938e+01,0.000000000000000000e+00,1.149449443817138672e+01,0.000000000000000000e+00,6.247430801391601562e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.442593574523925781e+00,2.435815238952636719e+01,0.000000000000000000e+00,1.151860141754150391e+01,0.000000000000000000e+00,6.412891387939453125e+00
1.095813941955566406e+01,0.000000000000000000e+00,6.174432277679443359e+00,2.078880691528320312e+01,0.000000000000000000e+00,1.983587455749511719e+01,0.000000000000000000e+00,2.643236351013183594e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.169233989715576172e+01,3.485667419433593750e+01,0.000000000000000000e+00,1.017797470092773438e+01,0.000000000000000000e+00,9.668083786964416504e-01
1.765260887145996094e+01,0.000000000000000000e+00,8.293894767761230469e+00,4.682703018188476562e+00,0.000000000000000000e+00,1.551439476013183594e+01,0.000000000000000000e+00,2.226373863220214844e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.498438453674316406e+01,2.802944564819335938e+01,0.000000000000000000e+00,1.441930675506591797e+01,0.000000000000000000e+00,1.263652920722961426e+00
2.367289352416992188e+01,0.000000000000000000e+00,2.559903335571289062e+01,1.438085937500000000e+01,0.000000000000000000e+00,2.997591400146484375e+01,0.000000000000000000e+00,1.269329738616943359e+01
3.435025405883789062e+01,0.000000000000000000e+00,3.381745529174804688e+01,2.732755661010742188e+00,0.000000000000000000e+00,3.653283309936523438e+01,3.767338275909423828e+00,1.136338520050048828e+01
7.042476177215576172e+00,0.000000000000000000e+00,3.743335342407226562e+01,3.225998306274414062e+01,0.000000000000000000e+00,4.129277801513671875e+01,0.000000000000000000e+00,3.638718128204345703e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.430383491516113281e+01,3.726086807250976562e+01,0.000000000000000000e+00,2.620862770080566406e+01,0.000000000000000000e+00,1.489648461341857910e+00
8.868346214294433594e+00,0.000000000000000000e+00,3.173138427734375000e+01,4.022103881835937500e+01,0.000000000000000000e+00,3.369766235351562500e+01,0.000000000000000000e+00,1.348389029502868652e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.415301132202148438e+01,4.150669097900390625e+01,0.000000000000000000e+00,2.555842399597167969e+01,0.000000000000000000e+00,3.555412292480468750e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.470963478088378906e+00,2.905439376831054688e+01,0.000000000000000000e+00,1.364692020416259766e+01,0.000000000000000000e+00,7.135423183441162109e+00
