accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
13.323001,-2.8580062,3.2697124,-68.3505,20.374,14.9755,-3.9497814,-0.99343795,-1.5500828,36.0
13.323001,-2.8580062,3.2697124,-68.3505,20.374,14.9755,-2.9110663,-0.8070019,-1.2624385,36.0
13.323001,-2.8580062,3.2697124,-68.3505,20.374,14.9755,-2.0241632,-0.772378,-0.9881112,36.0
11.331492,-4.8207912,3.5952475,-68.3505,20.374,14.9755,-1.6672713,-0.74840766,-0.8629327,36.0
11.331492,-4.8207912,3.5952475,-68.3505,20.374,14.9755,-1.1239432,-0.60724896,-0.636546,36.0
11.331492,-4.8207912,3.5952475,-68.3505,20.374,14.9755,-0.7856949,-0.41548613,-0.45277333,36.0
10.316589,-3.3271596,3.7484405,-68.3505,20.374,14.9755,-0.7084571,-0.3409117,-0.3781989,36.0
10.316589,-3.3271596,3.7484405,-68.3505,20.374,14.9755,-0.7563978,-0.24503027,-0.23704016,36.0
10.316589,-3.3271596,3.7484405,-68.3505,20.374,14.9755,-0.9747943,-0.2130698,-0.12517852,36.0
10.316589,-3.3271596,3.7484405,-64.7515,9.577,25.1625,-1.0706757,-0.20774306,-0.09588141,36.0
10.316589,-3.3271596,3.7484405,-64.7515,9.577,25.1625,-1.1239432,-0.20241632,-0.07457443,708.0
9.464453,-2.4558747,3.3941817,-64.7515,9.577,25.1625,-1.1319333,-0.19176282,-0.05326745,708.0
9.464453,-2.4558747,3.3941817,-64.7515,9.577,25.1625,-1.0680124,-0.15980235,-0.026633725,708.0
9.464453,-2.4558747,3.3941817,-64.7515,9.577,25.1625,-1.0280617,-0.111861646,-0.031960472,708.0
9.464453,-2.4558747,3.3941817,-64.7515,9.577,25.1625,-1.0067549,-0.069247685,-0.07457443,708.0
9.445304,-2.0920415,2.8101335,-64.7515,9.577,25.1625,-0.95881414,-0.058594197,-0.09588141,708.0
9.445304,-2.0920415,2.8101335,-64.7515,9.577,25.1625,-0.7563978,-0.058594197,-0.09588141,708.0
9.445304,-2.0920415,2.8101335,-64.7515,9.577,25.1625,-0.47940707,-0.061257567,-0.05326745,708.0
9.617646,-2.0633178,2.3792782,-64.7515,9.577,25.1625,-0.36488205,-0.058594197,-0.031960472,708.0
9.617646,-2.0633178,2.3792782,-64.7515,9.577,25.1625,-0.23704016,-0.05060408,-0.0026633726,708.0
9.617646,-2.0633178,2.3792782,-64.7515,9.577,25.1625,-0.15713897,-0.05326745,0.01065349,708.0
9.617646,-2.0633178,2.3792782,-60.5425,5.978,24.583,-0.098544784,-0.05326745,0.015980236,708.0
9.617646,-2.0633178,2.3792782,-60.5425,5.978,24.583,0.045277335,-0.04261396,0.023970352,708.0
9.933606,-1.6707608,2.3026817,-60.5425,5.978,24.583,0.045277335,-0.04261396,0.023970352,768.0
9.933606,-1.6707608,2.3026817,-60.5425,5.978,24.583,0.17578259,-0.039950587,0.039950587,768.0
9.933606,-1.6707608,2.3026817,-60.5425,5.978,24.583,0.2903076,-0.04261396,0.055930823,768.0
9.933606,-1.6707608,2.3026817,-60.5425,5.978,24.583,0.32759482,-0.05326745,0.05060408,768.0
9.742115,-1.1154363,2.5324712,-60.5425,5.978,24.583,0.26367387,-0.05326745,0.05326745,768.0
9.742115,-1.1154363,2.5324712,-60.5425,5.978,24.583,-0.037287217,-0.013316862,0.08522792,768.0
9.742115,-1.1154363,2.5324712,-60.5425,5.978,24.583,-0.35156518,0.06658431,0.08256455,768.0
9.655944,-0.91437054,2.2835326,-60.5425,5.978,24.583,-0.42880297,0.10120816,0.061257567,768.0
9.655944,-0.91437054,2.2835326,-60.5425,5.978,24.583,-0.386189,0.09055467,0.034623843,768.0
9.655944,-0.91437054,2.2835326,-60.5425,5.978,24.583,-0.17311922,0.031960472,0.031960472,768.0
9.655944,-0.91437054,2.2835326,-60.5425,5.978,24.583,0.018643608,0.013316862,0.023970352,768.0
9.655944,-0.91437054,2.2835326,-60.5425,5.368,23.973,0.06658431,0.013316862,0.031960472,768.0
9.732541,-1.383524,2.1399143,-60.5425,5.368,23.973,0.07990117,0.023970352,0.045277335,768.0
9.732541,-1.383524,2.1399143,-60.5425,5.368,23.973,0.06658431,0.047940705,0.06658431,768.0
9.732541,-1.383524,2.1399143,-60.5425,5.368,23.973,0.05326745,0.063920945,0.08256455,768.0
9.579348,-1.2207564,2.2356598,-60.5425,5.368,23.973,0.05326745,0.06658431,0.087891296,768.0
9.579348,-1.2207564,2.2356598,-60.5425,5.368,23.973,0.06658431,0.069247685,0.08522792,768.0
9.579348,-1.2207564,2.2356598,-60.5425,5.368,23.973,0.093218036,0.061257567,0.07457443,768.0
9.579348,-1.2207564,2.2356598,-60.5425,5.368,23.973,0.10919827,0.05326745,0.05326745,768.0
9.742115,-1.2590547,2.2356598,-60.5425,5.368,23.973,0.087891296,0.058594197,0.047940705,768.0
9.742115,-1.2590547,2.2356598,-60.5425,5.368,23.973,-0.015980236,0.07723781,0.055930823,768.0
9.742115,-1.2590547,2.2356598,-60.5425,5.368,23.973,-0.14115874,0.087891296,0.063920945,768.0
9.742115,-1.2590547,2.2356598,-60.5425,5.368,23.973,-0.17844597,0.07191106,0.05326745,768.0
9.761265,-1.3643749,2.1207652,-60.5425,5.978,23.973,-0.17844597,0.07191106,0.05326745,768.0
9.761265,-1.3643749,2.1207652,-60.5425,5.978,23.973,-0.10387153,0.055930823,0.034623843,768.0
9.761265,-1.3643749,2.1207652,-60.5425,5.978,23.973,-0.034623843,0.055930823,0.023970352,792.0
9.761265,-1.3643749,2.1207652,-60.5425,5.978,23.973,0.11985177,0.06658431,0.007990118,792.0
9.665519,-1.5845897,1.9675722,-60.5425,5.978,23.973,0.19975294,0.07990117,0.0026633726,792.0
9.665519,-1.5845897,1.9675722,-60.5425,5.978,23.973,0.3409117,0.1065349,-0.02130698,792.0
9.665519,-1.5845897,1.9675722,-60.5425,5.978,23.973,0.4181495,0.10387153,-0.05326745,792.0
9.665519,-1.5845897,1.9675722,-60.5425,5.978,23.973,0.3489018,0.047940705,-0.07723781,792.0
9.426155,-1.0005416,2.3792782,-60.5425,5.978,23.973,0.2530204,0.013316862,-0.09055467,792.0
9.426155,-1.0005416,2.3792782,-60.5425,5.978,23.973,0.007990118,-0.02130698,-0.111861646,792.0
9.426155,-1.0005416,2.3792782,-60.5425,5.978,23.973,-0.15181224,-0.015980236,-0.11452502,792.0
9.426155,-1.0005416,2.3792782,-60.5425,5.978,23.973,-0.13849537,0.0,-0.11985177,792.0
9.560199,-1.4026731,2.360129,-60.5425,5.978,23.973,-0.087891296,0.0026633726,-0.11985177,792.0
9.560199,-1.4026731,2.360129,-60.5425,6.5880003,23.363,-0.023970352,0.0,-0.11452502,792.0
9.560199,-1.4026731,2.360129,-60.5425,6.5880003,23.363,0.026633725,-0.0026633726,-0.098544784,816.0
9.560199,-1.4026731,2.360129,-60.5425,6.5880003,23.363,0.05060408,0.0,-0.05326745,816.0
9.560199,-1.4026731,2.360129,-60.5425,6.5880003,23.363,-0.04261396,0.02130698,-0.013316862,816.0
9.8953085,-1.383524,2.4463003,-60.5425,6.5880003,23.363,-0.098544784,0.029297099,0.0,816.0
9.8953085,-1.383524,2.4463003,-60.5425,6.5880003,23.363,-0.15181224,0.031960472,0.0,816.0
9.8953085,-1.383524,2.4463003,-60.5425,6.5880003,23.363,-0.122515135,0.023970352,0.0,816.0
9.732541,-1.5175679,2.3888528,-60.5425,6.5880003,23.363,-0.093218036,0.026633725,0.005326745,816.0
9.732541,-1.5175679,2.3888528,-60.5425,6.5880003,23.363,-0.05326745,0.029297099,0.034623843,816.0
9.732541,-1.5175679,2.3888528,-60.5425,6.5880003,23.363,-0.05060408,0.031960472,0.047940705,816.0
9.732541,-1.5175679,2.3888528,-60.5425,6.5880003,23.363,-0.093218036,0.02130698,0.039950587,816.0
9.531475,-1.2303311,2.3792782,-60.5425,6.5880003,23.363,-0.13050525,0.015980236,0.029297099,816.0
9.531475,-1.2303311,2.3792782,-60.5425,4.7885,23.363,-0.16246572,0.015980236,0.018643608,816.0
9.531475,-1.2303311,2.3792782,-60.5425,4.7885,23.363,-0.18377271,0.026633725,0.0,816.0
9.531475,-1.2303311,2.3792782,-60.5425,4.7885,23.363,-0.11452502,0.018643608,0.0,816.0
9.636795,-1.5462915,2.2835326,-60.5425,4.7885,23.363,-0.05060408,0.007990118,0.007990118,816.0
9.636795,-1.5462915,2.2835326,-60.5425,4.7885,23.363,0.087891296,-0.005326745,0.02130698,816.0
9.636795,-1.5462915,2.2835326,-60.5425,4.7885,23.363,0.17844597,-0.0026633726,0.026633725,816.0
9.636795,-1.5462915,2.2835326,-60.5425,4.7885,23.363,0.1464855,0.0026633726,0.034623843,816.0
9.636795,-1.2686293,2.475024,-60.5425,4.7885,23.363,0.087891296,0.007990118,0.04261396,816.0
9.636795,-1.2686293,2.475024,-60.5425,4.7885,23.363,-0.045277335,0.031960472,0.061257567,816.0
9.636795,-1.2686293,2.475024,-60.5425,4.7885,23.363,-0.10120816,0.037287217,0.061257567,816.0
9.636795,-1.2686293,2.475024,-60.5425,4.7885,23.363,-0.04261396,0.023970352,0.039950587,816.0
9.531475,-1.3260766,2.3505547,-60.5425,4.7885,23.363,0.0,0.018643608,0.023970352,816.0
9.531475,-1.3260766,2.3505547,-60.5425,6.5880003,23.363,0.037287217,0.013316862,0.01065349,816.0
9.531475,-1.3260766,2.3505547,-60.5425,6.5880003,23.363,0.06658431,0.007990118,0.0026633726,816.0
9.531475,-1.3260766,2.3505547,-60.5425,6.5880003,23.363,0.061257567,0.0026633726,0.0026633726,840.0
9.655944,-1.3260766,2.3505547,-60.5425,6.5880003,23.363,0.055930823,0.0026633726,0.0026633726,840.0
9.655944,-1.3260766,2.3505547,-60.5425,6.5880003,23.363,0.05060408,0.0026633726,0.0,840.0
9.655944,-1.3260766,2.3505547,-60.5425,6.5880003,23.363,0.02130698,0.0,0.007990118,840.0
9.655944,-1.3260766,2.3505547,-60.5425,6.5880003,23.363,-0.031960472,0.007990118,0.034623843,840.0
9.665519,-1.2686293,2.321831,-60.5425,6.5880003,23.363,-0.061257567,0.01065349,0.047940705,840.0
9.665519,-1.2686293,2.321831,-60.5425,6.5880003,23.363,-0.07191106,0.0,0.055930823,840.0
9.665519,-1.2686293,2.321831,-60.5425,6.5880003,23.363,-0.018643608,-0.023970352,0.039950587,840.0
9.665519,-1.2686293,2.321831,-60.5425,6.5880003,23.363,0.031960472,-0.026633725,0.031960472,840.0
9.6942425,-1.2877784,2.1973617,-60.5425,6.5880003,23.363,0.029297099,-0.02130698,0.034623843,840.0
9.6942425,-1.2877784,2.1973617,-60.5425,5.978,23.973,0.005326745,-0.02130698,0.037287217,840.0
9.6942425,-1.2877784,2.1973617,-60.5425,5.978,23.973,-0.07990117,-0.029297099,0.029297099,840.0
9.6942425,-1.2877784,2.1973617,-60.5425,5.978,23.973,-0.1065349,-0.037287217,0.015980236,852.0
9.531475,-1.2877784,2.254809,-60.5425,5.978,23.973,-0.1065349,-0.045277335,0.0026633726,852.0
9.531475,-1.2877784,2.254809,-60.5425,5.978,23.973,-0.02130698,-0.058594197,-0.023970352,852.0
9.531475,-1.2877784,2.254809,-60.5425,5.978,23.973,0.087891296,-0.058594197,-0.037287217,852.0
9.531475,-1.2877784,2.254809,-60.5425,5.978,23.973,0.122515135,-0.06658431,-0.026633725,852.0
9.636795,-1.4984187,2.4175766,-60.5425,5.978,23.973,0.117188394,-0.07457443,-0.018643608,852.0
9.636795,-1.4984187,2.4175766,-60.5425,5.978,23.973,0.098544784,-0.069247685,-0.01065349,852.0
9.636795,-1.4984187,2.4175766,-60.5425,5.978,23.973,0.061257567,-0.037287217,0.0026633726,852.0
9.636795,-1.4984187,2.4175766,-60.5425,5.978,23.973,0.0026633726,-0.013316862,0.02130698,852.0
9.655944,-1.4313968,2.6186423,-60.5425,5.978,23.973,-0.015980236,-0.0026633726,0.02130698,852.0
9.655944,-1.4313968,2.6186423,-60.5425,5.978,23.973,-0.026633725,0.026633725,0.018643608,852.0
9.655944,-1.4313968,2.6186423,-60.5425,6.5880003,22.1735,-0.029297099,0.047940705,0.026633725,852.0
9.655944,-1.4313968,2.6186423,-60.5425,6.5880003,22.1735,-0.07191106,0.061257567,0.061257567,852.0
9.655944,-1.4313968,2.6186423,-60.5425,6.5880003,22.1735,-0.10919827,0.05060408,0.07457443,828.0
9.3878565,-1.4026731,2.5420458,-60.5425,6.5880003,22.1735,-0.1464855,0.034623843,0.08522792,828.0
9.3878565,-1.4026731,2.5420458,-60.5425,6.5880003,22.1735,-0.18377271,0.034623843,0.10120816,828.0
9.3878565,-1.4026731,2.5420458,-60.5425,6.5880003,22.1735,-0.15447561,0.045277335,0.10120816,828.0
9.617646,-1.4505459,2.2165108,-60.5425,6.5880003,22.1735,-0.122515135,0.034623843,0.08522792,828.0
9.617646,-1.4505459,2.2165108,-60.5425,6.5880003,22.1735,-0.063920945,-0.013316862,0.047940705,828.0
9.617646,-1.4505459,2.2165108,-60.5425,6.5880003,22.1735,-0.07191106,-0.04261396,0.04261396,828.0
9.617646,-1.4505459,2.2165108,-60.5425,6.5880003,22.1735,-0.111861646,-0.045277335,0.045277335,828.0
9.722966,-1.4122477,2.187787,-60.5425,6.5880003,22.1735,-0.1065349,-0.04261396,0.034623843,828.0
9.722966,-1.4122477,2.187787,-60.5425,6.5880003,22.1735,-0.026633725,-0.04261396,-0.01065349,828.0
9.722966,-1.4122477,2.187787,-60.5425,5.368,24.583,0.029297099,-0.04261396,-0.04261396,828.0
9.722966,-1.4122477,2.187787,-60.5425,5.368,24.583,0.11985177,-0.05326745,-0.07990117,828.0
9.483603,-1.6707608,2.2739582,-60.5425,5.368,24.583,0.14115874,-0.061257567,-0.08256455,828.0
9.483603,-1.6707608,2.2739582,-60.5425,5.368,24.583,0.14382212,-0.07191106,-0.055930823,828.0
9.483603,-1.6707608,2.2739582,-60.5425,5.368,24.583,0.12517852,-0.07990117,-0.029297099,828.0
9.483603,-1.6707608,2.2739582,-60.5425,5.368,24.583,0.1065349,-0.08522792,-0.02130698,828.0
9.703817,-1.6420372,2.3888528,-60.5425,5.368,24.583,0.098544784,-0.07990117,-0.02130698,828.0
9.703817,-1.6420372,2.3888528,-60.5425,5.368,24.583,0.07723781,-0.061257567,-0.01065349,828.0
9.703817,-1.6420372,2.3888528,-60.5425,5.368,24.583,0.07191106,-0.04261396,0.007990118,828.0
9.703817,-1.6420372,2.3888528,-60.5425,5.368,24.583,0.1065349,-0.047940705,0.013316862,828.0
9.675094,-1.6420372,2.3792782,-60.5425,5.368,24.583,0.13050525,-0.058594197,0.013316862,828.0
9.675094,-1.6420372,2.3792782,-60.5425,5.368,24.583,0.13050525,-0.058594197,0.018643608,828.0
9.675094,-1.6420372,2.3792782,-60.5425,5.368,23.363,0.09588141,-0.05060408,0.023970352,828.0
9.675094,-1.6420372,2.3792782,-60.5425,5.368,23.363,0.0,-0.018643608,0.026633725,828.0
9.713391,-1.3930986,2.4463003,-60.5425,5.368,23.363,-0.029297099,-0.0026633726,0.026633725,828.0
9.713391,-1.3930986,2.4463003,-60.5425,5.368,23.363,-0.039950587,0.005326745,0.023970352,792.0
9.713391,-1.3930986,2.4463003,-60.5425,5.368,23.363,0.0026633726,0.0,0.02130698,792.0
9.713391,-1.3930986,2.4463003,-60.5425,5.368,23.363,0.09588141,-0.015980236,0.02130698,792.0
9.675094,-1.5941644,2.2165108,-60.5425,5.368,23.363,0.13849537,-0.023970352,0.02130698,792.0
9.675094,-1.5941644,2.2165108,-60.5425,5.368,23.363,0.18377271,-0.018643608,0.023970352,792.0
9.675094,-1.5941644,2.2165108,-60.5425,5.368,23.363,0.15713897,0.0,0.023970352,792.0
9.675094,-1.5941644,2.2165108,-60.5425,5.368,23.363,0.07191106,0.0026633726,0.02130698,792.0
9.655944,-1.2590547,2.2260852,-60.5425,5.368,23.363,0.029297099,0.0,0.02130698,792.0
9.655944,-1.2590547,2.2260852,-60.5425,5.368,23.363,-0.005326745,-0.005326745,0.013316862,792.0
9.655944,-1.2590547,2.2260852,-60.5425,5.368,23.363,0.039950587,-0.015980236,0.005326745,792.0
9.655944,-1.2590547,2.2260852,-59.353,8.3875,23.363,0.08256455,-0.018643608,0.0,792.0
9.684668,-1.4409714,2.0728924,-59.353,8.3875,23.363,0.122515135,-0.023970352,0.0,792.0
9.684668,-1.4409714,2.0728924,-59.353,8.3875,23.363,0.1464855,-0.026633725,-0.007990118,780.0
9.684668,-1.4409714,2.0728924,-59.353,8.3875,23.363,0.12517852,-0.026633725,-0.015980236,780.0
9.684668,-1.4409714,2.0728924,-59.353,8.3875,23.363,0.045277335,-0.013316862,-0.005326745,780.0
9.684668,-1.2877784,2.254809,-59.353,8.3875,23.363,0.005326745,-0.005326745,0.0,780.0
9.684668,-1.2877784,2.254809,-59.353,8.3875,23.363,-0.026633725,-0.01065349,0.007990118,780.0
9.684668,-1.2877784,2.254809,-59.353,8.3875,23.363,-0.007990118,-0.013316862,0.0026633726,780.0
9.684668,-1.2877784,2.254809,-59.353,8.3875,23.363,0.023970352,-0.005326745,0.0,780.0
9.636795,-1.4026731,2.2356598,-59.353,8.3875,23.363,0.031960472,-0.005326745,0.0,780.0
9.636795,-1.4026731,2.2356598,-59.353,8.3875,23.363,0.029297099,-0.01065349,-0.015980236,780.0
9.636795,-1.4026731,2.2356598,-59.353,8.3875,23.363,0.013316862,-0.005326745,-0.026633725,780.0
9.636795,-1.4026731,2.2356598,-59.963,5.978,23.363,0.0026633726,-0.0026633726,-0.026633725,780.0
9.665519,-1.3643749,2.2643836,-59.963,5.978,23.363,-0.007990118,0.0,-0.023970352,780.0
9.665519,-1.3643749,2.2643836,-59.963,5.978,23.363,-0.039950587,0.0,-0.01065349,780.0
9.665519,-1.3643749,2.2643836,-59.963,5.978,23.363,-0.047940705,-0.0026633726,0.0,780.0
9.665519,-1.3643749,2.2643836,-59.963,5.978,23.363,-0.018643608,-0.0026633726,0.0,780.0
9.665519,-1.4888442,2.1973617,-59.963,5.978,23.363,-0.0026633726,-0.005326745,0.0,780.0
9.665519,-1.4888442,2.1973617,-59.963,5.978,23.363,0.005326745,-0.005326745,0.0,780.0
9.665519,-1.4888442,2.1973617,-59.963,5.978,23.363,-0.013316862,-0.007990118,-0.007990118,780.0
9.684668,-1.4505459,2.2069361,-59.963,5.978,23.363,-0.023970352,-0.01065349,-0.01065349,780.0
9.684668,-1.4505459,2.2069361,-59.963,5.978,23.363,-0.02130698,-0.013316862,-0.01065349,780.0
9.684668,-1.4505459,2.2069361,-59.963,5.978,23.363,0.0,-0.01065349,0.0,780.0
9.684668,-1.4505459,2.2069361,-59.963,5.978,23.363,0.023970352,-0.005326745,0.005326745,780.0
9.684668,-1.4505459,2.2069361,-60.5425,7.1675,23.363,0.037287217,-0.007990118,0.005326745,780.0
9.722966,-1.469695,2.254809,-60.5425,7.1675,23.363,0.05060408,-0.007990118,0.0026633726,780.0
9.722966,-1.469695,2.254809,-60.5425,7.1675,23.363,0.063920945,-0.0026633726,0.005326745,780.0
9.722966,-1.469695,2.254809,-60.5425,7.1675,23.363,0.05060408,0.0,0.007990118,768.0
9.722966,-1.469695,2.254809,-60.5425,7.1675,23.363,0.0,0.005326745,0.005326745,768.0
9.598496,-1.3165021,2.360129,-60.5425,7.1675,23.363,-0.026633725,0.01065349,0.0026633726,768.0
9.598496,-1.3165021,2.360129,-60.5425,7.1675,23.363,-0.055930823,0.018643608,-0.005326745,768.0
9.598496,-1.3165021,2.360129,-60.5425,7.1675,23.363,-0.026633725,0.018643608,-0.013316862,768.0
9.598496,-1.3165021,2.360129,-60.5425,7.1675,23.363,0.018643608,0.01065349,-0.01065349,768.0
9.732541,-1.5271424,2.2452345,-60.5425,7.1675,23.363,0.034623843,0.01065349,-0.005326745,768.0
9.732541,-1.5271424,2.2452345,-60.5425,7.1675,23.363,0.045277335,0.018643608,0.0026633726,768.0
9.732541,-1.5271424,2.2452345,-60.5425,7.1675,23.363,0.02130698,0.023970352,0.007990118,768.0
9.62722,-1.3643749,2.3026817,-60.5425,7.1675,23.363,-0.005326745,0.02130698,0.007990118,768.0
9.62722,-1.3643749,2.3026817,-61.7625,5.368,23.973,-0.039950587,0.018643608,0.01065349,768.0
9.62722,-1.3643749,2.3026817,-61.7625,5.368,23.973,-0.1065349,0.031960472,0.013316862,768.0
9.62722,-1.3643749,2.3026817,-61.7625,5.368,23.973,-0.11985177,0.04261396,0.013316862,780.0
9.62722,-1.3643749,2.3026817,-61.7625,5.368,23.973,-0.098544784,0.039950587,0.02130698,780.0
9.617646,-1.4505459,2.1207652,-61.7625,5.368,23.973,-0.07191106,0.029297099,0.023970352,780.0
9.617646,-1.4505459,2.1207652,-61.7625,5.368,23.973,-0.02130698,0.01065349,0.026633725,780.0
9.617646,-1.4505459,2.1207652,-61.7625,5.368,23.973,-0.007990118,0.007990118,0.023970352,780.0
9.617646,-1.4505459,2.1207652,-61.7625,5.368,23.973,-0.045277335,0.0026633726,0.007990118,780.0
9.579348,-1.3356512,2.1111906,-61.7625,5.368,23.973,-0.07191106,0.0,0.0,780.0
9.579348,-1.3356512,2.1111906,-61.7625,5.368,23.973,-0.10387153,0.007990118,0.0,780.0
9.579348,-1.3356512,2.1111906,-61.7625,5.368,23.973,-0.08256455,0.0026633726,-0.0026633726,780.0
9.5219,-1.5462915,2.0441687,-61.7625,5.368,23.973,-0.055930823,-0.007990118,-0.005326745,780.0
