accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
0.19627848,-2.0633178,9.512326,-50.9655,18.574501,-13.786,-0.061257567,0.0,-0.023970352,2808.0
0.33032233,-1.6611862,9.368708,-50.9655,18.574501,-13.786,-0.093218036,0.0026633726,-0.037287217,2808.0
0.33032233,-1.6611862,9.368708,-50.9655,18.574501,-13.786,-0.09055467,0.0026633726,-0.061257567,2808.0
0.33032233,-1.6611862,9.368708,-50.9655,18.574501,-13.786,-0.06658431,0.02130698,-0.09055467,2808.0
0.33032233,-1.6611862,9.368708,-50.9655,18.574501,-13.786,-0.045277335,0.037287217,-0.12784189,2808.0
0.33032233,-1.6611862,9.368708,-50.9655,18.574501,-13.786,-0.034623843,0.045277335,-0.14115874,2688.0
0.16755481,-1.6707608,9.828286,-50.9655,18.574501,-13.786,-0.026633725,0.047940705,-0.14914887,2688.0
0.16755481,-1.6707608,9.828286,-50.9655,18.574501,-13.786,-0.01065349,0.05326745,-0.16246572,2688.0
0.16755481,-1.6707608,9.828286,-50.9655,18.574501,-13.786,0.01065349,0.05060408,-0.17311922,2688.0
0.110107444,-1.7665064,9.655944,-50.9655,18.574501,-13.786,0.031960472,0.047940705,-0.17844597,2688.0
0.110107444,-1.7665064,9.655944,-50.9655,18.574501,-13.786,0.055930823,0.04261396,-0.18110934,2688.0
0.110107444,-1.7665064,9.655944,-50.9655,18.574501,-13.786,0.029297099,0.039950587,-0.17045584,2688.0
0.110107444,-1.7665064,9.655944,-49.7455,17.9645,-16.165,0.01065349,0.037287217,-0.15713897,2688.0
0.110107444,-1.7665064,9.655944,-49.7455,17.9645,-16.165,0.0,0.029297099,-0.14115874,2688.0
0.11968201,-2.015445,9.502751,-49.7455,17.9645,-16.165,0.007990118,0.02130698,-0.135832,2688.0
0.11968201,-2.015445,9.502751,-49.7455,17.9645,-16.165,0.0,0.007990118,-0.117188394,2688.0
0.11968201,-2.015445,9.502751,-49.7455,17.9645,-16.165,-0.04261396,0.0,-0.098544784,2688.0
0.26330042,-2.034594,9.359133,-49.7455,17.9645,-16.165,-0.058594197,0.0,-0.093218036,2688.0
0.26330042,-2.034594,9.359133,-49.7455,17.9645,-16.165,-0.063920945,-0.0026633726,-0.093218036,2940.0
0.26330042,-2.034594,9.359133,-49.7455,17.9645,-16.165,-0.047940705,-0.007990118,-0.10387153,2940.0
0.26330042,-2.034594,9.359133,-49.7455,17.9645,-16.165,-0.031960472,0.0,-0.11985177,2940.0
0.26330042,-2.034594,9.359133,-49.7455,17.9645,-16.165,-0.029297099,0.01065349,-0.135832,2940.0
0.081383765,-1.7665064,9.655944,-49.7455,17.9645,-16.165,-0.023970352,0.013316862,-0.13050525,2940.0
0.081383765,-1.7665064,9.655944,-49.7455,17.9645,-16.165,0.0,0.007990118,-0.11985177,2940.0
0.081383765,-1.7665064,9.655944,-50.9655,17.9645,-13.176001,0.013316862,0.0026633726,-0.117188394,2940.0
0.081383765,-1.7665064,9.655944,-50.9655,17.9645,-13.176001,0.029297099,-0.005326745,-0.11985177,2940.0
0.10053288,-1.8335283,9.41658,-50.9655,17.9645,-13.176001,0.031960472,-0.007990118,-0.12517852,2940.0
0.10053288,-1.8335283,9.41658,-50.9655,17.9645,-13.176001,0.018643608,0.0,-0.13316862,2940.0
0.10053288,-1.8335283,9.41658,-50.9655,17.9645,-13.176001,-0.0026633726,0.005326745,-0.12517852,2940.0
0.28244954,-1.9579976,9.397431,-50.9655,17.9645,-13.176001,-0.013316862,0.01065349,-0.117188394,2940.0
0.28244954,-1.9579976,9.397431,-50.9655,17.9645,-13.176001,-0.02130698,0.013316862,-0.10919827,2952.0
0.28244954,-1.9579976,9.397431,-50.9655,17.9645,-13.176001,-0.023970352,0.005326745,-0.10387153,2952.0
0.28244954,-1.9579976,9.397431,-50.9655,17.9645,-13.176001,-0.01065349,0.0,-0.11452502,2952.0
0.28244954,-1.9579976,9.397431,-50.9655,17.9645,-13.176001,-0.015980236,0.0,-0.13849537,2952.0
0.33032233,-1.7856555,9.234664,-50.9655,17.9645,-13.176001,-0.026633725,0.0026633726,-0.15713897,2952.0
0.33032233,-1.7856555,9.234664,-50.9655,17.9645,-13.176001,-0.055930823,0.013316862,-0.20241632,2952.0
0.33032233,-1.7856555,9.234664,-52.155,16.165,-13.176001,-0.07191106,0.02130698,-0.22638667,2952.0
0.33032233,-1.7856555,9.234664,-52.155,16.165,-13.176001,-0.098544784,0.023970352,-0.28498086,2952.0
0.512239,-1.622888,9.253813,-52.155,16.165,-13.176001,-0.1065349,0.023970352,-0.32226807,2952.0
0.512239,-1.622888,9.253813,-52.155,16.165,-13.176001,-0.135832,0.026633725,-0.4181495,2952.0
0.512239,-1.622888,9.253813,-52.155,16.165,-13.176001,-0.20507969,0.045277335,-0.53533787,2952.0
0.512239,-1.622888,9.253813,-52.155,16.165,-13.176001,-0.26900062,0.05326745,-0.6871501,2952.0
1.0579889,-1.5941644,8.813383,-52.155,16.165,-13.176001,-0.32226807,0.045277335,-0.74041754,2952.0
