accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
2.4654493,-1.4888442,9.033598,-10.7665,47.3665,-8.967,-0.35689193,0.058594197,-0.28764424,816.0
2.6569405,-0.49308985,8.612317,-10.7665,47.3665,-8.967,-0.49805066,0.093218036,-0.39950588,816.0
2.6569405,-0.49308985,8.612317,-10.7665,47.3665,-8.967,-0.93750715,0.20774306,-0.8043385,816.0
2.6569405,-0.49308985,8.612317,-10.7665,47.3665,-8.967,-1.5820433,0.35689193,-1.3663101,816.0
2.6569405,-0.49308985,8.612317,-10.7665,47.3665,-8.967,-1.922955,0.39417914,-1.5926968,912.0
2.7431116,1.8431029,5.567607,-10.7665,47.3665,-8.967,-2.2425597,0.36754543,-1.744509,912.0
2.7431116,1.8431029,5.567607,-10.7665,47.3665,-8.967,-2.801868,0.15181224,-2.0907474,912.0
2.7431116,1.8431029,5.567607,-10.7665,47.3665,-8.967,-3.196047,-0.07191106,-2.6607091,912.0
2.7431116,1.8431029,5.567607,-10.7665,47.3665,-8.967,-3.1267993,-0.30362448,-3.0735319,912.0
3.930357,0.3398969,2.4558747,-10.7665,46.1465,-8.3875,-3.1267993,-0.30362448,-3.0735319,912.0
3.930357,0.3398969,2.4558747,-10.7665,46.1465,-8.3875,-2.546184,-0.61790246,-3.5635924,912.0
3.930357,0.3398969,2.4558747,-10.7665,46.1465,-8.3875,-1.8776777,-1.0360519,-3.9551082,912.0
3.930357,0.3398969,2.4558747,-10.7665,46.1465,-8.3875,-1.4728451,-1.4515381,-4.07496,912.0
6.4963393,-2.1111906,3.1643922,-10.7665,46.1465,-8.3875,-1.3743002,-1.6273206,-4.1362176,912.0
6.4963393,-2.1111906,3.1643922,-10.7665,46.1465,-8.3875,-1.1905276,-1.9495887,-4.3146634,912.0
6.4963393,-2.1111906,3.1643922,-10.7665,46.1465,-8.3875,-0.8895664,-2.1786387,-4.4345155,912.0
6.4963393,-2.1111906,3.1643922,-10.7665,46.1465,-8.3875,-0.82298213,-2.3783917,-4.3785844,912.0
9.320834,-3.0877957,4.9739842,-10.7665,46.1465,-8.3875,-0.82298213,-2.3783917,-4.3785844,3120.0
9.320834,-3.0877957,4.9739842,-10.7665,46.1465,-8.3875,-1.3956072,-2.7512639,-4.112247,3120.0
9.320834,-3.0877957,4.9739842,-10.7665,46.1465,-8.3875,-2.0108464,-3.0975022,-4.019029,3120.0
9.320834,-3.0877957,4.9739842,-10.7665,46.1465,-8.3875,-2.2984905,-3.1347895,-4.0563164,3120.0
13.485768,-3.3175852,4.5718527,-10.7665,46.1465,-8.3875,-2.4343226,-3.0229278,-4.0429997,3120.0
13.485768,-3.3175852,4.5718527,-25.772501,57.5535,2.379,-2.644729,-2.8711157,-3.981742,3120.0
13.485768,-3.3175852,4.5718527,-25.772501,57.5535,2.379,-3.294592,-2.6394022,-3.7180681,3120.0
13.485768,-3.3175852,4.5718527,-25.772501,57.5535,2.379,-3.8672168,-2.5435207,-3.41178,3120.0
15.601747,-3.6814184,2.6186423,-25.772501,57.5535,2.379,-3.9977221,-2.4689465,-3.2706215,3120.0
15.601747,-3.6814184,2.6186423,-25.772501,57.5535,2.379,-3.9764152,-2.173312,-2.9483535,3120.0
15.601747,-3.6814184,2.6186423,-25.772501,57.5535,2.379,-3.6781175,-1.7418456,-2.5541742,3120.0
15.601747,-3.6814184,2.6186423,-25.772501,57.5535,2.379,-3.1161458,-1.2784188,-2.0907474,3120.0
14.443225,-5.538883,3.2218397,-25.772501,57.5535,2.379,-2.7565906,-1.0706757,-1.829737,3120.0
14.443225,-5.538883,3.2218397,-25.772501,57.5535,2.379,-2.3837185,-0.8895664,-1.5500828,1944.0
14.443225,-5.538883,3.2218397,-25.772501,57.5535,2.379,-1.6805881,-0.6285559,-0.9801211,1944.0
14.443225,-5.538883,3.2218397,-25.772501,57.5535,2.379,-1.014745,-0.46875358,-0.4927239,1944.0
11.685751,-4.322914,2.360129,-25.772501,57.5535,2.379,-0.67383325,-0.3888524,-0.3116146,1944.0
11.685751,-4.322914,2.360129,-66.551,50.3555,25.772501,-0.36488205,-0.2903076,-0.17844597,1944.0
11.685751,-4.322914,2.360129,-66.551,50.3555,25.772501,-0.018643608,-0.039950587,-0.045277335,1944.0
11.685751,-4.322914,2.360129,-66.551,50.3555,25.772501,-0.15447561,0.07990117,0.0,1944.0
9.454879,0.2154276,2.0058703,-66.551,50.3555,25.772501,-0.36221868,0.031960472,0.01065349,1944.0
9.454879,0.2154276,2.0058703,-66.551,50.3555,25.772501,-0.88690305,-0.22105992,-0.018643608,1944.0
9.454879,0.2154276,2.0058703,-66.551,50.3555,25.772501,-1.294399,-0.45810008,-0.15713897,1944.0
9.454879,0.2154276,2.0058703,-66.551,50.3555,25.772501,-1.443548,-0.47940707,-0.3116146,1944.0
9.119769,-0.03351096,1.862252,-66.551,50.3555,25.772501,-1.443548,-0.46342683,-0.37287214,1944.0
9.119769,-0.03351096,1.862252,-66.551,50.3555,25.772501,-1.3982706,-0.47940707,-0.4261396,1224.0
9.119769,-0.03351096,1.862252,-66.551,50.3555,25.772501,-1.1931909,-0.58860534,-0.53533787,1224.0
9.119769,-0.03351096,1.862252,-66.551,50.3555,25.772501,-1.0280617,-0.59925884,-0.5806152,1224.0
9.914457,-0.5313881,1.8718265,-66.551,50.3555,25.772501,-1.0333885,-0.54865474,-0.53800124,1224.0
9.914457,-0.5313881,1.8718265,-66.551,50.3555,25.772501,-1.1665572,-0.42880297,-0.37020877,1224.0
9.914457,-0.5313881,1.8718265,-71.3395,34.77,44.347,-1.2251514,-0.39151576,-0.292971,1224.0
9.914457,-0.5313881,1.8718265,-71.3395,34.77,44.347,-1.2251514,-0.3382483,-0.18110934,1224.0
9.933606,-0.44521707,1.6707608,-71.3395,34.77,44.347,-1.1825374,-0.30895123,-0.13849537,1224.0
9.933606,-0.44521707,1.6707608,-71.3395,34.77,44.347,-1.0546955,-0.2610105,-0.08522792,1224.0
9.933606,-0.44521707,1.6707608,-71.3395,34.77,44.347,-0.92685366,-0.22638667,-0.06658431,1224.0
9.933606,-0.44521707,1.6707608,-71.3395,34.77,44.347,-0.8709228,-0.17844597,-0.037287217,1224.0
10.441058,-0.014361841,1.4601204,-71.3395,34.77,44.347,-0.8469525,-0.15181224,-0.013316862,1224.0
10.441058,-0.014361841,1.4601204,-71.3395,34.77,44.347,-0.71378386,-0.098544784,0.029297099,1224.0
10.441058,-0.014361841,1.4601204,-71.3395,34.77,44.347,-0.6258925,-0.07457443,0.05060408,1068.0
10.441058,-0.014361841,1.4601204,-71.3395,34.77,44.347,-0.47141695,-0.069247685,0.08522792,1068.0
9.885734,0.13883112,1.2303311,-71.3395,34.77,44.347,-0.40483263,-0.07457443,0.10120816,1068.0
9.885734,0.13883112,1.2303311,-71.3395,34.77,44.347,-0.3196047,-0.06658431,0.13316862,1068.0
9.885734,0.13883112,1.2303311,-70.15,27.572,50.3555,-0.30895123,-0.063920945,0.14115874,1068.0
9.885734,0.13883112,1.2303311,-70.15,27.572,50.3555,-0.37287214,-0.07723781,0.17045584,1068.0
9.885734,0.13883112,1.2303311,-70.15,27.572,50.3555,-0.407496,-0.08522792,0.18909945,1068.0
9.96233,0.59841,1.14416,-70.15,27.572,50.3555,-0.36754543,-0.07191106,0.18643607,1068.0
9.96233,0.59841,1.14416,-70.15,27.572,50.3555,-0.22905004,-0.007990118,0.14914887,1068.0
9.96233,0.59841,1.14416,-70.15,27.572,50.3555,-0.122515135,0.04261396,0.093218036,1068.0
9.991054,0.39734426,0.8760723,-70.15,27.572,50.3555,-0.09055467,0.045277335,0.07990117,1068.0
9.991054,0.39734426,0.8760723,-70.15,27.572,50.3555,-0.06658431,0.039950587,0.09588141,1068.0
9.991054,0.39734426,0.8760723,-70.15,27.572,50.3555,-0.10120816,0.04261396,0.11985177,696.0
9.991054,0.39734426,0.8760723,-70.15,27.572,50.3555,-0.28498086,0.07990117,0.18643607,696.0
9.991054,0.39734426,0.8760723,-70.15,27.572,50.3555,-0.55930823,0.1065349,0.24769364,696.0
10.153821,0.6845811,0.8952214,-70.15,27.572,50.3555,-0.67383325,0.09055467,0.271664,696.0
10.153821,0.6845811,0.8952214,-68.3505,23.973,52.155,-0.72710073,0.055930823,0.28498086,696.0
10.153821,0.6845811,0.8952214,-68.3505,23.973,52.155,-0.6152391,0.0,0.26633725,696.0
10.153821,0.6845811,0.8952214,-68.3505,23.973,52.155,-0.3196047,0.0026633726,0.18909945,696.0
9.96233,-0.03351096,0.56011176,-68.3505,23.973,52.155,-0.17844597,0.026633725,0.13849537,696.0
9.96233,-0.03351096,0.56011176,-68.3505,23.973,52.155,-0.05060408,0.098544784,0.07990117,696.0
9.96233,-0.03351096,0.56011176,-68.3505,23.973,52.155,-0.22905004,0.15447561,0.122515135,696.0
10.010203,0.5313881,0.7420284,-68.3505,23.973,52.155,-0.3968425,0.14914887,0.15713897,696.0
10.010203,0.5313881,0.7420284,-68.3505,23.973,52.155,-0.7084571,0.037287217,0.19975294,696.0
10.010203,0.5313881,0.7420284,-68.3505,23.973,52.155,-0.7324275,-0.07723781,0.15713897,696.0
10.010203,0.5313881,0.7420284,-68.3505,23.973,52.155,-0.6258925,-0.07191106,0.13050525,732.0
10.010203,0.5313881,0.7420284,-68.3505,23.973,52.155,-0.34357506,0.047940705,0.13316862,732.0
10.316589,-0.5313881,0.56011176,-68.3505,23.973,52.155,-0.24503027,0.1065349,0.1464855,732.0
10.316589,-0.5313881,0.56011176,-68.3505,23.973,52.155,-0.19708957,0.12517852,0.15980235,732.0
10.316589,-0.5313881,0.56011176,-69.54,25.1625,52.765,-0.22372329,0.087891296,0.16246572,732.0
10.316589,-0.5313881,0.56011176,-69.54,25.1625,52.765,-0.26900062,-0.007990118,0.14914887,732.0
9.809137,-0.16755481,0.77075213,-69.54,25.1625,52.765,-0.23970354,-0.047940705,0.12517852,732.0
9.809137,-0.16755481,0.77075213,-69.54,25.1625,52.765,-0.08256455,-0.05326745,0.06658431,732.0
9.809137,-0.16755481,0.77075213,-69.54,25.1625,52.765,0.013316862,0.058594197,0.047940705,732.0
9.809137,-0.16755481,0.77075213,-69.54,25.1625,52.765,-0.098544784,0.13849537,0.10919827,732.0
10.326163,-0.16755481,0.7420284,-69.54,25.1625,52.765,-0.20507969,0.11452502,0.13050525,732.0
10.326163,-0.16755481,0.7420284,-69.54,25.1625,52.765,-0.32759482,-0.029297099,0.087891296,732.0
10.326163,-0.16755481,0.7420284,-69.54,25.1625,52.765,-0.28764424,-0.09055467,0.034623843,780.0
10.326163,-0.16755481,0.7420284,-69.54,25.1625,52.765,-0.026633725,-0.10387153,-0.05326745,780.0
10.105948,-0.61755913,1.0005416,-69.54,25.1625,52.765,0.12517852,-0.063920945,-0.07457443,780.0
10.105948,-0.61755913,1.0005416,-69.54,25.1625,52.765,0.28764424,0.037287217,-0.058594197,780.0
10.105948,-0.61755913,1.0005416,-67.7405,22.7835,50.3555,0.26367387,0.063920945,-0.015980236,780.0
10.105948,-0.61755913,1.0005416,-67.7405,22.7835,50.3555,0.069247685,0.069247685,0.087891296,780.0
10.153821,-0.37819514,1.2590547,-67.7405,22.7835,50.3555,-0.039950587,0.055930823,0.117188394,780.0
10.153821,-0.37819514,1.2590547,-67.7405,22.7835,50.3555,-0.17311922,0.026633725,0.11452502,780.0
10.153821,-0.37819514,1.2590547,-67.7405,22.7835,50.3555,-0.1651291,0.029297099,0.07191106,780.0
10.153821,-0.37819514,1.2590547,-67.7405,22.7835,50.3555,-0.117188394,0.07990117,0.047940705,780.0
10.058076,-0.5505372,1.2973529,-67.7405,22.7835,50.3555,-0.117188394,0.1065349,0.04261396,780.0
10.058076,-0.5505372,1.2973529,-67.7405,22.7835,50.3555,-0.17045584,0.12517852,0.04261396,780.0
10.058076,-0.5505372,1.2973529,-67.7405,22.7835,50.3555,-0.2423669,0.10120816,0.026633725,780.0
10.058076,-0.5505372,1.2973529,-67.7405,22.7835,50.3555,-0.25035703,0.10120816,0.015980236,720.0
10.134672,-0.70373017,1.2016073,-67.7405,22.7835,50.3555,-0.23970354,0.111861646,0.005326745,720.0
10.134672,-0.70373017,1.2016073,-67.7405,22.7835,50.3555,-0.17844597,0.14382212,0.0,720.0
10.134672,-0.70373017,1.2016073,-67.7405,22.7835,50.3555,-0.14382212,0.14382212,0.01065349,720.0
10.134672,-0.70373017,1.2016073,-67.1305,24.583,51.545002,-0.14914887,0.135832,0.023970352,720.0
9.933606,-0.9718179,1.1250108,-67.1305,24.583,51.545002,-0.1651291,0.12517852,0.04261396,720.0
9.933606,-0.9718179,1.1250108,-67.1305,24.583,51.545002,-0.20241632,0.09055467,0.069247685,720.0
9.933606,-0.9718179,1.1250108,-67.1305,24.583,51.545002,-0.19975294,0.08256455,0.069247685,720.0
9.933606,-0.9718179,1.1250108,-67.1305,24.583,51.545002,-0.16246572,0.11452502,0.069247685,720.0
9.914457,-0.9718179,1.1537346,-67.1305,24.583,51.545002,-0.15447561,0.12517852,0.07191106,720.0
9.914457,-0.9718179,1.1537346,-67.1305,24.583,51.545002,-0.18110934,0.122515135,0.058594197,720.0
9.914457,-0.9718179,1.1537346,-67.1305,24.583,51.545002,-0.22905004,0.093218036,0.061257567,720.0
9.914457,-0.9718179,1.1537346,-67.1305,24.583,51.545002,-0.24503027,0.07990117,0.06658431,696.0
9.722966,-0.93351966,1.0771381,-67.1305,24.583,51.545002,-0.24503027,0.06658431,0.063920945,696.0
9.722966,-0.93351966,1.0771381,-67.1305,24.583,51.545002,-0.1944262,0.058594197,0.045277335,696.0
9.722966,-0.93351966,1.0771381,-67.1305,24.583,51.545002,-0.122515135,0.069247685,0.04261396,696.0
9.722966,-0.93351966,1.0771381,-68.3505,24.583,52.155,-0.09588141,0.069247685,0.045277335,696.0
9.85701,-1.0005416,0.91437054,-68.3505,24.583,52.155,-0.09055467,0.063920945,0.047940705,696.0
9.85701,-1.0005416,0.91437054,-68.3505,24.583,52.155,-0.11985177,0.04261396,0.063920945,696.0
9.85701,-1.0005416,0.91437054,-68.3505,24.583,52.155,-0.17045584,0.015980236,0.093218036,696.0
9.85701,-1.0005416,0.91437054,-68.3505,24.583,52.155,-0.18909945,-0.007990118,0.098544784,696.0
10.038927,-1.0292653,0.9430942,-68.3505,24.583,52.155,-0.17578259,-0.018643608,0.09588141,696.0
10.038927,-1.0292653,0.9430942,-68.3505,24.583,52.155,-0.10120816,-0.031960472,0.1065349,696.0
10.038927,-1.0292653,0.9430942,-68.3505,24.583,52.155,-0.005326745,-0.034623843,0.12517852,696.0
10.038927,-1.0292653,0.9430942,-68.3505,24.583,52.155,0.045277335,-0.047940705,0.11985177,696.0
9.933606,-1.0579889,1.0962871,-68.3505,24.583,52.155,0.045277335,-0.047940705,0.11985177,636.0
9.933606,-1.0579889,1.0962871,-68.3505,24.583,52.155,0.055930823,-0.055930823,0.09588141,636.0
9.933606,-1.0579889,1.0962871,-68.3505,24.583,52.155,0.069247685,-0.06658431,0.055930823,636.0
9.933606,-1.0579889,1.0962871,-68.3505,24.583,52.155,0.08522792,-0.061257567,0.0026633726,636.0
9.96233,-0.85692316,1.3739494,-70.15,22.7835,50.3555,0.08522792,-0.061257567,0.0026633726,636.0
9.96233,-0.85692316,1.3739494,-70.15,22.7835,50.3555,0.063920945,-0.02130698,-0.013316862,636.0
9.96233,-0.85692316,1.3739494,-70.15,22.7835,50.3555,-0.01065349,0.015980236,-0.0026633726,636.0
9.96233,-0.85692316,1.3739494,-70.15,22.7835,50.3555,-0.093218036,0.018643608,0.015980236,636.0
9.847435,-0.91437054,1.4026731,-70.15,22.7835,50.3555,-0.122515135,0.015980236,0.026633725,636.0
9.847435,-0.91437054,1.4026731,-70.15,22.7835,50.3555,-0.14914887,0.018643608,0.04261396,636.0
9.847435,-0.91437054,1.4026731,-70.15,22.7835,50.3555,-0.12517852,0.02130698,0.029297099,636.0
9.847435,-0.91437054,1.4026731,-70.15,22.7835,50.3555,-0.069247685,0.01065349,0.0,636.0
10.000628,-1.0771381,1.2111819,-70.15,22.7835,50.3555,-0.039950587,0.01065349,-0.01065349,636.0
10.000628,-1.0771381,1.2111819,-70.15,22.7835,50.3555,-0.018643608,0.013316862,-0.013316862,504.0
10.000628,-1.0771381,1.2111819,-70.15,22.7835,50.3555,0.0,0.02130698,-0.023970352,504.0
10.000628,-1.0771381,1.2111819,-70.15,22.7835,50.3555,-0.015980236,0.018643608,-0.045277335,504.0
10.029352,-1.1250108,1.2686293,-69.54,25.1625,50.3555,-0.015980236,0.018643608,-0.045277335,504.0
10.029352,-1.1250108,1.2686293,-69.54,25.1625,50.3555,-0.05060408,0.02130698,-0.05060408,504.0
10.029352,-1.1250108,1.2686293,-69.54,25.1625,50.3555,-0.1065349,0.04261396,-0.015980236,504.0
10.029352,-1.1250108,1.2686293,-69.54,25.1625,50.3555,-0.17311922,0.06658431,0.031960472,504.0
10.096374,-1.1824582,1.1920328,-69.54,25.1625,50.3555,-0.19975294,0.069247685,0.05060408,504.0
10.096374,-1.1824582,1.1920328,-69.54,25.1625,50.3555,-0.22372329,0.058594197,0.07457443,504.0
10.096374,-1.1824582,1.1920328,-69.54,25.1625,50.3555,-0.19975294,0.018643608,0.063920945,504.0
10.096374,-1.1824582,1.1920328,-69.54,25.1625,50.3555,-0.117188394,-0.01065349,0.037287217,504.0
9.904882,-1.1633091,1.0675635,-69.54,25.1625,50.3555,-0.069247685,-0.01065349,0.018643608,504.0
9.904882,-1.1633091,1.0675635,-69.54,25.1625,50.3555,-0.031960472,0.0,0.0,444.0
9.904882,-1.1633091,1.0675635,-69.54,25.1625,50.3555,-0.013316862,0.005326745,-0.023970352,444.0
9.904882,-1.1633091,1.0675635,-69.54,25.1625,50.3555,-0.055930823,-0.013316862,-0.015980236,444.0
9.866585,-1.1920328,1.2111819,-69.54,25.1625,50.3555,-0.08256455,-0.026633725,-0.0026633726,444.0
9.866585,-1.1920328,1.2111819,-70.15,25.1625,49.7455,-0.10387153,-0.034623843,0.01065349,444.0
9.866585,-1.1920328,1.2111819,-70.15,25.1625,49.7455,-0.122515135,-0.034623843,0.034623843,444.0
9.866585,-1.1920328,1.2111819,-70.15,25.1625,49.7455,-0.093218036,-0.029297099,0.015980236,444.0
9.943181,-1.2016073,1.2207564,-70.15,25.1625,49.7455,-0.058594197,-0.034623843,-0.0026633726,444.0
9.943181,-1.2016073,1.2207564,-70.15,25.1625,49.7455,0.031960472,-0.058594197,-0.047940705,444.0
9.943181,-1.2016073,1.2207564,-70.15,25.1625,49.7455,0.13316862,-0.07191106,-0.07723781,444.0
9.943181,-1.2016073,1.2207564,-70.15,25.1625,49.7455,0.17844597,-0.06658431,-0.06658431,444.0
10.144247,-1.2877784,1.4792696,-70.15,25.1625,49.7455,0.17045584,-0.058594197,-0.055930823,444.0
10.144247,-1.2877784,1.4792696,-70.15,25.1625,49.7455,0.11452502,-0.034623843,-0.023970352,444.0
10.144247,-1.2877784,1.4792696,-70.15,25.1625,49.7455,0.07457443,-0.02130698,0.0,420.0
10.144247,-1.2877784,1.4792696,-70.15,25.1625,49.7455,0.005326745,-0.0026633726,0.039950587,420.0
10.029352,-1.1824582,1.6611862,-70.15,25.1625,49.7455,-0.01065349,0.0026633726,0.047940705,420.0
10.029352,-1.1824582,1.6611862,-70.15,22.7835,49.166,-0.023970352,0.01065349,0.05326745,420.0
10.029352,-1.1824582,1.6611862,-70.15,22.7835,49.166,-0.02130698,0.015980236,0.037287217,420.0
10.029352,-1.1824582,1.6611862,-70.15,22.7835,49.166,0.0026633726,0.013316862,0.0026633726,420.0
9.98148,-1.1058618,1.6133134,-70.15,22.7835,49.166,0.01065349,0.015980236,-0.01065349,420.0
9.98148,-1.1058618,1.6133134,-70.15,22.7835,49.166,0.01065349,0.026633725,-0.037287217,420.0
9.98148,-1.1058618,1.6133134,-70.15,22.7835,49.166,-0.007990118,0.039950587,-0.05060408,420.0
9.98148,-1.1058618,1.6133134,-70.15,22.7835,49.166,-0.015980236,0.045277335,-0.045277335,420.0
9.943181,-1.2590547,1.5462915,-70.15,22.7835,49.166,-0.01065349,0.04261396,-0.034623843,420.0
9.943181,-1.2590547,1.5462915,-70.15,22.7835,49.166,0.007990118,0.04261396,-0.02130698,420.0
9.943181,-1.2590547,1.5462915,-70.15,22.7835,49.166,0.018643608,0.047940705,-0.015980236,396.0
9.943181,-1.2590547,1.5462915,-70.15,22.7835,49.166,0.023970352,0.05326745,-0.018643608,396.0
9.761265,-1.2494801,1.4601204,-70.15,22.7835,49.166,0.018643608,0.05326745,-0.026633725,396.0
9.761265,-1.2494801,1.4601204,-70.15,22.7835,49.166,0.007990118,0.05326745,-0.037287217,396.0
9.761265,-1.2494801,1.4601204,-69.54,25.1625,48.556,0.0,0.058594197,-0.034623843,396.0
9.761265,-1.2494801,1.4601204,-69.54,25.1625,48.556,-0.023970352,0.07723781,-0.026633725,396.0
9.732541,-1.3069274,1.383524,-69.54,25.1625,48.556,-0.039950587,0.08256455,-0.023970352,396.0
9.732541,-1.3069274,1.383524,-69.54,25.1625,48.556,-0.07191106,0.08256455,-0.023970352,396.0
9.732541,-1.3069274,1.383524,-69.54,25.1625,48.556,-0.09055467,0.07191106,-0.013316862,396.0
9.732541,-1.3069274,1.383524,-69.54,25.1625,48.556,-0.09588141,0.069247685,0.0,396.0
9.828286,-1.3548003,1.1345854,-69.54,25.1625,48.556,-0.10919827,0.07191106,0.007990118,396.0
9.828286,-1.3548003,1.1345854,-69.54,25.1625,48.556,-0.15713897,0.06658431,0.045277335,396.0
9.828286,-1.3548003,1.1345854,-69.54,25.1625,48.556,-0.15980235,0.029297099,0.061257567,396.0
9.828286,-1.3548003,1.1345854,-69.54,25.1625,48.556,-0.122515135,0.005326745,0.05326745,444.0
9.8953085,-1.3356512,0.9622433,-69.54,25.1625,48.556,-0.069247685,-0.01065349,0.045277335,444.0
9.8953085,-1.3356512,0.9622433,-69.54,25.1625,48.556,0.039950587,-0.02130698,0.023970352,444.0
9.8953085,-1.3356512,0.9622433,-70.7295,25.1625,51.545002,0.069247685,-0.018643608,0.013316862,444.0
9.8953085,-1.3356512,0.9622433,-70.7295,25.1625,51.545002,0.05060408,-0.026633725,0.01065349,444.0
9.8953085,-1.3356512,0.9622433,-70.7295,25.1625,51.545002,-0.02130698,-0.047940705,0.031960472,444.0
9.933606,-1.1345854,1.1058618,-70.7295,25.1625,51.545002,-0.047940705,-0.05326745,0.039950587,444.0
9.933606,-1.1345854,1.1058618,-70.7295,25.1625,51.545002,-0.039950587,-0.061257567,0.039950587,444.0
9.933606,-1.1345854,1.1058618,-70.7295,25.1625,51.545002,0.007990118,-0.061257567,0.018643608,444.0
9.943181,-1.0484143,1.1824582,-70.7295,25.1625,51.545002,0.026633725,-0.063920945,0.007990118,444.0
9.943181,-1.0484143,1.1824582,-70.7295,25.1625,51.545002,0.026633725,-0.058594197,-0.005326745,444.0
9.943181,-1.0484143,1.1824582,-70.7295,25.1625,51.545002,-0.013316862,-0.047940705,-0.013316862,444.0
9.943181,-1.0484143,1.1824582,-70.7295,25.1625,51.545002,-0.039950587,-0.04261396,-0.013316862,564.0
9.952756,-0.92394507,1.2016073,-70.7295,25.1625,51.545002,-0.069247685,-0.037287217,-0.013316862,564.0
9.952756,-0.92394507,1.2016073,-70.7295,25.1625,51.545002,-0.13050525,-0.031960472,-0.013316862,564.0
9.952756,-0.92394507,1.2016073,-70.7295,25.1625,51.545002,-0.17578259,-0.04261396,-0.023970352,564.0
9.952756,-0.92394507,1.2016073,-68.3505,23.973,49.166,-0.17578259,-0.047940705,-0.037287217,564.0
9.952756,-0.92394507,1.2016073,-68.3505,23.973,49.166,-0.14115874,-0.04261396,-0.055930823,564.0
10.06765,-1.0292653,1.0292653,-68.3505,23.973,49.166,-0.122515135,-0.039950587,-0.06658431,564.0
10.06765,-1.0292653,1.0292653,-68.3505,23.973,49.166,-0.10120816,-0.031960472,-0.07191106,564.0
10.06765,-1.0292653,1.0292653,-68.3505,23.973,49.166,-0.10919827,-0.05060408,-0.069247685,564.0
9.991054,-1.0962871,1.0867126,-68.3505,23.973,49.166,-0.10919827,-0.058594197,-0.07723781,564.0
9.991054,-1.0962871,1.0867126,-68.3505,23.973,49.166,-0.08522792,-0.05060408,-0.09055467,564.0
9.991054,-1.0962871,1.0867126,-68.3505,23.973,49.166,-0.07990117,-0.023970352,-0.069247685,564.0
9.991054,-1.0962871,1.0867126,-68.3505,23.973,49.166,-0.11985177,-0.007990118,-0.037287217,564.0
9.991054,-1.0962871,1.0867126,-68.3505,23.973,49.166,-0.14914887,-0.005326745,-0.023970352,672.0
9.847435,-1.2111819,1.2782038,-68.3505,23.973,49.166,-0.17045584,-0.0026633726,-0.013316862,672.0
9.847435,-1.2111819,1.2782038,-68.3505,23.973,49.166,-0.19975294,0.0,-0.01065349,672.0
9.847435,-1.2111819,1.2782038,-69.54,25.1625,51.545002,-0.20774306,0.007990118,-0.013316862,672.0
9.847435,-1.2111819,1.2782038,-69.54,25.1625,51.545002,-0.23437679,0.034623843,-0.013316862,672.0
9.866585,-1.2016073,1.2303311,-69.54,25.1625,51.545002,-0.24769364,0.04261396,-0.01065349,672.0
