accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
13.294277,-1.8048047,5.088879,-57.5535,37.149002,5.368,-2.9323733,-2.117381,-2.7326202,48.0
13.294277,-1.8048047,5.088879,-57.5535,37.149002,5.368,-3.0788586,-1.901648,-2.652719,48.0
13.294277,-1.8048047,5.088879,-57.5535,37.149002,5.368,-3.0202644,-1.6379741,-2.4955802,48.0
13.294277,-1.8048047,5.088879,-57.5535,37.149002,5.368,-2.852472,-1.294399,-2.1839654,48.0
13.246405,-2.3697038,4.610151,-57.5535,37.149002,5.368,-2.7699075,-1.1132897,-1.9842125,48.0
13.246405,-2.3697038,4.610151,-57.5535,37.149002,5.368,-2.6926696,-0.94816065,-1.7791328,120.0
13.246405,-2.3697038,4.610151,-57.5535,37.149002,5.368,-2.4822633,-0.69247687,-1.4062607,120.0
13.246405,-2.3697038,4.610151,-57.5535,37.149002,5.368,-2.1919556,-0.5699617,-1.0760025,120.0
10.862339,-2.5707695,4.198445,-57.5535,37.149002,5.368,-2.0534601,-0.53533787,-0.92951703,120.0
10.862339,-2.5707695,4.198445,-57.5535,37.149002,5.368,-1.8377271,-0.43412971,-0.6978036,120.0
10.862339,-2.5707695,4.198445,-57.5535,37.149002,5.368,-1.7178752,-0.27699074,-0.52734774,120.0
10.862339,-2.5707695,4.198445,-62.952,22.7835,25.772501,-1.672598,-0.1944262,-0.46342683,120.0
9.924032,-2.2739582,3.9399316,-62.952,22.7835,25.772501,-1.6273206,-0.122515135,-0.4181495,120.0
9.924032,-2.2739582,3.9399316,-62.952,22.7835,25.772501,-1.5394293,-0.034623843,-0.3781989,120.0
9.924032,-2.2739582,3.9399316,-62.952,22.7835,25.772501,-1.494152,-0.015980236,-0.36221868,120.0
9.924032,-2.2739582,3.9399316,-62.952,22.7835,25.772501,-1.4542015,0.005326745,-0.35689193,120.0
9.263388,-2.2835326,3.7484405,-62.952,22.7835,25.772501,-1.4195776,0.034623843,-0.3489018,120.0
9.263388,-2.2835326,3.7484405,-62.952,22.7835,25.772501,-1.3769636,0.07723781,-0.32493144,552.0
9.263388,-2.2835326,3.7484405,-62.952,22.7835,25.772501,-1.3183694,0.15713897,-0.2530204,552.0
9.263388,-2.2835326,3.7484405,-62.952,22.7835,25.772501,-1.2917356,0.17844597,-0.17844597,552.0
9.167642,-2.2835326,3.346309,-62.952,22.7835,25.772501,-1.2784188,0.17311922,-0.14914887,552.0
9.167642,-2.2835326,3.346309,-62.952,22.7835,25.772501,-1.251785,0.16779247,-0.093218036,552.0
9.167642,-2.2835326,3.346309,-62.952,22.7835,25.772501,-1.2091712,0.18377271,-0.026633725,552.0
9.167642,-2.2835326,3.346309,-62.952,22.7835,25.772501,-1.1052996,0.22638667,0.05060408,552.0
9.569773,-2.3888528,3.2888615,-59.963,16.165,28.7615,-1.1052996,0.22638667,0.05060408,552.0
9.569773,-2.3888528,3.2888615,-59.963,16.165,28.7615,-0.92685366,0.25035703,0.12784189,552.0
9.569773,-2.3888528,3.2888615,-59.963,16.165,28.7615,-0.70313036,0.23171341,0.20774306,552.0
9.569773,-2.3888528,3.2888615,-59.963,16.165,28.7615,-0.4847338,0.21839654,0.2903076,552.0
9.502751,-2.2835326,3.2792869,-59.963,16.165,28.7615,-0.40216926,0.22372329,0.33292156,552.0
9.502751,-2.2835326,3.2792869,-59.963,16.165,28.7615,-0.31694132,0.2423669,0.40483263,552.0
9.502751,-2.2835326,3.2792869,-59.963,16.165,28.7615,-0.30362448,0.2423669,0.4367931,948.0
9.502751,-2.2835326,3.2792869,-59.963,16.165,28.7615,-0.30628785,0.21040644,0.4767437,948.0
9.301685,-1.7473572,3.2505634,-59.963,16.165,28.7615,-0.3009611,0.18643607,0.4847338,948.0
9.301685,-1.7473572,3.2505634,-59.963,16.165,28.7615,-0.25035703,0.15447561,0.48739716,948.0
9.301685,-1.7473572,3.2505634,-59.963,16.165,28.7615,-0.17311922,0.15713897,0.48739716,948.0
9.301685,-1.7473572,3.2505634,-59.963,16.165,28.7615,-0.12517852,0.17045584,0.4847338,948.0
9.29211,-1.6516117,3.2601378,-59.963,16.165,28.7615,-0.10387153,0.1651291,0.4767437,948.0
9.29211,-1.6516117,3.2601378,-59.963,14.3655,26.3825,-0.07990117,0.14914887,0.46342683,948.0
9.29211,-1.6516117,3.2601378,-59.963,14.3655,26.3825,-0.0026633726,0.087891296,0.42081288,948.0
9.29211,-1.6516117,3.2601378,-59.963,14.3655,26.3825,0.093218036,0.045277335,0.37287214,948.0
9.263388,-1.6037389,3.2409887,-59.963,14.3655,26.3825,0.135832,0.039950587,0.35422856,948.0
9.263388,-1.6037389,3.2409887,-59.963,14.3655,26.3825,0.16246572,0.061257567,0.31694132,948.0
9.263388,-1.6037389,3.2409887,-59.963,14.3655,26.3825,0.14914887,0.07191106,0.29829773,1800.0
9.263388,-1.6037389,3.2409887,-59.963,14.3655,26.3825,0.093218036,0.058594197,0.25568378,1800.0
9.024023,-1.3548003,3.2601378,-59.963,14.3655,26.3825,0.058594197,0.034623843,0.22638667,1800.0
9.024023,-1.3548003,3.2601378,-59.963,14.3655,26.3825,0.023970352,0.0,0.1651291,1800.0
9.024023,-1.3548003,3.2601378,-59.963,14.3655,26.3825,0.055930823,0.0,0.117188394,1800.0
9.024023,-1.3548003,3.2601378,-59.963,14.3655,26.3825,0.10919827,0.023970352,0.09588141,1800.0
9.253813,-1.5367169,3.3558834,-59.963,14.3655,26.3825,0.13316862,0.026633725,0.09055467,1800.0
9.253813,-1.5367169,3.3558834,-61.7625,17.9645,23.973,0.15447561,0.018643608,0.08256455,1800.0
9.253813,-1.5367169,3.3558834,-61.7625,17.9645,23.973,0.15980235,-0.018643608,0.047940705,1800.0
9.253813,-1.5367169,3.3558834,-61.7625,17.9645,23.973,0.14115874,-0.047940705,0.0026633726,1800.0
9.2825365,-1.4505459,3.384607,-61.7625,17.9645,23.973,0.14914887,-0.047940705,-0.01065349,1800.0
9.2825365,-1.4505459,3.384607,-61.7625,17.9645,23.973,0.18377271,-0.034623843,-0.037287217,1800.0
9.2825365,-1.4505459,3.384607,-61.7625,17.9645,23.973,0.18377271,-0.026633725,-0.07457443,1800.0
9.2825365,-1.4505459,3.384607,-61.7625,17.9645,23.973,0.1651291,-0.031960472,-0.10387153,1548.0
9.071896,-1.4313968,3.3941817,-61.7625,17.9645,23.973,0.14115874,-0.04261396,-0.13316862,1548.0
9.071896,-1.4313968,3.3941817,-61.7625,17.9645,23.973,0.087891296,-0.06658431,-0.17844597,1548.0
9.071896,-1.4313968,3.3941817,-61.7625,17.9645,23.973,0.05060408,-0.06658431,-0.20507969,1548.0
9.071896,-1.4313968,3.3941817,-61.7625,17.9645,23.973,0.069247685,-0.058594197,-0.21839654,1548.0
9.225089,-1.6420372,3.4420545,-61.7625,17.9645,23.973,0.093218036,-0.058594197,-0.22638667,1548.0
9.225089,-1.6420372,3.4420545,-61.7625,17.9645,23.973,0.11452502,-0.063920945,-0.2530204,1548.0
9.225089,-1.6420372,3.4420545,-62.952,16.775,24.583,0.09588141,-0.069247685,-0.26900062,1548.0
9.225089,-1.6420372,3.4420545,-62.952,16.775,24.583,0.026633725,-0.07457443,-0.29829773,1548.0
9.339984,-1.6516117,3.5378,-62.952,16.775,24.583,0.0026633726,-0.06658431,-0.3009611,1548.0
9.339984,-1.6516117,3.5378,-62.952,16.775,24.583,0.015980236,-0.047940705,-0.2903076,1548.0
9.339984,-1.6516117,3.5378,-62.952,16.775,24.583,0.061257567,-0.034623843,-0.27965412,1548.0
9.339984,-1.6516117,3.5378,-62.952,16.775,24.583,0.07457443,-0.031960472,-0.27432737,1380.0
9.339984,-1.6516117,3.5378,-62.952,16.775,24.583,0.069247685,-0.045277335,-0.26367387,1380.0
9.158067,-1.776081,3.4707782,-62.952,16.775,24.583,0.05326745,-0.055930823,-0.2610105,1380.0
9.158067,-1.776081,3.4707782,-62.952,16.775,24.583,0.018643608,-0.069247685,-0.2530204,1380.0
9.158067,-1.776081,3.4707782,-62.952,16.775,24.583,0.013316862,-0.055930823,-0.22905004,1380.0
9.454879,-1.862252,3.5473747,-62.952,16.775,24.583,0.029297099,-0.039950587,-0.21040644,1380.0
9.454879,-1.862252,3.5473747,-62.952,16.775,24.583,0.063920945,-0.013316862,-0.17045584,1380.0
9.454879,-1.862252,3.5473747,-60.5425,16.775,25.1625,0.069247685,-0.01065349,-0.1464855,1380.0
9.454879,-1.862252,3.5473747,-60.5425,16.775,25.1625,0.06658431,-0.031960472,-0.1065349,1380.0
9.225089,-1.8526775,3.4707782,-60.5425,16.775,25.1625,0.061257567,-0.04261396,-0.09055467,1380.0
9.225089,-1.8526775,3.4707782,-60.5425,16.775,25.1625,0.05060408,-0.04261396,-0.05326745,1380.0
9.225089,-1.8526775,3.4707782,-60.5425,16.775,25.1625,0.045277335,-0.015980236,-0.015980236,1380.0
9.225089,-1.8526775,3.4707782,-60.5425,16.775,25.1625,0.026633725,0.018643608,0.018643608,1380.0
9.225089,-1.8526775,3.4707782,-60.5425,16.775,25.1625,0.007990118,0.023970352,0.034623843,1368.0
9.31126,-1.776081,3.4229054,-60.5425,16.775,25.1625,-0.007990118,0.018643608,0.05060408,1368.0
9.31126,-1.776081,3.4229054,-60.5425,16.775,25.1625,-0.034623843,-0.005326745,0.06658431,1368.0
9.31126,-1.776081,3.4229054,-60.5425,16.775,25.1625,-0.026633725,-0.01065349,0.08256455,1368.0
9.339984,-1.7856555,3.451629,-60.5425,16.775,25.1625,-0.007990118,0.0,0.093218036,1368.0
9.339984,-1.7856555,3.451629,-60.5425,16.775,25.1625,0.039950587,0.026633725,0.12784189,1368.0
9.339984,-1.7856555,3.451629,-61.7625,16.165,25.772501,0.055930823,0.034623843,0.14914887,1368.0
9.339984,-1.7856555,3.451629,-61.7625,16.165,25.772501,0.05060408,0.018643608,0.18110934,1368.0
9.339984,-1.7856555,3.451629,-61.7625,16.165,25.772501,0.031960472,-0.013316862,0.1944262,1368.0
9.244238,-1.6420372,3.4037561,-61.7625,16.165,25.772501,0.031960472,-0.018643608,0.19708957,1368.0
9.244238,-1.6420372,3.4037561,-61.7625,16.165,25.772501,0.05326745,0.007990118,0.2130698,1368.0
9.244238,-1.6420372,3.4037561,-61.7625,16.165,25.772501,0.055930823,0.04261396,0.22105992,1368.0
9.215514,-1.4888442,3.4324799,-61.7625,16.165,25.772501,0.045277335,0.045277335,0.22105992,1368.0
9.215514,-1.4888442,3.4324799,-61.7625,16.165,25.772501,0.026633725,0.037287217,0.21573317,1308.0
9.215514,-1.4888442,3.4324799,-61.7625,16.165,25.772501,-0.007990118,0.007990118,0.19975294,1308.0
9.215514,-1.4888442,3.4324799,-61.7625,16.165,25.772501,-0.023970352,0.0026633726,0.17844597,1308.0
9.31126,-1.469695,3.4803526,-61.7625,16.165,25.772501,-0.023970352,0.015980236,0.17311922,1308.0
9.31126,-1.469695,3.4803526,-61.7625,16.165,25.772501,-0.005326745,0.039950587,0.16246572,1308.0
9.31126,-1.469695,3.4803526,-61.7625,16.165,25.772501,0.018643608,0.039950587,0.15713897,1308.0
9.31126,-1.469695,3.4803526,-61.7625,14.9755,25.1625,0.026633725,0.023970352,0.15181224,1308.0
9.31126,-1.469695,3.4803526,-61.7625,14.9755,25.1625,0.04261396,-0.007990118,0.12784189,1308.0
9.253813,-1.4888442,3.384607,-61.7625,14.9755,25.1625,0.05060408,-0.01065349,0.11452502,1308.0
9.253813,-1.4888442,3.384607,-61.7625,14.9755,25.1625,0.05060408,0.015980236,0.10120816,1308.0
9.253813,-1.4888442,3.384607,-61.7625,14.9755,25.1625,0.018643608,0.047940705,0.098544784,1308.0
9.20594,-1.4218222,3.384607,-61.7625,14.9755,25.1625,0.0,0.045277335,0.098544784,1308.0
9.20594,-1.4218222,3.384607,-61.7625,14.9755,25.1625,-0.01065349,0.031960472,0.093218036,1188.0
9.20594,-1.4218222,3.384607,-61.7625,14.9755,25.1625,0.005326745,-0.007990118,0.069247685,1188.0
9.20594,-1.4218222,3.384607,-61.7625,14.9755,25.1625,0.04261396,-0.02130698,0.039950587,1188.0
9.20594,-1.4218222,3.384607,-61.7625,14.9755,25.1625,0.045277335,0.007990118,0.023970352,1188.0
9.464453,-1.4601204,3.451629,-61.7625,14.9755,25.1625,0.02130698,0.023970352,0.015980236,1188.0
9.464453,-1.4601204,3.451629,-61.7625,14.9755,25.1625,-0.045277335,0.023970352,0.005326745,1188.0
9.464453,-1.4601204,3.451629,-61.7625,16.775,25.772501,-0.063920945,0.0026633726,0.0,1188.0
9.464453,-1.4601204,3.451629,-61.7625,16.775,25.772501,-0.026633725,-0.04261396,-0.026633725,1188.0
9.158067,-1.5558661,3.3080106,-61.7625,16.775,25.772501,0.018643608,-0.055930823,-0.045277335,1188.0
9.158067,-1.5558661,3.3080106,-61.7625,16.775,25.772501,0.1065349,-0.047940705,-0.07191106,1188.0
9.158067,-1.5558661,3.3080106,-61.7625,16.775,25.772501,0.10919827,-0.023970352,-0.07990117,1188.0
9.196365,-1.4409714,3.4229054,-61.7625,16.775,25.772501,0.07191106,-0.018643608,-0.08256455,1188.0
9.196365,-1.4409714,3.4229054,-61.7625,16.775,25.772501,-0.047940705,-0.02130698,-0.08522792,1188.0
9.196365,-1.4409714,3.4229054,-61.7625,16.775,25.772501,-0.10120816,-0.029297099,-0.09055467,1116.0
9.196365,-1.4409714,3.4229054,-61.7625,16.775,25.772501,-0.11985177,-0.039950587,-0.098544784,1116.0
9.196365,-1.4409714,3.4229054,-61.7625,16.775,25.772501,-0.04261396,-0.029297099,-0.10387153,1116.0
9.41658,-1.7186337,3.365458,-61.7625,16.775,25.772501,0.0,-0.023970352,-0.10387153,1116.0
9.41658,-1.7186337,3.365458,-61.7625,16.775,25.772501,0.05060408,-0.02130698,-0.1065349,1116.0
9.41658,-1.7186337,3.365458,-61.7625,16.775,25.772501,0.018643608,-0.037287217,-0.10919827,1116.0
9.41658,-1.7186337,3.365458,-59.963,17.9645,23.973,-0.01065349,-0.047940705,-0.111861646,1116.0
9.119769,-1.6324625,3.3175852,-59.963,17.9645,23.973,-0.037287217,-0.058594197,-0.11452502,1116.0
9.119769,-1.6324625,3.3175852,-59.963,17.9645,23.973,-0.037287217,-0.061257567,-0.11985177,1116.0
9.119769,-1.6324625,3.3175852,-59.963,17.9645,23.973,0.018643608,-0.047940705,-0.11985177,1116.0
9.119769,-1.6324625,3.3175852,-59.963,17.9645,23.973,0.055930823,-0.029297099,-0.117188394,1116.0
9.29211,-1.79523,3.3367343,-59.963,17.9645,23.973,0.04261396,-0.026633725,-0.111861646,1116.0
9.29211,-1.79523,3.3367343,-59.963,17.9645,23.973,0.01065349,-0.029297099,-0.10387153,1140.0
9.29211,-1.79523,3.3367343,-59.963,17.9645,23.973,-0.061257567,-0.05326745,-0.09055467,1140.0
9.29211,-1.79523,3.3367343,-59.963,17.9645,23.973,-0.07191106,-0.069247685,-0.07457443,1140.0
9.3878565,-1.8335283,3.3750327,-59.963,17.9645,23.973,-0.047940705,-0.058594197,-0.063920945,1140.0
9.3878565,-1.8335283,3.3750327,-59.963,17.9645,23.973,0.037287217,-0.031960472,-0.037287217,1140.0
9.3878565,-1.8335283,3.3750327,-59.963,17.9645,23.973,0.093218036,-0.02130698,-0.01065349,1140.0
9.3878565,-1.8335283,3.3750327,-60.5425,17.385,25.1625,0.09055467,-0.026633725,0.0026633726,1140.0
9.225089,-1.776081,3.3941817,-60.5425,17.385,25.1625,0.069247685,-0.037287217,0.018643608,1140.0
9.225089,-1.776081,3.3941817,-60.5425,17.385,25.1625,0.0,-0.058594197,0.047940705,1140.0
9.225089,-1.776081,3.3941817,-60.5425,17.385,25.1625,-0.037287217,-0.039950587,0.069247685,1140.0
9.225089,-1.776081,3.3941817,-60.5425,17.385,25.1625,0.0,0.0026633726,0.08256455,1140.0
9.435729,-1.7186337,3.451629,-60.5425,17.385,25.1625,0.029297099,0.018643608,0.087891296,1140.0
9.435729,-1.7186337,3.451629,-60.5425,17.385,25.1625,0.07191106,0.007990118,0.08522792,1140.0
9.435729,-1.7186337,3.451629,-60.5425,17.385,25.1625,0.06658431,-0.007990118,0.07191106,1140.0
9.330409,-1.5750152,3.451629,-60.5425,17.385,25.1625,0.05060408,-0.005326745,0.069247685,1140.0
9.330409,-1.5750152,3.451629,-60.5425,17.385,25.1625,0.018643608,0.01065349,0.07457443,1140.0
9.330409,-1.5750152,3.451629,-60.5425,17.385,25.1625,0.029297099,0.034623843,0.087891296,1140.0
9.330409,-1.5750152,3.451629,-60.5425,17.385,25.1625,0.05326745,0.029297099,0.087891296,1140.0
9.167642,-1.5750152,3.3175852,-60.5425,17.385,25.1625,0.061257567,0.015980236,0.08256455,1140.0
9.167642,-1.5750152,3.3175852,-60.5425,16.775,24.583,0.061257567,0.005326745,0.07191106,1140.0
9.167642,-1.5750152,3.3175852,-60.5425,16.775,24.583,0.047940705,0.007990118,0.05326745,1140.0
9.167642,-1.5750152,3.3175852,-60.5425,16.775,24.583,0.023970352,0.037287217,0.045277335,1140.0
9.339984,-1.5462915,3.346309,-60.5425,16.775,24.583,0.018643608,0.047940705,0.045277335,1140.0
9.339984,-1.5462915,3.346309,-60.5425,16.775,24.583,0.029297099,0.045277335,0.039950587,1140.0
9.339984,-1.5462915,3.346309,-60.5425,16.775,24.583,0.055930823,0.013316862,0.029297099,1140.0
9.339984,-1.5462915,3.346309,-60.5425,16.775,24.583,0.061257567,0.0026633726,0.023970352,1056.0
9.474028,-1.5750152,3.3080106,-60.5425,16.775,24.583,0.061257567,0.0026633726,0.018643608,1056.0
9.474028,-1.5750152,3.3080106,-60.5425,16.775,24.583,0.034623843,0.02130698,0.023970352,1056.0
9.474028,-1.5750152,3.3080106,-60.5425,16.775,24.583,-0.005326745,0.037287217,0.034623843,1056.0
9.474028,-1.5750152,3.3080106,-60.5425,16.775,24.583,-0.02130698,0.023970352,0.037287217,1056.0
9.167642,-1.5941644,3.1643922,-60.5425,16.775,24.583,-0.007990118,0.005326745,0.029297099,1056.0
9.167642,-1.5941644,3.1643922,-59.353,17.385,25.772501,0.013316862,-0.01065349,0.018643608,1056.0
9.167642,-1.5941644,3.1643922,-59.353,17.385,25.772501,0.063920945,-0.02130698,0.0026633726,1056.0
9.167642,-1.5941644,3.1643922,-59.353,17.385,25.772501,0.069247685,-0.005326745,0.0,1056.0
9.330409,-1.5367169,3.2409887,-59.353,17.385,25.772501,0.05326745,-0.0026633726,0.0,1056.0
9.330409,-1.5367169,3.2409887,-59.353,17.385,25.772501,0.02130698,-0.013316862,0.0,1056.0
9.330409,-1.5367169,3.2409887,-59.353,17.385,25.772501,0.02130698,-0.026633725,-0.0026633726,1056.0
9.330409,-1.5367169,3.2409887,-59.353,17.385,25.772501,0.023970352,-0.026633725,-0.0026633726,1020.0
9.330409,-1.5367169,3.2409887,-59.353,17.385,25.772501,0.018643608,-0.02130698,0.0026633726,1020.0
9.3878565,-1.5079932,3.3750327,-59.353,17.385,25.772501,0.007990118,-0.015980236,0.0026633726,1020.0
9.3878565,-1.5079932,3.3750327,-59.353,17.385,25.772501,-0.026633725,-0.005326745,0.0,1020.0
9.3878565,-1.5079932,3.3750327,-59.353,17.385,25.772501,-0.06658431,-0.0026633726,-0.01065349,1020.0
9.158067,-1.4601204,3.3558834,-59.353,17.385,25.772501,-0.07723781,-0.007990118,-0.026633725,1020.0
9.158067,-1.4601204,3.3558834,-59.963,16.165,24.583,-0.07723781,-0.015980236,-0.04261396,1020.0
9.158067,-1.4601204,3.3558834,-59.963,16.165,24.583,-0.045277335,-0.018643608,-0.07457443,1020.0
9.158067,-1.4601204,3.3558834,-59.963,16.165,24.583,0.0,-0.007990118,-0.09055467,1020.0
9.158067,-1.4601204,3.3558834,-59.963,16.165,24.583,0.029297099,-0.0026633726,-0.087891296,1020.0
9.234664,-1.6803354,3.3558834,-59.963,16.165,24.583,0.037287217,-0.005326745,-0.08256455,1020.0
9.234664,-1.6803354,3.3558834,-59.963,16.165,24.583,0.037287217,-0.015980236,-0.06658431,1020.0
9.234664,-1.6803354,3.3558834,-59.963,16.165,24.583,0.029297099,-0.026633725,-0.055930823,1020.0
9.41658,-1.7282082,3.4037561,-59.963,16.165,24.583,0.029297099,-0.02130698,-0.05060408,1020.0
9.41658,-1.7282082,3.4037561,-59.963,16.165,24.583,0.02130698,0.0,-0.037287217,1020.0
9.41658,-1.7282082,3.4037561,-59.963,16.165,24.583,-0.007990118,0.023970352,-0.023970352,1020.0
9.41658,-1.7282082,3.4037561,-59.963,16.165,24.583,-0.06658431,0.034623843,-0.007990118,1020.0
9.272962,-1.6899099,3.384607,-59.963,16.165,24.583,-0.093218036,0.029297099,0.0,1020.0
9.272962,-1.6899099,3.384607,-59.353,16.165,24.583,-0.1065349,0.023970352,0.005326745,1020.0
9.272962,-1.6899099,3.384607,-59.353,16.165,24.583,-0.087891296,0.018643608,0.015980236,1020.0
9.272962,-1.6899099,3.384607,-59.353,16.165,24.583,-0.039950587,0.02130698,0.02130698,1020.0
9.253813,-1.776081,3.3271596,-59.353,16.165,24.583,-0.015980236,0.02130698,0.02130698,1020.0
9.253813,-1.776081,3.3271596,-59.353,16.165,24.583,0.005326745,0.013316862,0.023970352,1020.0
9.253813,-1.776081,3.3271596,-59.353,16.165,24.583,0.0,0.0,0.023970352,1020.0
9.253813,-1.776081,3.3271596,-59.353,16.165,24.583,-0.007990118,0.0,0.029297099,1020.0
9.330409,-1.6994845,3.4229054,-59.353,16.165,24.583,-0.007990118,0.0,0.029297099,1056.0
9.330409,-1.6994845,3.4229054,-59.353,16.165,24.583,0.01065349,0.007990118,0.037287217,1056.0
9.330409,-1.6994845,3.4229054,-59.353,16.165,24.583,0.034623843,0.023970352,0.05060408,1056.0
9.330409,-1.6994845,3.4229054,-59.353,16.165,24.583,0.034623843,0.02130698,0.061257567,1056.0
9.18679,-1.6420372,3.4324799,-59.353,16.165,24.583,0.029297099,0.015980236,0.061257567,1056.0
9.18679,-1.6420372,3.4324799,-59.353,16.165,24.583,0.007990118,0.01065349,0.055930823,1056.0
