accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
3.2409887,0.78032666,3.8537605,-64.7515,37.759,-2.379,-2.1972823,-1.0200717,-2.3357778,4632.0
3.2409887,0.78032666,3.8537605,-64.7515,37.759,-2.379,-2.6926696,-1.3769636,-2.7645807,4632.0
3.8729098,1.8431029,2.1207652,-64.7515,37.759,-2.379,-2.9643335,-1.566063,-2.9803138,4632.0
3.8729098,1.8431029,2.1207652,-64.7515,37.759,-2.379,-3.7020879,-1.8989847,-3.41178,4632.0
3.8729098,1.8431029,2.1207652,-64.7515,37.759,-2.379,-4.618288,-2.1839654,-3.896514,4632.0
3.8729098,1.8431029,2.1207652,-64.7515,37.759,-2.379,-5.126992,-2.4982436,-4.439842,4632.0
8.191036,-0.2441513,1.2303311,-64.7515,37.759,-2.379,-5.0630713,-2.644729,-4.687536,4632.0
8.191036,-0.2441513,1.2303311,-64.7515,37.759,-2.379,-4.4771295,-2.6979964,-5.025784,4632.0
8.191036,-0.2441513,1.2303311,-64.7515,37.759,-2.379,-3.8512368,-2.436986,-5.254834,4632.0
8.191036,-0.2441513,1.2303311,-64.7515,37.759,-2.379,-3.6648006,-2.330451,-5.3587055,4632.0
15.678343,-2.9824755,-0.014361841,-64.7515,37.759,-2.379,-3.7553554,-2.394372,-5.353379,4632.0
15.678343,-2.9824755,-0.014361841,-64.7515,37.759,-2.379,-3.9204843,-2.4955802,-5.332072,1152.0
15.678343,-2.9824755,-0.014361841,-64.7515,37.759,-2.379,-4.2001386,-2.652719,-5.2654877,1152.0
15.678343,-2.9824755,-0.014361841,-69.54,34.16,5.978,-4.1149106,-2.610105,-5.20423,1152.0
19.594337,-4.6388745,1.3548003,-69.54,34.16,5.978,-3.7899792,-2.444976,-5.0843782,1152.0
19.594337,-4.6388745,1.3548003,-69.54,34.16,5.978,-2.50357,-1.7791328,-4.52507,1152.0
19.594337,-4.6388745,1.3548003,-69.54,34.16,5.978,-0.8389624,-0.9348438,-3.6062064,1152.0
19.594337,-4.6388745,1.3548003,-69.54,34.16,5.978,0.46875358,-0.25035703,-2.567491,1152.0
15.266637,-5.979313,1.3643749,-69.54,34.16,5.978,0.76971465,-0.007990118,-2.0641136,1152.0
15.266637,-5.979313,1.3643749,-69.54,34.16,5.978,0.4847338,0.25834712,-1.150577,1152.0
15.266637,-5.979313,1.3643749,-69.54,34.16,5.978,-0.39151576,0.26900062,-0.46875358,1152.0
15.266637,-5.979313,1.3643749,-69.54,34.16,5.978,-0.81232864,0.27699074,0.0,1152.0
11.666602,-2.819708,3.930357,-69.54,34.16,5.978,-0.78036815,0.31694132,0.16246572,1152.0
11.666602,-2.819708,3.930357,-69.54,34.16,5.978,-0.5806152,0.36754543,0.3382483,1152.0
11.666602,-2.819708,3.930357,-69.54,34.16,5.978,-0.5300111,0.33558494,0.3489018,228.0
11.666602,-2.819708,3.930357,-69.54,-1.1895,26.3825,-0.52468437,0.26367387,0.30895123,228.0
11.666602,-2.819708,3.930357,-69.54,-1.1895,26.3825,-0.54599136,0.09055467,0.1065349,228.0
8.55487,-2.4654493,2.666515,-69.54,-1.1895,26.3825,-0.53800124,0.026633725,-0.005326745,228.0
8.55487,-2.4654493,2.666515,-69.54,-1.1895,26.3825,-0.49805066,-0.005326745,-0.16246572,228.0
8.55487,-2.4654493,2.666515,-69.54,-1.1895,26.3825,-0.49006054,0.039950587,-0.22905004,228.0
8.631466,-1.7569319,2.4845984,-69.54,-1.1895,26.3825,-0.53800124,0.07191106,-0.23704016,228.0
8.631466,-1.7569319,2.4845984,-69.54,-1.1895,26.3825,-0.83097225,0.09588141,-0.18909945,228.0
8.631466,-1.7569319,2.4845984,-69.54,-1.1895,26.3825,-1.2810822,0.06658431,-0.10387153,228.0
8.631466,-1.7569319,2.4845984,-69.54,-1.1895,26.3825,-1.6592811,0.04261396,0.05060408,228.0
9.703817,-1.1633091,2.3888528,-69.54,-1.1895,26.3825,-1.8057666,0.031960472,0.17045584,228.0
9.703817,-1.1633091,2.3888528,-69.54,-1.1895,26.3825,-2.0401435,0.013316862,0.4367931,228.0
9.703817,-1.1633091,2.3888528,-69.54,-1.1895,26.3825,-2.0800939,0.01065349,0.53800124,300.0
9.703817,-1.1633091,2.3888528,-69.54,-1.1895,26.3825,-1.8750143,0.01065349,0.62056583,300.0
9.703817,-1.1633091,2.3888528,-58.743,-10.187,25.772501,-1.6486276,0.01065349,0.6125757,300.0
9.876159,-1.1824582,1.5175679,-58.743,-10.187,25.772501,-1.3982706,0.01065349,0.58860534,300.0
9.876159,-1.1824582,1.5175679,-58.743,-10.187,25.772501,-1.0040915,-0.0026633726,0.54865474,300.0
9.876159,-1.1824582,1.5175679,-58.743,-10.187,25.772501,-0.82298213,-0.063920945,0.59659547,300.0
9.904882,-0.49308985,1.9388485,-58.743,-10.187,25.772501,-0.76172453,-0.098544784,0.63388264,300.0
9.904882,-0.49308985,1.9388485,-58.743,-10.187,25.772501,-0.60724896,-0.13849537,0.66317976,300.0
9.904882,-0.49308985,1.9388485,-58.743,-10.187,25.772501,-0.48739716,-0.13050525,0.6258925,300.0
9.904882,-0.49308985,1.9388485,-58.743,-10.187,25.772501,-0.42880297,-0.09588141,0.60724896,300.0
10.259142,-0.25372586,2.6186423,-58.743,-10.187,25.772501,-0.38352564,-0.08256455,0.6125757,300.0
10.259142,-0.25372586,2.6186423,-58.743,-10.187,25.772501,-0.2130698,-0.05326745,0.63388264,300.0
10.259142,-0.25372586,2.6186423,-58.743,-10.187,25.772501,-0.05060408,-0.005326745,0.65252626,300.0
10.259142,-0.25372586,2.6186423,-58.743,-10.187,25.772501,-0.015980236,0.013316862,0.6471995,324.0
10.153821,-0.6079846,2.321831,-58.743,-10.187,25.772501,-0.013316862,0.023970352,0.63121927,324.0
10.153821,-0.6079846,2.321831,-61.7625,-6.5880003,16.165,-0.034623843,0.029297099,0.60991234,324.0
10.153821,-0.6079846,2.321831,-61.7625,-6.5880003,16.165,-0.06658431,0.047940705,0.55930823,324.0
10.153821,-0.6079846,2.321831,-61.7625,-6.5880003,16.165,-0.037287217,0.069247685,0.5326745,324.0
9.809137,-1.2877784,2.1303396,-61.7625,-6.5880003,16.165,-0.005326745,0.07723781,0.5193576,324.0
9.809137,-1.2877784,2.1303396,-61.7625,-6.5880003,16.165,0.058594197,0.07723781,0.47940707,324.0
9.809137,-1.2877784,2.1303396,-61.7625,-6.5880003,16.165,0.117188394,0.061257567,0.43412971,324.0
9.809137,-1.2877784,2.1303396,-61.7625,-6.5880003,16.165,0.17045584,0.039950587,0.39950588,324.0
9.512326,-1.622888,1.9962958,-61.7625,-6.5880003,16.165,0.19708957,0.029297099,0.37553552,324.0
9.512326,-1.622888,1.9962958,-61.7625,-6.5880003,16.165,0.23437679,0.01065349,0.3009611,324.0
9.512326,-1.622888,1.9962958,-61.7625,-6.5880003,16.165,0.25035703,0.0,0.2130698,324.0
9.512326,-1.622888,1.9962958,-61.7625,-6.5880003,16.165,0.2530204,0.0,0.17045584,300.0
9.493176,-1.6994845,2.0728924,-61.7625,-6.5880003,16.165,0.2530204,0.0026633726,0.13316862,300.0
9.493176,-1.6994845,2.0728924,-62.952,-1.1895,15.5855,0.2530204,0.013316862,0.10120816,300.0
9.493176,-1.6994845,2.0728924,-62.952,-1.1895,15.5855,0.23437679,0.02130698,0.063920945,300.0
9.493176,-1.6994845,2.0728924,-62.952,-1.1895,15.5855,0.17578259,-0.01065349,0.04261396,300.0
9.493176,-1.6994845,2.0728924,-62.952,-1.1895,15.5855,0.13050525,-0.047940705,0.04261396,300.0
9.550624,-1.709059,1.9675722,-62.952,-1.1895,15.5855,0.135832,-0.058594197,0.045277335,300.0
9.550624,-1.709059,1.9675722,-62.952,-1.1895,15.5855,0.2130698,-0.055930823,0.02130698,300.0
9.550624,-1.709059,1.9675722,-62.952,-1.1895,15.5855,0.3009611,-0.045277335,-0.007990118,300.0
9.837861,-1.9388485,2.0824668,-62.952,-1.1895,15.5855,0.32493144,-0.04261396,-0.007990118,300.0
9.837861,-1.9388485,2.0824668,-62.952,-1.1895,15.5855,0.3302582,-0.037287217,0.005326745,300.0
9.837861,-1.9388485,2.0824668,-62.952,-1.1895,15.5855,0.2903076,-0.026633725,0.05060408,300.0
9.837861,-1.9388485,2.0824668,-62.952,-1.1895,15.5855,0.21573317,-0.02130698,0.122515135,300.0
9.684668,-1.7377827,2.149489,-62.952,-1.1895,15.5855,0.21573317,-0.02130698,0.122515135,288.0
9.684668,-1.7377827,2.149489,-65.941,1.1895,14.9755,0.18377271,-0.018643608,0.14115874,288.0
9.684668,-1.7377827,2.149489,-65.941,1.1895,14.9755,0.13849537,-0.0026633726,0.13316862,288.0
9.684668,-1.7377827,2.149489,-65.941,1.1895,14.9755,0.12517852,0.005326745,0.11985177,288.0
9.684668,-1.7377827,2.149489,-65.941,1.1895,14.9755,0.12784189,0.013316862,0.09588141,288.0
9.722966,-1.7473572,2.0058703,-65.941,1.1895,14.9755,0.12517852,0.013316862,0.08522792,288.0
9.722966,-1.7473572,2.0058703,-65.941,1.1895,14.9755,0.10387153,0.005326745,0.07191106,288.0
9.722966,-1.7473572,2.0058703,-65.941,1.1895,14.9755,0.08256455,-0.007990118,0.05326745,288.0
9.780414,-1.7856555,2.0058703,-65.941,1.1895,14.9755,0.07723781,-0.015980236,0.039950587,288.0
9.780414,-1.7856555,2.0058703,-65.941,1.1895,14.9755,0.09055467,-0.026633725,0.02130698,288.0
9.780414,-1.7856555,2.0058703,-65.941,1.1895,14.9755,0.13050525,-0.026633725,0.015980236,288.0
9.780414,-1.7856555,2.0058703,-65.941,1.1895,14.9755,0.17045584,-0.02130698,0.015980236,288.0
9.780414,-1.8718265,2.0537431,-65.941,1.1895,14.9755,0.17844597,-0.018643608,0.015980236,288.0
9.780414,-1.8718265,2.0537431,-65.941,1.1895,14.9755,0.18110934,-0.018643608,0.015980236,252.0
9.780414,-1.8718265,2.0537431,-64.7515,0.5795,17.385,0.17844597,-0.02130698,0.01065349,252.0
9.780414,-1.8718265,2.0537431,-64.7515,0.5795,17.385,0.15713897,-0.018643608,0.0026633726,252.0
9.780414,-1.8718265,2.0537431,-64.7515,0.5795,17.385,0.13316862,0.0,0.005326745,252.0
9.608071,-1.8239537,2.1973617,-64.7515,0.5795,17.385,0.11985177,0.015980236,0.007990118,252.0
9.608071,-1.8239537,2.1973617,-64.7515,0.5795,17.385,0.08256455,0.04261396,0.01065349,252.0
9.608071,-1.8239537,2.1973617,-64.7515,0.5795,17.385,0.018643608,0.058594197,0.023970352,252.0
9.5889225,-1.8048047,2.1111906,-64.7515,0.5795,17.385,-0.013316862,0.06658431,0.031960472,252.0
9.5889225,-1.8048047,2.1111906,-64.7515,0.5795,17.385,-0.05326745,0.08522792,0.047940705,252.0
9.5889225,-1.8048047,2.1111906,-64.7515,0.5795,17.385,-0.05326745,0.093218036,0.037287217,252.0
9.5889225,-1.8048047,2.1111906,-64.7515,0.5795,17.385,-0.037287217,0.087891296,0.01065349,252.0
9.531475,-1.948423,1.9675722,-64.7515,0.5795,17.385,-0.034623843,0.08522792,0.0,252.0
9.531475,-1.948423,1.9675722,-64.7515,0.5795,17.385,-0.039950587,0.087891296,0.0,276.0
9.531475,-1.948423,1.9675722,-64.1415,1.769,15.5855,-0.05326745,0.093218036,0.005326745,276.0
9.531475,-1.948423,1.9675722,-64.1415,1.769,15.5855,-0.09588141,0.111861646,0.029297099,276.0
9.531475,-1.948423,1.9675722,-64.1415,1.769,15.5855,-0.14382212,0.117188394,0.058594197,276.0
9.54105,-1.929274,1.929274,-64.1415,1.769,15.5855,-0.15980235,0.111861646,0.069247685,276.0
9.54105,-1.929274,1.929274,-64.1415,1.769,15.5855,-0.15980235,0.111861646,0.07723781,276.0
9.54105,-1.929274,1.929274,-64.1415,1.769,15.5855,-0.13849537,0.1065349,0.07457443,276.0
9.54105,-1.929274,1.929274,-64.1415,1.769,15.5855,-0.15181224,0.07457443,0.061257567,276.0
9.512326,-1.9005502,1.776081,-64.1415,1.769,15.5855,-0.17045584,0.061257567,0.05326745,276.0
9.512326,-1.9005502,1.776081,-64.1415,1.769,15.5855,-0.18909945,0.045277335,0.029297099,276.0
9.512326,-1.9005502,1.776081,-64.1415,1.769,15.5855,-0.17045584,0.02130698,-0.013316862,276.0
9.75169,-1.9196993,1.79523,-64.1415,1.769,15.5855,-0.15713897,0.0026633726,-0.039950587,276.0
9.75169,-1.9196993,1.79523,-64.1415,1.769,15.5855,-0.15447561,-0.026633725,-0.07990117,276.0
9.75169,-1.9196993,1.79523,-64.1415,1.769,15.5855,-0.1651291,-0.034623843,-0.08256455,300.0
9.75169,-1.9196993,1.79523,-67.7405,2.379,16.165,-0.18110934,-0.039950587,-0.07723781,300.0
9.75169,-1.9196993,1.79523,-67.7405,2.379,16.165,-0.19975294,-0.06658431,-0.07191106,300.0
9.5889225,-1.929274,1.9005502,-67.7405,2.379,16.165,-0.18909945,-0.08522792,-0.07723781,300.0
9.5889225,-1.929274,1.9005502,-67.7405,2.379,16.165,-0.122515135,-0.117188394,-0.10387153,300.0
9.5889225,-1.929274,1.9005502,-67.7405,2.379,16.165,-0.037287217,-0.135832,-0.16779247,300.0
9.5889225,-1.929274,1.9005502,-67.7405,2.379,16.165,0.0026633726,-0.15980235,-0.24503027,300.0
9.445304,-1.9867213,2.2260852,-67.7405,2.379,16.165,0.0,-0.16779247,-0.271664,300.0
9.445304,-1.9867213,2.2260852,-67.7405,2.379,16.165,-0.026633725,-0.16779247,-0.2903076,300.0
9.445304,-1.9867213,2.2260852,-67.7405,2.379,16.165,-0.039950587,-0.13050525,-0.27965412,300.0
9.847435,-2.0250196,2.3314054,-67.7405,2.379,16.165,-0.045277335,-0.111861646,-0.27432737,300.0
9.847435,-2.0250196,2.3314054,-67.7405,2.379,16.165,-0.06658431,-0.09588141,-0.26900062,300.0
9.847435,-2.0250196,2.3314054,-67.7405,2.379,16.165,-0.093218036,-0.09055467,-0.2530204,300.0
9.847435,-2.0250196,2.3314054,-67.7405,2.989,15.5855,-0.10120816,-0.08522792,-0.23970354,300.0
9.847435,-2.0250196,2.3314054,-67.7405,2.989,15.5855,-0.10919827,-0.07191106,-0.21040644,300.0
9.85701,-2.0824668,2.2452345,-67.7405,2.989,15.5855,-0.111861646,-0.061257567,-0.19176282,300.0
9.85701,-2.0824668,2.2452345,-67.7405,2.989,15.5855,-0.11985177,-0.04261396,-0.15713897,300.0
9.85701,-2.0824668,2.2452345,-67.7405,2.989,15.5855,-0.13316862,-0.029297099,-0.13849537,300.0
9.924032,-2.0537431,2.1782124,-67.7405,2.989,15.5855,-0.13316862,-0.023970352,-0.13050525,300.0
9.924032,-2.0537431,2.1782124,-67.7405,2.989,15.5855,-0.122515135,-0.007990118,-0.12517852,300.0
9.924032,-2.0537431,2.1782124,-67.7405,2.989,15.5855,-0.12517852,0.0026633726,-0.12517852,300.0
9.924032,-2.0537431,2.1782124,-67.7405,2.989,15.5855,-0.15447561,0.018643608,-0.10120816,300.0
9.828286,-2.034594,2.2356598,-67.7405,2.989,15.5855,-0.17578259,0.029297099,-0.08256455,300.0
9.828286,-2.034594,2.2356598,-67.7405,2.989,15.5855,-0.20774306,0.047940705,-0.04261396,300.0
9.828286,-2.034594,2.2356598,-67.7405,2.989,15.5855,-0.20774306,0.055930823,-0.031960472,312.0
9.828286,-2.034594,2.2356598,-66.551,0.5795,18.574501,-0.20241632,0.063920945,-0.023970352,312.0
9.828286,-2.034594,2.2356598,-66.551,0.5795,18.574501,-0.16779247,0.07457443,-0.013316862,312.0
9.732541,-2.034594,2.1399143,-66.551,0.5795,18.574501,-0.14914887,0.07990117,-0.013316862,312.0
9.732541,-2.034594,2.1399143,-66.551,0.5795,18.574501,-0.14115874,0.08256455,-0.015980236,312.0
9.732541,-2.034594,2.1399143,-66.551,0.5795,18.574501,-0.15181224,0.07723781,-0.01065349,312.0
9.617646,-1.9771467,2.0633178,-66.551,0.5795,18.574501,-0.15181224,0.07457443,-0.005326745,312.0
9.617646,-1.9771467,2.0633178,-66.551,0.5795,18.574501,-0.13050525,0.07457443,-0.005326745,312.0
9.617646,-1.9771467,2.0633178,-66.551,0.5795,18.574501,-0.10387153,0.07990117,0.0,312.0
9.617646,-1.9771467,2.0633178,-66.551,0.5795,18.574501,-0.111861646,0.06658431,0.007990118,312.0
9.560199,-1.929274,2.0250196,-66.551,0.5795,18.574501,-0.12517852,0.061257567,0.013316862,312.0
9.560199,-1.929274,2.0250196,-66.551,0.5795,18.574501,-0.14382212,0.05326745,0.023970352,312.0
9.560199,-1.929274,2.0250196,-66.551,0.5795,18.574501,-0.13316862,0.045277335,0.026633725,324.0
9.560199,-1.929274,2.0250196,-66.551,1.769,18.574501,-0.111861646,0.034623843,0.026633725,324.0
9.560199,-1.929274,2.0250196,-66.551,1.769,18.574501,-0.04261396,0.01065349,0.007990118,324.0
9.713391,-1.9867213,1.9771467,-66.551,1.769,18.574501,-0.007990118,0.0026633726,-0.0026633726,324.0
9.713391,-1.9867213,1.9771467,-66.551,1.769,18.574501,0.045277335,0.0,-0.015980236,324.0
9.713391,-1.9867213,1.9771467,-66.551,1.769,18.574501,0.058594197,-0.007990118,-0.01065349,324.0
9.713391,-1.9867213,1.9771467,-66.551,1.769,18.574501,0.031960472,-0.018643608,0.01065349,324.0
9.761265,-1.8814012,2.1207652,-66.551,1.769,18.574501,0.015980236,-0.015980236,0.026633725,324.0
9.761265,-1.8814012,2.1207652,-66.551,1.769,18.574501,0.0,0.0,0.058594197,324.0
9.761265,-1.8814012,2.1207652,-66.551,1.769,18.574501,0.0026633726,0.005326745,0.058594197,324.0
9.64637,-1.8335283,2.1111906,-66.551,1.769,18.574501,0.007990118,0.0,0.05060408,324.0
9.64637,-1.8335283,2.1111906,-66.551,1.769,18.574501,0.037287217,-0.02130698,0.031960472,324.0
9.64637,-1.8335283,2.1111906,-66.551,1.769,18.574501,0.09055467,-0.039950587,0.0,324.0
9.64637,-1.8335283,2.1111906,-64.1415,1.1895,14.9755,0.11985177,-0.047940705,-0.015980236,324.0
9.5889225,-1.8718265,2.1111906,-64.1415,1.1895,14.9755,0.14382212,-0.058594197,-0.034623843,324.0
9.5889225,-1.8718265,2.1111906,-64.1415,1.1895,14.9755,0.17578259,-0.07990117,-0.061257567,324.0
9.5889225,-1.8718265,2.1111906,-64.1415,1.1895,14.9755,0.20241632,-0.087891296,-0.07723781,324.0
9.5889225,-1.8718265,2.1111906,-64.1415,1.1895,14.9755,0.22372329,-0.07191106,-0.07457443,324.0
9.732541,-1.9101248,2.2643836,-64.1415,1.1895,14.9755,0.22638667,-0.061257567,-0.063920945,324.0
9.732541,-1.9101248,2.2643836,-64.1415,1.1895,14.9755,0.20774306,-0.047940705,-0.037287217,324.0
9.732541,-1.9101248,2.2643836,-64.1415,1.1895,14.9755,0.17844597,-0.05326745,-0.026633725,324.0
9.732541,-1.9101248,2.2643836,-64.1415,1.1895,14.9755,0.17578259,-0.039950587,-0.013316862,324.0
9.828286,-1.9101248,2.34098,-64.1415,1.1895,14.9755,0.18377271,-0.02130698,-0.005326745,324.0
9.828286,-1.9101248,2.34098,-64.1415,1.1895,14.9755,0.18377271,0.013316862,0.007990118,324.0
9.828286,-1.9101248,2.34098,-64.1415,1.1895,14.9755,0.14115874,0.029297099,0.031960472,324.0
9.828286,-1.9101248,2.34098,-64.1415,1.1895,14.9755,0.11452502,0.034623843,0.047940705,360.0
9.828286,-1.9101248,2.34098,-65.941,1.769,14.9755,0.09055467,0.04261396,0.06658431,360.0
9.713391,-1.8335283,2.2835326,-65.941,1.769,14.9755,0.07723781,0.05060408,0.07723781,360.0
9.713391,-1.8335283,2.2835326,-65.941,1.769,14.9755,0.08256455,0.063920945,0.07457443,360.0
9.713391,-1.8335283,2.2835326,-65.941,1.769,14.9755,0.10120816,0.069247685,0.05326745,360.0
9.703817,-1.8143792,2.1399143,-65.941,1.769,14.9755,0.10387153,0.07191106,0.04261396,360.0
9.703817,-1.8143792,2.1399143,-65.941,1.769,14.9755,0.07723781,0.07990117,0.031960472,360.0
9.703817,-1.8143792,2.1399143,-65.941,1.769,14.9755,0.026633725,0.08522792,0.037287217,360.0
9.703817,-1.8143792,2.1399143,-65.941,1.769,14.9755,-0.005326745,0.093218036,0.05060408,360.0
9.675094,-1.8143792,2.0441687,-65.941,1.769,14.9755,-0.005326745,0.098544784,0.058594197,360.0
9.675094,-1.8143792,2.0441687,-65.941,1.769,14.9755,0.007990118,0.10919827,0.07191106,360.0
9.675094,-1.8143792,2.0441687,-65.941,1.769,14.9755,0.029297099,0.10919827,0.07990117,360.0
9.675094,-1.8143792,2.0441687,-65.941,1.769,14.9755,0.029297099,0.10387153,0.08256455,372.0
9.474028,-1.79523,1.9101248,-65.941,1.769,14.9755,0.018643608,0.09588141,0.08522792,372.0
9.474028,-1.79523,1.9101248,-66.551,1.769,14.9755,0.0026633726,0.09055467,0.09055467,372.0
9.474028,-1.79523,1.9101248,-66.551,1.769,14.9755,-0.023970352,0.093218036,0.10120816,372.0
9.474028,-1.79523,1.9101248,-66.551,1.769,14.9755,-0.037287217,0.098544784,0.09588141,372.0
9.474028,-1.709059,1.8239537,-66.551,1.769,14.9755,-0.04261396,0.10120816,0.093218036,372.0
9.474028,-1.709059,1.8239537,-66.551,1.769,14.9755,-0.07191106,0.093218036,0.07990117,372.0
9.474028,-1.709059,1.8239537,-66.551,1.769,14.9755,-0.12784189,0.08522792,0.058594197,372.0
9.474028,-1.709059,1.8239537,-66.551,1.769,14.9755,-0.18643607,0.07990117,0.05326745,372.0
9.502751,-1.6899099,1.776081,-66.551,1.769,14.9755,-0.20774306,0.07990117,0.055930823,372.0
9.502751,-1.6899099,1.776081,-66.551,1.769,14.9755,-0.24503027,0.06658431,0.05326745,372.0
9.502751,-1.6899099,1.776081,-66.551,1.769,14.9755,-0.28764424,0.047940705,0.039950587,372.0
9.502751,-1.6899099,1.776081,-66.551,1.769,14.9755,-0.3302582,0.018643608,0.031960472,372.0
9.579348,-1.7473572,1.8718265,-66.551,1.769,14.9755,-0.3382483,0.0,0.023970352,372.0
9.579348,-1.7473572,1.8718265,-66.551,1.1895,16.165,-0.33292156,-0.01065349,0.007990118,372.0
9.579348,-1.7473572,1.8718265,-66.551,1.1895,16.165,-0.26633725,-0.029297099,-0.034623843,372.0
9.579348,-1.7473572,1.8718265,-66.551,1.1895,16.165,-0.16779247,-0.04261396,-0.069247685,372.0
9.742115,-1.9388485,2.015445,-66.551,1.1895,16.165,-0.12784189,-0.058594197,-0.07723781,372.0
9.742115,-1.9388485,2.015445,-66.551,1.1895,16.165,-0.058594197,-0.09588141,-0.098544784,372.0
9.742115,-1.9388485,2.015445,-66.551,1.1895,16.165,0.0026633726,-0.117188394,-0.13849537,372.0
9.742115,-1.9388485,2.015445,-66.551,1.1895,16.165,0.034623843,-0.11985177,-0.18909945,372.0
9.6942425,-1.8909757,2.4463003,-66.551,1.1895,16.165,0.029297099,-0.11452502,-0.20774306,372.0
9.6942425,-1.8909757,2.4463003,-66.551,1.1895,16.165,-0.007990118,-0.10120816,-0.23437679,372.0
9.6942425,-1.8909757,2.4463003,-66.551,1.1895,16.165,-0.04261396,-0.10120816,-0.2423669,372.0
9.675094,-2.1207652,2.5516202,-66.551,1.1895,16.165,-0.037287217,-0.098544784,-0.23970354,372.0
9.675094,-2.1207652,2.5516202,-66.551,1.1895,16.165,-0.015980236,-0.093218036,-0.23171341,348.0
9.675094,-2.1207652,2.5516202,-64.7515,2.379,13.176001,0.007990118,-0.08256455,-0.22638667,348.0
9.675094,-2.1207652,2.5516202,-64.7515,2.379,13.176001,0.05060408,-0.063920945,-0.22638667,348.0
9.675094,-2.1207652,2.5516202,-64.7515,2.379,13.176001,0.05326745,-0.047940705,-0.21839654,348.0
9.64637,-2.321831,2.6282167,-64.7515,2.379,13.176001,0.047940705,-0.039950587,-0.20241632,348.0
9.64637,-2.321831,2.6282167,-64.7515,2.379,13.176001,0.031960472,-0.029297099,-0.16246572,348.0
9.64637,-2.321831,2.6282167,-64.7515,2.379,13.176001,0.031960472,-0.023970352,-0.117188394,348.0
