accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.043172,-1.6516117,6.6016593,-41.358,1.769,-14.9755,-4.128227,-2.0774305,-3.773999,5004.0
11.101703,-0.39734426,3.930357,-41.358,1.769,-14.9755,-4.410545,-2.1040642,-3.803296,5004.0
11.101703,-0.39734426,3.930357,-41.358,1.769,-14.9755,-4.903269,-2.1360247,-3.7979693,5004.0
11.101703,-0.39734426,3.930357,-41.358,1.769,-14.9755,-5.4732304,-2.1253712,-3.6967611,5004.0
11.101703,-0.39734426,3.930357,-41.358,1.769,-14.9755,-5.971281,-2.0428069,-3.5502756,5004.0
14.376203,-2.0441687,2.4558747,-41.358,1.769,-14.9755,-6.091133,-1.9442619,-3.4650476,5004.0
14.376203,-2.0441687,2.4558747,-41.358,1.769,-14.9755,-5.8700733,-1.5500828,-3.2439878,5004.0
14.376203,-2.0441687,2.4558747,-41.358,1.769,-14.9755,-5.5105176,-1.2757554,-3.1001656,2460.0
14.376203,-2.0441687,2.4558747,-41.358,1.769,-14.9755,-4.4371786,-0.73509085,-2.737947,2460.0
15.180466,-4.9739842,3.1069448,-41.358,1.769,-14.9755,-3.7926426,-0.53533787,-2.5142236,2460.0
15.180466,-4.9739842,3.1069448,-41.358,1.769,-14.9755,-2.4263325,-0.3302582,-2.0188365,2460.0
15.180466,-4.9739842,3.1069448,-46.1465,5.978,-14.9755,-1.7631526,-0.3009611,-1.7631526,2460.0
15.180466,-4.9739842,3.1069448,-46.1465,5.978,-14.9755,-0.6711699,-0.26900062,-1.2704287,2460.0
11.657027,-4.3707867,2.1207652,-46.1465,5.978,-14.9755,-0.3196047,-0.2423669,-1.0467054,2460.0
11.657027,-4.3707867,2.1207652,-46.1465,5.978,-14.9755,-0.07990117,-0.14382212,-0.6605164,2460.0
11.657027,-4.3707867,2.1207652,-46.1465,5.978,-14.9755,-0.292971,0.007990118,-0.36754543,2460.0
11.657027,-4.3707867,2.1207652,-46.1465,5.978,-14.9755,-0.6871501,0.14914887,-0.16779247,2460.0
9.876159,-2.4558747,2.819708,-46.1465,5.978,-14.9755,-0.8922298,0.18909945,-0.093218036,2460.0
9.876159,-2.4558747,2.819708,-46.1465,5.978,-14.9755,-1.3050525,0.22372329,0.037287217,2460.0
9.876159,-2.4558747,2.819708,-46.1465,5.978,-14.9755,-1.4914886,0.22372329,0.098544784,708.0
9.876159,-2.4558747,2.819708,-46.1465,5.978,-14.9755,-1.7578259,0.19975294,0.19975294,708.0
8.784659,-2.321831,2.752686,-46.1465,5.978,-14.9755,-1.80843,0.17578259,0.23704016,708.0
8.784659,-2.321831,2.752686,-46.1465,5.978,-14.9755,-1.7551625,0.12784189,0.28764424,708.0
8.784659,-2.321831,2.752686,-56.364002,24.583,-11.9865,-1.6859149,0.12517852,0.3196047,708.0
8.784659,-2.321831,2.752686,-56.364002,24.583,-11.9865,-1.5341026,0.15980235,0.41015938,708.0
9.770839,-2.8484318,2.34098,-56.364002,24.583,-11.9865,-1.4595282,0.17045584,0.4554367,708.0
9.770839,-2.8484318,2.34098,-56.364002,24.583,-11.9865,-1.2571118,0.13849537,0.52468437,708.0
9.770839,-2.8484318,2.34098,-56.364002,24.583,-11.9865,-0.9694676,0.045277335,0.54599136,708.0
9.770839,-2.8484318,2.34098,-56.364002,24.583,-11.9865,-0.6711699,-0.029297099,0.52468437,708.0
8.708063,-2.666515,2.3697038,-56.364002,24.583,-11.9865,-0.5513181,-0.047940705,0.5087042,708.0
8.708063,-2.666515,2.3697038,-56.364002,24.583,-11.9865,-0.37020877,-0.069247685,0.46875358,708.0
8.708063,-2.666515,2.3697038,-56.364002,24.583,-11.9865,-0.21573317,-0.11452502,0.407496,708.0
8.708063,-2.666515,2.3697038,-56.364002,24.583,-11.9865,-0.13316862,-0.14914887,0.36488205,684.0
8.286782,-2.4845984,2.5037475,-56.364002,24.583,-11.9865,-0.05326745,-0.18110934,0.31694132,684.0
8.286782,-2.4845984,2.5037475,-56.364002,24.583,-11.9865,0.058594197,-0.19176282,0.23171341,684.0
8.286782,-2.4845984,2.5037475,-56.364002,24.583,-11.9865,0.058594197,-0.09588141,0.18643607,684.0
8.286782,-2.4845984,2.5037475,-55.144,32.9705,-10.187,0.013316862,-0.02130698,0.18643607,684.0
8.392102,-2.1973617,2.4463003,-55.144,32.9705,-10.187,-0.058594197,0.05060408,0.20241632,684.0
8.392102,-2.1973617,2.4463003,-55.144,32.9705,-10.187,-0.26367387,0.09055467,0.25568378,684.0
8.392102,-2.1973617,2.4463003,-55.144,32.9705,-10.187,-0.4261396,-0.07457443,0.3009611,684.0
8.392102,-2.1973617,2.4463003,-55.144,32.9705,-10.187,-0.43945646,-0.2903076,0.29829773,684.0
8.631466,-2.3888528,1.9005502,-55.144,32.9705,-10.187,-0.386189,-0.3382483,0.27965412,684.0
8.631466,-2.3888528,1.9005502,-55.144,32.9705,-10.187,-0.17844597,-0.3196047,0.18909945,684.0
8.631466,-2.3888528,1.9005502,-55.144,32.9705,-10.187,0.16779247,-0.28764424,0.034623843,684.0
8.631466,-2.3888528,1.9005502,-55.144,32.9705,-10.187,0.38086227,-0.30362448,-0.055930823,624.0
11.877242,-3.126094,1.6420372,-55.144,32.9705,-10.187,0.6019222,-0.33558494,-0.14382212,624.0
11.877242,-3.126094,1.6420372,-55.144,32.9705,-10.187,0.9747943,-0.40216926,-0.27965412,624.0
11.877242,-3.126094,1.6420372,-55.144,32.9705,-10.187,1.1798741,-0.34623843,-0.3302582,624.0
11.877242,-3.126094,1.6420372,-55.144,37.759,-7.7775,1.1985177,-0.24503027,-0.30895123,624.0
13.428321,-2.7814097,2.561195,-55.144,37.759,-7.7775,1.1559037,-0.117188394,-0.25568378,624.0
13.428321,-2.7814097,2.561195,-55.144,37.759,-7.7775,0.90554667,0.12517852,-0.07191106,624.0
13.428321,-2.7814097,2.561195,-55.144,37.759,-7.7775,0.5193576,0.26900062,0.18110934,624.0
13.428321,-2.7814097,2.561195,-55.144,37.759,-7.7775,0.093218036,0.3302582,0.4927239,624.0
8.947427,-2.0058703,2.7431116,-55.144,37.759,-7.7775,-0.111861646,0.3382483,0.65518963,624.0
8.947427,-2.0058703,2.7431116,-55.144,37.759,-7.7775,-0.50071406,0.3196047,0.950824,624.0
8.947427,-2.0058703,2.7431116,-55.144,37.759,-7.7775,-0.79901177,0.271664,1.1585671,624.0
8.947427,-2.0058703,2.7431116,-55.144,37.759,-7.7775,-0.9135368,0.22638667,1.2358049,624.0
7.3389006,-1.9579976,1.9675722,-55.144,37.759,-7.7775,-0.9135368,0.22638667,1.2358049,612.0
7.3389006,-1.9579976,1.9675722,-55.144,37.759,-7.7775,-0.84162575,0.2130698,1.1931909,612.0
7.3389006,-1.9579976,1.9675722,-55.144,37.759,-7.7775,-0.6711699,0.18909945,1.065349,612.0
7.3389006,-1.9579976,1.9675722,-56.364002,34.16,-10.187,-0.5752885,0.15980235,0.9694676,612.0
8.755936,-2.3505547,1.1154363,-56.364002,34.16,-10.187,-0.46875358,0.122515135,0.8442891,612.0
8.755936,-2.3505547,1.1154363,-56.364002,34.16,-10.187,-0.23171341,0.023970352,0.51669425,612.0
8.755936,-2.3505547,1.1154363,-56.364002,34.16,-10.187,0.015980236,-0.06658431,0.13316862,612.0
8.755936,-2.3505547,1.1154363,-56.364002,34.16,-10.187,0.23171341,-0.07457443,-0.2130698,612.0
10.862339,-2.7048132,1.2207564,-56.364002,34.16,-10.187,0.29563436,-0.04261396,-0.35689193,612.0
10.862339,-2.7048132,1.2207564,-56.364002,34.16,-10.187,0.27432737,0.02130698,-0.564635,612.0
10.862339,-2.7048132,1.2207564,-56.364002,34.16,-10.187,0.05060408,0.018643608,-0.6392094,612.0
10.862339,-2.7048132,1.2207564,-56.364002,34.16,-10.187,-0.22372329,-0.061257567,-0.6019222,612.0
9.0814705,-2.475024,1.6324625,-56.364002,34.16,-10.187,-0.3302582,-0.122515135,-0.564635,612.0
9.0814705,-2.475024,1.6324625,-56.364002,34.16,-10.187,-0.40216926,-0.18909945,-0.5193576,576.0
9.0814705,-2.475024,1.6324625,-56.364002,34.16,-10.187,-0.41548613,-0.3196047,-0.43412971,576.0
9.0814705,-2.475024,1.6324625,-56.364002,34.16,-10.187,-0.20241632,-0.42081288,-0.37020877,576.0
8.631466,-3.2888615,1.5462915,-52.155,43.7675,-8.967,-0.20241632,-0.42081288,-0.37020877,576.0
8.631466,-3.2888615,1.5462915,-52.155,43.7675,-8.967,0.25568378,-0.49006054,-0.3595553,576.0
8.631466,-3.2888615,1.5462915,-52.155,43.7675,-8.967,0.86559606,-0.51669425,-0.386189,576.0
8.631466,-3.2888615,1.5462915,-52.155,43.7675,-8.967,1.5367659,-0.48207045,-0.44744658,576.0
10.182545,-3.8058877,1.9867213,-52.155,43.7675,-8.967,1.8270736,-0.4367931,-0.4767437,576.0
10.182545,-3.8058877,1.9867213,-52.155,43.7675,-8.967,2.1360247,-0.3116146,-0.48207045,576.0
10.182545,-3.8058877,1.9867213,-52.155,43.7675,-8.967,2.008183,-0.21040644,-0.386189,576.0
10.182545,-3.8058877,1.9867213,-52.155,43.7675,-8.967,1.5367659,-0.15447561,-0.23171341,576.0
10.19212,-1.7665064,2.8484318,-52.155,43.7675,-8.967,1.2331415,-0.12517852,-0.1464855,576.0
10.19212,-1.7665064,2.8484318,-52.155,43.7675,-8.967,0.91620016,-0.087891296,-0.05326745,600.0
10.19212,-1.7665064,2.8484318,-52.155,43.7675,-8.967,0.2903076,-0.005326745,0.14115874,600.0
10.19212,-1.7665064,2.8484318,-52.155,43.7675,-8.967,-0.23970354,0.05326745,0.3302582,600.0
9.818711,-1.9196993,2.4463003,-52.155,43.7675,-8.967,-0.42880297,0.063920945,0.40216926,600.0
9.818711,-1.9196993,2.4463003,-57.5535,39.558502,-7.1675,-0.54599136,0.058594197,0.45010996,600.0
9.818711,-1.9196993,2.4463003,-57.5535,39.558502,-7.1675,-0.5726251,0.031960472,0.49006054,600.0
9.818711,-1.9196993,2.4463003,-57.5535,39.558502,-7.1675,-0.45277333,0.037287217,0.4927239,600.0
9.809137,-2.6186423,1.7473572,-57.5535,39.558502,-7.1675,-0.3888524,0.05060408,0.48739716,600.0
9.809137,-2.6186423,1.7473572,-57.5535,39.558502,-7.1675,-0.25834712,0.05326745,0.45810008,600.0
9.809137,-2.6186423,1.7473572,-57.5535,39.558502,-7.1675,-0.06658431,-0.005326745,0.386189,600.0
9.809137,-2.6186423,1.7473572,-57.5535,39.558502,-7.1675,0.19708957,-0.08522792,0.30895123,600.0
9.004874,-2.8580062,1.6611862,-57.5535,39.558502,-7.1675,0.3382483,-0.11452502,0.27965412,600.0
9.004874,-2.8580062,1.6611862,-57.5535,39.558502,-7.1675,0.58860534,-0.13849537,0.2423669,600.0
9.004874,-2.8580062,1.6611862,-57.5535,39.558502,-7.1675,0.75107104,-0.14115874,0.23704016,600.0
9.004874,-2.8580062,1.6611862,-57.5535,39.558502,-7.1675,0.8522792,-0.14382212,0.2423669,600.0
9.004874,-2.408002,1.8909757,-57.5535,39.558502,-7.1675,0.8815763,-0.13849537,0.24503027,600.0
9.004874,-2.408002,1.8909757,-58.743,33.55,-8.967,0.8895664,-0.122515135,0.24769364,600.0
9.004874,-2.408002,1.8909757,-58.743,33.55,-8.967,0.8336356,-0.07990117,0.2530204,600.0
9.004874,-2.408002,1.8909757,-58.743,33.55,-8.967,0.7297641,-0.037287217,0.2423669,600.0
9.349558,-2.0824668,1.8526775,-58.743,33.55,-8.967,0.69247687,-0.029297099,0.22638667,600.0
9.349558,-2.0824668,1.8526775,-58.743,33.55,-8.967,0.68448675,-0.034623843,0.17311922,600.0
9.349558,-2.0824668,1.8526775,-58.743,33.55,-8.967,0.7377542,-0.061257567,0.1065349,600.0
9.349558,-2.0824668,1.8526775,-58.743,33.55,-8.967,0.7830315,-0.069247685,0.04261396,600.0
10.383611,-2.3122563,1.5941644,-58.743,33.55,-8.967,0.7777048,-0.055930823,0.015980236,600.0
10.383611,-2.3122563,1.5941644,-58.743,33.55,-8.967,0.67383325,0.0,-0.013316862,600.0
10.383611,-2.3122563,1.5941644,-58.743,33.55,-8.967,0.4554367,0.058594197,-0.0026633726,600.0
10.498506,-2.0633178,1.6803354,-58.743,33.55,-8.967,0.31694132,0.07723781,0.007990118,600.0
10.498506,-2.0633178,1.6803354,-58.743,33.55,-8.967,0.026633725,0.093218036,0.055930823,600.0
10.498506,-2.0633178,1.6803354,-57.5535,32.9705,-10.187,-0.1065349,0.09588141,0.08522792,600.0
10.498506,-2.0633178,1.6803354,-57.5535,32.9705,-10.187,-0.3409117,0.11985177,0.14115874,600.0
9.435729,-1.8239537,2.6186423,-57.5535,32.9705,-10.187,-0.44744658,0.15181224,0.16246572,600.0
9.435729,-1.8239537,2.6186423,-57.5535,32.9705,-10.187,-0.7084571,0.23970354,0.17311922,600.0
9.435729,-1.8239537,2.6186423,-57.5535,32.9705,-10.187,-1.0253984,0.292971,0.10919827,600.0
9.435729,-1.8239537,2.6186423,-57.5535,32.9705,-10.187,-1.2544484,0.31694132,-0.0026633726,600.0
9.196365,-2.015445,2.6760898,-57.5535,32.9705,-10.187,-1.294399,0.32759482,-0.06658431,600.0
9.196365,-2.015445,2.6760898,-57.5535,32.9705,-10.187,-1.2171613,0.33558494,-0.18377271,600.0
9.196365,-2.015445,2.6760898,-57.5535,32.9705,-10.187,-0.9668042,0.30362448,-0.27965412,600.0
9.196365,-2.015445,2.6760898,-57.5535,32.9705,-10.187,-0.7883583,0.27965412,-0.31427795,648.0
9.167642,-3.1356685,2.1973617,-57.5535,32.9705,-10.187,-0.5912687,0.25035703,-0.3382483,648.0
9.167642,-3.1356685,2.1973617,-57.5535,32.9705,-10.187,-0.18377271,0.17578259,-0.36488205,648.0
9.167642,-3.1356685,2.1973617,-56.364002,30.561,-11.3765,-0.0026633726,0.13316862,-0.3595553,648.0
9.167642,-3.1356685,2.1973617,-56.364002,30.561,-11.3765,0.271664,0.07457443,-0.3196047,648.0
9.167642,-3.1356685,2.1973617,-56.364002,30.561,-11.3765,0.42880297,0.069247685,-0.23704016,648.0
9.971905,-3.0303483,2.0728924,-56.364002,30.561,-11.3765,0.44744658,0.08256455,-0.18377271,648.0
9.971905,-3.0303483,2.0728924,-56.364002,30.561,-11.3765,0.292971,0.117188394,-0.07723781,648.0
9.971905,-3.0303483,2.0728924,-56.364002,30.561,-11.3765,-0.08522792,0.15447561,0.013316862,648.0
9.655944,-2.1399143,2.187787,-56.364002,30.561,-11.3765,-0.292971,0.1651291,0.04261396,648.0
9.655944,-2.1399143,2.187787,-56.364002,30.561,-11.3765,-0.5939321,0.17045584,0.061257567,648.0
9.655944,-2.1399143,2.187787,-56.364002,30.561,-11.3765,-0.70313036,0.14914887,0.069247685,648.0
9.655944,-2.1399143,2.187787,-56.364002,30.561,-11.3765,-0.68448675,0.12784189,0.07723781,660.0
9.100619,-2.8484318,1.6707608,-56.364002,30.561,-11.3765,-0.6125757,0.098544784,0.08256455,660.0
9.100619,-2.8484318,1.6707608,-56.364002,30.561,-11.3765,-0.34623843,0.02130698,0.06658431,660.0
9.100619,-2.8484318,1.6707608,-56.364002,30.561,-11.3765,-0.0026633726,-0.047940705,0.031960472,660.0
9.100619,-2.8484318,1.6707608,-54.5645,34.16,-10.7665,0.14914887,-0.07723781,0.01065349,660.0
9.100619,-2.8484318,1.6707608,-54.5645,34.16,-10.7665,0.32226807,-0.117188394,-0.026633725,660.0
9.158067,-2.7239625,1.7856555,-54.5645,34.16,-10.7665,0.32759482,-0.122515135,-0.04261396,660.0
9.158067,-2.7239625,1.7856555,-54.5645,34.16,-10.7665,0.23437679,-0.10387153,-0.07457443,660.0
9.158067,-2.7239625,1.7856555,-54.5645,34.16,-10.7665,0.11985177,-0.07723781,-0.1065349,660.0
9.253813,-2.360129,2.2356598,-54.5645,34.16,-10.7665,0.07723781,-0.07457443,-0.11985177,660.0
9.253813,-2.360129,2.2356598,-54.5645,34.16,-10.7665,0.029297099,-0.098544784,-0.14914887,660.0
9.253813,-2.360129,2.2356598,-54.5645,34.16,-10.7665,0.039950587,-0.13316862,-0.17311922,660.0
9.253813,-2.360129,2.2356598,-54.5645,34.16,-10.7665,0.1065349,-0.14115874,-0.18643607,660.0
9.253813,-2.360129,2.2356598,-54.5645,34.16,-10.7665,0.15181224,-0.135832,-0.19176282,636.0
9.579348,-2.800559,2.3122563,-54.5645,34.16,-10.7665,0.1944262,-0.12784189,-0.19708957,636.0
9.579348,-2.800559,2.3122563,-54.5645,34.16,-10.7665,0.24769364,-0.111861646,-0.18909945,636.0
9.579348,-2.800559,2.3122563,-56.364002,35.9595,-11.9865,0.25568378,-0.098544784,-0.17311922,636.0
9.579348,-2.800559,2.3122563,-56.364002,35.9595,-11.9865,0.21839654,-0.07191106,-0.12517852,636.0
9.991054,-2.580344,2.6856642,-56.364002,35.9595,-11.9865,0.15980235,-0.055930823,-0.098544784,636.0
9.991054,-2.580344,2.6856642,-56.364002,35.9595,-11.9865,-0.031960472,-0.02130698,-0.039950587,636.0
9.991054,-2.580344,2.6856642,-56.364002,35.9595,-11.9865,-0.22905004,0.005326745,0.005326745,636.0
9.5219,-2.5324712,2.9154537,-56.364002,35.9595,-11.9865,-0.28498086,0.015980236,0.018643608,636.0
9.5219,-2.5324712,2.9154537,-56.364002,35.9595,-11.9865,-0.28498086,0.023970352,0.034623843,636.0
9.5219,-2.5324712,2.9154537,-56.364002,35.9595,-11.9865,-0.16246572,0.015980236,0.045277335,636.0
9.5219,-2.5324712,2.9154537,-56.364002,35.9595,-11.9865,0.013316862,0.018643608,0.04261396,636.0
9.234664,-2.8292825,2.3505547,-56.364002,35.9595,-11.9865,0.098544784,0.023970352,0.037287217,636.0
9.234664,-2.8292825,2.3505547,-56.364002,35.9595,-11.9865,0.23171341,0.031960472,0.018643608,636.0
9.234664,-2.8292825,2.3505547,-56.364002,35.9595,-11.9865,0.30628785,0.029297099,0.007990118,636.0
9.234664,-2.8292825,2.3505547,-55.144,32.3605,-8.967,0.30628785,0.029297099,0.01065349,636.0
9.483603,-2.408002,2.3888528,-55.144,32.3605,-8.967,0.26900062,0.037287217,0.018643608,636.0
9.483603,-2.408002,2.3888528,-55.144,32.3605,-8.967,0.093218036,0.06658431,0.039950587,636.0
9.483603,-2.408002,2.3888528,-55.144,32.3605,-8.967,-0.13050525,0.10120816,0.05060408,636.0
9.483603,-2.408002,2.3888528,-55.144,32.3605,-8.967,-0.292971,0.135832,0.047940705,636.0
9.483603,-2.2835326,2.2069361,-55.144,32.3605,-8.967,-0.3489018,0.14914887,0.05326745,636.0
9.483603,-2.2835326,2.2069361,-55.144,32.3605,-8.967,-0.43146634,0.14382212,0.058594197,636.0
9.483603,-2.2835326,2.2069361,-55.144,32.3605,-8.967,-0.43146634,0.122515135,0.034623843,636.0
9.483603,-2.2835326,2.2069361,-55.144,32.3605,-8.967,-0.34623843,0.10387153,0.0,636.0
9.359133,-2.7048132,1.929274,-55.144,32.3605,-8.967,-0.28764424,0.09055467,-0.007990118,636.0
9.359133,-2.7048132,1.929274,-55.144,32.3605,-8.967,-0.23171341,0.07191106,-0.01065349,648.0
9.359133,-2.7048132,1.929274,-55.144,32.3605,-8.967,-0.11985177,0.026633725,-0.005326745,648.0
9.359133,-2.7048132,1.929274,-55.754,32.9705,-8.967,-0.07191106,0.007990118,0.0,648.0
9.426155,-2.714388,2.0824668,-55.754,32.9705,-8.967,-0.037287217,0.0,0.005326745,648.0
9.426155,-2.714388,2.0824668,-55.754,32.9705,-8.967,-0.007990118,0.0,0.02130698,648.0
9.426155,-2.714388,2.0824668,-55.754,32.9705,-8.967,-0.0026633726,-0.007990118,0.026633725,648.0
9.426155,-2.714388,2.0824668,-55.754,32.9705,-8.967,0.034623843,-0.026633725,0.015980236,648.0
9.41658,-2.5516202,2.1303396,-55.754,32.9705,-8.967,0.058594197,-0.031960472,0.0026633726,648.0
9.41658,-2.5516202,2.1303396,-55.754,32.9705,-8.967,0.058594197,-0.034623843,-0.013316862,648.0
9.41658,-2.5516202,2.1303396,-55.754,32.9705,-8.967,-0.045277335,-0.031960472,-0.031960472,648.0
9.41658,-2.5516202,2.1303396,-55.754,32.9705,-8.967,-0.17311922,-0.026633725,-0.055930823,648.0
9.368708,-2.3505547,2.2356598,-55.754,32.9705,-8.967,-0.21573317,-0.023970352,-0.07191106,648.0
9.368708,-2.3505547,2.2356598,-55.754,32.9705,-8.967,-0.23437679,-0.023970352,-0.087891296,636.0
9.368708,-2.3505547,2.2356598,-55.754,32.9705,-8.967,-0.20507969,-0.037287217,-0.117188394,636.0
9.368708,-2.3505547,2.2356598,-55.754,32.9705,-8.967,-0.11452502,-0.047940705,-0.14115874,636.0
9.368708,-2.3505547,2.2356598,-54.5645,33.55,-11.3765,-0.07457443,-0.05326745,-0.15447561,636.0
9.502751,-2.7239625,2.1590633,-54.5645,33.55,-11.3765,-0.05060408,-0.05326745,-0.16779247,636.0
9.502751,-2.7239625,2.1590633,-54.5645,33.55,-11.3765,-0.063920945,-0.055930823,-0.17844597,636.0
9.502751,-2.7239625,2.1590633,-54.5645,33.55,-11.3765,-0.13316862,-0.055930823,-0.17844597,636.0
9.665519,-2.7431116,2.3314054,-54.5645,33.55,-11.3765,-0.15980235,-0.05060408,-0.17311922,636.0
9.665519,-2.7431116,2.3314054,-54.5645,33.55,-11.3765,-0.1651291,-0.026633725,-0.15447561,636.0
9.665519,-2.7431116,2.3314054,-54.5645,33.55,-11.3765,-0.135832,-0.01065349,-0.12784189,636.0
9.665519,-2.7431116,2.3314054,-54.5645,33.55,-11.3765,-0.13050525,-0.015980236,-0.093218036,636.0
