accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
4.935686,-2.6856642,7.3197513,14.6095,-15.128,-33.062,-0.6498629,-1.5074688,-2.4929168,4776.0
4.935686,-2.6856642,7.3197513,14.6095,-15.128,-33.062,-0.58860534,-1.6246573,-2.4476395,4776.0
6.6016593,-2.580344,7.310177,14.6095,-15.128,-33.062,-0.55664486,-1.6752614,-2.4103522,4776.0
6.6016593,-2.580344,7.310177,14.6095,-15.128,-33.062,-0.6764966,-1.6779248,-2.322461,4776.0
6.6016593,-2.580344,7.310177,14.6095,-15.128,-33.062,-1.0626856,-1.6406375,-2.1999457,4776.0
6.6016593,-2.580344,7.310177,14.6095,-4.9105,-36.2035,-1.2411317,-1.6619445,-2.1440148,4776.0
6.6016593,-2.580344,7.310177,14.6095,-4.9105,-36.2035,-1.3556566,-1.7125485,-2.0987375,4200.0
7.769756,-2.034594,6.869747,14.6095,-4.9105,-36.2035,-1.4195776,-1.7738061,-2.0614502,4200.0
7.769756,-2.034594,6.869747,14.6095,-4.9105,-36.2035,-1.5633997,-1.7977765,-2.0161731,4200.0
7.769756,-2.034594,6.869747,14.6095,-4.9105,-36.2035,-1.9202917,-1.7018951,-1.9868759,4200.0
8.535721,-1.4505459,5.462287,14.6095,-4.9105,-36.2035,-2.1440148,-1.6699346,-1.973559,4200.0
8.535721,-1.4505459,5.462287,14.6095,-4.9105,-36.2035,-2.538194,-1.7178752,-1.9842125,4200.0
8.535721,-1.4505459,5.462287,14.6095,-4.9105,-36.2035,-2.6633725,-1.8643608,-2.0161731,4200.0
8.535721,-1.4505459,5.462287,14.6095,-4.9105,-36.2035,-2.524877,-1.8723509,-2.0028563,4200.0
10.536804,-3.1069448,4.8590894,14.6095,-4.9105,-36.2035,-2.4103522,-1.765816,-1.9815491,4200.0
10.536804,-3.1069448,4.8590894,14.6095,-4.9105,-36.2035,-2.2079358,-1.4062607,-1.901648,4200.0
10.536804,-3.1069448,4.8590894,14.6095,-4.9105,-36.2035,-2.0854206,-1.1132897,-1.7844596,4200.0
10.536804,-3.1069448,4.8590894,-4.6055,7.625,-36.2035,-2.0721037,-1.0546955,-1.7178752,4200.0
