accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
11.637878,-2.647366,2.8771553,-49.166,49.7455,1.1895,-4.343961,-1.4115875,-2.1493416,60.0
11.637878,-2.647366,2.8771553,-49.166,49.7455,1.1895,-3.925811,-1.3529932,-2.0454702,60.0
11.637878,-2.647366,2.8771553,-69.54,36.5695,16.165,-3.7340484,-1.315706,-1.9708956,60.0
11.637878,-2.647366,2.8771553,-69.54,36.5695,16.165,-3.2999187,-1.201181,-1.7817962,60.0
12.126181,-3.4707782,3.2697124,-69.54,36.5695,16.165,-3.0149376,-1.1106263,-1.6832515,60.0
12.126181,-3.4707782,3.2697124,-69.54,36.5695,16.165,-2.3384411,-0.87624955,-1.4755085,60.0
12.126181,-3.4707782,3.2697124,-69.54,36.5695,16.165,-1.6486276,-0.6498629,-1.1931909,60.0
12.126181,-3.4707782,3.2697124,-69.54,36.5695,16.165,-0.9854478,-0.47141695,-0.8842397,60.0
11.360216,-3.6335456,2.9250283,-69.54,36.5695,16.165,-0.9854478,-0.47141695,-0.8842397,108.0
11.360216,-3.6335456,2.9250283,-69.54,36.5695,16.165,-0.4367931,-0.31694132,-0.61790246,108.0
11.360216,-3.6335456,2.9250283,-69.54,36.5695,16.165,-0.22638667,-0.20241632,-0.386189,108.0
11.360216,-3.6335456,2.9250283,-69.54,36.5695,16.165,-0.37020877,-0.12517852,-0.17844597,108.0
10.249567,-2.1399143,3.4037561,-69.54,36.5695,16.165,-0.5140309,-0.08256455,-0.08522792,108.0
10.249567,-2.1399143,3.4037561,-69.54,36.5695,16.165,-0.79901177,0.018643608,0.055930823,108.0
10.249567,-2.1399143,3.4037561,-69.54,36.5695,16.165,-1.0307251,0.10919827,0.14914887,108.0
10.249567,-2.1399143,3.4037561,-70.7295,19.764,35.9595,-1.1212798,0.14115874,0.18377271,108.0
9.914457,-1.6516117,3.3175852,-70.7295,19.764,35.9595,-1.1878642,0.17311922,0.21839654,108.0
9.914457,-1.6516117,3.3175852,-70.7295,19.764,35.9595,-1.243795,0.2610105,0.27432737,108.0
9.914457,-1.6516117,3.3175852,-70.7295,19.764,35.9595,-1.2464584,0.30895123,0.2903076,108.0
9.914457,-1.6516117,3.3175852,-70.7295,19.764,35.9595,-1.243795,0.3196047,0.28498086,108.0
9.64637,-1.4409714,2.8388572,-70.7295,19.764,35.9595,-1.2384683,0.3302582,0.2823175,108.0
9.64637,-1.4409714,2.8388572,-70.7295,19.764,35.9595,-1.2331415,0.3409117,0.27965412,684.0
9.64637,-1.4409714,2.8388572,-70.7295,19.764,35.9595,-1.1798741,0.35422856,0.25834712,684.0
9.64637,-1.4409714,2.8388572,-70.7295,19.764,35.9595,-1.0839926,0.35422856,0.22105992,684.0
9.263388,-1.2686293,2.6856642,-70.7295,19.764,35.9595,-1.0413786,0.34357506,0.20507969,684.0
9.263388,-1.2686293,2.6856642,-70.7295,19.764,35.9595,-0.9801211,0.30628785,0.18643607,684.0
9.263388,-1.2686293,2.6856642,-70.7295,19.764,35.9595,-0.9534874,0.26900062,0.18110934,684.0
9.263388,-1.2686293,2.6856642,-70.15,12.566,35.9595,-0.9428339,0.25568378,0.17844597,684.0
9.253813,-1.1633091,2.475024,-70.15,12.566,35.9595,-0.9241903,0.2423669,0.17311922,684.0
9.253813,-1.1633091,2.475024,-70.15,12.566,35.9595,-0.82298213,0.2130698,0.14115874,684.0
9.253813,-1.1633091,2.475024,-70.15,12.566,35.9595,-0.63121927,0.17844597,0.098544784,684.0
9.253813,-1.1633091,2.475024,-70.15,12.566,35.9595,-0.407496,0.15181224,0.058594197,684.0
9.378282,-1.5175679,2.1973617,-70.15,12.566,35.9595,-0.32226807,0.135832,0.037287217,684.0
9.378282,-1.5175679,2.1973617,-70.15,12.566,35.9595,-0.2610105,0.11452502,0.02130698,1224.0
9.378282,-1.5175679,2.1973617,-70.15,12.566,35.9595,-0.17578259,0.061257567,0.015980236,1224.0
9.378282,-1.5175679,2.1973617,-70.15,12.566,35.9595,-0.005326745,0.01065349,0.029297099,1224.0
9.407005,-1.7473572,2.3888528,-70.15,12.566,35.9595,0.111861646,-0.01065349,0.029297099,1224.0
9.407005,-1.7473572,2.3888528,-70.15,12.566,35.9595,0.29563436,-0.045277335,0.007990118,1224.0
9.407005,-1.7473572,2.3888528,-70.15,12.566,35.9595,0.33292156,-0.045277335,-0.015980236,1224.0
9.407005,-1.7473572,2.3888528,-70.15,10.7665,31.7505,0.29563436,-0.037287217,-0.037287217,1224.0
9.454879,-1.2494801,2.8580062,-70.15,10.7665,31.7505,0.22105992,-0.031960472,-0.063920945,1224.0
9.454879,-1.2494801,2.8580062,-70.15,10.7665,31.7505,-0.005326745,-0.037287217,-0.111861646,1224.0
9.454879,-1.2494801,2.8580062,-70.15,10.7665,31.7505,-0.19708957,-0.058594197,-0.13316862,1224.0
9.454879,-1.2494801,2.8580062,-70.15,10.7665,31.7505,-0.2423669,-0.07990117,-0.14115874,1224.0
9.435729,-1.5654407,2.8484318,-70.15,10.7665,31.7505,-0.21573317,-0.09055467,-0.14115874,1224.0
9.435729,-1.5654407,2.8484318,-70.15,10.7665,31.7505,-0.12517852,-0.1065349,-0.14382212,1224.0
9.435729,-1.5654407,2.8484318,-70.15,10.7665,31.7505,-0.034623843,-0.10919827,-0.14115874,1224.0
9.435729,-1.5654407,2.8484318,-70.15,10.7665,31.7505,-0.018643608,-0.111861646,-0.11985177,1224.0
9.569773,-1.6994845,2.8963046,-70.15,10.7665,31.7505,-0.04261396,-0.1065349,-0.10120816,1224.0
9.569773,-1.6994845,2.8963046,-70.15,10.7665,31.7505,-0.093218036,-0.09055467,-0.063920945,1224.0
9.569773,-1.6994845,2.8963046,-70.15,10.7665,31.7505,-0.093218036,-0.07191106,-0.029297099,1224.0
9.569773,-1.6994845,2.8963046,-70.15,11.9865,31.171,-0.07457443,-0.061257567,-0.01065349,1224.0
9.5219,-1.7186337,2.867581,-70.15,11.9865,31.171,-0.05326745,-0.05060408,0.0026633726,1224.0
9.5219,-1.7186337,2.867581,-70.15,11.9865,31.171,-0.023970352,-0.023970352,0.047940705,1224.0
9.5219,-1.7186337,2.867581,-70.15,11.9865,31.171,-0.045277335,-0.007990118,0.10120816,1224.0
9.5219,-1.7186337,2.867581,-70.15,11.9865,31.171,-0.07723781,0.0,0.15447561,1224.0
9.445304,-1.5845897,2.7239625,-70.15,11.9865,31.171,-0.07457443,-0.0026633726,0.17045584,1224.0
9.445304,-1.5845897,2.7239625,-70.15,11.9865,31.171,-0.02130698,0.0026633726,0.18110934,1224.0
9.445304,-1.5845897,2.7239625,-70.15,11.9865,31.171,0.005326745,0.018643608,0.18643607,1188.0
9.445304,-1.5845897,2.7239625,-70.15,11.9865,31.171,0.023970352,0.069247685,0.21040644,1188.0
9.474028,-1.4409714,2.580344,-70.15,11.9865,31.171,0.007990118,0.08256455,0.22638667,1188.0
9.474028,-1.4409714,2.580344,-70.15,11.9865,31.171,-0.047940705,0.047940705,0.2423669,1188.0
9.474028,-1.4409714,2.580344,-70.15,11.9865,31.171,-0.08522792,-0.026633725,0.23970354,1188.0
9.474028,-1.4409714,2.580344,-70.15,11.9865,31.171,-0.058594197,-0.061257567,0.22105992,1188.0
9.904882,-1.5558661,1.9962958,-71.3395,12.566,31.7505,-0.058594197,-0.061257567,0.22105992,1188.0
9.904882,-1.5558661,1.9962958,-71.3395,12.566,31.7505,0.039950587,-0.031960472,0.17844597,1188.0
9.904882,-1.5558661,1.9962958,-71.3395,12.566,31.7505,0.17578259,0.0026633726,0.12517852,1188.0
9.904882,-1.5558661,1.9962958,-71.3395,12.566,31.7505,0.31694132,0.0026633726,0.05060408,1188.0
9.809137,-1.948423,1.8431029,-71.3395,12.566,31.7505,0.39151576,-0.01065349,0.007990118,1188.0
9.809137,-1.948423,1.8431029,-71.3395,12.566,31.7505,0.55930823,-0.04261396,-0.08522792,1188.0
9.809137,-1.948423,1.8431029,-71.3395,12.566,31.7505,0.64453614,-0.031960472,-0.12517852,1176.0
9.809137,-1.948423,1.8431029,-71.3395,12.566,31.7505,0.793685,0.061257567,-0.17578259,1176.0
10.575102,-2.6952388,1.8526775,-71.3395,12.566,31.7505,0.8629327,0.135832,-0.19975294,1176.0
10.575102,-2.6952388,1.8526775,-71.3395,12.566,31.7505,0.9694676,0.2823175,-0.2530204,1176.0
10.575102,-2.6952388,1.8526775,-71.3395,12.566,31.7505,0.8842397,0.36754543,-0.25568378,1176.0
10.575102,-2.6952388,1.8526775,-71.3395,12.566,31.7505,0.43945646,0.3888524,-0.1944262,1176.0
10.048501,-1.5175679,2.1111906,-71.3395,12.566,31.7505,0.111861646,0.3888524,-0.14914887,1176.0
10.048501,-1.5175679,2.1111906,-70.15,12.566,31.171,-0.22372329,0.39417914,-0.10120816,1176.0
10.048501,-1.5175679,2.1111906,-70.15,12.566,31.171,-0.7750414,0.3888524,-0.037287217,1176.0
10.048501,-1.5175679,2.1111906,-70.15,12.566,31.171,-1.0120816,0.3196047,-0.02130698,1176.0
8.5740185,-1.8431029,1.8239537,-70.15,12.566,31.171,-1.0174084,0.26633725,-0.026633725,1176.0
8.5740185,-1.8431029,1.8239537,-70.15,12.566,31.171,-0.86559606,0.17045584,-0.05060408,1176.0
8.5740185,-1.8431029,1.8239537,-70.15,12.566,31.171,-0.6285559,0.111861646,-0.10120816,1176.0
8.5740185,-1.8431029,1.8239537,-70.15,12.566,31.171,-0.52734774,0.08256455,-0.135832,1284.0
9.043172,-2.4845984,1.6803354,-70.15,12.566,31.171,-0.45010996,0.047940705,-0.17045584,1284.0
9.043172,-2.4845984,1.6803354,-70.15,12.566,31.171,-0.36221868,-0.05326745,-0.24769364,1284.0
9.043172,-2.4845984,1.6803354,-70.15,12.566,31.171,-0.32759482,-0.12517852,-0.3116146,1284.0
9.043172,-2.4845984,1.6803354,-70.15,12.566,31.171,-0.36221868,-0.055930823,-0.2903076,1284.0
10.804892,-2.015445,2.800559,-70.15,12.566,31.171,-0.40483263,0.005326745,-0.25035703,1284.0
10.804892,-2.015445,2.800559,-71.9495,11.9865,29.9815,-0.45277333,0.055930823,-0.19975294,1284.0
10.804892,-2.015445,2.800559,-71.9495,11.9865,29.9815,-0.52734774,0.08256455,-0.093218036,1284.0
10.804892,-2.015445,2.800559,-71.9495,11.9865,29.9815,-0.56729835,0.015980236,0.029297099,1284.0
8.430401,-1.709059,3.4612036,-71.9495,11.9865,29.9815,-0.56729835,-0.029297099,0.09055467,1284.0
8.430401,-1.709059,3.4612036,-71.9495,11.9865,29.9815,-0.4660902,-0.11985177,0.18377271,1284.0
8.430401,-1.709059,3.4612036,-71.9495,11.9865,29.9815,-0.20507969,-0.17045584,0.20241632,1284.0
8.430401,-1.709059,3.4612036,-71.9495,11.9865,29.9815,0.15980235,-0.18643607,0.14914887,1284.0
8.641041,-1.9867213,3.6622694,-71.9495,11.9865,29.9815,0.3382483,-0.18643607,0.10919827,1284.0
8.641041,-1.9867213,3.6622694,-71.9495,11.9865,29.9815,0.585942,-0.15980235,0.023970352,1284.0
8.641041,-1.9867213,3.6622694,-71.9495,11.9865,29.9815,0.65518963,-0.09588141,-0.029297099,1284.0
9.761265,-1.3739494,3.9016335,-71.9495,11.9865,29.9815,0.61790246,-0.055930823,-0.04261396,1284.0
9.761265,-1.3739494,3.9016335,-71.9495,11.9865,29.9815,0.407496,0.0,-0.023970352,1284.0
9.761265,-1.3739494,3.9016335,-68.3505,10.7665,28.7615,0.25834712,0.0,0.0,1284.0
9.761265,-1.3739494,3.9016335,-68.3505,10.7665,28.7615,0.0026633726,-0.015980236,0.07457443,1284.0
9.761265,-1.3739494,3.9016335,-68.3505,10.7665,28.7615,-0.098544784,0.0,0.16779247,1284.0
9.809137,-1.3452257,3.8058877,-68.3505,10.7665,28.7615,-0.10387153,0.013316862,0.21573317,1284.0
9.809137,-1.3452257,3.8058877,-68.3505,10.7665,28.7615,-0.039950587,0.045277335,0.27432737,1284.0
9.809137,-1.3452257,3.8058877,-68.3505,10.7665,28.7615,0.061257567,0.039950587,0.26367387,1284.0
9.809137,-1.3452257,3.8058877,-68.3505,10.7665,28.7615,0.1065349,0.018643608,0.2423669,1236.0
9.071896,-1.5271424,3.5569491,-68.3505,10.7665,28.7615,0.13849537,0.0,0.22105992,1236.0
9.071896,-1.5271424,3.5569491,-68.3505,10.7665,28.7615,0.18377271,-0.01065349,0.19708957,1236.0
9.071896,-1.5271424,3.5569491,-68.3505,10.7665,28.7615,0.22905004,-0.005326745,0.18909945,1236.0
9.196365,-1.4792696,3.346309,-68.3505,10.7665,28.7615,0.25568378,-0.02130698,0.17844597,1236.0
9.196365,-1.4792696,3.346309,-68.3505,10.7665,28.7615,0.3116146,-0.061257567,0.1464855,1236.0
9.196365,-1.4792696,3.346309,-67.1305,12.566,28.182001,0.34357506,-0.07457443,0.12784189,1236.0
9.196365,-1.4792696,3.346309,-67.1305,12.566,28.182001,0.37553552,-0.06658431,0.10120816,1236.0
9.196365,-1.4792696,3.346309,-67.1305,12.566,28.182001,0.3009611,-0.037287217,0.10387153,1236.0
9.41658,-1.3930986,3.3941817,-67.1305,12.566,28.182001,0.22638667,-0.026633725,0.11452502,1236.0
9.41658,-1.3930986,3.3941817,-67.1305,12.566,28.182001,0.08522792,-0.005326745,0.13849537,1236.0
9.41658,-1.3930986,3.3941817,-67.1305,12.566,28.182001,0.015980236,-0.0026633726,0.15980235,1236.0
9.167642,-1.5271424,3.1069448,-67.1305,12.566,28.182001,0.013316862,-0.01065349,0.1651291,1236.0
9.167642,-1.5271424,3.1069448,-67.1305,12.566,28.182001,0.023970352,-0.018643608,0.17045584,1272.0
9.167642,-1.5271424,3.1069448,-67.1305,12.566,28.182001,0.07191106,-0.031960472,0.15713897,1272.0
9.167642,-1.5271424,3.1069448,-67.1305,12.566,28.182001,0.135832,-0.07191106,0.11452502,1272.0
9.167642,-1.5271424,3.1069448,-67.1305,12.566,28.182001,0.2130698,-0.12784189,0.047940705,1272.0
9.071896,-1.7377827,2.7622607,-67.1305,12.566,28.182001,0.25035703,-0.14382212,0.015980236,1272.0
9.071896,-1.7377827,2.7622607,-67.1305,12.566,28.182001,0.2903076,-0.14382212,-0.026633725,1272.0
9.071896,-1.7377827,2.7622607,-68.3505,13.786,28.7615,0.27699074,-0.13316862,-0.04261396,1272.0
9.071896,-1.7377827,2.7622607,-68.3505,13.786,28.7615,0.19176282,-0.11985177,-0.06658431,1272.0
9.397431,-1.7186337,2.8963046,-68.3505,13.786,28.7615,0.14115874,-0.117188394,-0.07457443,1272.0
9.397431,-1.7186337,2.8963046,-68.3505,13.786,28.7615,0.061257567,-0.122515135,-0.08522792,1272.0
9.397431,-1.7186337,2.8963046,-68.3505,13.786,28.7615,0.023970352,-0.11985177,-0.061257567,1272.0
9.464453,-2.0250196,2.9250283,-68.3505,13.786,28.7615,0.026633725,-0.111861646,-0.039950587,1272.0
9.464453,-2.0250196,2.9250283,-68.3505,13.786,28.7615,0.045277335,-0.1065349,-0.015980236,1248.0
9.464453,-2.0250196,2.9250283,-68.3505,13.786,28.7615,0.1065349,-0.1065349,0.029297099,1248.0
9.464453,-2.0250196,2.9250283,-68.3505,13.786,28.7615,0.15181224,-0.10387153,0.08522792,1248.0
9.464453,-2.0250196,2.9250283,-68.3505,13.786,28.7615,0.12517852,-0.08256455,0.15181224,1248.0
9.5219,-1.8718265,2.867581,-68.3505,13.786,28.7615,0.087891296,-0.07457443,0.17844597,1248.0
9.5219,-1.8718265,2.867581,-68.3505,13.786,28.7615,0.007990118,-0.063920945,0.19176282,1248.0
9.5219,-1.8718265,2.867581,-70.15,13.176001,28.7615,-0.015980236,-0.055930823,0.18377271,1248.0
9.5219,-1.8718265,2.867581,-70.15,13.176001,28.7615,-0.026633725,-0.04261396,0.15713897,1248.0
9.569773,-1.7186337,2.752686,-70.15,13.176001,28.7615,-0.018643608,-0.04261396,0.14382212,1248.0
9.569773,-1.7186337,2.752686,-70.15,13.176001,28.7615,0.02130698,-0.058594197,0.11452502,1248.0
9.569773,-1.7186337,2.752686,-70.15,13.176001,28.7615,0.07990117,-0.07457443,0.09055467,1248.0
9.569773,-1.7186337,2.752686,-70.15,13.176001,28.7615,0.13050525,-0.07723781,0.07723781,1248.0
9.330409,-1.8048047,2.6282167,-70.15,13.176001,28.7615,0.15447561,-0.07990117,0.07457443,1248.0
9.330409,-1.8048047,2.6282167,-70.15,13.176001,28.7615,0.17844597,-0.07990117,0.07457443,1212.0
9.330409,-1.8048047,2.6282167,-70.15,13.176001,28.7615,0.21573317,-0.08522792,0.07723781,1212.0
9.330409,-1.8048047,2.6282167,-70.15,13.176001,28.7615,0.24503027,-0.087891296,0.07191106,1212.0
9.464453,-1.8048047,2.6760898,-70.15,13.176001,28.7615,0.2530204,-0.08522792,0.06658431,1212.0
9.464453,-1.8048047,2.6760898,-70.15,13.176001,28.7615,0.24769364,-0.07990117,0.063920945,1212.0
9.464453,-1.8048047,2.6760898,-70.15,13.176001,28.7615,0.22105992,-0.069247685,0.06658431,1212.0
9.464453,-1.8048047,2.6760898,-69.54,14.9755,29.9815,0.19708957,-0.069247685,0.07191106,1212.0
9.445304,-1.7186337,2.6186423,-69.54,14.9755,29.9815,0.16779247,-0.07191106,0.07723781,1212.0
9.445304,-1.7186337,2.6186423,-69.54,14.9755,29.9815,0.11985177,-0.08522792,0.08256455,1212.0
9.445304,-1.7186337,2.6186423,-69.54,14.9755,29.9815,0.09588141,-0.09055467,0.069247685,1212.0
9.445304,-1.7186337,2.6186423,-69.54,14.9755,29.9815,0.10387153,-0.09588141,0.039950587,1212.0
9.569773,-1.7665064,2.4845984,-69.54,14.9755,29.9815,0.11452502,-0.09588141,0.023970352,1212.0
9.569773,-1.7665064,2.4845984,-69.54,14.9755,29.9815,0.12784189,-0.098544784,0.005326745,1176.0
9.569773,-1.7665064,2.4845984,-69.54,14.9755,29.9815,0.15980235,-0.11452502,-0.023970352,1176.0
9.569773,-1.7665064,2.4845984,-69.54,14.9755,29.9815,0.1944262,-0.13849537,-0.047940705,1176.0
9.359133,-1.8814012,2.427151,-69.54,14.9755,29.9815,0.21040644,-0.14382212,-0.05326745,1176.0
9.359133,-1.8814012,2.427151,-69.54,14.9755,29.9815,0.22905004,-0.13849537,-0.055930823,1176.0
9.359133,-1.8814012,2.427151,-69.54,14.9755,29.9815,0.22372329,-0.122515135,-0.05326745,1176.0
9.359133,-1.8814012,2.427151,-70.15,16.165,29.9815,0.20774306,-0.111861646,-0.047940705,1176.0
9.665519,-1.8718265,2.5707695,-70.15,16.165,29.9815,0.18377271,-0.10387153,-0.047940705,1176.0
9.665519,-1.8718265,2.5707695,-70.15,16.165,29.9815,0.12784189,-0.08256455,-0.039950587,1176.0
9.665519,-1.8718265,2.5707695,-70.15,16.165,29.9815,0.058594197,-0.063920945,-0.026633725,1176.0
9.665519,-1.8718265,2.5707695,-70.15,16.165,29.9815,0.0026633726,-0.058594197,-0.005326745,1176.0
9.5889225,-1.9101248,2.5324712,-70.15,16.165,29.9815,-0.01065349,-0.055930823,0.0026633726,1176.0
9.5889225,-1.9101248,2.5324712,-70.15,16.165,29.9815,-0.015980236,-0.055930823,0.018643608,1176.0
9.5889225,-1.9101248,2.5324712,-70.15,16.165,29.9815,-0.01065349,-0.058594197,0.023970352,1068.0
9.5889225,-1.9101248,2.5324712,-70.15,16.165,29.9815,0.018643608,-0.058594197,0.031960472,1068.0
9.54105,-1.9867213,2.4367256,-70.15,16.165,29.9815,0.034623843,-0.058594197,0.034623843,1068.0
9.54105,-1.9867213,2.4367256,-70.15,16.165,29.9815,0.047940705,-0.06658431,0.031960472,1068.0
9.54105,-1.9867213,2.4367256,-70.15,16.165,29.9815,0.05060408,-0.07990117,0.029297099,1068.0
9.54105,-1.9867213,2.4367256,-70.15,16.165,29.9815,0.06658431,-0.09055467,0.029297099,1068.0
9.550624,-1.929274,2.3888528,-70.15,14.9755,30.561,0.06658431,-0.09055467,0.029297099,1068.0
9.550624,-1.929274,2.3888528,-70.15,14.9755,30.561,0.09055467,-0.09588141,0.026633725,1068.0
9.550624,-1.929274,2.3888528,-70.15,14.9755,30.561,0.12784189,-0.098544784,0.015980236,1068.0
9.550624,-1.929274,2.3888528,-70.15,14.9755,30.561,0.15980235,-0.10120816,0.0026633726,1068.0
9.54105,-1.9196993,2.4367256,-70.15,14.9755,30.561,0.16246572,-0.1065349,0.0026633726,1068.0
9.54105,-1.9196993,2.4367256,-70.15,14.9755,30.561,0.15980235,-0.10387153,0.0026633726,1068.0
9.54105,-1.9196993,2.4367256,-70.15,14.9755,30.561,0.15713897,-0.09588141,0.007990118,612.0
