1.413143825531005859e+01,0.000000000000000000e+00,1.339210891723632812e+01,1.078859233856201172e+01,7.646467208862304688e+00,1.426227092742919922e+01,2.139235115051269531e+01,6.270922660827636719e+00,0.000000000000000000e+00,3.907182693481445312e+00,0.000000000000000000e+00,1.099422335624694824e+00,1.303211688995361328e+01,1.841058921813964844e+01,1.566820263862609863e+00
3.603547096252441406e+00,1.418314743041992188e+01,8.784404754638671875e+00,0.000000000000000000e+00,2.908276319503784180e+00,1.334602546691894531e+01,1.162268829345703125e+01,1.706752896308898926e+00,6.900040149688720703e+00,1.032506942749023438e+01,0.000000000000000000e+00,8.470896720886230469e+00,4.271210670471191406e+00,2.881111383438110352e+00,9.602635383605957031e+00
6.125338554382324219e+00,1.925396728515625000e+01,1.533866786956787109e+01,0.000000000000000000e+00,6.335475921630859375e+00,1.722567558288574219e+01,1.546737194061279297e+01,4.582584381103515625e+00,9.050254821777343750e+00,1.474129104614257812e+01,0.000000000000000000e+00,1.092863464355468750e+01,2.625045537948608398e+00,2.216841220855712891e+00,1.107033920288085938e+01
2.243393898010253906e+00,1.488944911956787109e+01,8.113621711730957031e+00,0.000000000000000000e+00,5.336488246917724609e+00,1.065625858306884766e+01,1.082005882263183594e+01,9.626836180686950684e-01,7.904501438140869141e+00,1.271275043487548828e+01,0.000000000000000000e+00,9.694430351257324219e+00,1.087054729461669922e+00,3.643702983856201172e+00,7.833171367645263672e+00
3.046574115753173828e+00,1.425716304779052734e+01,9.314022064208984375e+00,0.000000000000000000e+00,6.136970996856689453e+00,1.120453357696533203e+01,1.062764072418212891e+01,0.000000000000000000e+00,5.539993762969970703e+00,1.022058486938476562e+01,2.694432139396667480e-01,9.823096275329589844e+00,2.203116416931152344e+00,3.115941524505615234e+00,7.165455818176269531e+00
3.833241224288940430e+00,1.396328449249267578e+01,1.039065170288085938e+01,0.000000000000000000e+00,5.909019947052001953e+00,1.294017028808593750e+01,1.077330589294433594e+01,4.596162736415863037e-01,5.398112297058105469e+00,9.388749122619628906e+00,1.520854234695434570e-02,9.149609565734863281e+00,3.318997859954833984e+00,3.246972799301147461e+00,7.581335067749023438e+00
4.209593296051025391e+00,1.177308368682861328e+01,1.143555545806884766e+01,0.000000000000000000e+00,5.695466518402099609e+00,1.396926593780517578e+01,1.012028789520263672e+01,1.189065933227539062e+00,3.577137708663940430e+00,9.121652603149414062e+00,0.000000000000000000e+00,8.338980674743652344e+00,4.085702419281005859e+00,3.521874189376831055e+00,7.831888198852539062e+00
2.066765785217285156e+00,1.498045539855957031e+01,7.782123565673828125e+00,0.000000000000000000e+00,6.079730033874511719e+00,1.050400447845458984e+01,1.103412628173828125e+01,0.000000000000000000e+00,6.747264862060546875e+00,1.251816558837890625e+01,5.260775089263916016e-01,9.641723632812500000e+00,2.565434455871582031e+00,4.365010261535644531e+00,7.792094230651855469e+00
2.397459030151367188e+00,8.026720046997070312e+00,1.080651187896728516e+01,8.958573341369628906e-01,6.315053939819335938e+00,1.206975364685058594e+01,8.442499160766601562e+00,1.165748357772827148e+00,0.000000000000000000e+00,1.286628246307373047e+01,0.000000000000000000e+00,7.103216171264648438e+00,2.950304508209228516e+00,6.226391792297363281e+00,7.531047821044921875e+00
6.866185188293457031e+00,4.006572723388671875e+00,1.173336410522460938e+01,0.000000000000000000e+00,5.541475772857666016e+00,1.063173580169677734e+01,9.975145339965820312e+00,1.585810780525207520e+00,3.488341569900512695e+00,5.566984176635742188e+00,0.000000000000000000e+00,7.829693317413330078e+00,3.513906478881835938e+00,2.389669418334960938e+00,4.118299007415771484e+00
5.206947326660156250e+00,4.573865413665771484e+00,7.983781337738037109e+00,1.255361080169677734e+00,6.857529640197753906e+00,1.211781024932861328e+01,3.323627710342407227e+00,9.539802670478820801e-01,2.807091951370239258e+00,0.000000000000000000e+00,3.309739828109741211e-01,2.636710643768310547e+00,1.221977710723876953e+00,2.311221122741699219e+00,6.429383754730224609e+00
5.418659687042236328e+00,0.000000000000000000e+00,1.081134796142578125e+00,1.240797901153564453e+01,4.602301597595214844e+00,7.073402404785156250e+00,4.875277519226074219e+00,1.260614037513732910e+00,1.669630527496337891e+00,5.079523086547851562e+00,8.766690254211425781e+00,3.091398239135742188e+00,1.053303718566894531e+01,2.809001207351684570e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.092548370361328125e+00,3.852622270584106445e+00,9.828917503356933594e+00,7.452477931976318359e+00,8.905889511108398438e+00,0.000000000000000000e+00,1.661808013916015625e+00,1.389731764793395996e+00,0.000000000000000000e+00,6.670026779174804688e+00,0.000000000000000000e+00,3.462443828582763672e+00,3.302513360977172852e+00,8.330002784729003906e+00
3.689039945602416992e+00,2.628226280212402344e+00,0.000000000000000000e+00,1.865313148498535156e+01,4.798179149627685547e+00,6.337150096893310547e+00,2.698639631271362305e+00,1.421777963638305664e+00,3.789645910263061523e+00,6.431296825408935547e+00,1.285740661621093750e+01,1.843482732772827148e+00,8.937926292419433594e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.144388198852539062e+00,9.221409559249877930e-01,6.025677680969238281e+00,1.584037399291992188e+01,5.375779151916503906e+00,5.364197731018066406e+00,0.000000000000000000e+00,3.414708375930786133e+00,2.732042074203491211e+00,3.229569673538208008e+00,1.023998737335205078e+01,4.607138156890869141e+00,8.096687316894531250e+00,3.569345474243164062e+00,2.943236827850341797e+00
1.539108991622924805e+00,5.210058212280273438e+00,3.715391397476196289e+00,1.314395523071289062e+01,1.035763168334960938e+01,8.031092643737792969e+00,0.000000000000000000e+00,5.154612541198730469e+00,2.905276060104370117e+00,7.164204120635986328e-01,1.004672908782958984e+01,0.000000000000000000e+00,8.314451217651367188e+00,5.350379467010498047e+00,1.116149616241455078e+01
6.771953105926513672e+00,0.000000000000000000e+00,4.312153339385986328e+00,2.151372337341308594e+01,7.669389247894287109e+00,7.249248981475830078e+00,4.461593151092529297e+00,4.766200065612792969e+00,0.000000000000000000e+00,9.316295623779296875e+00,1.330014991760253906e+01,7.454233169555664062e+00,1.525993251800537109e+01,9.340641975402832031e+00,4.322573542594909668e-01
3.598858594894409180e+00,1.631678640842437744e-01,7.363776862621307373e-02,8.504044532775878906e+00,6.022391319274902344e-01,7.915184497833251953e+00,8.361769676208496094e+00,2.376204967498779297e+00,1.482063889503479004e+00,4.714498519897460938e+00,7.428633213043212891e+00,1.521156692504882812e+01,9.290729522705078125e+00,5.076023101806640625e+00,6.936860561370849609e+00
2.132007598876953125e+00,9.972535133361816406e+00,2.722170114517211914e+00,5.703238844871520996e-01,2.147762298583984375e+00,1.115731048583984375e+01,8.383893013000488281e+00,2.263848483562469482e-01,1.058872938156127930e+00,6.615489006042480469e+00,2.587175607681274414e+00,2.034977436065673828e+00,3.875542163848876953e+00,3.249491930007934570e+00,8.783140182495117188e+00
5.544425487518310547e+00,1.162430667877197266e+01,1.674343681335449219e+01,1.419586896896362305e+00,3.649991035461425781e+00,1.238371658325195312e+01,7.182854175567626953e+00,1.225686192512512207e+00,5.626743316650390625e+00,0.000000000000000000e+00,2.493290424346923828e+00,6.820043563842773438e+00,1.580124139785766602e+00,4.154901504516601562e-01,8.834454536437988281e+00
2.969297647476196289e+00,5.657428264617919922e+00,8.773966789245605469e+00,8.570799827575683594e+00,5.065600395202636719e+00,3.135630369186401367e+00,3.245036840438842773e+00,4.614998817443847656e+00,1.794288635253906250e+00,1.513978719711303711e+00,7.127959728240966797e+00,7.868734359741210938e+00,4.088435173034667969e+00,9.519389152526855469e+00,8.850356101989746094e+00
7.739391326904296875e+00,5.495422363281250000e+00,9.418832778930664062e+00,1.747200393676757812e+01,4.441444873809814453e+00,0.000000000000000000e+00,2.909805536270141602e+00,4.220008850097656250e+00,2.698552131652832031e+00,9.409636259078979492e-01,1.800388336181640625e+01,4.298061847686767578e+00,7.598441123962402344e+00,1.104324436187744141e+01,6.898857593536376953e+00
0.000000000000000000e+00,6.642002105712890625e+00,1.917540192604064941e+00,1.125335311889648438e+01,1.037929344177246094e+01,4.866318702697753906e+00,5.592042803764343262e-01,0.000000000000000000e+00,2.269449234008789062e+00,2.480221271514892578e+00,7.979343414306640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472214221954345703e+00,7.680671215057373047e+00
6.212954521179199219e+00,4.276942729949951172e+00,7.703816413879394531e+00,2.100732040405273438e+01,0.000000000000000000e+00,1.387519836425781250e+00,1.192156076431274414e+00,1.479563117027282715e+00,0.000000000000000000e+00,9.201536178588867188e+00,1.742420959472656250e+01,8.568072319030761719e+00,1.020978355407714844e+01,7.507657527923583984e+00,1.498718023300170898e+00
2.548786163330078125e+00,4.973468303680419922e+00,7.552289485931396484e+00,2.320638084411621094e+01,3.205928564071655273e+00,1.460783481597900391e+00,5.088510990142822266e+00,1.385170698165893555e+00,7.082036018371582031e+00,1.008259868621826172e+01,2.130186843872070312e+01,1.190802383422851562e+01,1.489187812805175781e+01,8.281537055969238281e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.228843212127685547e+00,5.821764945983886719e+00,1.381152439117431641e+01,1.354480648040771484e+01,2.539281129837036133e+00,2.387891709804534912e-02,5.930828094482421875e+00,1.206502839922904968e-01,3.078023672103881836e+00,1.452845668792724609e+01,9.206224441528320312e+00,1.361588358879089355e+00,1.163033962249755859e+01,1.083555984497070312e+01
3.576643168926239014e-01,4.752373695373535156e+00,0.000000000000000000e+00,1.366064453125000000e+01,7.710646152496337891e+00,4.678741455078125000e+00,1.481714397668838501e-01,4.344747066497802734e+00,1.047526717185974121e+00,3.601155757904052734e+00,1.483714008331298828e+01,1.883540749549865723e+00,9.679105758666992188e+00,4.356524944305419922e+00,4.992171764373779297e+00
