0.000000000000000000e+00,0.000000000000000000e+00,1.077059650421142578e+01,0.000000000000000000e+00,7.255460262298583984e+00,1.518537139892578125e+01,1.738472938537597656e+01,1.333152198791503906e+01,5.410789489746093750e+00,1.441252422332763672e+01,1.845725059509277344e+01,0.000000000000000000e+00,7.640910148620605469e+00,7.813516616821289062e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.551964640617370605e+00,0.000000000000000000e+00,3.651269912719726562e+00,9.197327613830566406e+00,5.660835266113281250e+00,8.868517875671386719e+00,0.000000000000000000e+00,2.437425613403320312e+01,2.078688049316406250e+01,4.263021945953369141e+00,1.715515518188476562e+01,4.578217029571533203e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.792384624481201172e+00,0.000000000000000000e+00,6.329424381256103516e+00,1.303619384765625000e+01,5.208954811096191406e+00,5.344007968902587891e+00,0.000000000000000000e+00,2.574936676025390625e+01,2.526589584350585938e+01,0.000000000000000000e+00,1.668694305419921875e+01,4.235011577606201172e+00,7.431851387023925781e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.542522907257080078e+00,0.000000000000000000e+00,6.637009143829345703e+00,1.262032222747802734e+01,6.359300136566162109e+00,7.135839462280273438e+00,0.000000000000000000e+00,2.664343452453613281e+01,2.584704017639160156e+01,0.000000000000000000e+00,1.523142719268798828e+01,3.313326120376586914e+00,1.093028545379638672e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.895827770233154297e+00,0.000000000000000000e+00,3.870942115783691406e+00,1.202945613861083984e+01,6.431074619293212891e+00,8.557960510253906250e+00,0.000000000000000000e+00,2.311687278747558594e+01,2.457355880737304688e+01,0.000000000000000000e+00,1.306607437133789062e+01,6.109862327575683594e+00,1.255928039550781250e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.064682006835937500e+00,0.000000000000000000e+00,4.154573917388916016e+00,1.377781963348388672e+01,9.162375450134277344e+00,1.173617839813232422e+01,0.000000000000000000e+00,2.153265190124511719e+01,2.296937942504882812e+01,0.000000000000000000e+00,1.036289501190185547e+01,8.024111747741699219e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.043729305267333984e+00,0.000000000000000000e+00,2.720643043518066406e+00,1.726527023315429688e+01,9.432616233825683594e+00,1.406335258483886719e+01,1.546335697174072266e+00,2.010421371459960938e+01,2.325349426269531250e+01,0.000000000000000000e+00,7.380052089691162109e+00,1.210040378570556641e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.108206629753112793e+00,0.000000000000000000e+00,2.606544256210327148e+00,2.022596168518066406e+01,1.226957321166992188e+01,1.702946853637695312e+01,1.706310987472534180e+00,2.065632820129394531e+01,2.164504051208496094e+01,1.622916579246520996e+00,5.846415519714355469e+00,1.534307193756103516e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.439753532409667969e+00,0.000000000000000000e+00,2.618733167648315430e+00,1.685829925537109375e+01,9.041137695312500000e+00,9.630776405334472656e+00,5.941793322563171387e-01,1.308789825439453125e+01,1.846219825744628906e+01,6.419500708580017090e-01,6.440953731536865234e+00,1.112861728668212891e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.358265399932861328e+00,3.050711154937744141e-01,1.260072898864746094e+01,1.039923191070556641e+01,8.239574432373046875e+00,2.225013494491577148e+00,6.378109931945800781e+00,7.346083641052246094e+00,3.760179758071899414e+00,1.731513261795043945e+00,4.475838184356689453e+00,8.133696556091308594e+00,0.000000000000000000e+00
