1.051844239234924316e+00,1.647262382507324219e+01,7.008331775665283203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107258224487304688e+01,9.716411590576171875e+00,1.337245464324951172e+01,0.000000000000000000e+00,2.384993743896484375e+01,4.494729518890380859e+00,1.839542388916015625e+01,5.529254913330078125e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.344275474548339844e+01,6.201880455017089844e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.328095912933349609e+00,9.140259742736816406e+00,1.687083053588867188e+01,4.442478418350219727e-01,2.250270271301269531e+01,6.116361141204833984e+00,2.329449653625488281e+01,7.782661437988281250e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.171739220619201660e+00,1.708486747741699219e+01,8.702537536621093750e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.878943443298339844e+00,9.331654548645019531e+00,1.459257698059082031e+01,0.000000000000000000e+00,2.024540710449218750e+01,4.699736595153808594e+00,2.520829391479492188e+01,5.525973796844482422e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.420259380340576172e+01,5.085721492767333984e+00,0.000000000000000000e+00,5.128676414489746094e+00,3.977086544036865234e+00,8.881861686706542969e+00,1.562539768218994141e+01,0.000000000000000000e+00,2.358809089660644531e+01,8.287461280822753906e+00,2.138812255859375000e+01,5.819061756134033203e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.410381221771240234e+01,8.352313995361328125e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.619083404541015625e+00,1.224667930603027344e+01,1.550826358795166016e+01,1.415812253952026367e+00,2.530083084106445312e+01,5.733493328094482422e+00,2.454551887512207031e+01,9.819373130798339844e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.876336097717285156e+00,5.519741535186767578e+00,5.494802951812744141e+00,0.000000000000000000e+00,9.156283378601074219e+00,1.360906410217285156e+01,1.486670875549316406e+01,0.000000000000000000e+00,2.507546997070312500e+01,7.424528598785400391e+00,6.140574932098388672e+00,1.241178703308105469e+01,2.263543128967285156e+00,0.000000000000000000e+00
1.391520500183105469e+00,3.449027061462402344e+00,6.706759929656982422e+00,7.827568531036376953e+00,0.000000000000000000e+00,1.124087047576904297e+01,8.987524986267089844e+00,1.179501533508300781e+01,0.000000000000000000e+00,6.592921257019042969e+00,0.000000000000000000e+00,1.547995567321777344e+01,8.125802040100097656e+00,1.339682102203369141e+01,3.481679916381835938e+00
8.060915946960449219e+00,3.818899869918823242e+00,2.654743194580078125e+00,1.024613666534423828e+01,7.453011512756347656e+00,5.570916652679443359e+00,2.025683164596557617e+00,2.166294097900390625e+00,0.000000000000000000e+00,4.319190025329589844e+00,0.000000000000000000e+00,4.870756149291992188e+00,2.858223676681518555e+00,1.660938644409179688e+01,1.128302335739135742e+00
8.948003768920898438e+00,2.349058628082275391e+00,4.191472530364990234e+00,8.618023872375488281e+00,5.040177345275878906e+00,7.992964267730712891e+00,7.967427253723144531e+00,2.039428234100341797e+00,0.000000000000000000e+00,2.906690597534179688e+00,0.000000000000000000e+00,3.720622301101684570e+00,2.353670120239257812e+00,1.443274688720703125e+01,3.893638134002685547e+00
1.023843765258789062e+01,6.935774803161621094e+00,1.035576629638671875e+01,7.114859580993652344e+00,7.293998241424560547e+00,7.237144470214843750e+00,3.925129175186157227e+00,2.620471239089965820e+00,3.405599594116210938e+00,8.635333776473999023e-01,4.412433147430419922e+00,1.809988260269165039e+00,5.044144630432128906e+00,1.293563461303710938e+01,1.432506465911865234e+01
8.852701187133789062e+00,9.082424163818359375e+00,5.285660743713378906e+00,3.999140024185180664e+00,5.490057468414306641e+00,8.477001190185546875e-01,3.107298851013183594e+00,9.176246523857116699e-01,3.845803022384643555e+00,2.608992576599121094e+00,7.398734569549560547e+00,8.139619231224060059e-01,7.821365833282470703e+00,7.633985042572021484e+00,7.099649906158447266e+00
5.698872089385986328e+00,1.019594860076904297e+01,6.797959327697753906e+00,1.360508632659912109e+01,1.093212413787841797e+01,5.013951301574707031e+00,0.000000000000000000e+00,3.395949602127075195e+00,1.428625464439392090e+00,9.727025032043457031e+00,1.495073914527893066e+00,4.591714859008789062e+00,4.408505558967590332e-01,1.050192070007324219e+01,0.000000000000000000e+00
1.246436309814453125e+01,7.535451889038085938e+00,6.871622085571289062e+00,1.264665222167968750e+01,6.112907409667968750e+00,6.818439960479736328e+00,4.766857147216796875e+00,1.705873608589172363e+00,1.735992908477783203e+00,6.801697731018066406e+00,0.000000000000000000e+00,2.946682870388031006e-01,3.067921876907348633e+00,1.187398719787597656e+01,2.510403394699096680e+00
7.183710098266601562e+00,5.328817844390869141e+00,6.964199542999267578e+00,9.831138610839843750e+00,5.360805034637451172e+00,7.046330928802490234e+00,5.319260120391845703e+00,9.898122549057006836e-01,0.000000000000000000e+00,4.412439346313476562e+00,1.463915109634399414e+00,2.653751611709594727e+00,1.318743467330932617e+00,9.606127738952636719e+00,3.356021165847778320e+00
4.153185844421386719e+00,2.431883811950683594e+00,1.454396915435791016e+01,1.310685348510742188e+01,6.630983829498291016e+00,1.189843368530273438e+01,8.082362174987792969e+00,3.971046686172485352e+00,4.279388487339019775e-01,3.580099105834960938e+00,0.000000000000000000e+00,3.727578878402709961e+00,8.109916687011718750e+00,1.651379013061523438e+01,5.492365837097167969e+00
1.012155532836914062e+01,8.805699348449707031e+00,7.539831638336181641e+00,9.587092399597167969e+00,3.176128387451171875e+00,3.607613325119018555e+00,6.294366359710693359e+00,4.453665256500244141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.401298522949218750e+00,8.539551734924316406e+00,1.201680660247802734e+01,1.239275455474853516e+01
