2.640092849731445312e+01,7.539395809173583984e+00,7.642994403839111328e+00,0.000000000000000000e+00,6.652269363403320312e-01,9.193614006042480469e+00,2.893946456909179688e+01,0.000000000000000000e+00,6.559417247772216797e+00,2.235953330993652344e+01,1.617039299011230469e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708742332458496094e+01
0.000000000000000000e+00,1.693942832946777344e+01,0.000000000000000000e+00,1.206690025329589844e+01,5.672016620635986328e+00,1.583214378356933594e+01,2.474989414215087891e+00,0.000000000000000000e+00,4.101544380187988281e+00,4.015829086303710938e+00,1.008214378356933594e+01,3.626104116439819336e+00,7.188024997711181641e+00,3.116963624954223633e+00,1.287806510925292969e+01
3.039551079273223877e-01,1.812316894531250000e+01,0.000000000000000000e+00,1.168525218963623047e+01,5.561994075775146484e+00,1.601197052001953125e+01,1.681503057479858398e+00,0.000000000000000000e+00,2.063954114913940430e+00,2.691238880157470703e+00,1.325299358367919922e+01,3.957332849502563477e+00,7.306046009063720703e+00,3.293536424636840820e+00,1.309635829925537109e+01
0.000000000000000000e+00,1.115173912048339844e+01,0.000000000000000000e+00,6.232156276702880859e+00,9.552041053771972656e+00,1.643970298767089844e+01,5.459331870079040527e-01,0.000000000000000000e+00,1.228064060211181641e+00,3.568742990493774414e+00,7.804466724395751953e+00,7.437179565429687500e+00,7.963829040527343750e+00,6.396595954895019531e+00,9.769015312194824219e+00
6.538120508193969727e-01,1.505247306823730469e+01,0.000000000000000000e+00,4.786903858184814453e+00,4.575076103210449219e+00,1.621404457092285156e+01,2.673193812370300293e-03,0.000000000000000000e+00,1.780102968215942383e+00,2.790642499923706055e+00,1.127224445343017578e+01,5.028667449951171875e+00,5.884709835052490234e+00,4.588125705718994141e+00,1.018321228027343750e+01
2.693826198577880859e+00,1.572848796844482422e+01,0.000000000000000000e+00,5.829684734344482422e+00,3.335012912750244141e+00,1.679518699645996094e+01,5.243734121322631836e-01,0.000000000000000000e+00,1.855819106101989746e+00,2.471124649047851562e+00,1.298649787902832031e+01,4.150516510009765625e+00,3.173341751098632812e+00,3.823287248611450195e+00,1.140244483947753906e+01
2.246749639511108398e+00,1.569185638427734375e+01,1.412902027368545532e-01,7.071144580841064453e+00,2.425432443618774414e+00,1.805278015136718750e+01,1.056837797164916992e+00,0.000000000000000000e+00,2.535042762756347656e+00,4.740494251251220703e+00,1.328067016601562500e+01,3.975547075271606445e+00,3.190045833587646484e+00,2.368669033050537109e+00,1.169155788421630859e+01
1.108802318572998047e+00,1.075011730194091797e+01,0.000000000000000000e+00,7.817547798156738281e+00,8.567909240722656250e+00,1.866414642333984375e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.217064380645751953e-01,1.923477172851562500e+00,1.023759651184082031e+01,6.794471740722656250e+00,4.198828697204589844e+00,4.383648395538330078e+00,1.045947170257568359e+01
1.593686819076538086e+00,9.824528694152832031e+00,0.000000000000000000e+00,5.709352493286132812e+00,4.305494785308837891e+00,1.678295326232910156e+01,3.008804798126220703e+00,0.000000000000000000e+00,3.052277803421020508e+00,8.391674041748046875e+00,6.601419925689697266e+00,4.807053565979003906e+00,4.902235031127929688e+00,3.501422405242919922e+00,1.070445346832275391e+01
7.529487609863281250e+00,1.466981220245361328e+01,8.036535978317260742e-01,3.674970626831054688e+00,2.327927350997924805e+00,1.443540382385253906e+01,1.936827182769775391e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.296245574951171875e+00,1.253119564056396484e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.594908237457275391e+00,1.173182582855224609e+01
6.150035858154296875e+00,1.461296844482421875e+01,2.923411607742309570e+00,1.565599918365478516e+00,0.000000000000000000e+00,5.859224319458007812e+00,5.441838264465332031e+00,0.000000000000000000e+00,1.452707767486572266e+00,7.885843753814697266e+00,1.017715072631835938e+01,1.732976436614990234e+00,4.234186410903930664e-01,4.458411633968353271e-01,6.181865215301513672e+00
1.585301113128662109e+01,1.440087437629699707e+00,4.434713363647460938e+00,5.026098251342773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.845636367797851562e+00,9.830810546875000000e+00,8.186938285827636719e+00,9.991146087646484375e+00,5.096459388732910156e+00,1.321613788604736328e+00,2.722186088562011719e+00,9.230117797851562500e+00,1.050259494781494141e+01
7.545888900756835938e+00,1.143463993072509766e+01,1.481912374496459961e+00,6.514096260070800781e+00,1.823063373565673828e+00,0.000000000000000000e+00,6.186361312866210938e+00,7.113132476806640625e+00,8.603469848632812500e+00,4.295367240905761719e+00,1.743332862854003906e+00,2.670722007751464844e+00,3.475388526916503906e+00,5.564217567443847656e+00,4.087127372622489929e-02
1.688244438171386719e+01,6.564899444580078125e+00,4.987523555755615234e+00,8.607820510864257812e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529060363769531250e+00,1.496559238433837891e+01,7.314677715301513672e+00,4.873813152313232422e+00,4.336413860321044922e+00,5.821787834167480469e+00,9.647690773010253906e+00,1.283686447143554688e+01,9.703352928161621094e+00
5.608462810516357422e+00,9.259840965270996094e+00,3.154556035995483398e+00,4.805461406707763672e+00,0.000000000000000000e+00,1.716903448104858398e-01,1.037631225585937500e+01,7.600554943084716797e+00,9.185786247253417969e+00,8.891696929931640625e+00,3.618783473968505859e+00,1.197728633880615234e+00,2.959662437438964844e+00,8.849797248840332031e+00,1.692043781280517578e+00
5.802693843841552734e+00,8.927527427673339844e+00,2.452406883239746094e+00,6.261921882629394531e+00,9.045389890670776367e-01,3.194141626358032227e+00,7.878346920013427734e+00,8.296155929565429688e+00,1.262785339355468750e+01,1.270295143127441406e+01,4.327750682830810547e+00,1.206553745269775391e+01,2.916334152221679688e+00,7.902656555175781250e+00,3.247856616973876953e+00
1.535637664794921875e+01,3.225502967834472656e+00,8.485553741455078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493723964691162109e+01,1.123591041564941406e+01,2.104164123535156250e+00,1.160945129394531250e+01,5.444630622863769531e+00,7.545278549194335938e+00,8.243902206420898438e+00,1.033362483978271484e+01,5.758790016174316406e+00
6.922211170196533203e+00,4.635990619659423828e+00,4.756966114044189453e+00,1.318153381347656250e+00,2.785864830017089844e+00,0.000000000000000000e+00,7.104391574859619141e+00,2.773307561874389648e+00,6.963314056396484375e+00,3.061244249343872070e+00,8.733824729919433594e+00,0.000000000000000000e+00,1.527816200256347656e+01,6.548511028289794922e+00,8.087711334228515625e+00
4.761072635650634766e+00,1.022192955017089844e+01,0.000000000000000000e+00,8.188466072082519531e+00,2.844184637069702148e+00,4.678038597106933594e+00,2.838159203529357910e-01,0.000000000000000000e+00,5.406368732452392578e+00,0.000000000000000000e+00,9.697354316711425781e+00,1.094705939292907715e+00,6.293581008911132812e+00,2.866155862808227539e+00,8.982560157775878906e+00
1.631817579269409180e+00,2.036833953857421875e+01,0.000000000000000000e+00,1.312489414215087891e+01,4.007719993591308594e+00,1.177752208709716797e+01,8.010835647583007812e+00,0.000000000000000000e+00,9.763754844665527344e+00,5.116820335388183594e+00,9.567778587341308594e+00,3.411708354949951172e+00,0.000000000000000000e+00,1.717456102371215820e+00,4.595696926116943359e+00
0.000000000000000000e+00,6.342110157012939453e+00,1.611269950866699219e+00,3.820484638214111328e+00,4.472090244293212891e+00,7.892500400543212891e+00,1.091626930236816406e+01,3.285867691040039062e+00,8.330494880676269531e+00,4.069700241088867188e+00,3.008026123046875000e+00,5.494369506835937500e+00,2.858699798583984375e+00,5.278714656829833984e+00,1.339812636375427246e+00
5.699636459350585938e+00,1.124313259124755859e+01,1.998242259025573730e+00,3.759695529937744141e+00,2.536847829818725586e+00,0.000000000000000000e+00,1.448311138153076172e+01,6.199237346649169922e+00,9.759582519531250000e+00,1.535981941223144531e+01,3.046169281005859375e+00,1.038823890686035156e+01,4.775165081024169922e+00,3.916569471359252930e+00,0.000000000000000000e+00
5.108945846557617188e+00,5.531270027160644531e+00,0.000000000000000000e+00,2.257631540298461914e+00,5.330721378326416016e+00,1.112934589385986328e+00,9.281620025634765625e+00,5.149956226348876953e+00,6.360740661621093750e+00,6.459500312805175781e+00,6.609541177749633789e-01,1.425450897216796875e+01,4.693817138671875000e+00,4.430256843566894531e+00,0.000000000000000000e+00
1.133706092834472656e+01,0.000000000000000000e+00,5.466258049011230469e+00,3.395200967788696289e+00,0.000000000000000000e+00,1.785762310028076172e+00,1.459700489044189453e+01,8.631731986999511719e+00,0.000000000000000000e+00,6.679589271545410156e+00,1.152883291244506836e+00,1.956829833984375000e+01,1.107804489135742188e+01,1.012432479858398438e+01,4.670602321624755859e+00
5.188901901245117188e+00,2.303600788116455078e+00,3.234674453735351562e+00,4.470706462860107422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164575576782226562e+01,7.779399871826171875e+00,1.674641728401184082e+00,6.222545623779296875e+00,1.623898148536682129e+00,1.260178565979003906e+01,8.830120086669921875e+00,1.071801948547363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.418848609924316406e+01,0.000000000000000000e+00,6.898004531860351562e+00,1.141875362396240234e+01,1.379913330078125000e+00,1.017018127441406250e+01,5.363925457000732422e+00,1.205403327941894531e+01,1.269072532653808594e+01,1.898914575576782227e-03,1.005916500091552734e+01,5.421728134155273438e+00,7.648062705993652344e+00,0.000000000000000000e+00
4.298660278320312500e+00,5.639942646026611328e+00,1.316486716270446777e+00,6.194140911102294922e+00,3.567897796630859375e+00,0.000000000000000000e+00,4.864103794097900391e+00,1.071944904327392578e+01,7.568987369537353516e+00,6.729817867279052734e+00,3.485454618930816650e-02,6.691269874572753906e+00,1.699931383132934570e+00,5.340231895446777344e+00,1.884534239768981934e+00
2.279261112213134766e+00,5.820957183837890625e+00,0.000000000000000000e+00,6.035263061523437500e+00,6.639585494995117188e+00,9.175034165382385254e-01,1.014494609832763672e+01,7.524598121643066406e+00,7.675885677337646484e+00,4.920938491821289062e+00,0.000000000000000000e+00,8.060468673706054688e+00,3.635600090026855469e+00,6.229245662689208984e+00,0.000000000000000000e+00
2.481251955032348633e+00,3.378168344497680664e+00,0.000000000000000000e+00,3.809922933578491211e+00,7.659648895263671875e+00,2.430293798446655273e+00,6.792174339294433594e+00,5.741197109222412109e+00,9.117708206176757812e+00,7.412922382354736328e+00,5.361360907554626465e-01,1.421815490722656250e+01,1.987478256225585938e+00,5.970840930938720703e+00,0.000000000000000000e+00
2.514732122421264648e+00,5.227564334869384766e+00,0.000000000000000000e+00,7.567799568176269531e+00,7.443979263305664062e+00,0.000000000000000000e+00,9.929931640625000000e+00,8.696573257446289062e+00,1.029643535614013672e+01,1.029684448242187500e+01,0.000000000000000000e+00,1.113239192962646484e+01,1.528379559516906738e+00,9.916324615478515625e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.322764587402343750e+01,0.000000000000000000e+00,6.969048500061035156e+00,1.125430011749267578e+01,1.285688996315002441e+00,9.684810638427734375e+00,6.024263381958007812e+00,1.269828701019287109e+01,1.035357284545898438e+01,0.000000000000000000e+00,9.823725700378417969e+00,2.207304477691650391e+00,6.163959503173828125e+00,0.000000000000000000e+00
7.330104351043701172e+00,8.205843925476074219e+00,2.404145002365112305e+00,3.641311645507812500e+00,4.626153469085693359e+00,1.897672176361083984e+00,9.610129356384277344e+00,4.238079547882080078e+00,1.417798900604248047e+01,3.088449001312255859e+00,4.423329830169677734e+00,2.469150304794311523e+00,6.878674983978271484e+00,2.080829381942749023e+00,3.968523979187011719e+00
0.000000000000000000e+00,5.515652656555175781e+00,1.460216164588928223e+00,5.282801628112792969e+00,4.989865779876708984e+00,7.228342056274414062e+00,9.594692230224609375e+00,0.000000000000000000e+00,2.040726184844970703e+00,3.495598316192626953e+00,3.091121912002563477e+00,9.088203430175781250e+00,1.307331180572509766e+01,2.456432580947875977e+00,3.281352043151855469e+00
0.000000000000000000e+00,1.665690231323242188e+01,0.000000000000000000e+00,9.616710662841796875e+00,4.931219577789306641e+00,8.226430892944335938e+00,7.193114280700683594e+00,0.000000000000000000e+00,7.294134616851806641e+00,5.094726562500000000e+00,7.897599220275878906e+00,5.649049758911132812e+00,9.559927940368652344e+00,1.849726200103759766e+00,5.775970935821533203e+00
