1.698687812500000000e+05,-1.961721250000000000e+05,-8.042045312500000000e+04,1.341520312500000000e+05,-1.108826328125000000e+05,1.399349843750000000e+05,1.470232656250000000e+05,-9.209205468750000000e+04,7.530639843750000000e+04,-1.077275156250000000e+05,-1.818692968750000000e+05,-3.353151953125000000e+04,-1.135570703125000000e+05,1.128886093750000000e+05,1.130766875000000000e+05,-1.534064687500000000e+05,1.386308750000000000e+05,-1.112272578125000000e+05,1.705307656250000000e+05,1.242961562500000000e+05,-1.262666171875000000e+05,-1.065840078125000000e+05,1.674245000000000000e+05,1.554951718750000000e+05,1.580923125000000000e+05,1.793074062500000000e+05,-5.203032812500000000e+04,-1.088263906250000000e+05,1.636813437500000000e+05,-1.652358281250000000e+05,1.199654453125000000e+05,1.364601875000000000e+05,-1.220829140625000000e+05,-1.420984531250000000e+05,-1.785778125000000000e+05,-1.917090781250000000e+05,-1.131254140625000000e+05,-1.679757187500000000e+05,1.900208437500000000e+05,1.297235000000000000e+05,-1.339845937500000000e+05,1.170805625000000000e+05,1.322488281250000000e+05,-1.397002500000000000e+05,-1.396393437500000000e+05,-1.254010703125000000e+05,-1.127132968750000000e+05,1.172125000000000000e+05,-1.171428828125000000e+05,1.396774843750000000e+05,-1.735060781250000000e+05,-1.349316875000000000e+05,-1.456454218750000000e+05,-1.491177812500000000e+05,-1.287145156250000000e+05,1.371760156250000000e+05,-1.226584375000000000e+05
3.419095000000000000e+05,-3.920966562500000000e+05,-1.619923437500000000e+05,2.662734687500000000e+05,-2.243552343750000000e+05,2.868808125000000000e+05,2.962595937500000000e+05,-1.885047031250000000e+05,1.443875312500000000e+05,-2.116310937500000000e+05,-3.690691562500000000e+05,-6.741910156250000000e+04,-2.253649375000000000e+05,2.280455312500000000e+05,2.254185625000000000e+05,-3.080023437500000000e+05,2.821325937500000000e+05,-2.129686562500000000e+05,3.456561875000000000e+05,2.476241562500000000e+05,-2.527395625000000000e+05,-2.154040156250000000e+05,3.359735625000000000e+05,3.170080000000000000e+05,3.151118125000000000e+05,3.553108125000000000e+05,-9.947569531250000000e+04,-2.164795625000000000e+05,3.302176875000000000e+05,-3.275440625000000000e+05,2.417164062500000000e+05,2.784057812500000000e+05,-2.429097187500000000e+05,-2.840413750000000000e+05,-3.628291875000000000e+05,-3.865204687500000000e+05,-2.267755468750000000e+05,-3.314109062500000000e+05,3.826959375000000000e+05,2.568669062500000000e+05,-2.679706562500000000e+05,2.393396250000000000e+05,2.693420312500000000e+05,-2.701873750000000000e+05,-2.795410000000000000e+05,-2.592663281250000000e+05,-2.267959218750000000e+05,2.369516562500000000e+05,-2.337805781250000000e+05,2.800595937500000000e+05,-3.469093125000000000e+05,-2.669716562500000000e+05,-2.920854687500000000e+05,-3.004450312500000000e+05,-2.522688281250000000e+05,2.736307187500000000e+05,-2.452557812500000000e+05
3.109551250000000000e+05,-3.557018750000000000e+05,-1.467769531250000000e+05,2.412630312500000000e+05,-2.032724062500000000e+05,2.614502656250000000e+05,2.679529062500000000e+05,-1.710024375000000000e+05,1.305825781250000000e+05,-1.923608437500000000e+05,-3.349637500000000000e+05,-6.169680468750000000e+04,-2.048168125000000000e+05,2.068139531250000000e+05,2.046738281250000000e+05,-2.790368125000000000e+05,2.568372968750000000e+05,-1.925149062500000000e+05,3.137755625000000000e+05,2.245842031250000000e+05,-2.301331718750000000e+05,-1.957100625000000000e+05,3.054931250000000000e+05,2.883234375000000000e+05,2.857536875000000000e+05,3.208876562500000000e+05,-9.099943750000000000e+04,-1.969007500000000000e+05,2.990266250000000000e+05,-2.963639062500000000e+05,2.186157812500000000e+05,2.523501875000000000e+05,-2.204844687500000000e+05,-2.579483281250000000e+05,-3.298021250000000000e+05,-3.511796562500000000e+05,-2.062711718750000000e+05,-3.014078125000000000e+05,3.483017187500000000e+05,2.332501406250000000e+05,-2.436734531250000000e+05,2.181894375000000000e+05,2.446134218750000000e+05,-2.450007656250000000e+05,-2.536866875000000000e+05,-2.354232656250000000e+05,-2.058219218750000000e+05,2.173222500000000000e+05,-2.116649375000000000e+05,2.537359218750000000e+05,-3.152997500000000000e+05,-2.423187812500000000e+05,-2.647510312500000000e+05,-2.728164687500000000e+05,-2.284049218750000000e+05,2.487059531250000000e+05,-2.224290937500000000e+05
3.108607812500000000e+05,-3.556162500000000000e+05,-1.467451718750000000e+05,2.412120156250000000e+05,-2.032284218750000000e+05,2.613561718750000000e+05,2.679044687500000000e+05,-1.709597187500000000e+05,1.305620000000000000e+05,-1.923070625000000000e+05,-3.348771875000000000e+05,-6.166960156250000000e+04,-2.047593593750000000e+05,2.067644531250000000e+05,2.046201562500000000e+05,-2.789775312500000000e+05,2.567523437500000000e+05,-1.924869531250000000e+05,3.136932187500000000e+05,2.245304843750000000e+05,-2.300577500000000000e+05,-1.956553125000000000e+05,3.054021562500000000e+05,2.882343125000000000e+05,2.856864687500000000e+05,3.208453437500000000e+05,-9.096252343750000000e+04,-1.968421250000000000e+05,2.989644375000000000e+05,-2.963119062500000000e+05,2.185767500000000000e+05,2.522917656250000000e+05,-2.204294062500000000e+05,-2.578795937500000000e+05,-3.297060937500000000e+05,-3.510811875000000000e+05,-2.062081718750000000e+05,-3.013186875000000000e+05,3.481895625000000000e+05,2.331896406250000000e+05,-2.436013593750000000e+05,2.181103593750000000e+05,2.445455937500000000e+05,-2.449481875000000000e+05,-2.536226406250000000e+05,-2.353591093750000000e+05,-2.057695000000000000e+05,2.172152343750000000e+05,-2.116235312500000000e+05,2.536821562500000000e+05,-3.152095312500000000e+05,-2.422582656250000000e+05,-2.646910312500000000e+05,-2.727435312500000000e+05,-2.283615312500000000e+05,2.486356875000000000e+05,-2.223765468750000000e+05
3.115084687500000000e+05,-3.563197812500000000e+05,-1.470266406250000000e+05,2.416764687500000000e+05,-2.036181875000000000e+05,2.619229218750000000e+05,2.683960625000000000e+05,-1.712956562500000000e+05,1.308039453125000000e+05,-1.927058125000000000e+05,-3.355437812500000000e+05,-6.181539843750000000e+04,-2.051809843750000000e+05,2.071693437500000000e+05,2.050326562500000000e+05,-2.795116250000000000e+05,2.572974687500000000e+05,-1.928400000000000000e+05,3.143206875000000000e+05,2.249711093750000000e+05,-2.305505625000000000e+05,-1.960549531250000000e+05,3.060365000000000000e+05,2.888345625000000000e+05,2.862462500000000000e+05,3.214176562500000000e+05,-9.117829687500000000e+04,-1.972551250000000000e+05,2.995293750000000000e+05,-2.968649687500000000e+05,2.189776562500000000e+05,2.527788125000000000e+05,-2.208714687500000000e+05,-2.584014687500000000e+05,-3.303855312500000000e+05,-3.517976250000000000e+05,-2.066397187500000000e+05,-3.019498437500000000e+05,3.489260000000000000e+05,2.336619375000000000e+05,-2.441087500000000000e+05,2.185873281250000000e+05,2.450383125000000000e+05,-2.454317031250000000e+05,-2.541278281250000000e+05,-2.358317500000000000e+05,-2.061787968750000000e+05,2.177498437500000000e+05,-2.120232343750000000e+05,2.541688906250000000e+05,-3.158591875000000000e+05,-2.427440937500000000e+05,-2.652035312500000000e+05,-2.732935625000000000e+05,-2.287946875000000000e+05,2.491493437500000000e+05,-2.228137812500000000e+05
3.113914687500000000e+05,-3.562095000000000000e+05,-1.469862656250000000e+05,2.416096093750000000e+05,-2.035624531250000000e+05,2.618102343750000000e+05,2.683354375000000000e+05,-1.712433281250000000e+05,1.307741328125000000e+05,-1.926355937500000000e+05,-3.354366562500000000e+05,-6.178175781250000000e+04,-2.051075156250000000e+05,2.071073437500000000e+05,2.049645156250000000e+05,-2.794357500000000000e+05,2.571942500000000000e+05,-1.927983593750000000e+05,3.142184375000000000e+05,2.249032968750000000e+05,-2.304562500000000000e+05,-1.959862812500000000e+05,3.059230000000000000e+05,2.887257812500000000e+05,2.861607187500000000e+05,3.213569687500000000e+05,-9.112910937500000000e+04,-1.971800000000000000e+05,2.994519375000000000e+05,-2.967939062500000000e+05,2.189285000000000000e+05,2.527070000000000000e+05,-2.207998281250000000e+05,-2.583143281250000000e+05,-3.302661875000000000e+05,-3.516748125000000000e+05,-2.065611093750000000e+05,-3.018355625000000000e+05,3.487881875000000000e+05,2.335833906250000000e+05,-2.440175937500000000e+05,2.184911875000000000e+05,2.449559218750000000e+05,-2.453580156250000000e+05,-2.540469062500000000e+05,-2.357534687500000000e+05,-2.061132500000000000e+05,2.176184062500000000e+05,-2.119691093750000000e+05,2.540993125000000000e+05,-3.157455937500000000e+05,-2.426653437500000000e+05,-2.651278437500000000e+05,-2.732021875000000000e+05,-2.287358593750000000e+05,2.490592343750000000e+05,-2.227465312500000000e+05
3.111190937500000000e+05,-3.559115312500000000e+05,-1.468683593750000000e+05,2.414126875000000000e+05,-2.033988281250000000e+05,2.615748593750000000e+05,2.681320312500000000e+05,-1.711041406250000000e+05,1.306692734375000000e+05,-1.924639843750000000e+05,-3.351581562500000000e+05,-6.171963671875000000e+04,-2.049282656250000000e+05,2.069377968750000000e+05,2.047899843750000000e+05,-2.792109687500000000e+05,2.569667031250000000e+05,-1.926447343750000000e+05,3.139560000000000000e+05,2.247182500000000000e+05,-2.302472656250000000e+05,-1.958182656250000000e+05,3.056559375000000000e+05,2.884758125000000000e+05,2.859249687500000000e+05,3.211126562500000000e+05,-9.103353906250000000e+04,-1.970036718750000000e+05,2.992171875000000000e+05,-2.965577500000000000e+05,2.187616718750000000e+05,2.525051093750000000e+05,-2.206111875000000000e+05,-2.580937343750000000e+05,-3.299809062500000000e+05,-3.513739687500000000e+05,-2.063793593750000000e+05,-3.015659062500000000e+05,3.484792812500000000e+05,2.333815937500000000e+05,-2.438028593750000000e+05,2.182918281250000000e+05,2.447517968750000000e+05,-2.451469218750000000e+05,-2.538341718750000000e+05,-2.355575000000000000e+05,-2.059415781250000000e+05,2.173908750000000000e+05,-2.118005937500000000e+05,2.538938437500000000e+05,-3.154706875000000000e+05,-2.424581406250000000e+05,-2.649130625000000000e+05,-2.729709687500000000e+05,-2.285502812500000000e+05,2.488405468750000000e+05,-2.225618125000000000e+05
3.117882187500000000e+05,-3.566257812500000000e+05,-1.471554531250000000e+05,2.418812656250000000e+05,-2.037957968750000000e+05,2.621709062500000000e+05,2.686348125000000000e+05,-1.714520156250000000e+05,1.309062109375000000e+05,-1.928658906250000000e+05,-3.358451250000000000e+05,-6.187155078125000000e+04,-2.053580000000000000e+05,2.073525781250000000e+05,2.052106875000000000e+05,-2.797532187500000000e+05,2.575353906250000000e+05,-1.929883906250000000e+05,3.146022812500000000e+05,2.251686250000000000e+05,-2.307544375000000000e+05,-1.962294531250000000e+05,3.063092500000000000e+05,2.891009062500000000e+05,2.864952812500000000e+05,3.216770937500000000e+05,-9.124980468750000000e+04,-1.974241250000000000e+05,2.997960000000000000e+05,-2.971081562500000000e+05,2.191695937500000000e+05,2.530071250000000000e+05,-2.210583125000000000e+05,-2.586268125000000000e+05,-3.306819062500000000e+05,-3.521117812500000000e+05,-2.068244687500000000e+05,-3.022082187500000000e+05,3.492432187500000000e+05,2.338593437500000000e+05,-2.443234843750000000e+05,2.187912031250000000e+05,2.452644218750000000e+05,-2.456232968750000000e+05,-2.543506250000000000e+05,-2.360487187500000000e+05,-2.063614218750000000e+05,2.179517343750000000e+05,-2.122045000000000000e+05,2.543867031250000000e+05,-3.161357500000000000e+05,-2.429491562500000000e+05,-2.654364375000000000e+05,-2.735355000000000000e+05,-2.289819843750000000e+05,2.493637031250000000e+05,-2.230060781250000000e+05
3.147764687500000000e+05,-3.599812187500000000e+05,-1.485118281250000000e+05,2.441317031250000000e+05,-2.056769843750000000e+05,2.647099375000000000e+05,2.710478750000000000e+05,-1.730381562500000000e+05,1.321197031250000000e+05,-1.947391406250000000e+05,-3.389854062500000000e+05,-6.250585546875000000e+04,-2.073293906250000000e+05,2.092815000000000000e+05,2.071560625000000000e+05,-2.823375312500000000e+05,2.600132500000000000e+05,-1.947739843750000000e+05,3.175533125000000000e+05,2.272683437500000000e+05,-2.330064375000000000e+05,-1.980931250000000000e+05,3.092433125000000000e+05,2.918545625000000000e+05,2.891700312500000000e+05,3.245854375000000000e+05,-9.221266406250000000e+04,-1.993407187500000000e+05,3.025293125000000000e+05,-2.998470625000000000e+05,2.211451093750000000e+05,2.553316562500000000e+05,-2.231600312500000000e+05,-2.610813906250000000e+05,-3.338319062500000000e+05,-3.554517812500000000e+05,-2.088126562500000000e+05,-3.051413437500000000e+05,3.526082500000000000e+05,2.360944375000000000e+05,-2.466738437500000000e+05,2.209262500000000000e+05,2.475584687500000000e+05,-2.479743593750000000e+05,-2.567412343750000000e+05,-2.382538750000000000e+05,-2.082958437500000000e+05,2.202301875000000000e+05,-2.141550625000000000e+05,2.567435000000000000e+05,-3.191625000000000000e+05,-2.452587031250000000e+05,-2.678942500000000000e+05,-2.761191562500000000e+05,-2.311109062500000000e+05,2.517629531250000000e+05,-2.250956406250000000e+05
3.400688125000000000e+05,-3.892058750000000000e+05,-1.605494531250000000e+05,2.640255000000000000e+05,-2.223873437500000000e+05,2.857453750000000000e+05,2.930425312500000000e+05,-1.869558750000000000e+05,1.430373906250000000e+05,-2.105874062500000000e+05,-3.663164375000000000e+05,-6.746325000000000000e+04,-2.240956250000000000e+05,2.262220312500000000e+05,2.239244531250000000e+05,-3.053075312500000000e+05,2.807835000000000000e+05,-2.109153750000000000e+05,3.431544062500000000e+05,2.456775625000000000e+05,-2.517430937500000000e+05,-2.140421718750000000e+05,3.341125625000000000e+05,3.151957187500000000e+05,3.126187500000000000e+05,3.513508437500000000e+05,-9.966687500000000000e+04,-2.154490000000000000e+05,3.270482187500000000e+05,-3.244569062500000000e+05,2.391649375000000000e+05,2.759503750000000000e+05,-2.413079843750000000e+05,-2.821865312500000000e+05,-3.606541875000000000e+05,-3.840654062500000000e+05,-2.255817968750000000e+05,-3.298237187500000000e+05,3.808554375000000000e+05,2.552801718750000000e+05,-2.665274687500000000e+05,2.384878125000000000e+05,2.674125625000000000e+05,-2.683699687500000000e+05,-2.774934375000000000e+05,-2.573686718750000000e+05,-2.251289531250000000e+05,2.375729375000000000e+05,-2.316044531250000000e+05,2.776439375000000000e+05,-3.449280625000000000e+05,-2.651971250000000000e+05,-2.896121562500000000e+05,-2.984105000000000000e+05,-2.500482343750000000e+05,2.721228437500000000e+05,-2.433672656250000000e+05
