-2.048500468750000000e+05,1.900126093750000000e+05,3.610963437500000000e+05,-2.841870937500000000e+05,1.256640156250000000e+05,-2.387332812500000000e+05,-2.321156875000000000e+05,1.601074687500000000e+05,-3.059811562500000000e+05,1.014078750000000000e+05,2.695469687500000000e+05,-3.049893125000000000e+05,-2.017283281250000000e+05,-3.858461718750000000e+04,-4.132728125000000000e+05,8.114625781250000000e+04,-6.707635937500000000e+04,-1.761150625000000000e+05,1.032351171875000000e+05,-1.850269375000000000e+05,-2.379941875000000000e+05,1.654067968750000000e+05,1.294867343750000000e+05,2.298530156250000000e+05,-4.550243750000000000e+05,-3.268918125000000000e+05,-3.236255312500000000e+05,2.411963593750000000e+05,-3.544294375000000000e+05,3.083904062500000000e+05,2.889103437500000000e+05,9.310353906250000000e+04,3.033071875000000000e+05,-2.203988750000000000e+05,-2.355440000000000000e+05,1.925703906250000000e+05,-2.283625312500000000e+05,-1.321859062500000000e+05,-1.898421406250000000e+05,-1.808078125000000000e+05,2.008328750000000000e+05,1.930140937500000000e+05,2.078397343750000000e+05,2.606382187500000000e+05,-1.437634062500000000e+05,1.410525000000000000e+05,-3.328346875000000000e+04,-2.135852031250000000e+05,-2.935181875000000000e+05,7.126018066406250000e+03,4.267709687500000000e+05,2.226538906250000000e+05,-2.771616562500000000e+05,-7.790939843750000000e+04,-9.100235351562500000e+03,4.541718437500000000e+05,3.631444687500000000e+05
-1.657298906250000000e+05,1.542344687500000000e+05,2.925238750000000000e+05,-2.299121250000000000e+05,1.019585859375000000e+05,-1.930509218750000000e+05,-1.875298750000000000e+05,1.293046484375000000e+05,-2.481094843750000000e+05,8.215688281250000000e+04,2.189680468750000000e+05,-2.472889375000000000e+05,-1.630158125000000000e+05,-3.123167382812500000e+04,-3.352609687500000000e+05,6.582366406250000000e+04,-5.454748437500000000e+04,-1.418464531250000000e+05,8.375078125000000000e+04,-1.495179062500000000e+05,-1.921469218750000000e+05,1.342191250000000000e+05,1.046645703125000000e+05,1.848590156250000000e+05,-3.682279375000000000e+05,-2.649580000000000000e+05,-2.620505468750000000e+05,1.963576406250000000e+05,-2.866266250000000000e+05,2.498472812500000000e+05,2.337335468750000000e+05,7.524359375000000000e+04,2.454705781250000000e+05,-1.777499218750000000e+05,-1.903071406250000000e+05,1.568578593750000000e+05,-1.846787187500000000e+05,-1.069036562500000000e+05,-1.531406718750000000e+05,-1.463648437500000000e+05,1.628560468750000000e+05,1.569777812500000000e+05,1.678041250000000000e+05,2.111130937500000000e+05,-1.167144453125000000e+05,1.144190078125000000e+05,-2.770327539062500000e+04,-1.724869062500000000e+05,-2.372415000000000000e+05,5.388307128906250000e+03,3.453936875000000000e+05,1.801427968750000000e+05,-2.249153437500000000e+05,-6.249691796875000000e+04,-7.321395507812500000e+03,3.681770312500000000e+05,2.935340000000000000e+05
-1.628681406250000000e+05,1.514273750000000000e+05,2.873487187500000000e+05,-2.259413125000000000e+05,1.001033437500000000e+05,-1.897367343750000000e+05,-1.843545000000000000e+05,1.271398125000000000e+05,-2.436647187500000000e+05,8.067360937500000000e+04,2.149338750000000000e+05,-2.428504687500000000e+05,-1.602582500000000000e+05,-3.068980468750000000e+04,-3.292305312500000000e+05,6.465463281250000000e+04,-5.353939062500000000e+04,-1.395475468750000000e+05,8.223376562500000000e+04,-1.469751875000000000e+05,-1.889289218750000000e+05,1.317797343750000000e+05,1.028835078125000000e+05,1.819344687500000000e+05,-3.618192187500000000e+05,-2.602262187500000000e+05,-2.574266250000000000e+05,1.926230000000000000e+05,-2.816850625000000000e+05,2.454097343750000000e+05,2.296969062500000000e+05,7.395104687500000000e+04,2.412108437500000000e+05,-1.748235468750000000e+05,-1.870633906250000000e+05,1.538750156250000000e+05,-1.814983281250000000e+05,-1.050639843750000000e+05,-1.506037812500000000e+05,-1.437968750000000000e+05,1.599151406250000000e+05,1.540217968750000000e+05,1.649980937500000000e+05,2.073920781250000000e+05,-1.145968125000000000e+05,1.123734140625000000e+05,-2.702121289062500000e+04,-1.695795312500000000e+05,-2.331978437500000000e+05,5.380067382812500000e+03,3.393807500000000000e+05,1.770221718750000000e+05,-2.208183437500000000e+05,-6.153788671875000000e+04,-7.206149902343750000e+03,3.615950625000000000e+05,2.885394375000000000e+05
-1.638804531250000000e+05,1.524607812500000000e+05,2.893190625000000000e+05,-2.273497343750000000e+05,1.008181171875000000e+05,-1.909568906250000000e+05,-1.854964218750000000e+05,1.278814765625000000e+05,-2.452819218750000000e+05,8.139297656250000000e+04,2.163864843750000000e+05,-2.445475625000000000e+05,-1.612059687500000000e+05,-3.083615625000000000e+04,-3.313180625000000000e+05,6.499166015625000000e+04,-5.384333203125000000e+04,-1.404539531250000000e+05,8.281031250000000000e+04,-1.479524531250000000e+05,-1.900826093750000000e+05,1.326712343750000000e+05,1.035191484375000000e+05,1.831088593750000000e+05,-3.641714687500000000e+05,-2.620364531250000000e+05,-2.592527031250000000e+05,1.940056718750000000e+05,-2.835537187500000000e+05,2.471338437500000000e+05,2.311118906250000000e+05,7.444727343750000000e+04,2.427273125000000000e+05,-1.758705468750000000e+05,-1.883880468750000000e+05,1.548476718750000000e+05,-1.827070625000000000e+05,-1.057578750000000000e+05,-1.515628750000000000e+05,-1.447789843750000000e+05,1.610693281250000000e+05,1.551919843750000000e+05,1.660107500000000000e+05,2.087698593750000000e+05,-1.153206406250000000e+05,1.130551406250000000e+05,-2.725841796875000000e+04,-1.706999687500000000e+05,-2.346329375000000000e+05,5.481848144531250000e+03,3.415930312500000000e+05,1.781718750000000000e+05,-2.224451718750000000e+05,-6.202946875000000000e+04,-7.240994628906250000e+03,3.640489062500000000e+05,2.902895000000000000e+05
-1.632139531250000000e+05,1.517302656250000000e+05,2.880189062500000000e+05,-2.264239531250000000e+05,1.003320156250000000e+05,-1.901789843750000000e+05,-1.847838906250000000e+05,1.274127265625000000e+05,-2.441619531250000000e+05,8.096950000000000000e+04,2.153291093750000000e+05,-2.434033281250000000e+05,-1.605952343750000000e+05,-3.072423632812500000e+04,-3.298157187500000000e+05,6.472307812500000000e+04,-5.358976953125000000e+04,-1.399682343750000000e+05,8.241632031250000000e+04,-1.473550468750000000e+05,-1.893790781250000000e+05,1.320453906250000000e+05,1.031130234375000000e+05,1.825196718750000000e+05,-3.626399687500000000e+05,-2.608291093750000000e+05,-2.580867343750000000e+05,1.929652656250000000e+05,-2.823790000000000000e+05,2.460065468750000000e+05,2.301770156250000000e+05,7.414451562500000000e+04,2.417205156250000000e+05,-1.752554062500000000e+05,-1.876044062500000000e+05,1.540478125000000000e+05,-1.819472187500000000e+05,-1.053192265625000000e+05,-1.510080000000000000e+05,-1.441467656250000000e+05,1.603022500000000000e+05,1.543605468750000000e+05,1.653928281250000000e+05,2.078515156250000000e+05,-1.147837109375000000e+05,1.125533515625000000e+05,-2.700394726562500000e+04,-1.700298125000000000e+05,-2.337187656250000000e+05,5.493966796875000000e+03,3.401493125000000000e+05,1.774277968750000000e+05,-2.213474062500000000e+05,-6.182112109375000000e+04,-7.221978515625000000e+03,3.623844375000000000e+05,2.891632812500000000e+05
-1.615903750000000000e+05,1.500691406250000000e+05,2.849817500000000000e+05,-2.241701718750000000e+05,9.922856250000000000e+04,-1.882841562500000000e+05,-1.830022968750000000e+05,1.262160234375000000e+05,-2.415649843750000000e+05,8.003286718750000000e+04,2.129445312500000000e+05,-2.407746250000000000e+05,-1.590596406250000000e+05,-3.043803320312500000e+04,-3.263246875000000000e+05,6.407551953125000000e+04,-5.301102343750000000e+04,-1.386899218750000000e+05,8.151764062500000000e+04,-1.458932187500000000e+05,-1.875895625000000000e+05,1.306131953125000000e+05,1.021073828125000000e+05,1.809122500000000000e+05,-3.589611562500000000e+05,-2.580377812500000000e+05,-2.553621406250000000e+05,1.907013593750000000e+05,-2.795377187500000000e+05,2.433888593750000000e+05,2.278944687500000000e+05,7.340604687500000000e+04,2.392888281250000000e+05,-1.736482031250000000e+05,-1.857096093750000000e+05,1.522856093750000000e+05,-1.801123281250000000e+05,-1.042587890625000000e+05,-1.495882343750000000e+05,-1.426516562500000000e+05,1.585514062500000000e+05,1.525485781250000000e+05,1.638251718750000000e+05,2.056875000000000000e+05,-1.135499062500000000e+05,1.113777734375000000e+05,-2.653975585937500000e+04,-1.683689375000000000e+05,-2.314481562500000000e+05,5.483709472656250000e+03,3.366890312500000000e+05,1.756352031250000000e+05,-2.188778593750000000e+05,-6.126214453125000000e+04,-7.164443847656250000e+03,3.585253437500000000e+05,2.863613437500000000e+05
-1.606481562500000000e+05,1.488317968750000000e+05,2.828253750000000000e+05,-2.228562187500000000e+05,9.836836718750000000e+04,-1.871384687500000000e+05,-1.820387812500000000e+05,1.256552265625000000e+05,-2.397549531250000000e+05,7.910727343750000000e+04,2.111561406250000000e+05,-2.388109531250000000e+05,-1.582921093750000000e+05,-3.034164257812500000e+04,-3.240116250000000000e+05,6.376345312500000000e+04,-5.265242187500000000e+04,-1.380400937500000000e+05,8.083517187500000000e+04,-1.449825000000000000e+05,-1.866830312500000000e+05,1.295685390625000000e+05,1.015515468750000000e+05,1.801763906250000000e+05,-3.566356562500000000e+05,-2.559862500000000000e+05,-2.533605156250000000e+05,1.887915468750000000e+05,-2.777273437500000000e+05,2.414622343750000000e+05,2.265925000000000000e+05,7.293822656250000000e+04,2.378285468750000000e+05,-1.729160312500000000e+05,-1.844067031250000000e+05,1.509787031250000000e+05,-1.789340000000000000e+05,-1.035855703125000000e+05,-1.488362968750000000e+05,-1.416200156250000000e+05,1.571855625000000000e+05,1.509515625000000000e+05,1.630194062500000000e+05,2.042269687500000000e+05,-1.127150234375000000e+05,1.106479843750000000e+05,-2.596956250000000000e+04,-1.673712031250000000e+05,-2.302096562500000000e+05,5.457593261718750000e+03,3.344842500000000000e+05,1.745110000000000000e+05,-2.168653125000000000e+05,-6.088843750000000000e+04,-7.158200195312500000e+03,3.557732812500000000e+05,2.848681875000000000e+05
-1.442863281250000000e+05,1.298203671875000000e+05,2.461711406250000000e+05,-1.976357656250000000e+05,8.338434375000000000e+04,-1.656132187500000000e+05,-1.655318437500000000e+05,1.116666718750000000e+05,-2.094927031250000000e+05,6.276892578125000000e+04,1.812037031250000000e+05,-2.049527031250000000e+05,-1.442578750000000000e+05,-2.718008007812500000e+04,-2.827887500000000000e+05,5.700825390625000000e+04,-4.431862890625000000e+04,-1.245696328125000000e+05,6.879261718750000000e+04,-1.273646562500000000e+05,-1.709169531250000000e+05,1.102655078125000000e+05,9.291984375000000000e+04,1.631482968750000000e+05,-3.148888750000000000e+05,-2.197460000000000000e+05,-2.168947812500000000e+05,1.549650625000000000e+05,-2.461949843750000000e+05,2.096419843750000000e+05,2.004507187500000000e+05,6.224579296875000000e+04,2.100355156250000000e+05,-1.583874375000000000e+05,-1.622462968750000000e+05,1.295783437500000000e+05,-1.558917187500000000e+05,-8.890024218750000000e+04,-1.338354218750000000e+05,-1.246931718750000000e+05,1.323375468750000000e+05,1.263777734375000000e+05,1.490790000000000000e+05,1.780537500000000000e+05,-9.699975781250000000e+04,9.796425781250000000e+04,-1.814610156250000000e+04,-1.476350937500000000e+05,-2.063251093750000000e+05,5.800941894531250000e+03,2.941881562500000000e+05,1.532311250000000000e+05,-1.856562187500000000e+05,-5.444505859375000000e+04,-7.988312500000000000e+03,3.062789375000000000e+05,2.578469843750000000e+05
-1.371532500000000000e+05,1.242765312500000000e+05,2.412342968750000000e+05,-1.859872500000000000e+05,7.823052343750000000e+04,-1.580431406250000000e+05,-1.592797031250000000e+05,1.050969921875000000e+05,-2.013539843750000000e+05,6.281479687500000000e+04,1.718949375000000000e+05,-1.998505312500000000e+05,-1.341946406250000000e+05,-2.352220898437500000e+04,-2.663516562500000000e+05,4.560683203125000000e+04,-3.971363671875000000e+04,-1.252881015625000000e+05,6.822000000000000000e+04,-1.212890390625000000e+05,-1.620305625000000000e+05,1.025917500000000000e+05,9.408913281250000000e+04,1.723985312500000000e+05,-3.039775625000000000e+05,-2.080576093750000000e+05,-2.176161093750000000e+05,1.477346250000000000e+05,-2.408580468750000000e+05,2.044649843750000000e+05,1.914278125000000000e+05,6.055071484375000000e+04,1.996104843750000000e+05,-1.553318593750000000e+05,-1.600383437500000000e+05,1.144743828125000000e+05,-1.494484843750000000e+05,-8.633153906250000000e+04,-1.361854218750000000e+05,-1.241750625000000000e+05,1.317358281250000000e+05,1.234639296875000000e+05,1.490625468750000000e+05,1.719677968750000000e+05,-9.320385937500000000e+04,9.882257812500000000e+04,-1.678232421875000000e+04,-1.422868281250000000e+05,-2.025987968750000000e+05,1.354804199218750000e+04,2.863460312500000000e+05,1.466391250000000000e+05,-1.879936250000000000e+05,-5.759710546875000000e+04,-8.814755859375000000e+03,2.976448125000000000e+05,2.478690937500000000e+05
-1.171018125000000000e+05,1.049585546875000000e+05,2.050263437500000000e+05,-1.559335937500000000e+05,6.769891406250000000e+04,-1.334303906250000000e+05,-1.354519843750000000e+05,8.795467968750000000e+04,-1.737663593750000000e+05,4.905045703125000000e+04,1.493693750000000000e+05,-1.690635937500000000e+05,-1.186978906250000000e+05,-2.334317187500000000e+04,-2.285237968750000000e+05,3.954141015625000000e+04,-3.598532812500000000e+04,-1.027357890625000000e+05,6.056595312500000000e+04,-1.006882890625000000e+05,-1.379444687500000000e+05,8.481566406250000000e+04,8.308335937500000000e+04,1.472376250000000000e+05,-2.565890156250000000e+05,-1.725771406250000000e+05,-1.826011875000000000e+05,1.205066015625000000e+05,-2.059935937500000000e+05,1.709219062500000000e+05,1.644532812500000000e+05,5.302743750000000000e+04,1.699339531250000000e+05,-1.329255625000000000e+05,-1.374668437500000000e+05,9.857922656250000000e+04,-1.256133906250000000e+05,-7.323442187500000000e+04,-1.166047421875000000e+05,-1.021909218750000000e+05,1.088116093750000000e+05,1.027780234375000000e+05,1.284085937500000000e+05,1.474126875000000000e+05,-7.910479687500000000e+04,8.480042187500000000e+04,-1.372593652343750000e+04,-1.230447343750000000e+05,-1.767414375000000000e+05,1.212418945312500000e+04,2.477037031250000000e+05,1.218980156250000000e+05,-1.645199531250000000e+05,-5.149143750000000000e+04,-8.170364746093750000e+03,2.513922812500000000e+05,2.117869843750000000e+05
