6.201672554016113281e-01,4.489233493804931641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864585399627685547e+00,5.017033576965332031e+00,0.000000000000000000e+00,1.527178168296813965e+00,0.000000000000000000e+00,8.258135318756103516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.258625030517578125e+00,0.000000000000000000e+00,6.108717322349548340e-01,5.205057263374328613e-01,3.360660076141357422e+00,0.000000000000000000e+00,4.798332214355468750e+00,0.000000000000000000e+00,1.954747915267944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.873071908950805664e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.389161109924316406e+00,0.000000000000000000e+00,2.453321933746337891e+00,0.000000000000000000e+00,3.310594797134399414e+00,5.326038002967834473e-01,5.833747982978820801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077349662780761719e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.382892131805419922e+00,0.000000000000000000e+00,2.376651287078857422e+00,0.000000000000000000e+00,3.484213829040527344e+00,0.000000000000000000e+00,1.862685441970825195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.705670833587646484e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.296302318572998047e+00,0.000000000000000000e+00,2.518964767456054688e+00,0.000000000000000000e+00,3.310171365737915039e+00,0.000000000000000000e+00,1.642021298408508301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663926362991333008e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.437026381492614746e+00,0.000000000000000000e+00,2.623663902282714844e+00,0.000000000000000000e+00,3.192685842514038086e+00,3.067958354949951172e-01,1.514374613761901855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776292085647583008e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.626645684242248535e+00,0.000000000000000000e+00,2.551225662231445312e+00,0.000000000000000000e+00,3.115423917770385742e+00,4.411959350109100342e-01,1.916464090347290039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862015962600708008e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.401612520217895508e+00,0.000000000000000000e+00,2.519223690032958984e+00,0.000000000000000000e+00,3.231880903244018555e+00,3.372911810874938965e-01,1.260365605354309082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.906383752822875977e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.408075094223022461e+00,0.000000000000000000e+00,2.438671588897705078e+00,0.000000000000000000e+00,3.326965093612670898e+00,3.733513355255126953e-01,1.023484826087951660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066832542419433594e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.412944078445434570e+00,0.000000000000000000e+00,2.213587284088134766e+00,0.000000000000000000e+00,3.479423284530639648e+00,0.000000000000000000e+00,2.318861722946166992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648214042186737061e-02,3.385430574417114258e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.771939396858215332e+00,0.000000000000000000e+00,2.150962352752685547e+00,0.000000000000000000e+00,3.170981645584106445e+00,7.158454060554504395e-01,1.453459382057189941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.091950893402099609e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.218163013458251953e+00,0.000000000000000000e+00,2.535493373870849609e+00,0.000000000000000000e+00,3.369189262390136719e+00,0.000000000000000000e+00,2.480443239212036133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827955007553100586e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.427065610885620117e+00,0.000000000000000000e+00,2.226559162139892578e+00,0.000000000000000000e+00,3.490976095199584961e+00,0.000000000000000000e+00,1.650522470474243164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850266456604003906e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.360851049423217773e+00,0.000000000000000000e+00,2.464316844940185547e+00,0.000000000000000000e+00,3.265196561813354492e+00,2.974352538585662842e-01,1.011409759521484375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.952647447586059570e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.306600451469421387e+00,0.000000000000000000e+00,2.878937721252441406e+00,0.000000000000000000e+00,2.968367099761962891e+00,0.000000000000000000e+00,3.009822130203247070e+00,0.000000000000000000e+00,1.897164136171340942e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.061676263809204102e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.773250341415405273e+00,6.799104213714599609e-01,0.000000000000000000e+00,4.813313961029052734e+00,3.703652620315551758e+00,2.490664720535278320e+00,5.020264387130737305e-01,2.692349910736083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727430820465087891e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.388504743576049805e+00,0.000000000000000000e+00,2.271042585372924805e+00,8.154612034559249878e-02,4.807081818580627441e-01,3.789260983467102051e-01,7.535026669502258301e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.418825984001159668e-01,0.000000000000000000e+00,3.225904464721679688e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.841590464115142822e-02
6.833516359329223633e-01,0.000000000000000000e+00,3.296081781387329102e+00,0.000000000000000000e+00,8.472898602485656738e-01,6.260974407196044922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526384174823760986e-02,0.000000000000000000e+00,2.915617465972900391e+00,1.172668099403381348e+00,0.000000000000000000e+00,3.309267759323120117e+00
1.056880116462707520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550042152404785156e+00,4.838324189186096191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408515453338623047e+00,0.000000000000000000e+00,3.432434558868408203e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893468856811523438e+00
2.193388223648071289e+00,0.000000000000000000e+00,1.053522109985351562e+00,0.000000000000000000e+00,7.855388522148132324e-01,9.430300444364547729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526870369911193848e+00,0.000000000000000000e+00,3.684338092803955078e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638158798217773438e+00
1.680675506591796875e+00,0.000000000000000000e+00,2.699309825897216797e+00,0.000000000000000000e+00,8.618988990783691406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776801198720932007e-01,0.000000000000000000e+00,2.973873376846313477e+00,8.180886507034301758e-03,0.000000000000000000e+00,3.063501596450805664e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.181159615516662598e+00,0.000000000000000000e+00,2.249643802642822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024557828903198242e+00,0.000000000000000000e+00,2.012756824493408203e+00,7.497148513793945312e-01,1.538806200027465820e+00,1.256120920181274414e+00
2.019529104232788086e+00,0.000000000000000000e+00,1.429208636283874512e+00,0.000000000000000000e+00,5.074141621589660645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.970880150794982910e-01,0.000000000000000000e+00,3.017506599426269531e+00,0.000000000000000000e+00,1.053065061569213867e+00,2.727437734603881836e+00
1.674364328384399414e+00,0.000000000000000000e+00,3.100161314010620117e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062734901905059814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610270261764526367e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278730154037475586e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.535920858383178711e+00,0.000000000000000000e+00,2.315602064132690430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.665301084518432617e+00,0.000000000000000000e+00,6.262083649635314941e-01,1.092959284782409668e+00,3.087919473648071289e+00,8.074112534523010254e-01
4.798710942268371582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558947324752807617e+00,4.520195126533508301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220097064971923828e+00,0.000000000000000000e+00,2.975380659103393555e+00,1.503869891166687012e-02,0.000000000000000000e+00,3.505644559860229492e+00
1.731689333915710449e+00,0.000000000000000000e+00,3.363961696624755859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986406594514846802e-01,0.000000000000000000e+00,2.777014493942260742e+00,0.000000000000000000e+00,3.768335282802581787e-01,1.895196199417114258e+00
5.599517822265625000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.552094966173171997e-02,4.754039645195007324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008212089538574219e+00,0.000000000000000000e+00,3.755286455154418945e+00,0.000000000000000000e+00,6.012268066406250000e-01,1.367023944854736328e+00
8.597725629806518555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812091350555419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265952110290527344e+00,0.000000000000000000e+00,2.407703399658203125e+00,0.000000000000000000e+00,1.840637445449829102e+00,2.876297950744628906e+00
9.976599216461181641e-01,0.000000000000000000e+00,4.390214443206787109e+00,0.000000000000000000e+00,3.955218493938446045e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.945707321166992188e-01,1.271884739398956299e-01,1.831511616706848145e+00,1.885275125503540039e+00
