1.351761817932128906e+00,0.000000000000000000e+00,3.987293243408203125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848805904388427734e+00,0.000000000000000000e+00,3.641158580780029297e+00,3.740371227264404297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529379844665527344e+00
3.372648358345031738e-01,0.000000000000000000e+00,4.505515098571777344e+00,9.030796289443969727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.206850051879882812e+00,0.000000000000000000e+00,4.879618167877197266e+00,1.031768560409545898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857502460479736328e+00
2.173896789550781250e+00,0.000000000000000000e+00,3.885758161544799805e+00,1.478312373161315918e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.983414173126220703e+00,5.657168850302696228e-02,4.596517086029052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.438817024230957031e+00
6.496450901031494141e-01,0.000000000000000000e+00,4.461239814758300781e+00,2.392630726099014282e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.905996561050415039e+00,0.000000000000000000e+00,5.118502616882324219e+00,2.123409271240234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765800476074218750e+00
2.354749679565429688e+00,0.000000000000000000e+00,4.158064842224121094e+00,8.908833265304565430e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.654427766799926758e+00,0.000000000000000000e+00,4.771897315979003906e+00,7.271755337715148926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.977632999420166016e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.917019367218017578e+00,1.594843268394470215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.565428733825683594e+00,0.000000000000000000e+00,5.109465599060058594e+00,1.138582348823547363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.254532814025878906e+00
0.000000000000000000e+00,1.375074625015258789e+00,5.755361557006835938e+00,9.221577644348144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.482389926910400391e+00,0.000000000000000000e+00,2.632676839828491211e+00,5.612255096435546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.383264064788818359e+00
4.276467561721801758e-01,4.944703578948974609e+00,6.072717189788818359e+00,3.226530551910400391e-01,0.000000000000000000e+00,3.086458444595336914e+00,2.303128480911254883e+00,0.000000000000000000e+00,2.503801822662353516e+00,1.802883863449096680e+00,0.000000000000000000e+00,2.021555185317993164e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.607144355773925781e+00
0.000000000000000000e+00,1.257540464401245117e+00,5.236906528472900391e+00,5.526498794555664062e+00,5.323201656341552734e+00,0.000000000000000000e+00,1.761616826057434082e+00,1.018192768096923828e+00,3.897735834121704102e+00,0.000000000000000000e+00,7.715377807617187500e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.112209558486938477e+00,4.519606590270996094e+00
0.000000000000000000e+00,8.329923152923583984e-01,2.634100675582885742e+00,4.803691864013671875e+00,3.841639995574951172e+00,0.000000000000000000e+00,2.419368982315063477e+00,0.000000000000000000e+00,1.029422640800476074e+00,0.000000000000000000e+00,4.184737503528594971e-01,3.162175893783569336e+00,0.000000000000000000e+00,1.012642621994018555e+00,2.725095272064208984e+00
