accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-8.679339,-1.3739494,3.7867386,19.764,17.9645,-25.1625,-2.4050255,-0.15980235,0.9961013,636.0
-8.679339,-1.3739494,3.7867386,19.764,17.9645,-25.1625,-2.7086499,-0.30895123,0.7963484,636.0
-8.679339,-1.3739494,3.7867386,19.764,17.9645,-25.1625,-2.745937,-0.37287214,0.6471995,528.0
-9.64637,-3.3941817,2.5516202,19.764,17.9645,-25.1625,-2.6900063,-0.4181495,0.47408032,528.0
-9.64637,-3.3941817,2.5516202,19.764,17.9645,-25.1625,-2.343768,-0.4447832,0.063920945,528.0
-9.64637,-3.3941817,2.5516202,19.764,17.9645,-25.1625,-1.80843,-0.39417914,-0.37020877,528.0
-10.096374,-3.384607,1.2207564,19.764,17.9645,-25.1625,-1.5234491,-0.35156518,-0.57795185,528.0
-10.096374,-3.384607,1.2207564,19.764,17.9645,-25.1625,-0.9907746,-0.25834712,-0.9454973,528.0
-10.096374,-3.384607,1.2207564,19.764,17.9645,-25.1625,-0.53533787,-0.18110934,-1.2571118,528.0
-10.096374,-3.384607,1.2207564,19.764,17.9645,-25.1625,-0.14382212,-0.12784189,-1.4861618,528.0
-9.6942425,-3.173967,1.5558661,19.764,17.9645,-25.1625,0.026633725,-0.111861646,-1.566063,528.0
-9.6942425,-3.173967,1.5558661,19.764,17.9645,-25.1625,0.3595553,-0.1065349,-1.6779248,528.0
-9.6942425,-3.173967,1.5558661,23.363,5.978,-26.962,0.543328,-0.117188394,-1.7125485,528.0
-9.6942425,-3.173967,1.5558661,23.363,5.978,-26.962,1.1052996,-0.2130698,-1.6699346,528.0
-8.631466,-3.1356685,0.64628285,23.363,5.978,-26.962,1.6779248,-0.30628785,-1.5554096,528.0
-8.631466,-3.1356685,0.64628285,23.363,5.978,-26.962,2.6047783,-0.42081288,-1.3822904,564.0
-8.631466,-3.1356685,0.64628285,23.363,5.978,-26.962,5.374686,-0.6152391,-1.014745,564.0
-8.631466,-3.1356685,0.64628285,23.363,5.978,-26.962,7.8542857,-0.61790246,-0.8522792,564.0
-8.631466,-3.1356685,0.64628285,23.363,5.978,-26.962,8.333693,-0.50071406,-0.7830315,564.0
-8.736787,0.8186249,0.2920241,23.363,5.978,-26.962,7.633226,-0.42880297,-0.7191106,564.0
-8.736787,0.8186249,0.2920241,23.363,5.978,-26.962,4.626278,-0.3888524,-0.5326745,564.0
-8.736787,0.8186249,0.2920241,23.363,5.978,-26.962,0.7643879,-0.51669425,-0.42347625,564.0
-10.996383,3.758015,4.1888704,23.363,5.978,-26.962,-0.9747943,-0.5726251,-0.43146634,564.0
-10.996383,3.758015,4.1888704,23.363,5.978,-26.962,-3.803296,-0.57795185,-0.5619716,564.0
-10.996383,3.758015,4.1888704,23.363,5.978,-26.962,-5.9366574,-0.4847338,-0.7457443,564.0
-10.996383,3.758015,4.1888704,18.574501,17.385,-28.7615,-6.719689,-0.407496,-0.82298213,564.0
-10.785743,-0.18670394,1.4409714,18.574501,17.385,-28.7615,-7.247037,-0.3009611,-0.89755654,564.0
-10.785743,-0.18670394,1.4409714,18.574501,17.385,-28.7615,-7.4148293,0.005326745,-1.0520321,564.0
-10.785743,-0.18670394,1.4409714,18.574501,17.385,-28.7615,-7.0659275,0.17844597,-1.1159531,780.0
-10.785743,-0.18670394,1.4409714,18.574501,17.385,-28.7615,-5.7715282,0.3968425,-1.1319333,780.0
