accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-2.7814097,5.2133484,6.869747,-29.3715,-15.5855,-37.759,-0.6232292,0.56729835,0.48207045,1296.0
-3.1452432,5.2899446,8.085716,-29.3715,-15.5855,-37.759,-0.65518963,0.5912687,0.5300111,1296.0
-3.1452432,5.2899446,8.085716,-29.3715,-15.5855,-37.759,-0.63388264,0.63121927,0.5912687,1296.0
-3.1452432,5.2899446,8.085716,-29.3715,-15.5855,-37.759,-0.522021,0.63388264,0.6045856,1296.0
-3.1452432,5.2899446,8.085716,-29.3715,-15.5855,-37.759,-0.4767437,0.585942,0.5912687,1296.0
-4.2271686,4.849515,8.966576,-29.3715,-15.5855,-37.759,-0.4927239,0.55664486,0.585942,1296.0
-4.2271686,4.849515,8.966576,-29.3715,-15.5855,-37.759,-0.58860534,0.50071406,0.5619716,1296.0
-4.2271686,4.849515,8.966576,-29.3715,-15.5855,-37.759,-0.71378386,0.46875358,0.5406646,1296.0
-4.2271686,4.849515,8.966576,-29.3715,-15.5855,-37.759,-0.74840766,0.4660902,0.53800124,1368.0
-4.6675982,5.232497,7.8846507,-29.3715,-15.5855,-37.759,-0.7457443,0.47940707,0.543328,1368.0
-4.6675982,5.232497,7.8846507,-29.3715,-15.5855,-37.759,-0.636546,0.54599136,0.5806152,1368.0
-4.6675982,5.232497,7.8846507,-28.7615,-10.187,-42.5475,-0.5752885,0.5912687,0.6125757,1368.0
-4.6675982,5.232497,7.8846507,-28.7615,-10.187,-42.5475,-0.522021,0.6818234,0.6978036,1368.0
-3.7292912,4.1792955,6.8888965,-28.7615,-10.187,-42.5475,-0.5406646,0.7191106,0.74840766,1368.0
-3.7292912,4.1792955,6.8888965,-28.7615,-10.187,-42.5475,-0.63121927,0.793685,0.8602693,1368.0
-3.7292912,4.1792955,6.8888965,-28.7615,-10.187,-42.5475,-0.7324275,0.92685366,0.9454973,1368.0
-3.7292912,4.1792955,6.8888965,-28.7615,-10.187,-42.5475,-0.70313036,1.1559037,0.9907746,1368.0
-3.3367343,3.0016246,5.672927,-28.7615,-10.187,-42.5475,-0.65518963,1.2890723,1.0067549,1368.0
-3.3367343,3.0016246,5.672927,-28.7615,-10.187,-42.5475,-0.6471995,1.544756,1.0493687,1368.0
-3.3367343,3.0016246,5.672927,-28.7615,-10.187,-42.5475,-0.87624955,1.7551625,1.1266066,1368.0
-3.3367343,3.0016246,5.672927,-28.7615,-10.187,-42.5475,-1.0520321,1.8483806,1.1772107,1284.0
-3.997379,2.427151,5.108028,-28.7615,-10.187,-42.5475,-1.2384683,1.9389352,1.2278148,1284.0
-3.997379,2.427151,5.108028,-28.7615,-10.187,-42.5475,-1.608677,2.1280346,1.3263595,1284.0
-3.997379,2.427151,5.108028,-22.1735,-2.379,-44.347,-1.8031032,2.2265794,1.3849537,1284.0
-3.997379,2.427151,5.108028,-22.1735,-2.379,-44.347,-2.279847,2.4130156,1.5740532,1284.0
-5.1271772,1.4313968,4.016528,-22.1735,-2.379,-44.347,-2.5914614,2.50357,1.7152119,1284.0
-5.1271772,1.4313968,4.016528,-22.1735,-2.379,-44.347,-3.3185623,2.71664,2.0135098,1284.0
-5.1271772,1.4313968,4.016528,-22.1735,-2.379,-44.347,-3.8565636,3.0255911,2.2079358,1284.0
-5.1271772,1.4313968,4.016528,-22.1735,-2.379,-44.347,-3.9737518,3.4091167,2.3277876,1284.0
-8.497422,-0.61755913,3.0016246,-22.1735,-2.379,-44.347,-3.9577715,3.595553,2.3677382,1284.0
-8.497422,-0.61755913,3.0016246,-22.1735,-2.379,-44.347,-3.9444547,3.9124942,2.3197975,1284.0
-8.497422,-0.61755913,3.0016246,-22.1735,-2.379,-44.347,-3.7899792,4.1202374,2.088084,1284.0
-8.497422,-0.61755913,3.0016246,-22.1735,-2.379,-44.347,-3.6008797,4.1388807,1.9469253,1440.0
-13.591088,-1.2494801,4.7537694,-22.1735,-2.379,-44.347,-3.3718297,4.080287,1.7924497,1440.0
-13.591088,-1.2494801,4.7537694,-22.1735,-2.379,-44.347,-3.1401162,3.760682,1.4355578,1440.0
-13.591088,-1.2494801,4.7537694,-22.1735,-2.379,-44.347,-3.875207,3.302582,1.065349,1440.0
-13.591088,-1.2494801,4.7537694,-8.3875,4.7885,-44.347,-4.618288,3.0948389,0.9002199,1440.0
-13.868751,2.9633265,4.275041,-8.3875,4.7885,-44.347,-5.4412704,2.9243832,0.7643879,1440.0
-13.868751,2.9633265,4.275041,-8.3875,4.7885,-44.347,-6.6424513,2.6553824,0.56729835,1440.0
-13.868751,2.9633265,4.275041,-8.3875,4.7885,-44.347,-6.650441,2.4556296,0.386189,1440.0
-13.868751,2.9633265,4.275041,-8.3875,4.7885,-44.347,-6.0884695,2.3650749,0.25834712,1440.0
-12.145329,-0.00478728,2.5228968,-8.3875,4.7885,-44.347,-5.955301,2.3277876,0.23437679,1440.0
-12.145329,-0.00478728,2.5228968,-8.3875,4.7885,-44.347,-6.12043,2.1839654,0.2903076,1440.0
-12.145329,-0.00478728,2.5228968,-8.3875,4.7885,-44.347,-6.2935495,1.9495887,0.49805066,1440.0
-12.145329,-0.00478728,2.5228968,-8.3875,4.7885,-44.347,-5.854093,1.6539544,0.7750414,1440.0
-10.546378,-3.4420545,2.7622607,-8.3875,4.7885,-44.347,-5.366696,1.5234491,0.9028833,1440.0
-10.546378,-3.4420545,2.7622607,-8.3875,4.7885,-44.347,-4.088277,1.3050525,1.0760025,1440.0
-10.546378,-3.4420545,2.7622607,-8.3875,4.7885,-44.347,-2.780561,1.0360519,1.1239432,1440.0
-10.546378,-3.4420545,2.7622607,23.973,22.7835,-11.3765,-2.181302,0.8842397,1.107963,1440.0
-9.397431,-4.6771727,2.254809,23.973,22.7835,-11.3765,-1.6246573,0.7324275,1.0760025,1440.0
-9.397431,-4.6771727,2.254809,23.973,22.7835,-11.3765,-0.68448675,0.47408032,0.9747943,1440.0
-9.397431,-4.6771727,2.254809,23.973,22.7835,-11.3765,-0.07457443,0.27432737,0.8442891,1440.0
-9.397431,-4.6771727,2.254809,23.973,22.7835,-11.3765,0.21040644,0.11985177,0.6818234,1440.0
-8.966576,-3.499502,3.020774,23.973,22.7835,-11.3765,0.2823175,0.055930823,0.58860534,1440.0
-8.966576,-3.499502,3.020774,23.973,22.7835,-11.3765,0.3595553,-0.063920945,0.37287214,1440.0
-8.966576,-3.499502,3.020774,23.973,22.7835,-11.3765,0.35422856,-0.18110934,0.12784189,1440.0
-9.339984,-2.360129,3.1452432,23.973,22.7835,-11.3765,0.3116146,-0.2423669,-0.0026633726,1440.0
-9.339984,-2.360129,3.1452432,23.973,22.7835,-11.3765,0.16246572,-0.36221868,-0.28764424,1440.0
-9.339984,-2.360129,3.1452432,23.973,22.7835,-11.3765,0.07723781,-0.42081288,-0.43146634,708.0
-9.339984,-2.360129,3.1452432,23.973,22.7835,-11.3765,-0.07457443,-0.5300111,-0.71378386,708.0
-9.339984,-2.360129,3.1452432,27.572,12.566,23.973,-0.1464855,-0.57795185,-0.8442891,708.0
-9.866585,-1.929274,2.7048132,27.572,12.566,23.973,-0.22105992,-0.6232292,-0.9668042,708.0
-9.866585,-1.929274,2.7048132,27.572,12.566,23.973,-0.4181495,-0.700467,-1.1852008,708.0
-9.866585,-1.929274,2.7048132,27.572,12.566,23.973,-0.6498629,-0.75906116,-1.3663101,708.0
-9.866585,-1.929274,2.7048132,27.572,12.566,23.973,-0.86559606,-0.793685,-1.5207857,708.0
-10.220843,-1.9579976,2.0920415,27.572,12.566,23.973,-0.95881414,-0.79901177,-1.58737,708.0
-10.220843,-1.9579976,2.0920415,27.572,12.566,23.973,-1.1052996,-0.7856949,-1.7045584,708.0
-10.220843,-1.9579976,2.0920415,27.572,12.566,23.973,-1.1905276,-0.7430809,-1.787123,708.0
-10.268716,-2.3026817,1.2590547,27.572,12.566,23.973,-1.1985177,-0.71378386,-1.8110933,708.0
-10.268716,-2.3026817,1.2590547,27.572,12.566,23.973,-1.1159531,-0.636546,-1.8270736,708.0
-10.268716,-2.3026817,1.2590547,27.572,12.566,23.973,-1.0360519,-0.5912687,-1.8244102,960.0
-10.268716,-2.3026817,1.2590547,27.572,12.566,23.973,-0.8496159,-0.49805066,-1.787123,960.0
-10.268716,-2.3026817,1.2590547,27.572,12.566,23.973,-0.6685065,-0.39950588,-1.7205386,960.0
-10.125097,-2.6377914,0.8090504,29.9815,12.566,22.1735,-0.6685065,-0.39950588,-1.7205386,960.0
-10.125097,-2.6377914,0.8090504,29.9815,12.566,22.1735,-0.54599136,-0.2903076,-1.6406375,960.0
-10.125097,-2.6377914,0.8090504,29.9815,12.566,22.1735,-0.4447832,-0.19176282,-1.5234491,960.0
-10.125097,-2.6377914,0.8090504,29.9815,12.566,22.1735,-0.22105992,-0.10120816,-1.3743002,960.0
-9.684668,-2.905879,0.70373017,29.9815,12.566,22.1735,-0.063920945,-0.063920945,-1.2997258,960.0
-9.684668,-2.905879,0.70373017,29.9815,12.566,22.1735,0.27432737,0.0,-1.1585671,960.0
-9.684668,-2.905879,0.70373017,29.9815,12.566,22.1735,0.6125757,0.039950587,-1.0227351,960.0
-8.5740185,-2.8292825,0.30159867,29.9815,12.566,22.1735,0.7750414,0.055930823,-0.95881414,960.0
-8.5740185,-2.8292825,0.30159867,29.9815,12.566,22.1735,1.0520321,0.07990117,-0.8442891,960.0
-8.5740185,-2.8292825,0.30159867,29.9815,12.566,22.1735,1.2331415,0.098544784,-0.7537344,960.0
-8.5740185,-2.8292825,0.30159867,29.9815,12.566,22.1735,1.2810822,0.1065349,-0.7084571,1116.0
-8.5740185,-2.8292825,0.30159867,29.9815,12.566,22.1735,1.2864089,0.12517852,-0.62056583,1116.0
-7.7793303,-2.101616,0.27287498,29.9815,12.566,22.1735,1.2384683,0.13316862,-0.5752885,1116.0
-7.7793303,-2.101616,0.27287498,21.5635,22.1735,22.1735,1.1612304,0.1464855,-0.52734774,1116.0
-7.7793303,-2.101616,0.27287498,21.5635,22.1735,22.1735,0.9348438,0.17311922,-0.42081288,1116.0
-7.7793303,-2.101616,0.27287498,21.5635,22.1735,22.1735,0.6498629,0.2130698,-0.30362448,1116.0
-8.899554,-1.9101248,0.63670826,21.5635,22.1735,22.1735,0.50071406,0.23704016,-0.2423669,1116.0
-8.899554,-1.9101248,0.63670826,21.5635,22.1735,22.1735,0.21040644,0.29829773,-0.122515135,1116.0
-8.899554,-1.9101248,0.63670826,21.5635,22.1735,22.1735,-0.013316862,0.37287214,-0.01065349,1116.0
-8.899554,-1.9101248,0.63670826,21.5635,22.1735,22.1735,-0.13050525,0.45277333,0.087891296,1116.0
-9.052747,-2.2356598,0.8473486,21.5635,22.1735,22.1735,-0.14914887,0.49006054,0.135832,1116.0
-9.052747,-2.2356598,0.8473486,21.5635,22.1735,22.1735,-0.122515135,0.52734774,0.22372329,1116.0
-9.052747,-2.2356598,0.8473486,21.5635,22.1735,22.1735,-0.087891296,0.522021,0.26633725,1104.0
-9.052747,-2.2356598,0.8473486,21.5635,22.1735,22.1735,-0.058594197,0.47940707,0.35422856,1104.0
-8.535721,-2.4463003,1.4505459,21.5635,22.1735,22.1735,-0.07723781,0.44744658,0.41015938,1104.0
-8.535721,-2.4463003,1.4505459,15.5855,32.3605,17.385,-0.10919827,0.39950588,0.47408032,1104.0
-8.535721,-2.4463003,1.4505459,15.5855,32.3605,17.385,-0.1464855,0.26633725,0.62056583,1104.0
-8.535721,-2.4463003,1.4505459,15.5855,32.3605,17.385,-0.22105992,0.14115874,0.7883583,1104.0
-8.564445,-2.3792782,2.34098,15.5855,32.3605,17.385,-0.33292156,0.10387153,0.8815763,1104.0
-8.564445,-2.3792782,2.34098,15.5855,32.3605,17.385,-0.7111205,0.069247685,1.0760025,1104.0
-8.564445,-2.3792782,2.34098,15.5855,32.3605,17.385,-1.0733391,0.055930823,1.273092,1104.0
-8.564445,-2.3792782,2.34098,15.5855,32.3605,17.385,-1.1798741,0.05326745,1.4302311,1104.0
-8.889979,-2.5228968,2.149489,15.5855,32.3605,17.385,-1.1425868,0.045277335,1.4781717,1104.0
-8.889979,-2.5228968,2.149489,15.5855,32.3605,17.385,-0.9641409,0.0026633726,1.5127956,1104.0
-8.889979,-2.5228968,2.149489,15.5855,32.3605,17.385,-0.65518963,-0.05060408,1.494152,1104.0
-8.889979,-2.5228968,2.149489,15.5855,32.3605,17.385,-0.49006054,-0.063920945,1.4755085,960.0
-9.560199,-3.4612036,2.5324712,15.5855,32.3605,17.385,-0.37020877,-0.06658431,1.4515381,960.0
-9.560199,-3.4612036,2.5324712,15.5855,29.9815,19.764,-0.33292156,-0.06658431,1.4195776,960.0
-9.560199,-3.4612036,2.5324712,15.5855,29.9815,19.764,-0.3781989,-0.09055467,1.315706,960.0
-9.560199,-3.4612036,2.5324712,15.5855,29.9815,19.764,-0.1464855,-0.12517852,1.1665572,960.0
-9.991054,-3.4037561,1.709059,15.5855,29.9815,19.764,0.111861646,-0.13849537,1.0839926,960.0
-9.991054,-3.4037561,1.709059,15.5855,29.9815,19.764,0.721774,-0.14914887,0.90554667,960.0
-9.991054,-3.4037561,1.709059,15.5855,29.9815,19.764,1.1638938,-0.14914887,0.70579374,960.0
-9.991054,-3.4037561,1.709059,15.5855,29.9815,19.764,1.3503299,-0.14382212,0.5087042,960.0
-9.655944,-2.9250283,1.2590547,15.5855,29.9815,19.764,1.3663101,-0.14382212,0.41548613,960.0
-9.655944,-2.9250283,1.2590547,15.5855,29.9815,19.764,1.2597752,-0.14382212,0.24503027,960.0
-9.655944,-2.9250283,1.2590547,15.5855,29.9815,19.764,0.9907746,-0.15980235,0.10387153,960.0
-9.655944,-2.9250283,1.2590547,15.5855,29.9815,19.764,0.8043385,-0.17045584,0.045277335,972.0
-9.20594,-1.929274,1.6420372,15.5855,29.9815,19.764,0.6019222,-0.18110934,-0.0026633726,972.0
-9.20594,-1.929274,1.6420372,15.5855,29.9815,19.764,0.18643607,-0.20241632,-0.08256455,972.0
-9.20594,-1.929274,1.6420372,23.973,18.574501,23.973,-0.007990118,-0.20774306,-0.10919827,972.0
-9.20594,-1.929274,1.6420372,23.973,18.574501,23.973,-0.37287214,-0.21839654,-0.14914887,972.0
-8.966576,-2.1590633,1.4505459,23.973,18.574501,23.973,-0.5326745,-0.21839654,-0.1651291,972.0
-8.966576,-2.1590633,1.4505459,23.973,18.574501,23.973,-0.79102165,-0.21040644,-0.18643607,972.0
-8.966576,-2.1590633,1.4505459,23.973,18.574501,23.973,-0.9348438,-0.18909945,-0.20507969,972.0
-8.966576,-2.1590633,1.4505459,23.973,18.574501,23.973,-0.94816065,-0.15713897,-0.22105992,972.0
-8.880404,-2.666515,0.7994758,23.973,18.574501,23.973,-0.9135368,-0.13849537,-0.22905004,972.0
-8.880404,-2.666515,0.7994758,23.973,18.574501,23.973,-0.7830315,-0.09588141,-0.24769364,972.0
-8.880404,-2.666515,0.7994758,23.973,18.574501,23.973,-0.59659547,-0.045277335,-0.27699074,972.0
-8.880404,-2.666515,0.7994758,23.973,18.574501,23.973,-0.49805066,-0.015980236,-0.29563436,1056.0
-9.091045,-2.8580062,0.56968635,23.973,18.574501,23.973,-0.40216926,0.015980236,-0.31694132,1056.0
-9.091045,-2.8580062,0.56968635,23.973,18.574501,23.973,-0.21573317,0.093218036,-0.36754543,1056.0
-9.091045,-2.8580062,0.56968635,26.3825,17.9645,19.764,-0.12784189,0.13316862,-0.39950588,1056.0
-9.091045,-2.8580062,0.56968635,26.3825,17.9645,19.764,0.029297099,0.21573317,-0.46076345,1056.0
-9.148493,-2.6186423,0.8186249,26.3825,17.9645,19.764,0.09588141,0.2530204,-0.4927239,1056.0
-9.148493,-2.6186423,0.8186249,26.3825,17.9645,19.764,0.19975294,0.32493144,-0.5539815,1056.0
-9.148493,-2.6186423,0.8186249,26.3825,17.9645,19.764,0.27432737,0.38352564,-0.60724896,1056.0
-9.148493,-2.6186423,0.8186249,26.3825,17.9645,19.764,0.3489018,0.43412971,-0.64187276,1056.0
-9.225089,-2.513322,1.0292653,26.3825,17.9645,19.764,0.39417914,0.45277333,-0.65252626,1056.0
-9.225089,-2.513322,1.0292653,26.3825,17.9645,19.764,0.49805066,0.46342683,-0.6498629,1056.0
-9.225089,-2.513322,1.0292653,26.3825,17.9645,19.764,0.63121927,0.386189,-0.54599136,1056.0
-9.225089,-2.513322,1.0292653,26.3825,17.9645,19.764,0.69514024,0.22105992,-0.31427795,1056.0
-9.339984,-1.0675635,3.3941817,26.3825,17.9645,19.764,0.721774,0.13050525,-0.17578259,1056.0
-9.339984,-1.0675635,3.3941817,26.3825,17.9645,19.764,0.7537344,0.05326745,-0.061257567,1044.0
-9.339984,-1.0675635,3.3941817,26.3825,17.9645,19.764,0.57795185,-0.10120816,0.039950587,1044.0
-9.339984,-1.0675635,3.3941817,25.772501,20.984001,21.5635,0.29563436,-0.21573317,0.069247685,1044.0
-9.253813,-0.6558574,3.2218397,25.772501,20.984001,21.5635,-0.018643608,-0.32759482,0.09588141,1044.0
-9.253813,-0.6558574,3.2218397,25.772501,20.984001,21.5635,-0.26367387,-0.3489018,0.10120816,1044.0
-9.253813,-0.6558574,3.2218397,25.772501,20.984001,21.5635,-0.013316862,-0.20241632,0.063920945,1044.0
-9.253813,-0.6558574,3.2218397,25.772501,20.984001,21.5635,-0.05060408,-0.15980235,0.018643608,1044.0
-9.41658,-2.2165108,1.7282082,25.772501,20.984001,21.5635,-0.21040644,-0.16246572,-0.007990118,1044.0
-9.41658,-2.2165108,1.7282082,25.772501,20.984001,21.5635,-0.47940707,-0.15980235,-0.061257567,1044.0
-9.41658,-2.2165108,1.7282082,25.772501,20.984001,21.5635,-0.4767437,-0.13316862,-0.1065349,1044.0
-9.41658,-2.2165108,1.7282082,25.772501,20.984001,21.5635,-0.35156518,-0.10387153,-0.14115874,1044.0
-9.18679,-2.3697038,0.42606795,25.772501,20.984001,21.5635,-0.30628785,-0.098544784,-0.14115874,1044.0
-9.18679,-2.3697038,0.42606795,25.772501,20.984001,21.5635,-0.27432737,-0.093218036,-0.13050525,960.0
-9.18679,-2.3697038,0.42606795,25.772501,20.984001,21.5635,-0.21839654,-0.08256455,-0.10120816,960.0
-9.18679,-2.3697038,0.42606795,21.5635,23.973,20.374,-0.18377271,-0.069247685,-0.08256455,960.0
-9.18679,-2.3697038,0.42606795,21.5635,23.973,20.374,-0.13050525,-0.037287217,-0.034623843,960.0
-8.861256,-2.5420458,0.90479594,21.5635,23.973,20.374,-0.12517852,-0.018643608,-0.007990118,960.0
-8.861256,-2.5420458,0.90479594,21.5635,23.973,20.374,-0.13849537,0.013316862,0.047940705,960.0
-8.861256,-2.5420458,0.90479594,21.5635,23.973,20.374,-0.12784189,0.055930823,0.1065349,960.0
-8.832532,-2.6377914,1.0005416,21.5635,23.973,20.374,-0.10387153,0.07457443,0.13849537,960.0
-8.832532,-2.6377914,1.0005416,21.5635,23.973,20.374,-0.031960472,0.11452502,0.19708957,960.0
-8.832532,-2.6377914,1.0005416,21.5635,23.973,20.374,0.07457443,0.1464855,0.23970354,960.0
-8.832532,-2.6377914,1.0005416,21.5635,23.973,20.374,0.2130698,0.17045584,0.25834712,960.0
-9.004874,-2.7622607,1.0484143,21.5635,23.973,20.374,0.3116146,0.18643607,0.25568378,960.0
-9.004874,-2.7622607,1.0484143,21.5635,23.973,20.374,0.29563436,0.18643607,0.24769364,1008.0
-9.004874,-2.7622607,1.0484143,21.5635,23.973,20.374,-0.015980236,0.17045584,0.2130698,1008.0
-9.004874,-2.7622607,1.0484143,22.1735,21.5635,20.984001,-0.33558494,0.15181224,0.18909945,1008.0
-9.196365,-2.0441687,2.5420458,22.1735,21.5635,20.984001,-0.72710073,0.13050525,0.16779247,1008.0
-9.196365,-2.0441687,2.5420458,22.1735,21.5635,20.984001,-1.4515381,0.06658431,0.13050525,1008.0
-9.196365,-2.0441687,2.5420458,22.1735,21.5635,20.984001,-1.6885782,0.005326745,0.087891296,1008.0
-9.196365,-2.0441687,2.5420458,22.1735,21.5635,20.984001,-1.3423398,-0.031960472,0.029297099,1008.0
-9.253813,-3.2697124,1.4888442,22.1735,21.5635,20.984001,-1.0333885,-0.045277335,0.0,1008.0
-9.253813,-3.2697124,1.4888442,22.1735,21.5635,20.984001,-0.3489018,-0.058594197,-0.04261396,1008.0
-9.253813,-3.2697124,1.4888442,22.1735,21.5635,20.984001,0.23704016,-0.058594197,-0.07457443,1008.0
-9.253813,-3.2697124,1.4888442,22.1735,21.5635,20.984001,0.61790246,-0.063920945,-0.098544784,1008.0
-9.052747,-3.3175852,1.1058618,22.1735,21.5635,20.984001,0.7377542,-0.07191106,-0.10387153,1008.0
-9.052747,-3.3175852,1.1058618,22.1735,21.5635,20.984001,0.814992,-0.07723781,-0.10919827,996.0
-9.052747,-3.3175852,1.1058618,22.1735,21.5635,20.984001,0.8709228,-0.093218036,-0.11452502,996.0
-9.052747,-3.3175852,1.1058618,23.973,19.764,23.363,0.8629327,-0.098544784,-0.11452502,996.0
-8.803808,-2.5516202,1.3165021,23.973,19.764,23.363,0.8469525,-0.10387153,-0.11452502,996.0
-8.803808,-2.5516202,1.3165021,23.973,19.764,23.363,0.79901177,-0.111861646,-0.10387153,996.0
-8.803808,-2.5516202,1.3165021,23.973,19.764,23.363,0.7324275,-0.11452502,-0.093218036,996.0
-8.803808,-2.5516202,1.3165021,23.973,19.764,23.363,0.636546,-0.11452502,-0.08522792,996.0
-8.918703,-2.427151,1.2303311,23.973,19.764,23.363,0.5806152,-0.11452502,-0.08256455,996.0
-8.918703,-2.427151,1.2303311,23.973,19.764,23.363,0.4554367,-0.1065349,-0.07990117,996.0
-8.918703,-2.427151,1.2303311,23.973,19.764,23.363,0.30895123,-0.093218036,-0.08522792,996.0
-8.918703,-2.427151,1.2303311,23.973,19.764,23.363,0.14115874,-0.069247685,-0.098544784,996.0
-9.062322,-2.2452345,1.1824582,23.973,19.764,23.363,0.058594197,-0.055930823,-0.1065349,996.0
-9.062322,-2.2452345,1.1824582,23.973,19.764,23.363,-0.06658431,-0.023970352,-0.122515135,996.0
-9.062322,-2.2452345,1.1824582,23.973,19.764,23.363,-0.098544784,-0.007990118,-0.13050525,1008.0
-9.062322,-2.2452345,1.1824582,23.973,19.764,23.363,-0.10387153,0.029297099,-0.13849537,1008.0
-9.091045,-2.4558747,1.0962871,22.1735,20.984001,22.1735,-0.10387153,0.029297099,-0.13849537,1008.0
-9.091045,-2.4558747,1.0962871,22.1735,20.984001,22.1735,-0.05060408,0.063920945,-0.135832,1008.0
