accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-8.334655,-0.3111732,5.7686725,-2.989,-29.3715,-34.16,-1.5847067,2.4769366,2.1227078,2328.0
-8.334655,-0.3111732,5.7686725,-2.989,-29.3715,-34.16,-1.6406375,2.5355306,2.194619,2328.0
-8.334655,-0.3111732,5.7686725,-2.989,-29.3715,-34.16,-1.6619445,2.5408573,2.215926,2328.0
-8.334655,-0.3111732,5.7686725,-2.989,-29.3715,-34.16,-1.765816,2.48759,2.1839654,2328.0
-8.334655,-0.3111732,5.7686725,-2.989,-29.3715,-34.16,-1.8217468,2.4503028,2.1333613,2316.0
-11.025106,-0.59841,5.366541,-2.989,-29.3715,-34.16,-1.8403904,2.4103522,2.0561235,2316.0
-11.025106,-0.59841,5.366541,-2.989,-29.3715,-34.16,-1.7018951,2.3171341,1.829737,2316.0
-11.025106,-0.59841,5.366541,1.1895,-22.1735,-38.369,-1.566063,2.2478864,1.6912416,2316.0
-11.025106,-0.59841,5.366541,1.1895,-22.1735,-38.369,-1.3210328,2.0641136,1.3902805,2316.0
-11.685751,-0.33032233,5.2420716,1.1895,-22.1735,-38.369,-1.2864089,1.9442619,1.2491218,2316.0
-11.685751,-0.33032233,5.2420716,1.1895,-22.1735,-38.369,-1.4888252,1.6805881,1.0174084,2316.0
-11.685751,-0.33032233,5.2420716,1.1895,-22.1735,-38.369,-2.0321534,1.3956072,0.85494256,2316.0
-10.632549,0.8281995,4.73462,1.1895,-22.1735,-38.369,-2.3624115,1.251785,0.793685,2316.0
-10.632549,0.8281995,4.73462,1.1895,-22.1735,-38.369,-2.9936306,1.0014281,0.70579374,2316.0
-10.632549,0.8281995,4.73462,1.1895,-22.1735,-38.369,-3.6754541,0.8602693,0.65252626,2316.0
-10.632549,0.8281995,4.73462,1.1895,-22.1735,-38.369,-4.620951,0.8176554,0.62056583,2316.0
-9.378282,0.8856468,3.7388659,1.1895,-22.1735,-38.369,-5.1509624,0.8043385,0.60991234,2316.0
-9.378282,0.8856468,3.7388659,1.1895,-22.1735,-38.369,-5.6516767,0.7883583,0.59925884,3108.0
-9.378282,0.8856468,3.7388659,1.1895,-22.1735,-38.369,-6.4267178,0.7377542,0.6152391,3108.0
-9.378282,0.8856468,3.7388659,1.1895,-22.1735,-38.369,-6.8821545,0.6605164,0.6685065,3108.0
-9.378282,0.8856468,3.7388659,13.786,-20.374,-35.3495,-7.0046697,0.6125757,0.69514024,3108.0
-9.119769,-1.2590547,2.0250196,13.786,-20.374,-35.3495,-7.0526104,0.5539815,0.7191106,3108.0
-9.119769,-1.2590547,2.0250196,13.786,-20.374,-35.3495,-6.868838,0.41548613,0.74041754,3108.0
-9.119769,-1.2590547,2.0250196,13.786,-20.374,-35.3495,-6.2535987,0.26633725,0.7191106,3108.0
-9.119769,-1.2590547,2.0250196,13.786,-20.374,-35.3495,-5.3373985,0.135832,0.65518963,3108.0
-9.301685,-3.6335456,0.062234644,13.786,-20.374,-35.3495,-4.8366847,0.08256455,0.60991234,3108.0
-9.301685,-3.6335456,0.062234644,13.786,-20.374,-35.3495,-3.83792,0.01065349,0.51136756,3108.0
-9.301685,-3.6335456,0.062234644,13.786,-20.374,-35.3495,-2.8897593,-0.007990118,0.41015938,3108.0
-9.148493,-4.428234,0.14840569,13.786,-20.374,-35.3495,-2.4423127,-0.005326745,0.3595553,3108.0
-9.148493,-4.428234,0.14840569,13.786,-20.374,-35.3495,-2.0161731,0.005326745,0.30628785,1968.0
-9.148493,-4.428234,0.14840569,13.786,-20.374,-35.3495,-1.243795,0.047940705,0.19176282,1968.0
-9.148493,-4.428234,0.14840569,13.786,-20.374,-35.3495,-0.6019222,0.09588141,0.061257567,1968.0
-9.148493,-4.428234,0.14840569,18.574501,10.187,-31.7505,-0.3382483,0.11985177,-0.01065349,1968.0
-9.339984,-3.911208,1.2973529,18.574501,10.187,-31.7505,-0.10919827,0.13849537,-0.09055467,1968.0
-9.339984,-3.911208,1.2973529,18.574501,10.187,-31.7505,0.26633725,0.16779247,-0.2530204,1968.0
-9.339984,-3.911208,1.2973529,18.574501,10.187,-31.7505,0.54865474,0.18643607,-0.41015938,1968.0
-9.339984,-3.911208,1.2973529,18.574501,10.187,-31.7505,0.7457443,0.18377271,-0.53533787,1968.0
-9.493176,-2.6282167,1.9101248,18.574501,10.187,-31.7505,0.82031876,0.1651291,-0.56729835,1968.0
-9.493176,-2.6282167,1.9101248,18.574501,10.187,-31.7505,0.91886353,0.07723781,-0.51136756,1968.0
-9.493176,-2.6282167,1.9101248,18.574501,10.187,-31.7505,0.8789129,-0.05326745,-0.36488205,1968.0
-9.512326,-0.17712937,3.2218397,18.574501,10.187,-31.7505,0.81232864,-0.12784189,-0.292971,1968.0
-9.512326,-0.17712937,3.2218397,18.574501,10.187,-31.7505,0.74041754,-0.2530204,-0.18643607,1968.0
-9.512326,-0.17712937,3.2218397,18.574501,10.187,-31.7505,0.80966526,-0.3009611,-0.1464855,1824.0
-9.512326,-0.17712937,3.2218397,18.574501,10.187,-31.7505,1.2278148,-0.3489018,-0.087891296,1824.0
-9.512326,-0.17712937,3.2218397,18.574501,10.187,-31.7505,1.7498357,-0.33292156,-0.061257567,1824.0
-9.3878565,-1.1633091,2.2165108,17.385,25.772501,-20.374,1.7498357,-0.33292156,-0.061257567,1824.0
-9.3878565,-1.1633091,2.2165108,17.385,25.772501,-20.374,1.7844596,-0.292971,-0.087891296,1824.0
-9.3878565,-1.1633091,2.2165108,17.385,25.772501,-20.374,1.12927,-0.26367387,-0.16246572,1824.0
-9.3878565,-1.1633091,2.2165108,17.385,25.772501,-20.374,0.17844597,-0.24769364,-0.2610105,1824.0
-9.359133,-0.6845811,2.5994933,17.385,25.772501,-20.374,-0.2530204,-0.23171341,-0.30895123,1824.0
-9.359133,-0.6845811,2.5994933,17.385,25.772501,-20.374,-0.9348438,-0.18909945,-0.3968425,1824.0
-9.359133,-0.6845811,2.5994933,17.385,25.772501,-20.374,-1.4115875,-0.14914887,-0.48207045,1824.0
-9.225089,-1.8909757,1.2877784,17.385,25.772501,-20.374,-1.5793799,-0.13050525,-0.51669425,1824.0
-9.225089,-1.8909757,1.2877784,17.385,25.772501,-20.374,-1.7285287,-0.09588141,-0.5699617,1824.0
-9.225089,-1.8909757,1.2877784,17.385,25.772501,-20.374,-1.6965684,-0.07457443,-0.5832786,1968.0
-9.225089,-1.8909757,1.2877784,17.385,25.772501,-20.374,-1.4675183,-0.034623843,-0.58860534,1968.0
-9.225089,-1.8909757,1.2877784,17.385,25.772501,-20.374,-1.107963,0.0,-0.5699617,1968.0
-8.909128,-3.039923,0.4835153,14.9755,20.984001,-25.772501,-1.107963,0.0,-0.5699617,1968.0
-8.909128,-3.039923,0.4835153,14.9755,20.984001,-25.772501,-0.70313036,0.037287217,-0.53800124,1968.0
-8.909128,-3.039923,0.4835153,14.9755,20.984001,-25.772501,-0.2903076,0.07457443,-0.50071406,1968.0
-8.909128,-3.039923,0.4835153,14.9755,20.984001,-25.772501,0.09588141,0.11985177,-0.45010996,1968.0
-8.7750845,-3.0303483,0.5505372,14.9755,20.984001,-25.772501,0.25834712,0.14382212,-0.4261396,1968.0
-8.7750845,-3.0303483,0.5505372,14.9755,20.984001,-25.772501,0.4953873,0.18643607,-0.37287214,1968.0
-8.7750845,-3.0303483,0.5505372,14.9755,20.984001,-25.772501,0.6392094,0.22105992,-0.31427795,1968.0
-8.7750845,-3.0303483,0.5505372,14.9755,20.984001,-25.772501,0.6978036,0.23704016,-0.25035703,1968.0
-8.861256,-2.408002,1.3643749,14.9755,20.984001,-25.772501,0.6898135,0.23437679,-0.2130698,1968.0
-8.861256,-2.408002,1.3643749,14.9755,20.984001,-25.772501,0.63388264,0.1944262,-0.117188394,1968.0
-8.861256,-2.408002,1.3643749,14.9755,20.984001,-25.772501,0.5912687,0.16246572,-0.063920945,1908.0
-8.861256,-2.408002,1.3643749,14.9755,20.984001,-25.772501,0.46076345,0.087891296,0.037287217,1908.0
-9.100619,-1.4026731,2.7909844,14.9755,20.984001,-25.772501,0.3781989,0.047940705,0.08256455,1908.0
-9.100619,-1.4026731,2.7909844,11.3765,29.9815,-21.5635,0.3009611,0.013316862,0.11985177,1908.0
-9.100619,-1.4026731,2.7909844,11.3765,29.9815,-21.5635,0.23171341,-0.037287217,0.16779247,1908.0
-9.100619,-1.4026731,2.7909844,11.3765,29.9815,-21.5635,0.30628785,-0.055930823,0.18377271,1908.0
-9.272962,-1.8814012,2.34098,11.3765,29.9815,-21.5635,0.35689193,-0.05326745,0.17844597,1908.0
-9.272962,-1.8814012,2.34098,11.3765,29.9815,-21.5635,0.386189,-0.039950587,0.15181224,1908.0
-9.272962,-1.8814012,2.34098,11.3765,29.9815,-21.5635,0.30628785,-0.023970352,0.10919827,1908.0
-9.272962,-1.8814012,2.34098,11.3765,29.9815,-21.5635,0.2130698,-0.01065349,0.06658431,1908.0
-9.234664,-2.168638,1.5750152,11.3765,29.9815,-21.5635,0.18110934,-0.0026633726,0.047940705,1908.0
-9.234664,-2.168638,1.5750152,11.3765,29.9815,-21.5635,0.12517852,0.01065349,0.02130698,1908.0
-9.234664,-2.168638,1.5750152,11.3765,29.9815,-21.5635,0.09588141,0.015980236,0.013316862,1932.0
-9.234664,-2.168638,1.5750152,11.3765,29.9815,-21.5635,0.039950587,0.026633725,0.01065349,1932.0
-9.033598,-2.494173,1.2494801,11.3765,29.9815,-21.5635,0.023970352,0.031960472,0.013316862,1932.0
-9.033598,-2.494173,1.2494801,10.187,25.772501,-24.583,0.013316862,0.037287217,0.018643608,1932.0
-9.033598,-2.494173,1.2494801,10.187,25.772501,-24.583,0.0,0.047940705,0.029297099,1932.0
-9.033598,-2.494173,1.2494801,10.187,25.772501,-24.583,-0.034623843,0.058594197,0.04261396,1932.0
-8.889979,-2.5420458,1.4218222,10.187,25.772501,-24.583,-0.06658431,0.063920945,0.047940705,1932.0
-8.889979,-2.5420458,1.4218222,10.187,25.772501,-24.583,-0.15713897,0.069247685,0.055930823,1932.0
-8.889979,-2.5420458,1.4218222,10.187,25.772501,-24.583,-0.26367387,0.07191106,0.058594197,1932.0
-8.889979,-2.5420458,1.4218222,10.187,25.772501,-24.583,-0.36754543,0.07191106,0.05326745,1932.0
-8.880404,-2.5228968,1.7377827,10.187,25.772501,-24.583,-0.407496,0.069247685,0.05326745,1932.0
-8.880404,-2.5228968,1.7377827,10.187,25.772501,-24.583,-0.45010996,0.058594197,0.047940705,1932.0
-8.880404,-2.5228968,1.7377827,10.187,25.772501,-24.583,-0.42081288,0.04261396,0.045277335,1932.0
-8.880404,-2.5228968,1.7377827,10.187,25.772501,-24.583,-0.3781989,0.034623843,0.047940705,1920.0
-9.014449,-2.7431116,1.8048047,10.187,25.772501,-24.583,-0.32226807,0.026633725,0.047940705,1920.0
-9.014449,-2.7431116,1.8048047,10.187,25.772501,-24.583,-0.18110934,0.005326745,0.047940705,1920.0
-9.014449,-2.7431116,1.8048047,10.7665,28.182001,-25.1625,-0.10120816,-0.0026633726,0.045277335,1920.0
-9.014449,-2.7431116,1.8048047,10.7665,28.182001,-25.1625,0.047940705,-0.023970352,0.037287217,1920.0
-9.0814705,-2.7622607,1.7473572,10.7665,28.182001,-25.1625,0.11452502,-0.029297099,0.029297099,1920.0
-9.0814705,-2.7622607,1.7473572,10.7665,28.182001,-25.1625,0.21573317,-0.045277335,0.005326745,1920.0
-9.0814705,-2.7622607,1.7473572,10.7665,28.182001,-25.1625,0.30895123,-0.058594197,-0.013316862,1920.0
-9.0814705,-2.7622607,1.7473572,10.7665,28.182001,-25.1625,0.3781989,-0.063920945,-0.039950587,1920.0
-9.052747,-2.5037475,1.5941644,10.7665,28.182001,-25.1625,0.39417914,-0.06658431,-0.05060408,1920.0
-9.052747,-2.5037475,1.5941644,10.7665,28.182001,-25.1625,0.37553552,-0.06658431,-0.07191106,1920.0
-9.052747,-2.5037475,1.5941644,10.7665,28.182001,-25.1625,0.31427795,-0.061257567,-0.08256455,1920.0
-9.052747,-2.5037475,1.5941644,10.7665,28.182001,-25.1625,0.22105992,-0.058594197,-0.087891296,1920.0
-9.062322,-2.2356598,1.5367169,10.7665,28.182001,-25.1625,0.17045584,-0.055930823,-0.09055467,1920.0
-9.062322,-2.2356598,1.5367169,10.7665,28.182001,-25.1625,0.063920945,-0.05326745,-0.087891296,1920.0
-9.062322,-2.2356598,1.5367169,11.3765,28.182001,-22.1735,0.013316862,-0.05060408,-0.087891296,1920.0
-9.062322,-2.2356598,1.5367169,11.3765,28.182001,-22.1735,-0.07191106,-0.045277335,-0.07990117,1920.0
-8.995299,-2.168638,1.5271424,11.3765,28.182001,-22.1735,-0.10387153,-0.04261396,-0.07723781,1920.0
-8.995299,-2.168638,1.5271424,11.3765,28.182001,-22.1735,-0.14115874,-0.037287217,-0.06658431,1920.0
-8.995299,-2.168638,1.5271424,11.3765,28.182001,-22.1735,-0.14914887,-0.029297099,-0.047940705,1920.0
-8.995299,-2.168638,1.5271424,11.3765,28.182001,-22.1735,-0.16779247,-0.023970352,-0.029297099,1920.0
-9.004874,-2.1399143,1.6516117,11.3765,28.182001,-22.1735,-0.19176282,-0.02130698,-0.015980236,1920.0
-9.004874,-2.1399143,1.6516117,11.3765,28.182001,-22.1735,-0.26367387,-0.015980236,0.005326745,1920.0
-9.004874,-2.1399143,1.6516117,11.3765,28.182001,-22.1735,-0.36221868,-0.015980236,0.031960472,1920.0
-8.9761505,-2.168638,1.9675722,11.3765,28.182001,-22.1735,-0.41282275,-0.018643608,0.04261396,1920.0
-8.9761505,-2.168638,1.9675722,11.3765,28.182001,-22.1735,-0.45810008,-0.018643608,0.05326745,1944.0
-8.9761505,-2.168638,1.9675722,11.3765,28.182001,-22.1735,-0.5087042,-0.018643608,0.069247685,1944.0
-8.9761505,-2.168638,1.9675722,10.7665,26.3825,-25.1625,-0.5140309,-0.018643608,0.07457443,1944.0
-8.9761505,-2.168638,1.9675722,10.7665,26.3825,-25.1625,-0.49006054,-0.018643608,0.07990117,1944.0
-8.9761505,-2.6282167,1.7569319,10.7665,26.3825,-25.1625,-0.46875358,-0.02130698,0.07990117,1944.0
-8.9761505,-2.6282167,1.7569319,10.7665,26.3825,-25.1625,-0.41548613,-0.023970352,0.07457443,1944.0
-8.9761505,-2.6282167,1.7569319,10.7665,26.3825,-25.1625,-0.35689193,-0.031960472,0.061257567,1944.0
-8.9761505,-2.6282167,1.7569319,10.7665,26.3825,-25.1625,-0.29829773,-0.034623843,0.04261396,1944.0
-8.9761505,-2.8771553,1.5367169,10.7665,26.3825,-25.1625,-0.27699074,-0.034623843,0.031960472,1944.0
-8.9761505,-2.8771553,1.5367169,10.7665,26.3825,-25.1625,-0.23704016,-0.034623843,0.013316862,1944.0
-8.9761505,-2.8771553,1.5367169,10.7665,26.3825,-25.1625,-0.1944262,-0.034623843,0.0,1944.0
-8.842107,-2.8388572,1.5079932,10.7665,26.3825,-25.1625,-0.16779247,-0.031960472,-0.005326745,1944.0
-8.842107,-2.8388572,1.5079932,10.7665,26.3825,-25.1625,-0.14115874,-0.029297099,-0.007990118,1908.0
-8.842107,-2.8388572,1.5079932,10.7665,26.3825,-25.1625,-0.10120816,-0.023970352,-0.01065349,1908.0
-8.842107,-2.8388572,1.5079932,11.3765,29.3715,-22.7835,-0.093218036,-0.023970352,-0.007990118,1908.0
-8.842107,-2.8388572,1.5079932,11.3765,29.3715,-22.7835,-0.1065349,-0.026633725,-0.0026633726,1908.0
-8.880404,-2.6282167,1.6324625,11.3765,29.3715,-22.7835,-0.11985177,-0.029297099,0.0,1908.0
-8.880404,-2.6282167,1.6324625,11.3765,29.3715,-22.7835,-0.15181224,-0.031960472,0.01065349,1908.0
-8.880404,-2.6282167,1.6324625,11.3765,29.3715,-22.7835,-0.17844597,-0.031960472,0.015980236,1908.0
-8.880404,-2.6282167,1.6324625,11.3765,29.3715,-22.7835,-0.1944262,-0.029297099,0.015980236,1908.0
-9.0814705,-2.6377914,1.6516117,11.3765,29.3715,-22.7835,-0.20507969,-0.023970352,0.013316862,1908.0
-9.0814705,-2.6377914,1.6516117,11.3765,29.3715,-22.7835,-0.22638667,-0.015980236,0.0026633726,1908.0
-9.0814705,-2.6377914,1.6516117,11.3765,29.3715,-22.7835,-0.24503027,-0.005326745,-0.0026633726,1908.0
-9.004874,-2.7431116,1.6133134,11.3765,29.3715,-22.7835,-0.25035703,0.0,-0.007990118,1908.0
-9.004874,-2.7431116,1.6133134,11.3765,29.3715,-22.7835,-0.25035703,0.005326745,-0.013316862,1908.0
-9.004874,-2.7431116,1.6133134,11.3765,29.3715,-22.7835,-0.25035703,0.01065349,-0.015980236,1884.0
-9.004874,-2.7431116,1.6133134,11.3765,29.3715,-22.7835,-0.23970354,0.013316862,-0.015980236,1884.0
-9.004874,-2.7431116,1.6133134,10.187,29.3715,-22.7835,-0.23171341,0.013316862,-0.015980236,1884.0
-8.861256,-2.8771553,1.5462915,10.187,29.3715,-22.7835,-0.22105992,0.013316862,-0.013316862,1884.0
-8.861256,-2.8771553,1.5462915,10.187,29.3715,-22.7835,-0.1944262,0.01065349,-0.007990118,1884.0
-8.861256,-2.8771553,1.5462915,10.187,29.3715,-22.7835,-0.15447561,0.01065349,-0.0026633726,1884.0
-8.861256,-2.8771553,1.5462915,10.187,29.3715,-22.7835,-0.111861646,0.007990118,-0.0026633726,1884.0
-8.928278,-2.9633265,1.4409714,10.187,29.3715,-22.7835,-0.093218036,0.007990118,-0.0026633726,1884.0
-8.928278,-2.9633265,1.4409714,10.187,29.3715,-22.7835,-0.058594197,0.01065349,-0.005326745,1884.0
-8.928278,-2.9633265,1.4409714,10.187,29.3715,-22.7835,-0.031960472,0.013316862,-0.01065349,1884.0
-8.928278,-2.9633265,1.4409714,10.187,29.3715,-22.7835,-0.01065349,0.015980236,-0.015980236,1884.0
-8.9761505,-2.905879,1.4792696,10.187,29.3715,-22.7835,-0.0026633726,0.015980236,-0.018643608,1884.0
-8.9761505,-2.905879,1.4792696,10.187,29.3715,-22.7835,0.0026633726,0.018643608,-0.02130698,1824.0
-8.9761505,-2.905879,1.4792696,10.187,29.3715,-22.7835,0.026633725,0.018643608,-0.02130698,1824.0
-8.9761505,-2.905879,1.4792696,10.187,28.7615,-20.984001,0.037287217,0.018643608,-0.02130698,1824.0
-8.928278,-2.8292825,1.4888442,10.187,28.7615,-20.984001,0.047940705,0.018643608,-0.02130698,1824.0
-8.928278,-2.8292825,1.4888442,10.187,28.7615,-20.984001,0.058594197,0.02130698,-0.015980236,1824.0
-8.928278,-2.8292825,1.4888442,10.187,28.7615,-20.984001,0.058594197,0.02130698,-0.007990118,1824.0
-8.928278,-2.8292825,1.4888442,10.187,28.7615,-20.984001,0.05326745,0.02130698,-0.005326745,1824.0
-8.928278,-2.7622607,1.4313968,10.187,28.7615,-20.984001,0.05060408,0.023970352,-0.0026633726,1824.0
-8.928278,-2.7622607,1.4313968,10.187,28.7615,-20.984001,0.045277335,0.026633725,0.0,1824.0
-8.928278,-2.7622607,1.4313968,10.187,28.7615,-20.984001,0.037287217,0.031960472,0.0026633726,1824.0
-8.928278,-2.7622607,1.4313968,10.187,28.7615,-20.984001,0.026633725,0.034623843,0.0026633726,1824.0
-8.957002,-2.7909844,1.4218222,10.187,28.7615,-20.984001,0.02130698,0.034623843,0.0,1824.0
-8.957002,-2.7909844,1.4218222,10.187,28.7615,-20.984001,0.01065349,0.037287217,0.0,1824.0
-8.957002,-2.7909844,1.4218222,10.187,28.7615,-20.984001,0.013316862,0.037287217,-0.005326745,1824.0
-8.957002,-2.7909844,1.4218222,10.7665,30.561,-20.984001,0.023970352,0.037287217,-0.007990118,1824.0
-9.004874,-2.8771553,1.4313968,10.7665,30.561,-20.984001,0.037287217,0.037287217,-0.007990118,1824.0
-9.004874,-2.8771553,1.4313968,10.7665,30.561,-20.984001,0.061257567,0.031960472,-0.013316862,1824.0
-9.004874,-2.8771553,1.4313968,10.7665,30.561,-20.984001,0.07191106,0.031960472,-0.018643608,1824.0
-9.004874,-2.8771553,1.4313968,10.7665,30.561,-20.984001,0.08256455,0.029297099,-0.031960472,1824.0
-8.909128,-2.8292825,1.4409714,10.7665,30.561,-20.984001,0.09055467,0.026633725,-0.039950587,1824.0
-8.909128,-2.8292825,1.4409714,10.7665,30.561,-20.984001,0.1065349,0.029297099,-0.05326745,1824.0
-8.909128,-2.8292825,1.4409714,10.7665,30.561,-20.984001,0.1065349,0.031960472,-0.063920945,1824.0
-8.918703,-2.7718353,1.383524,10.7665,30.561,-20.984001,0.10120816,0.037287217,-0.06658431,1824.0
-8.918703,-2.7718353,1.383524,10.7665,30.561,-20.984001,0.08522792,0.045277335,-0.07723781,1824.0
-8.918703,-2.7718353,1.383524,10.7665,30.561,-20.984001,0.07457443,0.055930823,-0.08256455,1824.0
-8.918703,-2.7718353,1.383524,10.7665,30.561,-20.984001,0.07990117,0.06658431,-0.08256455,1824.0
-9.004874,-2.8101335,1.3452257,10.7665,29.9815,-17.9645,0.07990117,0.06658431,-0.08256455,1824.0
-9.004874,-2.8101335,1.3452257,10.7665,29.9815,-17.9645,0.08522792,0.07723781,-0.08256455,1824.0
-9.004874,-2.8101335,1.3452257,10.7665,29.9815,-17.9645,0.07191106,0.08256455,-0.07723781,1824.0
-9.004874,-2.8101335,1.3452257,10.7665,29.9815,-17.9645,0.045277335,0.08522792,-0.07191106,1824.0
-8.947427,-2.8388572,1.4218222,10.7665,29.9815,-17.9645,0.031960472,0.087891296,-0.069247685,1824.0
-8.947427,-2.8388572,1.4218222,10.7665,29.9815,-17.9645,0.02130698,0.093218036,-0.061257567,1824.0
-8.947427,-2.8388572,1.4218222,10.7665,29.9815,-17.9645,0.02130698,0.098544784,-0.05326745,1824.0
-8.947427,-2.8388572,1.4218222,10.7665,29.9815,-17.9645,0.031960472,0.10387153,-0.04261396,1824.0
-8.928278,-2.9346027,1.2877784,10.7665,29.9815,-17.9645,0.037287217,0.1065349,-0.034623843,1824.0
-8.928278,-2.9346027,1.2877784,10.7665,29.9815,-17.9645,0.055930823,0.11452502,-0.02130698,1824.0
-8.928278,-2.9346027,1.2877784,10.7665,29.9815,-17.9645,0.07457443,0.11985177,-0.007990118,1824.0
-8.928278,-2.9346027,1.2877784,10.7665,29.9815,-17.9645,0.08522792,0.122515135,0.0,1812.0
-8.889979,-2.9824755,1.1920328,10.7665,29.9815,-17.9645,0.098544784,0.122515135,0.007990118,1812.0
-8.889979,-2.9824755,1.1920328,9.577,31.7505,-21.5635,0.11452502,0.122515135,0.015980236,1812.0
-8.889979,-2.9824755,1.1920328,9.577,31.7505,-21.5635,0.15980235,0.12517852,0.029297099,1812.0
-8.889979,-2.9824755,1.1920328,9.577,31.7505,-21.5635,0.20774306,0.122515135,0.034623843,1812.0
-8.918703,-2.9537518,1.1728836,9.577,31.7505,-21.5635,0.23171341,0.11985177,0.037287217,1812.0
-8.918703,-2.9537518,1.1728836,9.577,31.7505,-21.5635,0.2610105,0.117188394,0.031960472,1812.0
-8.918703,-2.9537518,1.1728836,9.577,31.7505,-21.5635,0.271664,0.11452502,0.026633725,1812.0
-8.918703,-2.9537518,1.1728836,9.577,31.7505,-21.5635,0.27699074,0.11452502,0.02130698,1812.0
-9.004874,-2.800559,1.1537346,9.577,31.7505,-21.5635,0.27699074,0.111861646,0.015980236,1812.0
-9.004874,-2.800559,1.1537346,9.577,31.7505,-21.5635,0.2823175,0.111861646,0.01065349,1812.0
-9.004874,-2.800559,1.1537346,9.577,31.7505,-21.5635,0.29829773,0.11452502,0.005326745,1812.0
-9.004874,-2.800559,1.1537346,9.577,31.7505,-21.5635,0.30895123,0.117188394,0.0026633726,1776.0
-8.995299,-2.6760898,1.0771381,9.577,31.7505,-21.5635,0.30895123,0.117188394,0.0026633726,1776.0
-8.995299,-2.6760898,1.0771381,9.577,30.561,-20.374,0.30362448,0.11985177,0.0026633726,1776.0
