accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-9.407005,-4.0261025,-0.8760723,-7.1675,17.385,-34.77,-9.177981,-1.1425868,1.5074688,828.0
-9.407005,-4.0261025,-0.8760723,-7.1675,17.385,-34.77,-6.8315506,-1.0919827,1.422241,828.0
-9.407005,-4.0261025,-0.8760723,-7.1675,17.385,-34.77,-5.1243286,-0.9907746,1.3077159,828.0
-9.407005,-4.0261025,-0.8760723,1.1895,31.7505,-21.5635,-4.5730104,-0.91620016,1.2837455,828.0
-8.392102,-3.9686553,-0.03351096,1.1895,31.7505,-21.5635,-4.2214456,-0.83097225,1.294399,828.0
-8.392102,-3.9686553,-0.03351096,1.1895,31.7505,-21.5635,-3.925811,-0.66317976,1.3822904,828.0
-8.392102,-3.9686553,-0.03351096,1.1895,31.7505,-21.5635,-3.6301768,-0.50337744,1.4861618,828.0
-8.392102,-3.9686553,-0.03351096,1.1895,31.7505,-21.5635,-3.0415714,-0.35156518,1.5554096,828.0
-8.631466,-4.0261025,0.46436617,1.1895,31.7505,-21.5635,-2.6846795,-0.28498086,1.5793799,828.0
-8.631466,-4.0261025,0.46436617,1.1895,31.7505,-21.5635,-1.9815491,-0.17844597,1.6140038,828.0
-8.631466,-4.0261025,0.46436617,1.1895,31.7505,-21.5635,-1.3450031,-0.08256455,1.6219939,828.0
-8.631466,-4.0261025,0.46436617,1.1895,31.7505,-21.5635,-1.0493687,-0.031960472,1.6006869,732.0
-9.378282,-4.351638,0.93351966,1.1895,31.7505,-21.5635,-0.7643879,0.015980236,1.566063,732.0
-9.378282,-4.351638,0.93351966,1.1895,31.7505,-21.5635,-0.2903076,0.11452502,1.4568648,732.0
-9.378282,-4.351638,0.93351966,1.1895,31.7505,-21.5635,0.0,0.18909945,1.3183694,732.0
-9.378282,-4.351638,0.93351966,1.1895,31.7505,-21.5635,0.098544784,0.25568378,1.150577,732.0
-9.502751,-3.4612036,1.3069274,18.574501,18.574501,23.973,0.098544784,0.25568378,1.150577,732.0
-9.502751,-3.4612036,1.3069274,18.574501,18.574501,23.973,0.037287217,0.3116146,0.9641409,732.0
-9.502751,-3.4612036,1.3069274,18.574501,18.574501,23.973,-0.12784189,0.36488205,0.772378,732.0
-9.502751,-3.4612036,1.3069274,18.574501,18.574501,23.973,-0.3382483,0.407496,0.5832786,732.0
-9.359133,-2.88673,1.862252,18.574501,18.574501,23.973,-0.43945646,0.4261396,0.4927239,732.0
-9.359133,-2.88673,1.862252,18.574501,18.574501,23.973,-0.61790246,0.45277333,0.32493144,732.0
-9.359133,-2.88673,1.862252,18.574501,18.574501,23.973,-0.75107104,0.46342683,0.18377271,732.0
-9.359133,-2.88673,1.862252,18.574501,18.574501,23.973,-0.81232864,0.4554367,0.07191106,732.0
-9.20594,-3.1548176,1.929274,18.574501,18.574501,23.973,-0.81232864,0.4554367,0.07191106,672.0
-9.20594,-3.1548176,1.929274,18.574501,18.574501,23.973,-0.8070019,0.43945646,-0.013316862,672.0
-9.20594,-3.1548176,1.929274,18.574501,18.574501,23.973,-0.793685,0.41015938,-0.07191106,672.0
-9.20594,-3.1548176,1.929274,18.574501,18.574501,23.973,-0.92685366,0.3489018,-0.08256455,672.0
-9.253813,-2.733537,2.7814097,18.574501,18.574501,23.973,-1.1266066,0.29563436,-0.05326745,672.0
-9.253813,-2.733537,2.7814097,23.973,4.7885,29.9815,-1.4328945,0.22905004,-0.005326745,672.0
-9.253813,-2.733537,2.7814097,23.973,4.7885,29.9815,-2.1839654,0.047940705,0.122515135,672.0
-9.253813,-2.733537,2.7814097,23.973,4.7885,29.9815,-2.6580458,-0.13316862,0.22905004,672.0
-9.5889225,-1.3069274,3.8729098,23.973,4.7885,29.9815,-2.6766894,-0.21040644,0.2610105,672.0
-9.5889225,-1.3069274,3.8729098,23.973,4.7885,29.9815,-2.2931638,-0.32759482,0.27699074,672.0
-9.5889225,-1.3069274,3.8729098,23.973,4.7885,29.9815,-1.5234491,-0.3888524,0.23970354,672.0
-9.5889225,-1.3069274,3.8729098,23.973,4.7885,29.9815,-0.62056583,-0.386189,0.15980235,672.0
-9.330409,-3.5952475,1.776081,23.973,4.7885,29.9815,-0.18643607,-0.36488205,0.11452502,672.0
-9.330409,-3.5952475,1.776081,23.973,4.7885,29.9815,0.22372329,-0.3409117,0.06658431,228.0
-9.330409,-3.5952475,1.776081,23.973,4.7885,29.9815,0.9641409,-0.2903076,-0.026633725,228.0
-9.330409,-3.5952475,1.776081,23.973,4.7885,29.9815,1.5048054,-0.25568378,-0.10919827,228.0
-9.177217,-3.2888615,0.8856468,23.973,4.7885,29.9815,1.6619445,-0.24769364,-0.14115874,228.0
-9.177217,-3.2888615,0.8856468,18.574501,0.0,31.7505,1.7311921,-0.2423669,-0.17311922,228.0
-9.177217,-3.2888615,0.8856468,18.574501,0.0,31.7505,1.5953602,-0.25035703,-0.22105992,228.0
-9.177217,-3.2888615,0.8856468,18.574501,0.0,31.7505,1.12927,-0.27432737,-0.25568378,228.0
-9.100619,-2.1111906,1.6994845,18.574501,0.0,31.7505,0.80966526,-0.28764424,-0.271664,228.0
-9.100619,-2.1111906,1.6994845,18.574501,0.0,31.7505,0.12784189,-0.3196047,-0.30895123,228.0
-9.100619,-2.1111906,1.6994845,18.574501,0.0,31.7505,-0.41015938,-0.34357506,-0.34357506,228.0
-9.100619,-2.1111906,1.6994845,18.574501,0.0,31.7505,-0.72710073,-0.33292156,-0.38352564,228.0
-9.043172,-2.427151,1.4026731,18.574501,0.0,31.7505,-0.8336356,-0.32226807,-0.407496,228.0
-9.043172,-2.427151,1.4026731,18.574501,0.0,31.7505,-0.91886353,-0.30895123,-0.43146634,312.0
-9.043172,-2.427151,1.4026731,18.574501,0.0,31.7505,-1.0333885,-0.27432737,-0.4767437,312.0
-9.043172,-2.427151,1.4026731,18.574501,0.0,31.7505,-0.9987647,-0.23171341,-0.50337744,312.0
-9.024023,-2.8580062,0.7228793,18.574501,0.0,31.7505,-0.89489317,-0.20241632,-0.51136756,312.0
-9.024023,-2.8580062,0.7228793,23.363,-2.379,30.561,-0.74840766,-0.16779247,-0.5193576,312.0
-9.024023,-2.8580062,0.7228793,23.363,-2.379,30.561,-0.46342683,-0.093218036,-0.52734774,312.0
-9.024023,-2.8580062,0.7228793,23.363,-2.379,30.561,-0.2610105,-0.034623843,-0.5140309,312.0
-8.870831,-2.6952388,0.78990126,23.363,-2.379,30.561,-0.15447561,-0.007990118,-0.49006054,312.0
-8.870831,-2.6952388,0.78990126,23.363,-2.379,30.561,0.13050525,0.037287217,-0.41282275,312.0
-8.870831,-2.6952388,0.78990126,23.363,-2.379,30.561,0.47408032,0.069247685,-0.3116146,312.0
-8.870831,-2.6952388,0.78990126,23.363,-2.379,30.561,0.8043385,0.07723781,-0.1944262,312.0
-8.985725,-1.9867213,1.6133134,23.363,-2.379,30.561,0.92951703,0.07723781,-0.12784189,312.0
-8.985725,-1.9867213,1.6133134,23.363,-2.379,30.561,1.0280617,0.07191106,0.0026633726,312.0
-8.985725,-1.9867213,1.6133134,23.363,-2.379,30.561,0.9961013,0.06658431,0.061257567,300.0
-8.985725,-1.9867213,1.6133134,23.363,-2.379,30.561,0.80167514,0.061257567,0.16246572,300.0
-9.024023,-1.2303311,2.5228968,23.363,-2.379,30.561,0.6605164,0.061257567,0.19975294,300.0
-9.024023,-1.2303311,2.5228968,23.363,-2.379,30.561,0.36754543,0.06658431,0.2423669,300.0
-9.024023,-1.2303311,2.5228968,23.973,0.5795,28.7615,0.24503027,0.069247685,0.25035703,300.0
-9.024023,-1.2303311,2.5228968,23.973,0.5795,28.7615,0.07990117,0.08256455,0.23704016,300.0
-9.024023,-2.0250196,1.79523,23.973,0.5795,28.7615,0.031960472,0.093218036,0.22372329,300.0
-9.024023,-2.0250196,1.79523,23.973,0.5795,28.7615,-0.031960472,0.11452502,0.18909945,300.0
-9.024023,-2.0250196,1.79523,23.973,0.5795,28.7615,-0.10919827,0.12784189,0.15713897,300.0
-9.024023,-2.0250196,1.79523,23.973,0.5795,28.7615,-0.22905004,0.13050525,0.135832,300.0
-9.033598,-2.4654493,1.4026731,23.973,0.5795,28.7615,-0.29829773,0.13050525,0.12517852,300.0
-9.033598,-2.4654493,1.4026731,23.973,0.5795,28.7615,-0.41548613,0.122515135,0.11452502,300.0
-9.033598,-2.4654493,1.4026731,23.973,0.5795,28.7615,-0.45277333,0.11985177,0.10919827,444.0
-9.033598,-2.4654493,1.4026731,23.973,0.5795,28.7615,-0.4953873,0.117188394,0.10919827,444.0
-8.861256,-2.9154537,1.3548003,23.973,0.5795,28.7615,-0.50337744,0.11452502,0.10919827,444.0
-8.861256,-2.9154537,1.3548003,23.973,0.5795,28.7615,-0.5140309,0.11452502,0.10919827,444.0
-8.861256,-2.9154537,1.3548003,23.363,1.1895,29.3715,-0.51669425,0.11452502,0.10919827,444.0
-8.861256,-2.9154537,1.3548003,23.363,1.1895,29.3715,-0.52468437,0.10919827,0.10919827,444.0
-8.9761505,-3.0686467,1.3930986,23.363,1.1895,29.3715,-0.5300111,0.10387153,0.1065349,444.0
-8.9761505,-3.0686467,1.3930986,23.363,1.1895,29.3715,-0.522021,0.09588141,0.09588141,444.0
-8.9761505,-3.0686467,1.3930986,23.363,1.1895,29.3715,-0.47940707,0.08522792,0.07723781,444.0
-8.9761505,-3.0686467,1.3930986,23.363,1.1895,29.3715,-0.3968425,0.07191106,0.055930823,444.0
-9.0814705,-3.0877957,1.5079932,23.363,1.1895,29.3715,-0.3409117,0.06658431,0.04261396,444.0
-9.0814705,-3.0877957,1.5079932,23.363,1.1895,29.3715,-0.19708957,0.058594197,0.02130698,444.0
-9.0814705,-3.0877957,1.5079932,23.363,1.1895,29.3715,-0.007990118,0.045277335,0.0,444.0
-9.0814705,-3.0877957,1.5079932,23.363,1.1895,29.3715,0.093218036,0.039950587,-0.005326745,276.0
-9.110194,-3.0016246,1.5941644,23.363,1.1895,29.3715,0.18909945,0.037287217,-0.01065349,276.0
-9.110194,-3.0016246,1.5941644,23.363,1.1895,29.3715,0.34357506,0.023970352,-0.02130698,276.0
-9.110194,-3.0016246,1.5941644,23.363,1.1895,29.3715,0.46875358,0.0026633726,-0.026633725,276.0
-9.110194,-3.0016246,1.5941644,23.973,0.0,31.171,0.5300111,-0.0026633726,-0.029297099,276.0
-9.110194,-3.0016246,1.5941644,23.973,0.0,31.171,0.6392094,-0.015980236,-0.037287217,276.0
-9.215514,-2.7431116,1.4792696,23.973,0.0,31.171,0.6764966,-0.02130698,-0.04261396,276.0
-9.215514,-2.7431116,1.4792696,23.973,0.0,31.171,0.71378386,-0.029297099,-0.058594197,276.0
-9.215514,-2.7431116,1.4792696,23.973,0.0,31.171,0.7084571,-0.029297099,-0.07723781,276.0
-9.119769,-2.4654493,1.4218222,23.973,0.0,31.171,0.6898135,-0.026633725,-0.08522792,276.0
-9.119769,-2.4654493,1.4218222,23.973,0.0,31.171,0.62056583,-0.018643608,-0.10120816,276.0
-9.119769,-2.4654493,1.4218222,23.973,0.0,31.171,0.49006054,-0.01065349,-0.11452502,276.0
-9.119769,-2.4654493,1.4218222,23.973,0.0,31.171,0.41015938,-0.01065349,-0.11985177,384.0
-9.024023,-2.34098,1.4505459,23.973,0.0,31.171,0.33292156,-0.007990118,-0.122515135,384.0
-9.024023,-2.34098,1.4505459,23.973,0.0,31.171,0.20774306,-0.007990118,-0.122515135,384.0
-9.024023,-2.34098,1.4505459,23.973,0.0,31.171,0.1065349,-0.0026633726,-0.117188394,384.0
-9.024023,-2.34098,1.4505459,20.374,-1.769,31.7505,0.058594197,-0.0026633726,-0.111861646,384.0
-9.024023,-2.34098,1.4505459,20.374,-1.769,31.7505,-0.013316862,0.0,-0.10387153,384.0
-8.957002,-2.4558747,1.383524,20.374,-1.769,31.7505,-0.034623843,0.0,-0.10120816,384.0
-8.957002,-2.4558747,1.383524,20.374,-1.769,31.7505,-0.05326745,0.0026633726,-0.09588141,384.0
-8.957002,-2.4558747,1.383524,20.374,-1.769,31.7505,-0.047940705,0.0026633726,-0.087891296,384.0
-8.918703,-2.561195,1.3452257,20.374,-1.769,31.7505,-0.031960472,0.0026633726,-0.07990117,384.0
-8.918703,-2.561195,1.3452257,20.374,-1.769,31.7505,0.015980236,0.0026633726,-0.061257567,384.0
-8.918703,-2.561195,1.3452257,20.374,-1.769,31.7505,0.07457443,0.0026633726,-0.039950587,384.0
-8.918703,-2.561195,1.3452257,20.374,-1.769,31.7505,0.117188394,0.0,-0.015980236,384.0
-8.918703,-2.561195,1.3452257,20.374,-1.769,31.7505,0.11985177,0.0,-0.005326745,444.0
-8.937852,-2.427151,1.469695,20.374,-1.769,31.7505,0.10919827,0.0,0.0026633726,444.0
-8.937852,-2.427151,1.469695,20.374,-1.769,31.7505,0.045277335,-0.007990118,0.018643608,444.0
-8.937852,-2.427151,1.469695,20.374,-1.769,31.7505,-0.04261396,-0.015980236,0.026633725,444.0
-8.937852,-2.427151,1.469695,22.1735,2.989,29.3715,-0.037287217,-0.031960472,0.0026633726,444.0
-8.957002,-2.4367256,1.5271424,22.1735,2.989,29.3715,-0.07457443,-0.034623843,0.0,444.0
-8.957002,-2.4367256,1.5271424,22.1735,2.989,29.3715,-0.13849537,-0.039950587,-0.013316862,444.0
-8.957002,-2.4367256,1.5271424,22.1735,2.989,29.3715,-0.17844597,-0.04261396,-0.029297099,444.0
-8.957002,-2.4367256,1.5271424,22.1735,2.989,29.3715,-0.20774306,-0.05060408,-0.047940705,444.0
-8.918703,-2.7048132,1.3356512,22.1735,2.989,29.3715,-0.21573317,-0.055930823,-0.05326745,444.0
-8.918703,-2.7048132,1.3356512,22.1735,2.989,29.3715,-0.21040644,-0.061257567,-0.063920945,444.0
-8.918703,-2.7048132,1.3356512,22.1735,2.989,29.3715,-0.19176282,-0.06658431,-0.069247685,444.0
-8.870831,-2.8388572,1.14416,22.1735,2.989,29.3715,-0.18643607,-0.069247685,-0.069247685,444.0
-8.870831,-2.8388572,1.14416,22.1735,2.989,29.3715,-0.17311922,-0.07191106,-0.063920945,444.0
-8.870831,-2.8388572,1.14416,22.1735,2.989,29.3715,-0.16246572,-0.069247685,-0.05326745,444.0
-8.870831,-2.8388572,1.14416,22.7835,4.1785,31.7505,-0.15980235,-0.069247685,-0.047940705,444.0
-8.928278,-2.8963046,1.0675635,22.7835,4.1785,31.7505,-0.15181224,-0.06658431,-0.04261396,444.0
-8.928278,-2.8963046,1.0675635,22.7835,4.1785,31.7505,-0.135832,-0.058594197,-0.037287217,444.0
-8.928278,-2.8963046,1.0675635,22.7835,4.1785,31.7505,-0.11452502,-0.047940705,-0.037287217,444.0
-8.928278,-2.8963046,1.0675635,22.7835,4.1785,31.7505,-0.087891296,-0.034623843,-0.04261396,444.0
-9.024023,-2.9154537,0.9622433,22.7835,4.1785,31.7505,-0.07191106,-0.026633725,-0.047940705,444.0
-9.024023,-2.9154537,0.9622433,22.7835,4.1785,31.7505,-0.05060408,-0.007990118,-0.055930823,444.0
-9.024023,-2.9154537,0.9622433,22.7835,4.1785,31.7505,-0.037287217,0.005326745,-0.061257567,444.0
-9.024023,-2.9154537,0.9622433,22.7835,4.1785,31.7505,-0.015980236,0.02130698,-0.069247685,444.0
-8.985725,-2.905879,0.99096704,22.7835,4.1785,31.7505,-0.007990118,0.026633725,-0.07191106,444.0
-8.985725,-2.905879,0.99096704,22.7835,4.1785,31.7505,0.0,0.034623843,-0.07191106,360.0
-8.985725,-2.905879,0.99096704,22.7835,4.1785,31.7505,0.005326745,0.045277335,-0.07191106,360.0
-8.985725,-2.905879,0.99096704,22.7835,4.1785,31.7505,0.018643608,0.05326745,-0.06658431,360.0
-8.966576,-2.9154537,1.0005416,22.1735,1.769,29.9815,0.018643608,0.05326745,-0.06658431,360.0
-8.966576,-2.9154537,1.0005416,22.1735,1.769,29.9815,0.061257567,0.061257567,-0.069247685,360.0
-8.966576,-2.9154537,1.0005416,22.1735,1.769,29.9815,0.07457443,0.061257567,-0.055930823,360.0
-8.966576,-2.9154537,1.0005416,22.1735,1.769,29.9815,0.055930823,0.058594197,-0.045277335,360.0
-9.004874,-2.8771553,1.2207564,22.1735,1.769,29.9815,0.026633725,0.05326745,-0.039950587,360.0
-9.004874,-2.8771553,1.2207564,22.1735,1.769,29.9815,-0.07191106,0.039950587,-0.034623843,360.0
-9.004874,-2.8771553,1.2207564,22.1735,1.769,29.9815,-0.17844597,0.023970352,-0.031960472,360.0
-9.004874,-2.8771553,1.2207564,22.1735,1.769,29.9815,-0.22105992,0.007990118,-0.034623843,360.0
-9.129343,-3.0016246,1.2590547,22.1735,1.769,29.9815,-0.19975294,0.0,-0.037287217,360.0
-9.129343,-3.0016246,1.2590547,22.1735,1.769,29.9815,-0.15713897,-0.0026633726,-0.039950587,324.0
-9.129343,-3.0016246,1.2590547,22.1735,1.769,29.9815,-0.026633725,-0.007990118,-0.047940705,324.0
-9.129343,-3.0016246,1.2590547,22.1735,1.769,29.9815,0.10919827,-0.007990118,-0.058594197,324.0
-9.091045,-3.0973704,1.0196906,22.1735,1.769,29.9815,0.16246572,-0.007990118,-0.061257567,324.0
-9.091045,-3.0973704,1.0196906,23.363,4.1785,29.9815,0.19975294,-0.01065349,-0.06658431,324.0
-9.091045,-3.0973704,1.0196906,23.363,4.1785,29.9815,0.22372329,-0.015980236,-0.07191106,324.0
-9.091045,-3.0973704,1.0196906,23.363,4.1785,29.9815,0.2130698,-0.023970352,-0.07191106,324.0
-9.052747,-2.867581,1.0579889,23.363,4.1785,29.9815,0.20507969,-0.029297099,-0.07191106,324.0
-9.052747,-2.867581,1.0579889,23.363,4.1785,29.9815,0.1944262,-0.034623843,-0.069247685,324.0
-9.052747,-2.867581,1.0579889,23.363,4.1785,29.9815,0.18909945,-0.034623843,-0.061257567,324.0
-9.052747,-2.867581,1.0579889,23.363,4.1785,29.9815,0.18643607,-0.031960472,-0.047940705,324.0
-9.225089,-2.8101335,1.0005416,23.363,4.1785,29.9815,0.18377271,-0.026633725,-0.037287217,324.0
-9.225089,-2.8101335,1.0005416,23.363,4.1785,29.9815,0.1651291,-0.02130698,-0.015980236,324.0
-9.225089,-2.8101335,1.0005416,23.363,4.1785,29.9815,0.15447561,-0.018643608,-0.0026633726,336.0
-9.225089,-2.8101335,1.0005416,23.363,4.1785,29.9815,0.1464855,-0.013316862,0.018643608,336.0
-9.368708,-2.7239625,1.1824582,23.363,4.1785,29.9815,0.14382212,-0.01065349,0.026633725,336.0
-9.368708,-2.7239625,1.1824582,22.1735,1.769,32.9705,0.1464855,-0.005326745,0.031960472,336.0
-9.368708,-2.7239625,1.1824582,22.1735,1.769,32.9705,0.17311922,0.0026633726,0.031960472,336.0
-9.368708,-2.7239625,1.1824582,22.1735,1.769,32.9705,0.22105992,0.015980236,0.029297099,336.0
-8.813383,-2.427151,1.4792696,22.1735,1.769,32.9705,0.23437679,0.02130698,0.031960472,336.0
-8.813383,-2.427151,1.4792696,22.1735,1.769,32.9705,0.23171341,0.018643608,0.04261396,336.0
-8.813383,-2.427151,1.4792696,22.1735,1.769,32.9705,0.19975294,0.005326745,0.069247685,336.0
-8.813383,-2.427151,1.4792696,22.1735,1.769,32.9705,0.1464855,-0.015980236,0.10120816,336.0
-8.851681,-2.5516202,1.5271424,22.1735,1.769,32.9705,0.11452502,-0.029297099,0.111861646,336.0
-8.851681,-2.5516202,1.5271424,22.1735,1.769,32.9705,0.039950587,-0.058594197,0.122515135,336.0
-8.851681,-2.5516202,1.5271424,22.1735,1.769,32.9705,0.0,-0.07191106,0.122515135,360.0
-8.851681,-2.5516202,1.5271424,22.1735,1.769,32.9705,-0.07723781,-0.093218036,0.10919827,360.0
-9.091045,-2.8292825,1.2207564,22.1735,1.769,32.9705,-0.10919827,-0.10120816,0.09588141,360.0
-9.091045,-2.8292825,1.2207564,22.1735,1.769,32.9705,-0.1464855,-0.1065349,0.061257567,360.0
-9.091045,-2.8292825,1.2207564,22.1735,4.7885,33.55,-0.15181224,-0.1065349,0.04261396,360.0
-9.091045,-2.8292825,1.2207564,22.1735,4.7885,33.55,-0.14914887,-0.10120816,0.005326745,360.0
-9.091045,-2.8292825,1.2207564,22.1735,4.7885,33.55,-0.14914887,-0.09055467,-0.02130698,360.0
-8.947427,-2.905879,1.0675635,22.1735,4.7885,33.55,-0.15447561,-0.08522792,-0.031960472,360.0
-8.947427,-2.905879,1.0675635,22.1735,4.7885,33.55,-0.17578259,-0.07457443,-0.04261396,360.0
-8.947427,-2.905879,1.0675635,22.1735,4.7885,33.55,-0.18909945,-0.063920945,-0.031960472,360.0
-8.727212,-2.8963046,1.0484143,22.1735,4.7885,33.55,-0.18643607,-0.058594197,-0.02130698,360.0
-8.727212,-2.8963046,1.0484143,22.1735,4.7885,33.55,-0.15980235,-0.05060408,0.007990118,360.0
-8.727212,-2.8963046,1.0484143,22.1735,4.7885,33.55,-0.117188394,-0.045277335,0.039950587,360.0
-8.727212,-2.8963046,1.0484143,22.1735,4.7885,33.55,-0.06658431,-0.045277335,0.069247685,360.0
-8.727212,-2.8963046,1.0484143,22.1735,4.7885,33.55,-0.02130698,-0.04261396,0.087891296,360.0
-8.727212,-2.8963046,1.0484143,21.5635,4.7885,34.77,-0.01065349,-0.04261396,0.09055467,360.0
-8.727212,-2.8963046,1.0484143,21.5635,4.7885,34.77,-0.01065349,-0.034623843,0.08522792,360.0
-8.727212,-2.8963046,1.0484143,21.5635,4.7885,34.77,-0.037287217,-0.02130698,0.063920945,360.0
-9.043172,-2.9441774,1.0196906,21.5635,4.7885,34.77,-0.047940705,-0.015980236,0.047940705,360.0
-9.043172,-2.9441774,1.0196906,21.5635,4.7885,34.77,-0.07191106,-0.005326745,0.007990118,360.0
-9.043172,-2.9441774,1.0196906,21.5635,4.7885,34.77,-0.10387153,0.0,-0.039950587,360.0
-8.995299,-2.88673,1.0292653,21.5635,4.7885,34.77,-0.11985177,0.005326745,-0.061257567,360.0
-8.995299,-2.88673,1.0292653,21.5635,4.7885,34.77,-0.135832,0.013316862,-0.10387153,360.0
-8.995299,-2.88673,1.0292653,21.5635,4.7885,34.77,-0.135832,0.018643608,-0.13050525,360.0
-8.995299,-2.88673,1.0292653,21.5635,4.7885,34.77,-0.13849537,0.015980236,-0.135832,312.0
-8.995299,-2.88673,1.0292653,21.5635,4.7885,34.77,-0.14115874,0.005326745,-0.12517852,312.0
-8.822957,-2.8771553,1.0867126,21.5635,4.7885,34.77,-0.13849537,0.0,-0.1065349,312.0
-8.822957,-2.8771553,1.0867126,22.7835,0.5795,32.9705,-0.13849537,-0.007990118,-0.08522792,312.0
-8.822957,-2.8771553,1.0867126,22.7835,0.5795,32.9705,-0.15181224,-0.031960472,-0.029297099,312.0
-8.822957,-2.8771553,1.0867126,22.7835,0.5795,32.9705,-0.20241632,-0.047940705,0.018643608,312.0
-8.995299,-2.8388572,1.1920328,22.7835,0.5795,32.9705,-0.22905004,-0.055930823,0.039950587,312.0
-8.995299,-2.8388572,1.1920328,22.7835,0.5795,32.9705,-0.28498086,-0.063920945,0.06658431,312.0
-8.995299,-2.8388572,1.1920328,22.7835,0.5795,32.9705,-0.33558494,-0.063920945,0.07457443,312.0
