5.586534738540649414e-01,1.724671125411987305e+00,9.618341326713562012e-01,9.985108375549316406e-01,0.000000000000000000e+00,1.942862033843994141e+00,1.492091774940490723e+00,0.000000000000000000e+00,8.921192288398742676e-01,1.282490789890289307e-01,2.995615601539611816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.820070743560791016e-01
4.446633458137512207e-01,3.647441267967224121e-01,3.036552071571350098e-01,3.547508418560028076e-01,3.621870875358581543e-01,0.000000000000000000e+00,1.780945181846618652e+00,2.519719302654266357e-02,8.032215386629104614e-02,1.304113566875457764e-01,5.582708120346069336e-01,2.721200287342071533e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.312841415405273438e-01
1.097303628921508789e-01,4.050135612487792969e-01,1.701109111309051514e-02,5.643657445907592773e-01,9.421837925910949707e-01,2.858763933181762695e-01,2.085762977600097656e+00,0.000000000000000000e+00,2.872766852378845215e-01,4.224435240030288696e-02,4.281342625617980957e-01,4.122962057590484619e-01,9.034763276576995850e-02,0.000000000000000000e+00,6.981266736984252930e-01
6.120765209197998047e-01,1.497971713542938232e-01,3.958951234817504883e-01,4.570223093032836914e-01,3.679780289530754089e-02,0.000000000000000000e+00,1.856548070907592773e+00,2.712579965591430664e-01,0.000000000000000000e+00,1.901813745498657227e-01,5.341403484344482422e-01,1.793405860662460327e-01,7.879094779491424561e-02,0.000000000000000000e+00,8.598652482032775879e-01
8.529341220855712891e-02,4.981827139854431152e-01,3.961399793624877930e-01,3.593206107616424561e-01,2.970402836799621582e-01,1.608206778764724731e-01,2.111737012863159180e+00,3.116074502468109131e-01,3.352438211441040039e-01,1.937656849622726440e-02,1.916747242212295532e-01,2.598076462745666504e-01,4.310865998268127441e-01,0.000000000000000000e+00,5.102537870407104492e-01
1.978682279586791992e-01,5.320203304290771484e-01,3.658106923103332520e-01,3.854745030403137207e-01,2.114646881818771362e-01,5.349621921777725220e-02,1.999581456184387207e+00,3.261044621467590332e-01,1.167072728276252747e-01,8.338882774114608765e-02,4.117054641246795654e-01,2.168413102626800537e-01,3.068594932556152344e-01,0.000000000000000000e+00,5.122960805892944336e-01
2.906563878059387207e-01,4.055326282978057861e-01,2.116343080997467041e-01,2.877717912197113037e-01,2.519503533840179443e-01,4.488020390272140503e-02,1.883434414863586426e+00,1.523502171039581299e-01,2.454562187194824219e-01,1.180235072970390320e-01,1.933624148368835449e-01,2.388611137866973877e-01,4.558131098747253418e-03,0.000000000000000000e+00,5.581787228584289551e-01
4.677125215530395508e-01,2.673493027687072754e-01,3.221423029899597168e-01,2.432914376258850098e-01,1.318651288747787476e-01,0.000000000000000000e+00,1.778932809829711914e+00,1.254070997238159180e-01,9.259081631898880005e-02,1.994737982749938965e-01,2.340775430202484131e-01,2.938665747642517090e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.316993236541748047e-01
1.734340786933898926e-01,4.955229163169860840e-01,4.732664227485656738e-01,4.296036064624786377e-01,4.733581542968750000e-01,2.268876880407333374e-01,2.082145214080810547e+00,3.250979185104370117e-01,2.459593415260314941e-01,3.750876337289810181e-02,3.275849521160125732e-01,4.822651743888854980e-01,4.178355336189270020e-01,0.000000000000000000e+00,5.744653940200805664e-01
2.921358346939086914e-01,5.351356267929077148e-01,5.726013779640197754e-01,3.875946402549743652e-01,4.114374518394470215e-02,4.342878460884094238e-01,2.171805858612060547e+00,5.729395151138305664e-01,4.274991452693939209e-01,0.000000000000000000e+00,1.489246040582656860e-01,2.523557245731353760e-01,7.302033901214599609e-01,0.000000000000000000e+00,5.783981084823608398e-01
1.840803623199462891e-01,4.709442853927612305e-01,4.890116453170776367e-01,2.814756035804748535e-01,1.828795373439788818e-01,1.498002409934997559e-01,1.956972241401672363e+00,4.482208788394927979e-01,1.531066596508026123e-01,4.211284965276718140e-02,2.218662947416305542e-01,3.349820375442504883e-01,3.553864359855651855e-01,0.000000000000000000e+00,5.003327727317810059e-01
4.955307245254516602e-01,2.843311727046966553e-01,1.337955892086029053e-01,6.702233552932739258e-01,1.228312134742736816e+00,1.357386112213134766e+00,1.882852911949157715e+00,1.210038885474205017e-01,5.756242871284484863e-01,0.000000000000000000e+00,4.790391623973846436e-01,7.258096933364868164e-01,1.752353012561798096e-01,0.000000000000000000e+00,1.147949934005737305e+00
4.429702758789062500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536656260490417480e-01,3.872908592224121094e+00,2.856700420379638672e-01,4.132792949676513672e-01,4.031672775745391846e-01,0.000000000000000000e+00,8.566642403602600098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780571460723876953e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078140377998352051e+00,3.554765462875366211e+00,5.388038754463195801e-01,6.174185276031494141e-01,1.221363067626953125e+00,0.000000000000000000e+00,3.272224068641662598e-01,0.000000000000000000e+00,1.540710568428039551e+00,0.000000000000000000e+00,1.548395633697509766e+00
1.034316420555114746e-01,0.000000000000000000e+00,1.147921800613403320e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674159765243530273e+00,1.189275026321411133e+00,3.719539642333984375e-01,3.853901624679565430e-01,0.000000000000000000e+00,3.264550447463989258e+00,0.000000000000000000e+00,1.347138166427612305e+00,0.000000000000000000e+00,1.810953617095947266e+00
0.000000000000000000e+00,5.637845993041992188e-01,1.414817571640014648e+00,0.000000000000000000e+00,7.134990096092224121e-01,9.348942041397094727e-01,1.280909776687622070e+00,0.000000000000000000e+00,2.049019575119018555e+00,2.287214994430541992e-01,2.616173744201660156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881972074508666992e+00
0.000000000000000000e+00,2.095389366149902344e-02,1.167048454284667969e+00,0.000000000000000000e+00,9.028297066688537598e-01,4.683693051338195801e-01,1.661429286003112793e+00,0.000000000000000000e+00,1.121547698974609375e+00,0.000000000000000000e+00,2.230087757110595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268369674682617188e+00
