1.081265926361083984e+01,1.064918279647827148e+00,1.149127960205078125e+01,2.511274528503417969e+01,4.301639080047607422e+00,1.071453475952148438e+01,0.000000000000000000e+00,5.396325111389160156e+00,0.000000000000000000e+00,1.251868152618408203e+01,1.669770622253417969e+01,2.108631706237792969e+01,8.370494842529296875e+00,2.681240797042846680e+00,1.481941890716552734e+01,0.000000000000000000e+00
5.762871742248535156e+00,0.000000000000000000e+00,1.755726242065429688e+01,1.958681488037109375e+01,0.000000000000000000e+00,1.457434892654418945e+00,0.000000000000000000e+00,1.186650276184082031e+01,0.000000000000000000e+00,8.591445922851562500e+00,1.307154941558837891e+01,2.260757827758789062e+01,2.559936285018920898e+00,7.127581596374511719e+00,1.122961330413818359e+01,5.568895339965820312e+00
1.355737304687500000e+01,0.000000000000000000e+00,2.029341316223144531e+01,2.797501564025878906e+01,0.000000000000000000e+00,2.430661439895629883e+00,0.000000000000000000e+00,5.262817382812500000e+00,0.000000000000000000e+00,1.447069549560546875e+01,1.569172954559326172e+01,2.961299896240234375e+01,4.019853115081787109e+00,1.268332672119140625e+01,1.926813507080078125e+01,2.502901554107666016e+00
9.526323318481445312e+00,0.000000000000000000e+00,1.768807220458984375e+01,2.575265312194824219e+01,0.000000000000000000e+00,1.423421621322631836e+00,0.000000000000000000e+00,6.873495578765869141e+00,0.000000000000000000e+00,9.181359291076660156e+00,1.411355304718017578e+01,2.235944366455078125e+01,8.626479148864746094e+00,6.965280532836914062e+00,1.648593711853027344e+01,4.678954601287841797e+00
9.170862197875976562e+00,0.000000000000000000e+00,2.106588554382324219e+01,2.447323036193847656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.072782516479492188e+00,0.000000000000000000e+00,1.199639034271240234e+01,1.482845020294189453e+01,2.253816795349121094e+01,9.351655960083007812e+00,8.473325729370117188e+00,1.380587959289550781e+01,5.458009719848632812e+00
1.027140617370605469e+01,0.000000000000000000e+00,1.643435859680175781e+01,2.754728126525878906e+01,0.000000000000000000e+00,1.958988189697265625e+00,0.000000000000000000e+00,4.394063949584960938e+00,0.000000000000000000e+00,9.757923126220703125e+00,1.572858047485351562e+01,2.311254310607910156e+01,9.050162315368652344e+00,7.696634292602539062e+00,1.901927947998046875e+01,4.719014644622802734e+00
1.072708988189697266e+01,0.000000000000000000e+00,1.979575920104980469e+01,2.155736541748046875e+01,0.000000000000000000e+00,4.865750789642333984e+00,3.845216333866119385e-01,4.652121067047119141e+00,0.000000000000000000e+00,1.350950622558593750e+01,1.422908306121826172e+01,2.911535835266113281e+01,4.364505290985107422e+00,1.267500114440917969e+01,1.841441154479980469e+01,5.308342456817626953e+00
1.860173034667968750e+01,2.056121826171875000e+01,0.000000000000000000e+00,1.367470359802246094e+01,5.924181938171386719e+00,2.053602218627929688e+01,0.000000000000000000e+00,1.054012966156005859e+01,0.000000000000000000e+00,2.408166122436523438e+01,3.683792495727539062e+01,3.103178977966308594e+01,5.938476562500000000e+00,0.000000000000000000e+00,1.066487884521484375e+01,6.020045757293701172e+00
1.055875968933105469e+01,8.570567131042480469e+00,4.653964519500732422e+00,1.062245368957519531e+01,3.185215234756469727e+00,1.187220287322998047e+01,1.343906521797180176e+00,1.042759537696838379e+00,1.218063449859619141e+01,1.355988311767578125e+01,7.821045398712158203e+00,8.997377395629882812e+00,1.370188713073730469e+01,0.000000000000000000e+00,5.676836490631103516e+00,2.082669734954833984e+00
6.596435070037841797e+00,1.143856143951416016e+01,9.330032348632812500e+00,0.000000000000000000e+00,2.983097076416015625e+00,8.423069000244140625e+00,1.752215957641601562e+01,0.000000000000000000e+00,1.704270362854003906e+01,1.081818294525146484e+01,2.201490163803100586e+00,2.830894291400909424e-01,1.172580528259277344e+01,1.853641390800476074e+00,9.099381446838378906e+00,1.563350009918212891e+01
8.866656303405761719e+00,9.676743507385253906e+00,8.233877182006835938e+00,6.594625711441040039e-01,1.950947761535644531e+00,8.686626434326171875e+00,1.755374717712402344e+01,0.000000000000000000e+00,2.030600738525390625e+01,9.417641639709472656e+00,1.427821397781372070e+00,2.918897628784179688e+00,1.639739799499511719e+01,0.000000000000000000e+00,5.542134284973144531e+00,1.334317302703857422e+01
5.629759311676025391e+00,1.322157478332519531e+01,1.402938938140869141e+01,0.000000000000000000e+00,6.645422458648681641e+00,7.007844448089599609e+00,1.324853801727294922e+01,0.000000000000000000e+00,2.394278335571289062e+01,8.923555374145507812e+00,0.000000000000000000e+00,9.265798330307006836e-02,1.440283775329589844e+01,3.574419021606445312e+00,7.557533264160156250e+00,1.664897537231445312e+01
9.581638336181640625e+00,7.668445110321044922e+00,7.273542404174804688e+00,1.066114544868469238e+00,5.828214287757873535e-01,9.196093559265136719e+00,1.888751411437988281e+01,0.000000000000000000e+00,1.702989006042480469e+01,6.051433563232421875e+00,9.683104157447814941e-01,6.772760391235351562e+00,1.506557273864746094e+01,6.263269186019897461e-01,7.717307567596435547e+00,1.532416629791259766e+01
6.263504028320312500e+00,1.358560657501220703e+01,1.188952159881591797e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.176831245422363281e+00,1.475713253021240234e+01,0.000000000000000000e+00,2.346945571899414062e+01,1.644964027404785156e+01,0.000000000000000000e+00,7.734738588333129883e-01,1.707462501525878906e+01,3.480122089385986328e-01,1.095561408996582031e+01,1.383100128173828125e+01
6.392143726348876953e+00,7.913118362426757812e+00,6.438878059387207031e+00,1.506023526191711426e+00,0.000000000000000000e+00,8.722801208496093750e+00,1.495974254608154297e+01,0.000000000000000000e+00,1.534986782073974609e+01,1.073650550842285156e+01,9.024924039840698242e-01,1.573423027992248535e+00,1.282040309906005859e+01,0.000000000000000000e+00,7.115150451660156250e+00,8.474810600280761719e+00
4.937902927398681641e+00,8.607141494750976562e+00,1.192039394378662109e+01,0.000000000000000000e+00,2.989482641220092773e+00,6.098770618438720703e+00,1.779453277587890625e+01,0.000000000000000000e+00,1.929971122741699219e+01,1.281493568420410156e+01,3.243478298187255859e+00,3.285050630569458008e+00,1.298266029357910156e+01,1.426031947135925293e+00,7.265888690948486328e+00,6.575810909271240234e+00
8.603739738464355469e+00,8.109128952026367188e+00,7.957249641418457031e+00,0.000000000000000000e+00,1.237851977348327637e+00,8.728396415710449219e+00,1.813441276550292969e+01,0.000000000000000000e+00,1.760284614562988281e+01,9.557072639465332031e+00,1.140644788742065430e+00,7.075734138488769531e+00,1.471916103363037109e+01,2.459378004074096680e+00,7.363049030303955078e+00,1.447769451141357422e+01
