2.428707885742187500e+01,2.497070550918579102e+00,1.915473175048828125e+01,4.726243972778320312e+00,3.184870338439941406e+01,2.087215662002563477e+00,4.539922714233398438e+00,2.555039978027343750e+01,5.756130218505859375e+00,0.000000000000000000e+00,2.530927085876464844e+01,9.618960380554199219e+00,3.769453525543212891e+00,3.400332641601562500e+01,1.428628349304199219e+01,0.000000000000000000e+00
2.028506088256835938e+01,2.566103041172027588e-01,2.866886377334594727e+00,9.767152786254882812e+00,5.236362934112548828e+00,3.766299009323120117e+00,2.378029823303222656e+01,1.357991600036621094e+01,6.061730861663818359e+00,0.000000000000000000e+00,2.087485790252685547e+00,6.708550930023193359e+00,4.434530258178710938e+00,5.251795291900634766e+00,3.766709327697753906e+00,2.008013486862182617e+00
2.014845085144042969e+01,0.000000000000000000e+00,3.745280742645263672e+00,7.160151004791259766e+00,3.646217107772827148e+00,2.819044113159179688e+00,2.572890853881835938e+01,1.369937896728515625e+01,6.357940673828125000e+00,0.000000000000000000e+00,3.871214628219604492e+00,6.127748012542724609e+00,9.445265531539916992e-01,7.300038814544677734e+00,4.743194103240966797e+00,1.531296610832214355e+00
2.009888267517089844e+01,0.000000000000000000e+00,9.813882112503051758e-01,8.771865844726562500e+00,3.530217409133911133e+00,7.840729951858520508e-01,2.446641159057617188e+01,1.182407379150390625e+01,5.457952499389648438e+00,0.000000000000000000e+00,4.834696292877197266e+00,6.492555618286132812e+00,1.717019438743591309e+00,6.647375583648681641e+00,4.963996887207031250e+00,1.884391665458679199e+00
1.810545921325683594e+01,0.000000000000000000e+00,3.998946189880371094e+00,7.915574073791503906e+00,9.888364076614379883e-01,1.491276025772094727e+00,2.318246269226074219e+01,9.628642082214355469e+00,4.701969623565673828e+00,0.000000000000000000e+00,4.463099479675292969e+00,5.736549854278564453e+00,3.293585777282714844e-01,7.154411315917968750e+00,5.552311420440673828e+00,2.356514215469360352e+00
1.794422721862792969e+01,0.000000000000000000e+00,5.125205039978027344e+00,8.320096015930175781e+00,1.984258174896240234e+00,0.000000000000000000e+00,2.149799346923828125e+01,6.579354286193847656e+00,3.853633403778076172e+00,2.485164999961853027e-02,3.269568204879760742e+00,8.462639808654785156e+00,3.880934238433837891e+00,6.209479331970214844e+00,5.926337718963623047e+00,4.479722499847412109e+00
1.902794647216796875e+01,0.000000000000000000e+00,3.534398555755615234e+00,8.515986442565917969e+00,2.858187198638916016e+00,0.000000000000000000e+00,2.107907485961914062e+01,7.815890789031982422e+00,4.235460281372070312e+00,1.208244919776916504e+00,1.294945478439331055e+00,8.835633277893066406e+00,5.827791213989257812e+00,5.559833049774169922e+00,5.603261470794677734e+00,2.928308486938476562e+00
8.169019699096679688e+00,4.592173099517822266e+00,3.392311334609985352e+00,1.040743923187255859e+01,1.022951984405517578e+01,2.636976242065429688e+00,7.504346370697021484e+00,8.538128852844238281e+00,6.206165790557861328e+00,1.016467285156250000e+01,3.702001333236694336e+00,1.784713554382324219e+01,6.359641551971435547e+00,6.301970481872558594e+00,4.241095066070556641e+00,6.924697875976562500e+00
1.573242378234863281e+01,0.000000000000000000e+00,7.009530067443847656e+00,8.088077545166015625e+00,4.075707912445068359e+00,8.959375381469726562e+00,6.412655115127563477e-03,1.137476825714111328e+01,1.323631525039672852e+00,9.356278419494628906e+00,1.031261920928955078e+01,6.954240322113037109e+00,1.895524597167968750e+01,3.282646656036376953e+00,1.451612472534179688e+00,4.931991577148437500e+00
1.261629867553710938e+01,9.728680610656738281e+00,9.561848640441894531e+00,1.300494480133056641e+01,7.716337680816650391e+00,1.251458644866943359e+00,0.000000000000000000e+00,1.662662506103515625e+01,1.919302225112915039e+00,1.692423057556152344e+01,7.171151638031005859e+00,1.187289333343505859e+01,1.121047019958496094e+01,5.585704803466796875e+00,1.231542825698852539e+00,2.556919097900390625e+00
