2.779423522949218750e+01,0.000000000000000000e+00,4.529583740234375000e+01,5.310917663574218750e+01,3.751402282714843750e+01,0.000000000000000000e+00,3.761441040039062500e+01,6.469586944580078125e+01,5.097232055664062500e+01,0.000000000000000000e+00,2.322375869750976562e+01,0.000000000000000000e+00,1.840705108642578125e+01,3.390244007110595703e+00,5.796402359008789062e+01,3.229805374145507812e+01
2.264065504074096680e+00,1.205489754676818848e+00,1.337462711334228516e+01,4.462271690368652344e+00,1.623723030090332031e+01,1.908286666870117188e+01,5.146640777587890625e+00,1.212518119812011719e+01,7.836824893951416016e+00,1.924575042724609375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.538449382781982422e+01,4.367032527923583984e+00,2.347478103637695312e+01,5.754574775695800781e+00
1.343787550926208496e+00,6.491274356842041016e+00,5.254799723625183105e-01,7.057212829589843750e+00,7.050421714782714844e+00,1.668400192260742188e+01,1.236356639862060547e+01,9.339859008789062500e+00,4.941424131393432617e-01,4.847209453582763672e+00,5.931985855102539062e+00,0.000000000000000000e+00,1.089771270751953125e+01,4.043635368347167969e+00,5.408942699432373047e+00,3.648878097534179688e+00
2.338512897491455078e+00,4.114567756652832031e+00,0.000000000000000000e+00,3.809470176696777344e+00,7.734374523162841797e+00,1.685269546508789062e+01,1.767694664001464844e+01,7.508059501647949219e+00,9.990333914756774902e-01,3.678319692611694336e+00,8.723062515258789062e+00,0.000000000000000000e+00,1.334770774841308594e+01,5.477514266967773438e+00,5.493714809417724609e+00,5.758284568786621094e+00
5.940322875976562500e+00,1.239875555038452148e+00,2.270075321197509766e+00,0.000000000000000000e+00,7.418487071990966797e+00,1.864747428894042969e+01,1.559556102752685547e+01,5.785427093505859375e+00,2.863944768905639648e+00,2.945826351642608643e-01,5.410190582275390625e+00,0.000000000000000000e+00,1.671361923217773438e+01,4.970344066619873047e+00,7.624891757965087891e+00,6.476216793060302734e+00
1.286703824996948242e+00,3.463280677795410156e+00,0.000000000000000000e+00,4.966724872589111328e+00,7.755711078643798828e+00,1.845757865905761719e+01,1.885167121887207031e+01,8.214640617370605469e+00,9.414029866456985474e-02,3.147572040557861328e+00,1.071037578582763672e+01,0.000000000000000000e+00,1.339496326446533203e+01,4.355913639068603516e+00,4.185855388641357422e+00,8.326170921325683594e+00
1.090790748596191406e+00,3.663926601409912109e+00,0.000000000000000000e+00,5.039664745330810547e+00,7.788689613342285156e+00,1.837158203125000000e+01,1.901244544982910156e+01,8.453841209411621094e+00,0.000000000000000000e+00,3.663269996643066406e+00,1.077115917205810547e+01,0.000000000000000000e+00,1.292956066131591797e+01,5.083261013031005859e+00,4.045040130615234375e+00,7.275393009185791016e+00
5.361790657043457031e-01,4.322469234466552734e+00,0.000000000000000000e+00,6.590721130371093750e+00,8.098697662353515625e+00,1.878459548950195312e+01,1.956639289855957031e+01,9.601152420043945312e+00,0.000000000000000000e+00,4.500247955322265625e+00,1.155579948425292969e+01,0.000000000000000000e+00,1.244283485412597656e+01,5.610057830810546875e+00,3.941165447235107422e+00,7.012434482574462891e+00
1.417596578598022461e+00,3.162611007690429688e+00,0.000000000000000000e+00,4.768661499023437500e+00,7.713624954223632812e+00,1.907628250122070312e+01,1.857938003540039062e+01,8.617305755615234375e+00,3.522963821887969971e-02,2.811242103576660156e+00,1.060275077819824219e+01,0.000000000000000000e+00,1.374471473693847656e+01,4.177594661712646484e+00,4.225430011749267578e+00,8.868709564208984375e+00
1.107696890830993652e+00,3.967828273773193359e+00,0.000000000000000000e+00,5.412148475646972656e+00,7.815763950347900391e+00,1.841005516052246094e+01,1.920898818969726562e+01,8.667116165161132812e+00,0.000000000000000000e+00,3.920494556427001953e+00,1.080580139160156250e+01,0.000000000000000000e+00,1.278707885742187500e+01,5.203335762023925781e+00,4.039267539978027344e+00,7.449738025665283203e+00
1.836512446403503418e+00,3.428142547607421875e+00,0.000000000000000000e+00,4.298745632171630859e+00,7.730051517486572266e+00,1.857263374328613281e+01,1.816929435729980469e+01,8.514859199523925781e+00,2.559802234172821045e-01,3.305099964141845703e+00,9.780358314514160156e+00,0.000000000000000000e+00,1.345788955688476562e+01,5.103769779205322266e+00,4.652222156524658203e+00,7.292133331298828125e+00
2.588937997817993164e+00,3.054532051086425781e+00,2.746625542640686035e-01,3.301579475402832031e+00,7.955259799957275391e+00,1.906739234924316406e+01,1.861653518676757812e+01,7.917915344238281250e+00,8.801317214965820312e-01,2.760764598846435547e+00,9.624059677124023438e+00,0.000000000000000000e+00,1.434392547607421875e+01,4.630378723144531250e+00,5.314370155334472656e+00,8.270195960998535156e+00
3.082004547119140625e+00,3.286576747894287109e+00,7.373354434967041016e-01,3.907235622406005859e+00,8.533456802368164062e+00,2.013800430297851562e+01,1.883031082153320312e+01,8.608039855957031250e+00,1.368848323822021484e+00,2.848275661468505859e+00,1.010188293457031250e+01,0.000000000000000000e+00,1.526107883453369141e+01,4.326237678527832031e+00,6.233484268188476562e+00,9.647039413452148438e+00
3.364596843719482422e+00,2.827662229537963867e+00,6.580945849418640137e-01,2.373800754547119141e+00,8.191099166870117188e+00,1.894017791748046875e+01,1.765146064758300781e+01,7.351390838623046875e+00,1.357006549835205078e+00,2.405396938323974609e+00,8.743327140808105469e+00,0.000000000000000000e+00,1.504173946380615234e+01,4.438018321990966797e+00,6.400631904602050781e+00,7.726070880889892578e+00
3.721415996551513672e+00,2.627935409545898438e+00,8.665950298309326172e-01,2.009266376495361328e+00,8.393239021301269531e+00,1.926272773742675781e+01,1.851265335083007812e+01,7.206605911254882812e+00,1.891024589538574219e+00,2.313839435577392578e+00,9.202282905578613281e+00,0.000000000000000000e+00,1.560390853881835938e+01,4.187388896942138672e+00,7.064328193664550781e+00,8.528779983520507812e+00
2.119436740875244141e+00,2.981322288513183594e+00,0.000000000000000000e+00,4.895827770233154297e+00,8.661743164062500000e+00,1.996008682250976562e+01,2.018478584289550781e+01,8.881278038024902344e+00,7.560520172119140625e-01,3.718816280364990234e+00,1.150144004821777344e+01,0.000000000000000000e+00,1.471413040161132812e+01,4.249311447143554688e+00,5.755641460418701172e+00,1.000911045074462891e+01
2.358960390090942383e+00,3.761184692382812500e+00,0.000000000000000000e+00,5.204537391662597656e+00,8.634903907775878906e+00,1.957864570617675781e+01,1.841752624511718750e+01,8.382070541381835938e+00,7.478290796279907227e-01,3.928057909011840820e+00,9.914477348327636719e+00,0.000000000000000000e+00,1.345273208618164062e+01,4.582956314086914062e+00,5.786168098449707031e+00,7.910528659820556641e+00
3.811048746109008789e+00,3.723000526428222656e+00,8.381556272506713867e-01,3.261916160583496094e+00,7.880762100219726562e+00,1.806761360168457031e+01,1.641223716735839844e+01,7.021182060241699219e+00,1.744723200798034668e+00,1.916821360588073730e+00,7.206907272338867188e+00,0.000000000000000000e+00,1.451574802398681641e+01,4.690523624420166016e+00,5.938126087188720703e+00,6.751509666442871094e+00
1.022666168212890625e+01,0.000000000000000000e+00,5.751303195953369141e+00,0.000000000000000000e+00,8.057230949401855469e+00,1.705881500244140625e+01,1.084799671173095703e+01,6.052198410034179688e+00,5.660368919372558594e+00,0.000000000000000000e+00,6.586322188377380371e-01,0.000000000000000000e+00,2.091003990173339844e+01,7.677694797515869141e+00,1.010022830963134766e+01,4.762740612030029297e+00
4.812753200531005859e+00,7.484372138977050781e+00,2.138072967529296875e+00,5.949956417083740234e+00,8.525858879089355469e+00,1.117627716064453125e+01,8.901659011840820312e+00,7.499231338500976562e+00,5.404556274414062500e+00,5.959812641143798828e+00,2.091783761978149414e+00,0.000000000000000000e+00,1.774310874938964844e+01,7.663383007049560547e+00,1.258119106292724609e+01,2.208618640899658203e+00
8.841049194335937500e+00,2.858630657196044922e+00,7.770322322845458984e+00,4.659833908081054688e+00,3.888653039932250977e+00,1.259865856170654297e+01,1.147989940643310547e+01,5.671656608581542969e+00,8.550520896911621094e+00,1.166787147521972656e+01,3.938941717147827148e+00,0.000000000000000000e+00,1.679437446594238281e+01,8.401684761047363281e+00,1.012129878997802734e+01,7.332089424133300781e+00
1.227173233032226562e+01,2.463951349258422852e+00,5.781929969787597656e+00,5.934852957725524902e-01,5.563702106475830078e+00,1.092082214355468750e+01,9.677608489990234375e+00,2.078853607177734375e+00,7.194005966186523438e+00,3.960489511489868164e+00,5.884150505065917969e+00,0.000000000000000000e+00,7.920164108276367188e+00,4.875839710235595703e+00,3.980984210968017578e+00,5.493667721748352051e-01
9.326652526855468750e+00,2.742665767669677734e+00,7.745763301849365234e+00,4.038638591766357422e+00,6.970600128173828125e+00,1.185863780975341797e+01,9.210283279418945312e+00,4.763662338256835938e+00,3.168992280960083008e+00,1.167103195190429688e+01,5.050202846527099609e+00,0.000000000000000000e+00,1.039151763916015625e+01,4.715375423431396484e+00,1.133781814575195312e+01,1.022052764892578125e+00
1.059509944915771484e+01,5.029653072357177734e+00,5.284291267395019531e+00,2.544627487659454346e-01,5.080294132232666016e+00,1.128080081939697266e+01,8.620840072631835938e+00,5.893972516059875488e-01,7.783206462860107422e+00,1.064546823501586914e+00,4.065370082855224609e+00,0.000000000000000000e+00,8.874638557434082031e+00,7.186849117279052734e+00,5.147954463958740234e+00,1.802948474884033203e+00
6.844805717468261719e+00,5.106117725372314453e+00,5.044641017913818359e+00,7.485444545745849609e+00,5.073022842407226562e+00,1.204968357086181641e+01,1.086142921447753906e+01,4.513531684875488281e+00,3.819499254226684570e+00,1.048125934600830078e+01,7.862453460693359375e+00,0.000000000000000000e+00,8.975428581237792969e+00,4.903069496154785156e+00,1.095081424713134766e+01,1.641139745712280273e+00
7.906780242919921875e+00,8.946331024169921875e+00,1.323794651031494141e+01,2.489497661590576172e+00,2.374990224838256836e+00,1.422611045837402344e+01,9.680310249328613281e+00,5.153273582458496094e+00,1.044100475311279297e+01,6.480798244476318359e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.574253559112548828e+00,1.150611114501953125e+01,5.544173717498779297e+00,8.469566345214843750e+00
1.142586421966552734e+01,5.429043769836425781e+00,1.576277351379394531e+01,7.258627414703369141e+00,8.707219958305358887e-01,1.562776565551757812e+01,8.723867416381835938e+00,1.111759185791015625e+01,9.177175521850585938e+00,2.502506446838378906e+01,9.298865318298339844e+00,0.000000000000000000e+00,9.891010284423828125e+00,1.402511596679687500e+01,2.333954429626464844e+01,7.512682437896728516e+00
7.227213859558105469e+00,9.657185554504394531e+00,1.067674064636230469e+01,7.081237792968750000e+00,5.624329566955566406e+00,9.426158905029296875e+00,1.337552928924560547e+01,0.000000000000000000e+00,5.231584548950195312e+00,5.865503311157226562e+00,5.243433952331542969e+00,0.000000000000000000e+00,9.313458442687988281e+00,1.249889087677001953e+01,0.000000000000000000e+00,1.036594295501708984e+01
