2.957203102111816406e+01,2.015551948547363281e+01,4.994582653045654297e+00,2.615692901611328125e+01,6.346213817596435547e+00,3.530620574951171875e+01,2.175018310546875000e+01,1.810089111328125000e+01,3.961471939086914062e+01,5.442369937896728516e+00,5.773264312744140625e+01,8.640632629394531250e+00,2.295094871520996094e+01,2.350477600097656250e+01,0.000000000000000000e+00,2.359556961059570312e+01
3.512409591674804688e+01,7.434446334838867188e+00,6.727017879486083984e+00,1.666757583618164062e+01,1.115633249282836914e+00,2.925724220275878906e+01,1.508013820648193359e+01,1.517302322387695312e+01,3.796169281005859375e+01,9.791219711303710938e+00,6.421457672119140625e+01,0.000000000000000000e+00,3.868320465087890625e+01,2.565177917480468750e+01,6.232383847236633301e-01,3.856859970092773438e+01
4.407602310180664062e+01,6.532794952392578125e+00,7.888926029205322266e+00,1.675404548645019531e+01,0.000000000000000000e+00,2.541890144348144531e+01,1.877790641784667969e+01,2.165609550476074219e+01,3.959737777709960938e+01,7.497284889221191406e+00,6.723709106445312500e+01,0.000000000000000000e+00,4.400004196166992188e+01,2.358970069885253906e+01,0.000000000000000000e+00,4.518539810180664062e+01
3.903576278686523438e+01,1.640036392211914062e+01,9.260128021240234375e+00,2.143435668945312500e+01,2.589690208435058594e+00,2.868108940124511719e+01,1.330159568786621094e+01,2.290605735778808594e+01,4.533256149291992188e+01,1.206325244903564453e+01,6.969875335693359375e+01,1.514045596122741699e+00,3.976917648315429688e+01,2.357960891723632812e+01,0.000000000000000000e+00,3.560785675048828125e+01
3.963515853881835938e+01,1.962885475158691406e+01,8.940742492675781250e+00,2.183391571044921875e+01,5.458179473876953125e+00,3.038855552673339844e+01,8.012032508850097656e+00,2.377784156799316406e+01,4.532847595214843750e+01,1.181839275360107422e+01,6.589923095703125000e+01,0.000000000000000000e+00,4.130343246459960938e+01,2.326176071166992188e+01,0.000000000000000000e+00,3.483783721923828125e+01
3.864093399047851562e+01,5.922235012054443359e+00,7.753242015838623047e+00,1.462000083923339844e+01,6.632131338119506836e-01,2.672101974487304688e+01,1.627127838134765625e+01,1.940224075317382812e+01,3.689622879028320312e+01,1.084534072875976562e+01,6.224858474731445312e+01,0.000000000000000000e+00,4.051837921142578125e+01,2.500337982177734375e+01,0.000000000000000000e+00,4.388530731201171875e+01
3.046245193481445312e+01,1.343005084991455078e+01,1.158216667175292969e+01,1.396416091918945312e+01,2.674202203750610352e+00,3.145661163330078125e+01,1.317994499206542969e+01,1.805304336547851562e+01,4.176695251464843750e+01,2.257529830932617188e+01,6.090296554565429688e+01,0.000000000000000000e+00,3.529771423339843750e+01,2.400746536254882812e+01,6.913264274597167969e+00,3.310624313354492188e+01
1.846908378601074219e+01,1.787500190734863281e+01,2.444461345672607422e+00,1.701779747009277344e+01,1.191541194915771484e+01,4.472044754028320312e+01,6.318341732025146484e+00,3.320626258850097656e+00,4.327036666870117188e+01,1.476890754699707031e+01,5.732694625854492188e+01,1.582798671722412109e+01,2.228470611572265625e+01,2.153769302368164062e+01,9.966736793518066406e+00,2.052521324157714844e+01
8.521227836608886719e+00,3.494753122329711914e+00,4.280504226684570312e+00,7.026174545288085938e+00,1.165746498107910156e+01,2.066617965698242188e+01,1.552486801147460938e+01,3.560098886489868164e+00,2.617995262145996094e+01,4.220363140106201172e+00,1.663797569274902344e+01,1.033491897583007812e+01,1.638277244567871094e+01,1.419403457641601562e+01,0.000000000000000000e+00,1.745462989807128906e+01
1.187806367874145508e+00,0.000000000000000000e+00,4.128492355346679688e+00,8.870392799377441406e+00,6.981429100036621094e+00,6.380747318267822266e+00,1.025632286071777344e+01,9.182211160659790039e-01,1.410684490203857422e+01,4.241327762603759766e+00,0.000000000000000000e+00,6.526681423187255859e+00,2.368391990661621094e+00,4.887286663055419922e+00,9.439417839050292969e+00,3.169391393661499023e+00
