2.548206710815429688e+01,2.105460166931152344e+01,1.603637504577636719e+01,1.758107757568359375e+01,1.270717811584472656e+01,3.460298538208007812e+00,4.100559997558593750e+01,4.894200897216796875e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.396296310424804688e+01,1.830950164794921875e+01,9.774544715881347656e+00,9.847307205200195312e+00,3.046284294128417969e+01,1.444039249420166016e+01
7.296778678894042969e+00,1.629716873168945312e+01,3.336464881896972656e+00,2.078314870595932007e-01,5.468744754791259766e+00,0.000000000000000000e+00,1.495272922515869141e+01,2.269512176513671875e+01,0.000000000000000000e+00,1.830572187900543213e-01,0.000000000000000000e+00,1.212060165405273438e+01,0.000000000000000000e+00,2.039201354980468750e+01,1.421387481689453125e+01,3.622733116149902344e+00
1.526630592346191406e+01,2.086797904968261719e+01,1.491837310791015625e+01,3.315327835083007812e+01,1.159235382080078125e+01,4.533730745315551758e-01,3.488619995117187500e+01,4.653285980224609375e+01,1.474971771240234375e+01,0.000000000000000000e+00,1.724559020996093750e+01,4.747180175781250000e+01,3.717109858989715576e-01,0.000000000000000000e+00,4.891083145141601562e+01,1.007016468048095703e+01
2.101362609863281250e+01,0.000000000000000000e+00,3.306579589843750000e+01,1.049424171447753906e+01,2.136526679992675781e+01,1.255984401702880859e+01,4.303520965576171875e+01,3.518337249755859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.513864612579345703e+01,1.802287864685058594e+01,3.154851436614990234e+00,2.213978576660156250e+01,1.414788246154785156e+01,6.577707767486572266e+00
1.469151020050048828e+01,4.708959102630615234e+00,5.347798824310302734e+00,0.000000000000000000e+00,7.199028015136718750e+00,8.252316474914550781e+00,4.755841255187988281e+00,0.000000000000000000e+00,1.204867649078369141e+01,1.456645679473876953e+01,9.813680648803710938e+00,1.862168884277343750e+01,1.473965048789978027e+00,1.410285568237304688e+01,1.148374271392822266e+01,2.235650539398193359e+00
1.276113510131835938e+01,9.245286941528320312e+00,6.314833164215087891e+00,0.000000000000000000e+00,1.327249288558959961e+00,9.097731590270996094e+00,9.331258773803710938e+00,0.000000000000000000e+00,1.043502902984619141e+01,1.516036891937255859e+01,9.669878959655761719e+00,1.980403327941894531e+01,3.550808191299438477e+00,1.390281963348388672e+01,9.427676200866699219e+00,2.914896965026855469e+00
1.539396667480468750e+01,9.576488494873046875e+00,6.784156799316406250e+00,0.000000000000000000e+00,3.266222000122070312e+00,1.404773139953613281e+01,5.254913330078125000e+00,0.000000000000000000e+00,2.147363662719726562e+01,1.633487129211425781e+01,6.478910923004150391e+00,1.240868473052978516e+01,3.751077175140380859e+00,1.232050609588623047e+01,1.418709564208984375e+01,0.000000000000000000e+00
1.586217784881591797e+01,8.930558204650878906e+00,6.802790641784667969e+00,0.000000000000000000e+00,3.771154880523681641e+00,1.006695461273193359e+01,3.578152894973754883e+00,0.000000000000000000e+00,9.373392105102539062e+00,1.524740409851074219e+01,9.143641471862792969e+00,1.995828628540039062e+01,3.518413782119750977e+00,1.326338672637939453e+01,9.878741264343261719e+00,4.251820087432861328e+00
1.632467079162597656e+01,1.625216484069824219e+01,5.199965000152587891e+00,0.000000000000000000e+00,3.346280336380004883e+00,1.500545024871826172e+01,2.082505226135253906e+00,0.000000000000000000e+00,1.136497020721435547e+01,1.488764381408691406e+01,7.943803787231445312e+00,2.012130165100097656e+01,7.515158176422119141e+00,8.031325340270996094e+00,8.465641021728515625e+00,4.447459220886230469e+00
1.404106330871582031e+01,1.382500457763671875e+01,4.614369869232177734e+00,0.000000000000000000e+00,2.474189281463623047e+00,1.410752391815185547e+01,2.433142185211181641e+00,0.000000000000000000e+00,1.356036949157714844e+01,1.404590225219726562e+01,6.731948852539062500e+00,1.640759658813476562e+01,5.794169425964355469e+00,7.532154560089111328e+00,9.404165267944335938e+00,3.582590341567993164e+00
1.380666542053222656e+01,1.514581298828125000e+01,1.112246131896972656e+01,0.000000000000000000e+00,5.560491561889648438e+00,1.521270847320556641e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.815988159179687500e+01,1.580890560150146484e+01,3.364969253540039062e+00,1.182969570159912109e+01,2.002329587936401367e+00,7.993034362792968750e+00,1.147748374938964844e+01,4.286345481872558594e+00
