-2.983138859272003174e-01,-1.988962292671203613e-01,-2.925120294094085693e-01,1.153514832258224487e-01,-6.161524653434753418e-01,-4.293428659439086914e-01,1.564036756753921509e-01,1.936946362257003784e-01,8.928477764129638672e-03,3.195504546165466309e-01,-6.771019101142883301e-01,-1.242862343788146973e-01,2.013838738203048706e-01,6.362536549568176270e-02,9.311152100563049316e-01,1.035292148590087891e+00,1.040039420127868652e+00,6.614018976688385010e-02,-3.025875687599182129e-01,-5.876253843307495117e-01,1.759328320622444153e-02,9.475544095039367676e-01,4.530360698699951172e-01,6.596051156520843506e-02,-4.812472760677337646e-01,2.379287034273147583e-01,-1.145755529403686523e+00,1.833699643611907959e-01,8.227071762084960938e-01,7.346892952919006348e-01,3.731051981449127197e-01,1.680664420127868652e-01,2.854825556278228760e-01,-6.428379565477371216e-03,3.472743034362792969e-01,-3.798251152038574219e-01,2.025870978832244873e-01,-7.918251752853393555e-01,2.613513767719268799e-01,-1.233559697866439819e-01,8.502533286809921265e-02,1.212063580751419067e-01,2.045103907585144043e-01,-4.121791720390319824e-01,-1.442099511623382568e-01,6.978281736373901367e-01,-1.254461556673049927e-01,-3.079037964344024658e-01,-2.236823886632919312e-01,-8.278881013393402100e-02,3.324242830276489258e-01,8.525962233543395996e-01,4.615518450736999512e-01,5.244667530059814453e-01,-5.540910959243774414e-01,3.230501413345336914e-01,3.863216340541839600e-01
-4.839870333671569824e-01,-1.260343939065933228e-01,-1.781013906002044678e-01,-3.813503980636596680e-01,-2.275723591446876526e-02,7.372798025608062744e-02,1.485768258571624756e-01,-4.023895785212516785e-02,-2.196007966995239258e-01,3.066110610961914062e-01,-2.938680052757263184e-01,2.039349675178527832e-01,-1.799026280641555786e-01,2.825667150318622589e-02,1.811840683221817017e-01,9.100469946861267090e-02,2.088596671819686890e-01,1.381852924823760986e-01,2.039789855480194092e-01,-2.167640626430511475e-01,2.739654779434204102e-01,2.145865708589553833e-01,5.862781405448913574e-02,4.113486036658287048e-02,1.541883051395416260e-01,1.280155330896377563e-01,-9.105677157640457153e-02,-4.649546444416046143e-01,-7.785802334547042847e-02,-1.340150237083435059e-01,-1.732027679681777954e-01,3.425534442067146301e-02,-1.973508745431900024e-01,-1.014854758977890015e-01,-6.962189823389053345e-02,-7.007317245006561279e-02,-1.738801896572113037e-01,-4.274501204490661621e-01,3.466044664382934570e-01,-2.135263383388519287e-02,2.731901705265045166e-01,-1.553163826465606689e-01,3.552942574024200439e-01,-2.314880192279815674e-01,1.502425223588943481e-01,-2.065222859382629395e-01,-1.307172933593392372e-04,7.580269128084182739e-02,-8.056494593620300293e-02,-5.312708616256713867e-01,-1.382963806390762329e-01,4.644666314125061035e-01,-4.194346666336059570e-01,-2.017027884721755981e-01,-9.882966428995132446e-02,-3.944723308086395264e-02,1.091288104653358459e-01
-1.746880114078521729e-01,-4.114100933074951172e-01,-2.485731244087219238e-01,-2.217226177453994751e-01,2.102847397327423096e-01,-4.993217438459396362e-02,-8.522283285856246948e-02,-1.417738348245620728e-01,4.974891617894172668e-02,2.729879915714263916e-01,-2.787332534790039062e-01,6.112583875656127930e-01,-4.050837755203247070e-01,-4.500469192862510681e-02,2.867035269737243652e-01,1.210580170154571533e-01,-3.480339422821998596e-02,-2.526932358741760254e-01,3.123696148395538330e-01,-2.660822570323944092e-01,-1.483467593789100647e-02,9.772747755050659180e-02,3.619661927223205566e-02,1.335723549127578735e-01,-1.461800187826156616e-01,9.923223406076431274e-02,-2.504585385322570801e-01,-6.450163573026657104e-02,2.030160278081893921e-03,1.401340067386627197e-01,-3.791366219520568848e-01,1.051139086484909058e-03,-4.896970093250274658e-01,5.552412569522857666e-02,-3.481546789407730103e-02,7.982300221920013428e-02,-2.194014564156532288e-02,-6.292226910591125488e-01,2.633818984031677246e-01,-4.060277938842773438e-01,2.110379338264465332e-01,-7.691736519336700439e-02,2.771138250827789307e-01,-2.829429805278778076e-01,1.687109097838401794e-02,2.030019164085388184e-01,-2.812411189079284668e-01,-5.908691883087158203e-02,-1.355644613504409790e-01,-3.665269017219543457e-01,-5.147736668586730957e-01,5.427273511886596680e-01,-5.372644588351249695e-02,9.096367657184600830e-02,2.723413109779357910e-01,2.634144574403762817e-02,2.132424116134643555e-01
-3.457535505294799805e-01,-1.080907210707664490e-01,-3.150188922882080078e-01,-3.452624082565307617e-01,-7.189479470252990723e-02,-6.388961523771286011e-02,1.294486522674560547e-01,-1.805153861641883850e-02,1.596362888813018799e-01,1.524235308170318604e-01,-4.141921699047088623e-01,3.127695024013519287e-01,-2.464835345745086670e-01,1.076252311468124390e-01,-1.203004047274589539e-01,-9.825987368822097778e-02,-2.201695367693901062e-02,4.212036728858947754e-02,2.440944463014602661e-01,-2.125153541564941406e-01,-2.072174474596977234e-02,1.258238703012466431e-01,9.397515095770359039e-03,2.599117532372474670e-02,-1.636434346437454224e-03,1.469873487949371338e-01,-1.581607460975646973e-01,-4.499657452106475830e-01,-8.068994432687759399e-02,-2.699775099754333496e-01,-1.094322651624679565e-01,9.892556071281433105e-02,-4.565636813640594482e-01,2.492424696683883667e-01,-9.813889861106872559e-02,-2.439332604408264160e-01,-2.796612679958343506e-01,-4.561392664909362793e-01,4.189990460872650146e-01,2.369394525885581970e-03,2.621041536331176758e-01,-3.805352747440338135e-02,2.379696220159530640e-01,-2.494611591100692749e-01,2.479241639375686646e-01,2.942227572202682495e-02,-6.585317105054855347e-02,4.824447631835937500e-02,-2.297580093145370483e-01,-6.250678896903991699e-01,-2.336993068456649780e-01,4.381449520587921143e-01,-2.955110073089599609e-01,1.021380424499511719e-01,-3.427999466657638550e-02,1.633355319499969482e-01,9.855949133634567261e-02
-3.033723235130310059e-01,-3.664104938507080078e-01,-3.750654757022857666e-01,-2.600448131561279297e-01,2.918275818228721619e-02,1.553919464349746704e-01,8.996118605136871338e-02,-1.228941977024078369e-01,5.693387240171432495e-03,1.942461580038070679e-01,-1.500948965549468994e-01,2.996018826961517334e-01,-4.629420340061187744e-01,-1.765553355216979980e-01,4.391261935234069824e-01,-8.871103823184967041e-02,1.938319802284240723e-01,-2.568233311176300049e-01,4.119401872158050537e-01,2.616908550262451172e-01,8.009210228919982910e-02,1.803197115659713745e-01,1.905914396047592163e-03,-1.329309865832328796e-02,-2.209696471691131592e-01,-9.086495637893676758e-02,-5.656734108924865723e-02,-1.797229945659637451e-01,-5.221981555223464966e-03,-1.142793446779251099e-01,-2.299481779336929321e-01,1.280858665704727173e-01,-2.606403529644012451e-01,2.815699875354766846e-01,-6.978476792573928833e-02,-5.787751078605651855e-02,-5.903238430619239807e-02,-2.561050653457641602e-01,1.966584771871566772e-01,-3.070444762706756592e-01,3.995639979839324951e-01,-2.835002541542053223e-01,2.944128215312957764e-01,-4.747109413146972656e-01,-8.988450281322002411e-03,2.164093554019927979e-01,-2.513301372528076172e-02,1.128879785537719727e-01,-3.373289704322814941e-01,-3.803947269916534424e-01,-3.049771189689636230e-01,5.879743099212646484e-01,8.320396393537521362e-02,1.739858388900756836e-01,1.158026754856109619e-01,9.794027358293533325e-02,3.413168191909790039e-01
-3.130186796188354492e-01,-3.509303927421569824e-01,-2.695480585098266602e-01,-3.130321502685546875e-01,-1.005593687295913696e-03,7.641316950321197510e-02,5.600237101316452026e-02,-1.130994409322738647e-01,-1.859885081648826599e-02,2.188260108232498169e-01,-2.588585317134857178e-01,2.948058247566223145e-01,-4.540080130100250244e-01,-1.671159863471984863e-01,2.418872267007827759e-01,-9.553460031747817993e-02,2.524138242006301880e-02,-3.868794441223144531e-01,5.717074275016784668e-01,-7.533118873834609985e-02,1.657728403806686401e-01,1.875107288360595703e-01,8.872749656438827515e-02,8.472716808319091797e-02,-6.193946301937103271e-02,-1.085897348821163177e-02,-1.141369864344596863e-01,-2.323194444179534912e-01,-1.420350372791290283e-01,-1.808912307024002075e-01,-1.260429918766021729e-01,-6.971368193626403809e-02,-2.507316172122955322e-01,1.319797635078430176e-01,-1.263744682073593140e-01,2.711964026093482971e-02,-7.852749526500701904e-02,-3.867211639881134033e-01,2.121638506650924683e-01,-3.852509856224060059e-01,1.383860111236572266e-01,-2.114495337009429932e-01,2.063595503568649292e-01,-3.729150891304016113e-01,6.028218194842338562e-02,1.088194549083709717e-03,-6.314905732870101929e-02,-6.075515598058700562e-02,-1.707085669040679932e-01,-4.732613563537597656e-01,-4.135263562202453613e-01,6.326372027397155762e-01,1.135894209146499634e-01,2.946241796016693115e-01,1.557156592607498169e-01,4.055003076791763306e-02,3.447852432727813721e-01
-4.013520181179046631e-01,-3.871653676033020020e-01,-4.335671663284301758e-01,-2.211381793022155762e-01,-1.768428981304168701e-01,4.330320656299591064e-02,-7.814626395702362061e-02,-2.414660155773162842e-01,-1.947148740291595459e-01,6.992575526237487793e-02,-1.631162166595458984e-01,2.710413336753845215e-01,-1.823096573352813721e-01,-1.358470916748046875e-01,3.480555415153503418e-01,-1.367513537406921387e-01,1.645596921443939209e-01,-1.225521862506866455e-01,4.322416782379150391e-01,-4.716246128082275391e-01,1.656954735517501831e-01,1.559682041406631470e-01,-6.670600175857543945e-02,1.173803955316543579e-01,1.237732172012329102e-01,6.293449550867080688e-02,1.753703802824020386e-01,-4.048752039670944214e-02,-2.031364440917968750e-01,-1.896913200616836548e-01,-2.330319136381149292e-01,6.817568838596343994e-02,-2.409774065017700195e-01,6.534136831760406494e-02,5.845315009355545044e-02,-6.553627550601959229e-02,3.335992097854614258e-01,-2.160722613334655762e-01,3.172748163342475891e-02,-2.494936585426330566e-01,5.035205483436584473e-01,-3.233517110347747803e-01,1.469515860080718994e-01,-3.312400281429290771e-01,1.702648848295211792e-01,-5.452070385217666626e-02,-1.089688763022422791e-01,-6.869018077850341797e-02,-2.343179434537887573e-01,-2.352662086486816406e-01,-2.617594003677368164e-01,2.780780196189880371e-01,-3.420043289661407471e-01,2.679762542247772217e-01,3.213883191347122192e-02,6.815730780363082886e-02,1.672151088714599609e-01
-3.873518407344818115e-01,-2.518712282180786133e-01,-3.703080415725708008e-01,-2.336059808731079102e-01,-1.315165907144546509e-01,7.453684508800506592e-02,3.957721590995788574e-02,-1.146385371685028076e-01,-7.420181483030319214e-02,1.860167384147644043e-01,-2.405279129743576050e-01,2.580471336841583252e-01,-3.144837915897369385e-01,-7.200846821069717407e-02,1.292372941970825195e-01,-2.378664314746856689e-01,1.448903679847717285e-01,-4.921453818678855896e-02,2.911708056926727295e-01,-5.898760259151458740e-02,1.560837477445602417e-01,1.755184121429920197e-02,-1.135772615671157837e-01,-1.403710618615150452e-02,2.861037850379943848e-02,6.743256002664566040e-02,8.562590181827545166e-02,-2.884512245655059814e-01,-1.902754902839660645e-01,-2.727043330669403076e-01,-2.169329673051834106e-01,1.726624369621276855e-01,-1.949269175529479980e-01,1.900709569454193115e-01,-8.459012210369110107e-02,-1.184134930372238159e-01,1.112456247210502625e-01,-2.365257441997528076e-01,2.228473126888275146e-01,-7.697403430938720703e-03,4.085057675838470459e-01,-3.627852797508239746e-01,2.680473327636718750e-01,-2.363075911998748779e-01,2.998822331428527832e-01,1.995278149843215942e-02,5.268668010830879211e-02,9.109685570001602173e-02,-3.602049946784973145e-01,-3.520705401897430420e-01,-1.994105428457260132e-01,3.584421575069427490e-01,-2.905032634735107422e-01,1.773002445697784424e-01,5.042041093111038208e-02,1.931515634059906006e-01,2.229148894548416138e-01
-3.361296057701110840e-01,-1.726776659488677979e-01,-4.472934007644653320e-01,-1.143492683768272400e-01,-1.028124317526817322e-01,-1.044627726078033447e-01,4.606350511312484741e-02,-3.555306792259216309e-02,2.934552431106567383e-01,1.269033998250961304e-01,-3.500207662582397461e-01,2.969813346862792969e-01,-4.093471467494964600e-01,2.275724709033966064e-01,1.071596518158912659e-03,-6.376408040523529053e-02,2.329280376434326172e-01,1.002668142318725586e-01,2.403409779071807861e-02,-1.818181574344635010e-01,-1.139847338199615479e-01,5.628789216279983521e-02,6.121612340211868286e-02,-4.973915219306945801e-02,-1.928680986166000366e-01,-1.414291113615036011e-01,3.066429495811462402e-02,-1.787763237953186035e-01,1.102517917752265930e-01,-1.315164119005203247e-01,-2.302214205265045166e-01,1.280504167079925537e-01,-3.943308591842651367e-01,3.211467266082763672e-01,-2.008123993873596191e-01,-1.943911164999008179e-01,-5.494189634919166565e-02,-3.977132439613342285e-01,3.438358604907989502e-01,2.063889354467391968e-01,2.560145854949951172e-01,-1.011432409286499023e-01,3.065369427204132080e-01,-5.035786032676696777e-01,1.027896329760551453e-01,7.133295387029647827e-02,-1.809654980897903442e-01,1.362510770559310913e-01,-2.885016202926635742e-01,-5.793761610984802246e-01,-2.521889805793762207e-01,3.589473366737365723e-01,1.169278696179389954e-01,1.487541794776916504e-01,2.888223715126514435e-02,3.357299268245697021e-01,1.358004380017518997e-02
6.679020822048187256e-03,-1.009533926844596863e-01,-2.726430892944335938e-01,-1.275436952710151672e-02,-6.638137996196746826e-02,3.031746856868267059e-02,-6.958311796188354492e-02,-2.344804629683494568e-02,2.794761061668395996e-01,1.846919208765029907e-01,-4.558476507663726807e-01,1.026777029037475586e-01,-3.559297919273376465e-01,-4.969202727079391479e-02,1.591542065143585205e-01,-2.236713916063308716e-01,1.268385946750640869e-01,-1.217161118984222412e-01,-1.670615002512931824e-02,4.651806056499481201e-01,-1.111282706260681152e-01,1.516001522541046143e-01,-2.639134228229522705e-01,-9.576278924942016602e-02,-5.278499126434326172e-01,-3.624089658260345459e-01,-1.255596280097961426e-01,-5.153926014900207520e-01,3.605032563209533691e-01,-2.381823509931564331e-01,-1.616505235433578491e-01,8.000366389751434326e-02,-1.213014721870422363e-01,3.895023763179779053e-01,-4.221252501010894775e-01,-1.014194637537002563e-01,5.053153261542320251e-02,-2.955418229103088379e-01,4.591192603111267090e-01,4.670337736606597900e-01,3.536608517169952393e-01,-1.589206010103225708e-01,5.381069183349609375e-01,-6.850589513778686523e-01,8.559969812631607056e-02,4.652026295661926270e-01,-8.445234596729278564e-02,1.533733010292053223e-01,-5.954829454421997070e-01,-5.395119786262512207e-01,-3.805561363697052002e-02,3.162527680397033691e-01,7.596665620803833008e-01,3.833538293838500977e-01,-4.975151270627975464e-02,3.121174871921539307e-01,3.074676692485809326e-01
