-1.038357242941856384e-02,-8.282387256622314453e-01,-7.560316920280456543e-01,7.699857652187347412e-02,-6.718127727508544922e-01,7.586891651153564453e-01,-3.783780336380004883e-02,3.117654025554656982e-01,2.464344948530197144e-01,-8.740631341934204102e-01,7.754067182540893555e-01,-1.114589571952819824e+00,-5.937203764915466309e-02,2.888056635856628418e-01,-6.234270334243774414e-01,-4.449507296085357666e-01,-2.601000368595123291e-01,-6.513065099716186523e-01,-7.448797225952148438e-01,-4.378891885280609131e-01,-4.882150292396545410e-01,3.071461617946624756e-01,6.524463891983032227e-01,-5.506778955459594727e-01,4.803851544857025146e-01,-9.311841726303100586e-01,-4.458513110876083374e-02,-6.755672097206115723e-01,-9.598392844200134277e-01,9.199873208999633789e-01,-5.365133285522460938e-01,-6.731493473052978516e-01,1.965668052434921265e-01,-4.584388434886932373e-01,-6.641256809234619141e-01,9.444167613983154297e-01,1.313954591751098633e-01,5.301473140716552734e-01,7.034752964973449707e-01,-4.942443668842315674e-01,-7.871207594871520996e-01,-1.519039869308471680e-01,-1.785490512847900391e+00,5.395744442939758301e-01,-4.348501563072204590e-01,4.323183000087738037e-01,1.275685336440801620e-02,7.800858020782470703e-01,-1.184843555092811584e-01,3.439569473266601562e-01,-1.093185096979141235e-01,8.463507890701293945e-01,-7.732804417610168457e-01,3.870223835110664368e-02,1.080242753028869629e+00,5.162307024002075195e-01,7.944313883781433105e-01
8.997118100523948669e-03,-1.082981109619140625e+00,2.053326815366744995e-01,4.648899286985397339e-02,-8.448502421379089355e-01,1.331022024154663086e+00,-1.106468796730041504e+00,2.569033503532409668e-01,-5.859252810478210449e-01,-1.111375451087951660e+00,7.707080245018005371e-01,-4.521064460277557373e-01,-1.020306348800659180e-02,1.475216820836067200e-02,-6.858722567558288574e-01,6.388961076736450195e-01,-4.147885441780090332e-01,-9.233489632606506348e-02,-5.258633494377136230e-01,-6.962203979492187500e-01,-1.727995574474334717e-01,2.467307597398757935e-01,2.288528233766555786e-01,-1.065585613250732422e+00,2.102466970682144165e-01,7.603225857019424438e-02,1.213386654853820801e+00,-4.416308999061584473e-01,-1.377933025360107422e+00,7.580790519714355469e-01,-4.753305017948150635e-01,-4.624316096305847168e-01,1.311466097831726074e+00,-5.272420048713684082e-01,-3.571907579898834229e-01,9.251692891120910645e-01,2.867718636989593506e-01,1.608819961547851562e-01,-3.167337179183959961e-01,-8.013151586055755615e-02,-9.283312559127807617e-01,-3.675661385059356689e-01,-1.338575720787048340e+00,3.510637879371643066e-01,-3.626398742198944092e-01,7.734622359275817871e-01,3.841222226619720459e-01,-1.010748520493507385e-01,-8.347678184509277344e-01,1.277853734791278839e-03,3.146785497665405273e-01,8.307952284812927246e-01,-9.702170491218566895e-01,-2.067827805876731873e-02,-5.219615995883941650e-04,7.964369654655456543e-01,1.110964789986610413e-01
2.775982618331909180e-01,5.305825173854827881e-02,-3.036066293716430664e-01,1.182125285267829895e-01,-7.654418945312500000e-01,2.186773717403411865e-02,1.040994748473167419e-01,3.022708296775817871e-01,-2.684264481067657471e-01,-8.330721855163574219e-01,2.179299108684062958e-02,1.251868605613708496e-01,3.299783170223236084e-02,-7.138957977294921875e-01,-6.008102297782897949e-01,-4.046759009361267090e-01,-4.030404388904571533e-01,-4.151737093925476074e-01,-1.718073725700378418e+00,-7.919319272041320801e-01,-7.546956092119216919e-02,5.106232762336730957e-01,4.304000139236450195e-01,3.168276548385620117e-01,5.027884244918823242e-01,-1.622656881809234619e-01,5.024123191833496094e-01,-5.539661645889282227e-01,-2.639078199863433838e-01,1.355756282806396484e+00,-8.500438928604125977e-01,-8.098979592323303223e-01,2.471152245998382568e-01,-2.557661943137645721e-02,-3.625185042619705200e-02,1.293586492538452148e+00,8.370471000671386719e-01,3.495294153690338135e-01,-2.842532098293304443e-01,-3.085502684116363525e-01,3.278005421161651611e-01,-4.944674074649810791e-01,-1.150022268295288086e+00,2.828465998172760010e-01,-8.318780064582824707e-01,1.024442195892333984e+00,6.546689867973327637e-01,1.057636260986328125e+00,-1.530462503433227539e-01,4.532200843095779419e-02,2.664649784564971924e-01,5.877704620361328125e-01,-8.365464806556701660e-01,5.781087875366210938e-01,4.492135643959045410e-01,4.634054005146026611e-01,8.872122168540954590e-01
7.646786570549011230e-01,-9.105487465858459473e-01,-3.096708655357360840e-01,-8.377063274383544922e-02,-8.993052840232849121e-01,7.024942636489868164e-01,-9.184626340866088867e-01,6.534296274185180664e-01,4.668511748313903809e-01,-8.737084865570068359e-01,8.109439611434936523e-01,-7.095052599906921387e-01,-7.048683762550354004e-01,6.591211557388305664e-01,-6.828334927558898926e-01,1.040162295103073120e-01,-9.726154059171676636e-02,2.407320737838745117e-01,-1.330125212669372559e+00,-1.174477577209472656e+00,-7.480632066726684570e-01,-1.679358929395675659e-01,1.031741052865982056e-01,-1.031429886817932129e+00,2.402612566947937012e-01,7.058699727058410645e-01,1.425012946128845215e-01,-2.782247662544250488e-01,-1.218338131904602051e+00,3.408621847629547119e-01,-7.037029415369033813e-02,-3.074480295181274414e-01,5.132977962493896484e-01,6.608019769191741943e-02,-9.662389755249023438e-01,8.475187420845031738e-01,-1.808164566755294800e-01,7.215503454208374023e-01,-3.987370058894157410e-02,-2.806743085384368896e-01,-7.378069311380386353e-02,1.824738234281539917e-01,-7.156686782836914062e-01,1.283378601074218750e+00,-3.387500047683715820e-01,2.391084097325801849e-02,3.041694760322570801e-01,1.260567754507064819e-01,1.674428954720497131e-02,-2.218335866928100586e-01,5.920770019292831421e-02,1.099336981773376465e+00,-1.412858366966247559e+00,6.220126152038574219e-01,4.478809237480163574e-01,1.237421482801437378e-01,4.480149149894714355e-01
-1.683997549116611481e-02,-1.536961197853088379e-01,-5.381863713264465332e-01,6.652410328388214111e-02,-5.619882345199584961e-01,1.801618784666061401e-01,-1.278342157602310181e-01,2.839079201221466064e-01,-1.203907132148742676e-01,-7.662958502769470215e-01,-1.939145624637603760e-01,4.640174210071563721e-01,-1.278619617223739624e-01,6.638375576585531235e-03,-6.122472286224365234e-01,-4.888546764850616455e-01,-7.532396316528320312e-01,-5.194065570831298828e-01,-1.525674104690551758e+00,-1.134184122085571289e+00,-2.330697327852249146e-01,4.147377312183380127e-01,2.365467846393585205e-01,-1.260170191526412964e-01,4.194694012403488159e-02,-3.731992244720458984e-01,3.900591135025024414e-01,-5.826267600059509277e-01,2.859517335891723633e-01,9.064555168151855469e-01,-2.711510956287384033e-01,-4.126579463481903076e-01,7.382475137710571289e-01,-1.984097659587860107e-01,-7.572242617607116699e-02,1.751110672950744629e+00,3.964666426181793213e-01,7.343822717666625977e-01,-4.120938479900360107e-01,-4.668850302696228027e-01,4.622068628668785095e-02,-1.786428242921829224e-01,-1.102149963378906250e+00,3.654291331768035889e-01,-1.500691413879394531e+00,1.021611928939819336e+00,8.351420760154724121e-01,5.463877320289611816e-01,2.167588770389556885e-01,-3.363676667213439941e-01,6.613756418228149414e-01,2.228390425443649292e-01,-5.045981407165527344e-01,7.785057425498962402e-01,7.267443537712097168e-01,3.631016016006469727e-01,1.749515235424041748e-01
1.394235193729400635e-01,-6.313058137893676758e-01,-3.571962118148803711e-01,2.695233821868896484e-01,-1.300439715385437012e+00,6.663276553153991699e-01,-2.845146656036376953e-01,7.082505822181701660e-01,2.045825719833374023e-01,-1.182603240013122559e+00,9.790096282958984375e-01,5.065261721611022949e-01,-9.243069887161254883e-01,-2.480302155017852783e-01,-1.848104447126388550e-01,4.128265082836151123e-01,-5.419837832450866699e-01,1.932955086231231689e-01,-6.685405969619750977e-01,-1.079053401947021484e+00,-1.436631977558135986e-01,4.447954893112182617e-01,4.183071255683898926e-01,-1.180524110794067383e+00,3.636083900928497314e-01,1.646329164505004883e-01,4.624391794204711914e-01,-3.451017737388610840e-01,-1.134250164031982422e+00,2.086602151393890381e-02,-2.271793037652969360e-01,4.179216176271438599e-02,5.912950634956359863e-01,-8.828874677419662476e-02,-7.798380255699157715e-01,7.454513311386108398e-01,7.029809355735778809e-01,4.671417176723480225e-01,-2.790420129895210266e-02,9.709715098142623901e-02,5.574114918708801270e-01,-2.260138690471649170e-01,-3.606679737567901611e-01,1.052254438400268555e+00,-1.232856810092926025e-01,5.675189197063446045e-02,2.941068708896636963e-01,2.001058459281921387e-01,-8.060934543609619141e-01,-2.170443087816238403e-01,3.444061875343322754e-01,9.017279148101806641e-01,-8.870301246643066406e-01,-1.211984902620315552e-01,4.551153630018234253e-03,7.255048155784606934e-01,-1.591412723064422607e-01
1.177866339683532715e+00,1.168779954314231873e-01,-2.676968574523925781e-01,1.072263121604919434e+00,-6.402129530906677246e-01,1.593518018722534180e+00,-7.170447707176208496e-02,3.351708948612213135e-01,-5.766457319259643555e-02,-9.890281558036804199e-01,4.580970108509063721e-01,6.349459886550903320e-01,-1.775904059410095215e+00,4.819824099540710449e-01,2.059268653392791748e-01,5.059424042701721191e-02,-1.013536691665649414e+00,2.793090641498565674e-01,1.958624720573425293e-01,-6.476446241140365601e-02,9.435858726501464844e-01,-7.894364744424819946e-02,5.219342708587646484e-01,-1.452546238899230957e+00,-5.442194342613220215e-01,-5.423625707626342773e-01,4.697938561439514160e-01,-4.838732779026031494e-01,-3.483515679836273193e-01,-6.625363230705261230e-01,-1.623759865760803223e-01,-6.046152114868164062e-01,5.152532458305358887e-01,5.179259181022644043e-01,-1.148736834526062012e+00,1.319293856620788574e+00,-5.257311742752790451e-03,-9.435744956135749817e-03,-2.933401986956596375e-02,4.104726910591125488e-01,5.854837298393249512e-01,-3.059237897396087646e-01,-3.381844162940979004e-01,1.038461208343505859e+00,-8.886894583702087402e-02,-4.560843408107757568e-01,2.354535311460494995e-01,4.259816110134124756e-01,8.560073375701904297e-02,-1.896426826715469360e-01,3.582578301429748535e-01,6.301536560058593750e-01,-4.690502583980560303e-01,-5.916469171643257141e-02,-8.015745282173156738e-01,4.713760912418365479e-01,1.782938838005065918e-01
7.035262882709503174e-02,-8.881543278694152832e-01,-3.418563306331634521e-01,3.968143761157989502e-01,-5.566757321357727051e-01,5.584111809730529785e-01,1.210933029651641846e-01,8.087844252586364746e-01,-2.594003453850746155e-04,-6.559411883354187012e-01,1.753298342227935791e-01,2.684383094310760498e-01,-1.382301211357116699e+00,7.568810582160949707e-01,-4.009492099285125732e-01,-8.060422539710998535e-02,-3.852547705173492432e-01,-9.309600591659545898e-01,-4.238569438457489014e-01,-1.197860002517700195e+00,7.825965285301208496e-01,-2.475802227854728699e-02,9.557904303073883057e-02,-3.989893794059753418e-01,9.107438847422599792e-03,-2.140632569789886475e-01,5.188942551612854004e-01,-7.579067349433898926e-01,2.059205174446105957e-01,1.512817293405532837e-01,-5.179080367088317871e-01,-5.073611438274383545e-02,-3.464187681674957275e-01,8.168421983718872070e-01,-4.094905257225036621e-01,8.912161588668823242e-01,1.757348626852035522e-01,7.350323796272277832e-01,-3.568628132343292236e-01,-4.156517684459686279e-01,3.380356132984161377e-01,-2.749794423580169678e-01,-3.980553150177001953e-01,5.095641613006591797e-01,-7.765735685825347900e-02,2.750669419765472412e-01,7.884653806686401367e-01,-2.678558975458145142e-02,-7.789703458547592163e-02,-8.210189342498779297e-01,1.006162285804748535e+00,4.119842946529388428e-01,-6.371157765388488770e-01,8.878494799137115479e-02,-2.322838604450225830e-01,8.707454800605773926e-01,-1.201648041605949402e-01
9.619090557098388672e-01,-7.333627939224243164e-01,-1.543368548154830933e-01,-5.967293977737426758e-01,-4.756260216236114502e-01,-9.191786050796508789e-01,-9.049041271209716797e-01,5.926950573921203613e-01,-4.634684920310974121e-01,-8.323770761489868164e-01,5.259867310523986816e-01,-5.610917210578918457e-01,-4.472321271896362305e-01,8.632228523492813110e-02,-1.948601454496383667e-01,6.635156869888305664e-01,-2.156761474907398224e-02,-9.427841305732727051e-01,-8.302634954452514648e-01,-1.608865112066268921e-01,-4.807661473751068115e-01,1.609811633825302124e-01,2.537544369697570801e-01,1.682040691375732422e-01,-2.441956698894500732e-01,-4.654569029808044434e-01,-4.557312279939651489e-02,1.137613296508789062e+00,-8.993758559226989746e-01,6.374711990356445312e-01,-1.413694955408573151e-02,-3.236804306507110596e-01,-9.014493972063064575e-02,9.736914634704589844e-01,5.344845652580261230e-01,1.050197720527648926e+00,6.453775763511657715e-01,1.060485482215881348e+00,1.803138107061386108e-01,5.730069875717163086e-01,-3.505045473575592041e-01,-3.494378328323364258e-01,1.744107156991958618e-01,1.016228556632995605e+00,2.301119118928909302e-01,-1.025158986449241638e-01,7.793920636177062988e-01,1.245331764221191406e+00,-8.861238956451416016e-01,5.416485294699668884e-02,2.499763071537017822e-01,5.750281214714050293e-01,-5.687245130538940430e-01,-6.346418857574462891e-01,-4.948162436485290527e-01,1.019975766539573669e-01,7.864831686019897461e-01
6.644039154052734375e-01,-6.736436486244201660e-01,-8.491666913032531738e-01,1.519540697336196899e-02,1.925632357597351074e-01,5.620687007904052734e-01,-5.627428293228149414e-01,-8.993528485298156738e-01,-6.416586637496948242e-01,-1.231850683689117432e-01,-5.654718726873397827e-02,3.281632661819458008e-01,2.362982742488384247e-02,-8.611709475517272949e-01,-2.537365555763244629e-01,-9.310424327850341797e-02,-5.712772607803344727e-01,-3.013724684715270996e-01,2.685461640357971191e-01,5.264137983322143555e-01,3.754904493689537048e-03,7.853211164474487305e-01,2.156301140785217285e-01,-6.387838125228881836e-01,-1.875240951776504517e-01,-5.180732607841491699e-01,1.014340758323669434e+00,-1.763410121202468872e-01,-3.447283506393432617e-01,8.887035250663757324e-01,-5.545247793197631836e-01,3.306242078542709351e-02,8.061206340789794922e-02,6.725542545318603516e-01,5.441347360610961914e-01,5.826257467269897461e-01,1.179887056350708008e+00,3.084972314536571503e-02,6.077305674552917480e-01,1.864119619131088257e-01,3.658334538340568542e-02,-8.905447125434875488e-01,2.146654427051544189e-01,1.593670807778835297e-02,7.374709844589233398e-02,1.131954669952392578e+00,1.436771899461746216e-01,6.236445307731628418e-01,-2.732594013214111328e-01,-7.604391872882843018e-02,-1.808237098157405853e-02,3.186442255973815918e-01,-1.029625654220581055e+00,-7.431979179382324219e-01,-4.493169784545898438e-01,1.133409142494201660e+00,2.016894817352294922e-01
