3.526568889617919922e+00,0.000000000000000000e+00,5.215891838073730469e+00,6.856168746948242188e+00,2.376737833023071289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.590701580047607422e+00,1.285128593444824219e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.037054061889648438e+00,5.125148296356201172e-01,1.754303723573684692e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.482836246490478516e+00,0.000000000000000000e+00,1.647949695587158203e+00,4.168512821197509766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.562780678272247314e-01,0.000000000000000000e+00,5.553401470184326172e+00,0.000000000000000000e+00,9.511323273181915283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.859050750732421875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727238446474075317e-01,0.000000000000000000e+00,1.195845842361450195e+00,0.000000000000000000e+00,5.923821449279785156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.832654953002929688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.678403377532958984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835175991058349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801795005798339844e+00,3.710682094097137451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.838606834411621094e+00,2.068141400814056396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003216505050659180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.663879871368408203e+00,5.164262056350708008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.629236102104187012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.410318493843078613e-01,5.976849079132080078e+00,3.845555782318115234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.572626054286956787e-01,0.000000000000000000e+00,1.591337680816650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.012545704841613770e-01,5.910304546356201172e+00,1.317557394504547119e-01,0.000000000000000000e+00,2.073128521442413330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.293504238128662109e+00,1.546250700950622559e+00,6.959989666938781738e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.975429058074951172e+00,0.000000000000000000e+00,4.501037001609802246e-01,2.848444223403930664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.136865139007568359e+00,2.684684693813323975e-01,1.262778878211975098e+00,8.196761608123779297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.626741051673889160e+00,6.630393028259277344e+00,3.604417741298675537e-01,0.000000000000000000e+00,2.598803281784057617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.296405315399169922e+00,2.596862316131591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.632415056228637695e+00,1.977440834045410156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.242390155792236328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.388615131378173828e+00,3.301596164703369141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.396500349044799805e-01,3.629658699035644531e+00,2.809013128280639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.635477393865585327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222313165664672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603822708129882812e+00,2.479490041732788086e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.496097326278686523e-01,0.000000000000000000e+00,3.993629455566406250e+00,4.665857315063476562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993938446044921875e+00,1.446491718292236328e+00,0.000000000000000000e+00,2.793236255645751953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025302290916442871e-01,2.872624635696411133e+00,2.872152566909790039e+00,2.925678730010986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.108606338500976562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.066583871841430664e+00,3.765981197357177734e+00,3.137244462966918945e+00,4.915162563323974609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.588306546211242676e-01,3.699164628982543945e+00,3.943236470222473145e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.264682531356811523e+00,4.200665950775146484e-01,1.295818328857421875e+00,4.408973693847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897972345352172852e+00,3.211064100265502930e+00,5.916882157325744629e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.219267249107360840e-01,5.706858038902282715e-01,0.000000000000000000e+00,3.955825805664062500e+00,3.319660425186157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325472146272659302e-01,3.510558366775512695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.831443428993225098e-01,2.324146509170532227e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450919866561889648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558266520500183105e+00,4.032693862915039062e+00,2.921571969985961914e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.778818368911743164e+00,2.457212686538696289e+00,1.593768358230590820e+00,5.130490303039550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855194568634033203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.538963079452514648e+00,6.702408790588378906e-01,1.166235208511352539e+00,2.983778119087219238e-01,2.341226488351821899e-01,0.000000000000000000e+00,1.213999509811401367e+00,3.141227960586547852e+00,3.044474363327026367e+00,1.373598337173461914e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.082979798316955566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023834466934204102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850139141082763672e+00,2.984238147735595703e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700699806213378906e+00,5.101066589355468750e+00,3.207244157791137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408669948577880859e+00,1.117494344711303711e+00,0.000000000000000000e+00,0.000000000000000000e+00
