4.136191844940185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.493961334228515625e+00,9.034436941146850586e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.678641557693481445e+00,0.000000000000000000e+00,1.354583740234375000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.397540211677551270e-01,0.000000000000000000e+00,4.355846881866455078e+00,1.957019716501235962e-01,5.328220367431640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334295749664306641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.832523822784423828e-01,3.909228444099426270e-01,5.411673545837402344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366194367408752441e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.718034267425537109e+00,0.000000000000000000e+00,5.958392143249511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.722494840621948242e+00,0.000000000000000000e+00,5.438713073730468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.141457319259643555e+00,1.804993748664855957e-01,5.495536327362060547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233037561178207397e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.824557304382324219e+00,0.000000000000000000e+00,4.700958251953125000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750681549310684204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.379800558090209961e+00,0.000000000000000000e+00,5.556894302368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.246907711029052734e+00,0.000000000000000000e+00,5.398915767669677734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.371018886566162109e-01,0.000000000000000000e+00,5.345071315765380859e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.574631452560424805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.086753368377685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.807774543762207031e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.687861084938049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.373284578323364258e+00,0.000000000000000000e+00,2.922363758087158203e+00,0.000000000000000000e+00,5.295075416564941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589327573776245117e+00,0.000000000000000000e+00,1.032515525817871094e+00,4.075526595115661621e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.150615215301513672e+00,0.000000000000000000e+00,4.257699966430664062e+00,7.975530624389648438e-02,3.699313640594482422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.551773071289062500e+00,0.000000000000000000e+00,6.422023773193359375e-01,9.769688248634338379e-01,0.000000000000000000e+00,0.000000000000000000e+00
