0.000000000000000000e+00,0.000000000000000000e+00,3.225226879119873047e+00,4.501197814941406250e+00,0.000000000000000000e+00,2.719063043594360352e+00,0.000000000000000000e+00
1.286512762308120728e-01,0.000000000000000000e+00,1.441003918647766113e+00,3.253376007080078125e+00,0.000000000000000000e+00,2.018176555633544922e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.025789260864257812e+00,3.275757551193237305e+00,0.000000000000000000e+00,1.703753113746643066e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.432489395141601562e+00,3.383573055267333984e+00,0.000000000000000000e+00,1.528719544410705566e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.120975017547607422e+00,3.356764316558837891e+00,0.000000000000000000e+00,1.695066571235656738e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.401750564575195312e+00,3.449979305267333984e+00,0.000000000000000000e+00,1.895809769630432129e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.580425500869750977e+00,3.656451702117919922e+00,0.000000000000000000e+00,2.258322000503540039e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.675789594650268555e+00,3.182350397109985352e+00,0.000000000000000000e+00,2.457699298858642578e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.445223093032836914e+00,3.778558015823364258e+00,0.000000000000000000e+00,2.383362054824829102e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.128011465072631836e+00,2.238690376281738281e+00,6.801941990852355957e-01,8.957166671752929688e-01,0.000000000000000000e+00
3.168806314468383789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.083236098289489746e-01,0.000000000000000000e+00,9.395359158515930176e-01
1.937476545572280884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203027963638305664e+00,0.000000000000000000e+00,1.988482713699340820e+00
3.253315925598144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260203123092651367e+00,0.000000000000000000e+00,2.480613231658935547e+00
3.747133016586303711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575569629669189453e+00,0.000000000000000000e+00,2.703660726547241211e+00
