2.761198997497558594e+00,2.699728012084960938e+00,1.881926417350769043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000243812799453735e-01,4.211899280548095703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773205995559692383e+00,0.000000000000000000e+00
2.289639264345169067e-01,4.309540271759033203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.807095766067504883e+00,0.000000000000000000e+00
4.641321897506713867e-01,4.250174999237060547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319134950637817383e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.541176319122314453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306354045867919922e+00,0.000000000000000000e+00
3.512782603502273560e-02,3.818587303161621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877500057220458984e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.967825412750244141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121863842010498047e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.651216506958007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.871410846710205078e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.309695720672607422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049280613660812378e-01,2.858122587203979492e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.781270980834960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953197479248046875e+00,0.000000000000000000e+00
1.036619544029235840e+00,3.864769935607910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299505114555358887e-01,1.644733190536499023e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983241438865661621e+00,1.929595589637756348e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492013812065124512e+00,3.562823772430419922e+00,0.000000000000000000e+00,0.000000000000000000e+00
