2.786206483840942383e+00,1.421188116073608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490366935729980469e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.313571095466613770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170706152915954590e+00,0.000000000000000000e+00,1.433086156845092773e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612430810928344727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.029069066047668457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675859689712524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989263296127319336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.920859575271606445e+00,0.000000000000000000e+00,4.378445148468017578e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.666399002075195312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923053264617919922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.635223150253295898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972489356994628906e-01
9.375528693199157715e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.442232489585876465e+00,0.000000000000000000e+00,9.556275606155395508e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.677225351333618164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968274116516113281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.101482629776000977e+00,0.000000000000000000e+00,2.377312779426574707e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600994110107421875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017879843711853027e-01
1.034545540809631348e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086180567741394043e+00,0.000000000000000000e+00,1.199671506881713867e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280068099498748779e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.827947616577148438e+00,0.000000000000000000e+00,4.264125823974609375e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.667514562606811523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.768556475639343262e+00,0.000000000000000000e+00,5.922020673751831055e-01,0.000000000000000000e+00,0.000000000000000000e+00
