4.206227302551269531e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.943507194519042969e+00,6.156995296478271484e+00,0.000000000000000000e+00,3.463228344917297363e-01,0.000000000000000000e+00
3.292298078536987305e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.306581974029541016e+00,4.832357406616210938e+00,0.000000000000000000e+00,3.935031294822692871e-01,0.000000000000000000e+00
1.696310758590698242e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862635612487792969e+00,1.260560989379882812e+00,1.073877573013305664e+00,1.227573275566101074e+00,0.000000000000000000e+00
1.727504014968872070e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873920559883117676e+00,1.310595035552978516e+00,1.123942136764526367e+00,1.253819584846496582e+00,0.000000000000000000e+00
1.803603887557983398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999175429344177246e+00,1.301237344741821289e+00,1.123148322105407715e+00,1.242914795875549316e+00,0.000000000000000000e+00
1.763972640037536621e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998571872711181641e+00,1.152145028114318848e+00,1.036768198013305664e+00,1.287898421287536621e+00,0.000000000000000000e+00
1.655047535896301270e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735704421997070312e+00,1.399878740310668945e+00,1.204476594924926758e+00,1.196188926696777344e+00,0.000000000000000000e+00
1.733404636383056641e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738478422164916992e+00,1.460304856300354004e+00,1.361046552658081055e+00,1.270187854766845703e+00,0.000000000000000000e+00
1.627465605735778809e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699793100357055664e+00,1.389094948768615723e+00,1.202800273895263672e+00,1.197105526924133301e+00,0.000000000000000000e+00
1.529241442680358887e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671367049217224121e+00,1.126027941703796387e+00,1.048880577087402344e+00,1.209456443786621094e+00,0.000000000000000000e+00
1.301410198211669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663154959678649902e+00,4.584589898586273193e-01,6.599115729331970215e-01,1.155386924743652344e+00,0.000000000000000000e+00
1.452280879020690918e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622888684272766113e+00,2.821681201457977295e-01,8.247302770614624023e-01,1.213975429534912109e+00,0.000000000000000000e+00
1.416286349296569824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582325816154479980e+00,2.695745825767517090e-01,8.102448582649230957e-01,1.191499471664428711e+00,0.000000000000000000e+00
1.475427865982055664e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705497622489929199e+00,7.213616371154785156e-01,8.574065566062927246e-01,1.111749649047851562e+00,0.000000000000000000e+00
