1.086756139993667603e-01,6.435394287109375000e-02,9.548599720001220703e-01,9.941764473915100098e-01,9.588233828544616699e-01,9.340280294418334961e-01,1.207462698221206665e-01
2.103518694639205933e-02,1.226102095097303391e-02,9.903291463851928711e-01,9.926224350929260254e-01,9.911354184150695801e-01,9.869918823242187500e-01,2.941031940281391144e-02
2.103471942245960236e-02,1.226084213703870773e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869920611381530762e-01,2.940980903804302216e-02
2.103461138904094696e-02,1.226080767810344696e-02,9.903293848037719727e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869921207427978516e-01,2.940968051552772522e-02
2.103469520807266235e-02,1.226083002984523773e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869920611381530762e-01,2.940977551043033600e-02
2.103472873568534851e-02,1.226084772497415543e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869920611381530762e-01,2.940980903804302216e-02
2.103472873568534851e-02,1.226085331290960312e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869920611381530762e-01,2.940981648862361908e-02
2.103465050458908081e-02,1.226081885397434235e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869920611381530762e-01,2.940972149372100830e-02
2.103463187813758850e-02,1.226081326603889465e-02,9.903293848037719727e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869921207427978516e-01,2.940969355404376984e-02
2.103488706052303314e-02,1.226090546697378159e-02,9.903292655944824219e-01,9.926223754882812500e-01,9.911355376243591309e-01,9.869920015335083008e-01,2.940998598933219910e-02
2.103464119136333466e-02,1.226081885397434235e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869921207427978516e-01,2.940970659255981445e-02
2.103512734174728394e-02,1.226099207997322083e-02,9.903291463851928711e-01,9.926224350929260254e-01,9.911354780197143555e-01,9.869918823242187500e-01,2.941025234758853912e-02
2.103466168045997620e-02,1.226081885397434235e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869920611381530762e-01,2.940973453223705292e-02
2.103468589484691620e-02,1.226083002984523773e-02,9.903293251991271973e-01,9.926223754882812500e-01,9.911355972290039062e-01,9.869920611381530762e-01,2.940976060926914215e-02
2.103554457426071167e-02,1.226114202290773392e-02,9.903290271759033203e-01,9.926224350929260254e-01,9.911353588104248047e-01,9.869917035102844238e-01,2.941070683300495148e-02
2.103842608630657196e-02,1.226221676915884018e-02,9.903278946876525879e-01,9.926226139068603516e-01,9.911344647407531738e-01,9.869904518127441406e-01,2.941387146711349487e-02
9.896000027656555176e-01,9.905096292495727539e-01,3.784194961190223694e-02,9.949735999107360840e-01,2.218943089246749878e-02,9.002369828522205353e-03,9.859406948089599609e-01
9.899051189422607422e-01,9.907723665237426758e-01,3.664704412221908569e-02,9.949898719787597656e-01,2.153972536325454712e-02,8.751156739890575409e-03,9.863118529319763184e-01
9.903337955474853516e-01,9.911362528800964355e-01,3.496062755584716797e-02,9.950140118598937988e-01,2.063619904220104218e-02,8.404449559748172760e-03,9.868308305740356445e-01
9.903287887573242188e-01,9.911320209503173828e-01,3.498055785894393921e-02,9.950137138366699219e-01,2.064674533903598785e-02,8.408459834754467010e-03,9.868247509002685547e-01
9.903628230094909668e-01,9.911605715751647949e-01,3.484628722071647644e-02,9.950156807899475098e-01,2.057553455233573914e-02,8.381281979382038116e-03,9.868658185005187988e-01
9.902410507202148438e-01,9.910579919815063477e-01,3.532667830586433411e-02,9.950087666511535645e-01,2.083080261945724487e-02,8.478866890072822571e-03,9.867188334465026855e-01
9.905516505241394043e-01,9.913193583488464355e-01,3.409514948725700378e-02,9.950261712074279785e-01,2.017985843122005463e-02,8.230783045291900635e-03,9.870929718017578125e-01
9.901621341705322266e-01,9.909912347793579102e-01,3.563740476965904236e-02,9.950042366981506348e-01,2.099673449993133545e-02,8.542436175048351288e-03,9.866234064102172852e-01
9.904456734657287598e-01,9.912301898002624512e-01,3.451830521225929260e-02,9.950204491615295410e-01,2.040214836597442627e-02,8.315263316035270691e-03,9.869655966758728027e-01
9.890949130058288574e-01,9.900700449943542480e-01,3.980945795774459839e-02,9.949485063552856445e-01,2.327450364828109741e-02,9.424774907529354095e-03,9.853240847587585449e-01
9.903830289840698242e-01,9.911776185035705566e-01,3.476611152291297913e-02,9.950168132781982422e-01,2.053311467170715332e-02,8.365144021809101105e-03,9.868901371955871582e-01
9.904238581657409668e-01,9.912120103836059570e-01,3.460393473505973816e-02,9.950190782546997070e-01,2.044749818742275238e-02,8.332503028213977814e-03,9.869393706321716309e-01
9.904447793960571289e-01,9.912295937538146973e-01,3.452092409133911133e-02,9.950202107429504395e-01,2.040371671319007874e-02,8.315837010741233826e-03,9.869645237922668457e-01
9.907779097557067871e-01,9.915094971656799316e-01,3.318428993225097656e-02,9.950383901596069336e-01,1.970531605184078217e-02,8.051580749452114105e-03,9.873638749122619629e-01
