9.944131374359130859e-01,3.354937303811311722e-03,9.676165580749511719e-01,1.242897007614374161e-02,3.002244830131530762e-01,7.099769264459609985e-02,9.540633559226989746e-01
9.778203368186950684e-01,3.154753008857369423e-03,8.351519703865051270e-01,3.639714792370796204e-03,8.583025336265563965e-01,1.157006993889808655e-02,9.900571107864379883e-01
9.417133927345275879e-01,2.660064958035945892e-03,6.538705825805664062e-01,1.744225271977484226e-03,9.562983512878417969e-01,4.924316424876451492e-03,9.947148561477661133e-01
8.344894051551818848e-01,2.253612503409385681e-03,4.122058451175689697e-01,9.834385709837079048e-04,9.843104481697082520e-01,2.458412898704409599e-03,9.969596862792968750e-01
7.422255873680114746e-01,2.097079996019601822e-03,3.088072538375854492e-01,7.976217893883585930e-04,9.895497560501098633e-01,1.885345322079956532e-03,9.975770115852355957e-01
8.415369391441345215e-01,2.262356923893094063e-03,4.203115701675415039e-01,9.901465382426977158e-04,9.840505123138427734e-01,2.487878315150737762e-03,9.969163537025451660e-01
4.889664351940155029e-01,1.829491462558507919e-03,1.590395718812942505e-01,5.671829567290842533e-04,9.948120713233947754e-01,1.207330613397061825e-03,9.983769655227661133e-01
2.075038552284240723e-01,1.555960392579436302e-03,6.480550765991210938e-02,3.918747534044086933e-04,9.976322054862976074e-01,7.421145564876496792e-04,9.989643692970275879e-01
9.603912234306335449e-01,2.849077573046088219e-03,7.345675826072692871e-01,2.290432341396808624e-03,9.314833283424377441e-01,6.751205772161483765e-03,9.933200478553771973e-01
9.806750416755676270e-01,3.221672726795077324e-03,8.547890186309814453e-01,4.090798087418079376e-03,8.309929966926574707e-01,1.333811227232217789e-02,9.889184236526489258e-01
9.759470820426940918e-01,3.120087087154388428e-03,8.244655132293701172e-01,3.442053217440843582e-03,8.695116043090820312e-01,1.080476678907871246e-02,9.905714988708496094e-01
9.750254154205322266e-01,3.100168425589799881e-03,8.187536001205444336e-01,3.341096220538020134e-03,8.753129839897155762e-01,1.043791230767965317e-02,9.908090829849243164e-01
9.874882102012634277e-01,3.387211589142680168e-03,9.076971411705017090e-01,6.040796171873807907e-03,7.006625533103942871e-01,2.235186658799648285e-02,9.832073450088500977e-01
9.848608970642089844e-01,3.322421573102474213e-03,8.866031765937805176e-01,5.089244339615106583e-03,7.657866477966308594e-01,1.773075014352798462e-02,9.860937595367431641e-01
9.861800074577331543e-01,3.356359899044036865e-03,8.968643546104431152e-01,5.514339543879032135e-03,7.372314929962158203e-01,1.969578862190246582e-02,9.848746657371520996e-01
9.868533611297607422e-01,3.372420324012637138e-03,9.023889899253845215e-01,5.771423690021038055e-03,7.194590568542480469e-01,2.096908167004585266e-02,9.840751886367797852e-01
9.806243777275085449e-01,3.218302503228187561e-03,8.545626997947692871e-01,4.085156600922346115e-03,8.312197923660278320e-01,1.334296446293592453e-02,9.889037609100341797e-01
9.869989156723022461e-01,3.376872278749942780e-03,9.034377336502075195e-01,5.824544001370668411e-03,7.160893082618713379e-01,2.120372094213962555e-02,9.839380979537963867e-01
9.738043546676635742e-01,3.076467895880341530e-03,8.111077547073364258e-01,3.212999086827039719e-03,8.826501369476318359e-01,9.960399009287357330e-03,9.911276698112487793e-01
9.876098632812500000e-01,3.389556193724274635e-03,9.090433120727539062e-01,6.112332455813884735e-03,6.951639056205749512e-01,2.279216796159744263e-02,9.829080700874328613e-01
9.732507467269897461e-01,3.053717315196990967e-03,8.056203722953796387e-01,3.114238614216446877e-03,8.885452747344970703e-01,9.648922830820083618e-03,9.913030266761779785e-01
