2.420145124197006226e-01,3.764494322240352631e-04,9.851616024971008301e-01,3.641464561223983765e-02,9.997845888137817383e-01,9.467239975929260254e-01,9.791730046272277832e-01
2.457114309072494507e-01,3.810185007750988007e-04,9.846981763839721680e-01,3.719367459416389465e-02,9.997804760932922363e-01,9.462850689888000488e-01,9.789301753044128418e-01
2.505711317062377930e-01,3.847290354315191507e-04,9.845147728919982910e-01,3.748451918363571167e-02,9.997768998146057129e-01,9.453838467597961426e-01,9.785982966423034668e-01
2.389950007200241089e-01,3.757474187295883894e-04,9.849723577499389648e-01,3.674969449639320374e-02,9.997854828834533691e-01,9.475121498107910156e-01,9.793877601623535156e-01
2.562571465969085693e-01,3.892192908097058535e-04,9.842756986618041992e-01,3.787237033247947693e-02,9.997726082801818848e-01,9.443438649177551270e-01,9.782081246376037598e-01
2.529746592044830322e-01,3.866147599183022976e-04,9.844156503677368164e-01,3.764451667666435242e-02,9.997751116752624512e-01,9.449433088302612305e-01,9.784336686134338379e-01
2.510431408882141113e-01,3.850886132568120956e-04,9.844974875450134277e-01,3.751248493790626526e-02,9.997765421867370605e-01,9.452957510948181152e-01,9.785659313201904297e-01
5.505881905555725098e-01,6.095253629609942436e-04,9.769194722175598145e-01,4.861304163932800293e-02,9.995219707489013672e-01,8.727108836174011230e-01,9.530372023582458496e-01
7.720724940299987793e-01,1.106879673898220062e-03,9.411126375198364258e-01,9.748081117868423462e-02,9.988536238670349121e-01,7.868811488151550293e-01,9.098433256149291992e-01
9.304647445678710938e-01,1.319415774196386337e-02,7.312703132629394531e-01,4.694184064865112305e-01,9.836593270301818848e-01,4.815761446952819824e-01,5.673522949218750000e-01
9.375280737876892090e-01,1.913313567638397217e-02,6.736549139022827148e-01,5.510048270225524902e-01,9.757869243621826172e-01,4.390029609203338623e-01,4.991557002067565918e-01
9.433588981628417969e-01,2.058025822043418884e-02,6.935689449310302734e-01,5.370110273361206055e-01,9.738028645515441895e-01,4.050723910331726074e-01,4.679208695888519287e-01
9.516388773918151855e-01,3.331450372934341431e-02,6.187199950218200684e-01,6.334289908409118652e-01,9.560424685478210449e-01,3.448707461357116699e-01,3.748108446598052979e-01
9.455211162567138672e-01,2.960730157792568207e-02,6.038072109222412109e-01,6.388016939163208008e-01,9.614136815071105957e-01,3.845427036285400391e-01,4.150967895984649658e-01
9.470514059066772461e-01,3.061533160507678986e-02,6.056110858917236328e-01,6.393151879310607910e-01,9.599757790565490723e-01,3.748978376388549805e-01,4.048202335834503174e-01
9.462041258811950684e-01,2.801332436501979828e-02,6.256284117698669434e-01,6.175813078880310059e-01,9.636019468307495117e-01,3.820407092571258545e-01,4.191061258316040039e-01
9.419371485710144043e-01,1.903751119971275330e-02,7.049051523208618164e-01,5.206598043441772461e-01,9.758796691894531250e-01,4.145157039165496826e-01,4.827225804328918457e-01
9.393810033798217773e-01,2.043601684272289276e-02,6.672993898391723633e-01,5.611201524734497070e-01,9.740212559700012207e-01,4.276821911334991455e-01,4.842886626720428467e-01
9.386774897575378418e-01,1.675224117934703827e-02,7.181841135025024414e-01,4.990676641464233398e-01,9.789607524871826172e-01,4.348896741867065430e-01,5.105873942375183105e-01
9.324784278869628906e-01,1.123712491244077682e-02,7.842754721641540527e-01,4.013552665710449219e-01,9.862334132194519043e-01,4.720500111579895020e-01,5.785161852836608887e-01
9.380511641502380371e-01,1.823025383055210114e-02,6.901973485946655273e-01,5.320962071418762207e-01,9.769825935363769531e-01,4.371804296970367432e-01,5.029700398445129395e-01
9.376727938652038574e-01,1.923252269625663757e-02,6.728525757789611816e-01,5.520103573799133301e-01,9.756476879119873047e-01,4.381873905658721924e-01,4.979810714721679688e-01
9.448864459991455078e-01,2.229057066142559052e-02,6.820813417434692383e-01,5.529661774635314941e-01,9.714575409889221191e-01,3.945808112621307373e-01,4.519665241241455078e-01
9.458398818969726562e-01,2.463232725858688354e-02,6.601891517639160156e-01,5.794292688369750977e-01,9.682425856590270996e-01,3.871138691902160645e-01,4.360698461532592773e-01
9.367852807044982910e-01,1.677506603300571442e-02,7.051897048950195312e-01,5.120729207992553711e-01,9.789320826530456543e-01,4.453734755516052246e-01,5.175268054008483887e-01
9.388536810874938965e-01,2.239914424717426300e-02,6.374087333679199219e-01,5.936130881309509277e-01,9.713807702064514160e-01,4.284494817256927490e-01,4.750765562057495117e-01
9.578503966331481934e-01,2.497628517448902130e-02,7.666697502136230469e-01,4.740252792835235596e-01,9.677450656890869141e-01,3.049263954162597656e-01,3.764762580394744873e-01
9.707918167114257812e-01,5.097563937306404114e-02,7.310587763786315918e-01,5.623376369476318359e-01,9.303812384605407715e-01,1.987874060869216919e-01,2.320372760295867920e-01
9.303155541419982910e-01,1.527885254472494125e-02,6.907917857170104980e-01,5.195990204811096191e-01,9.809218049049377441e-01,4.801890850067138672e-01,5.508654117584228516e-01
9.403573274612426758e-01,1.757611706852912903e-02,7.160519957542419434e-01,5.044082403182983398e-01,9.778553843498229980e-01,4.248864352703094482e-01,4.985463321208953857e-01
9.590426087379455566e-01,3.120573051273822784e-02,7.153974175453186035e-01,5.426418185234069824e-01,9.589147567749023438e-01,2.945500910282135010e-01,3.457662761211395264e-01
9.773182868957519531e-01,7.236453890800476074e-02,7.381675243377685547e-01,5.767710804939270020e-01,8.969357013702392578e-01,1.443804651498794556e-01,1.649685204029083252e-01
9.376581311225891113e-01,4.340935871005058289e-02,4.555625915527343750e-01,7.678246498107910156e-01,9.434374570846557617e-01,4.104335308074951172e-01,3.977801501750946045e-01
