8.372770994901657104e-02,3.900112211704254150e-01,8.398212492465972900e-03,1.321885269135236740e-02,5.912641063332557678e-04,1.609141938388347626e-03,9.530376791954040527e-01
9.986195713281631470e-02,5.592138767242431641e-01,9.626807644963264465e-03,1.766029000282287598e-02,5.862561520189046860e-04,1.541504752822220325e-03,9.460593461990356445e-01
1.880025267601013184e-01,5.770471096038818359e-01,1.102852355688810349e-02,2.545498497784137726e-02,6.569197867065668106e-04,2.940267324447631836e-03,8.903206586837768555e-01
1.207120791077613831e-01,6.507777571678161621e-01,1.055012084543704987e-02,2.175601013004779816e-02,5.988816265016794205e-04,1.674683066084980965e-03,9.344717264175415039e-01
2.049787491559982300e-01,5.561275482177734375e-01,1.107658818364143372e-02,2.609847299754619598e-02,6.701828096993267536e-04,3.314305795356631279e-03,8.787189722061157227e-01
1.674188077449798584e-01,6.685780882835388184e-01,1.144822314381599426e-02,2.674020268023014069e-02,6.347775924950838089e-04,2.294590929523110390e-03,9.058973789215087891e-01
1.121476814150810242e-01,6.294142603874206543e-01,1.026028022170066833e-02,2.037639543414115906e-02,5.927091115154325962e-04,1.594184665009379387e-03,9.394339323043823242e-01
1.134570837020874023e-01,6.161348819732666016e-01,1.020238269120454788e-02,2.018062770366668701e-02,5.949858459644019604e-04,1.641389797441661358e-03,9.384395480155944824e-01
1.185130104422569275e-01,6.260037422180175781e-01,1.035246811807155609e-02,2.090181224048137665e-02,5.989607307128608227e-04,1.696827937848865986e-03,9.354441165924072266e-01
1.478683352470397949e-01,6.452339291572570801e-01,1.094634272158145905e-02,2.412209846079349518e-02,6.226976984180510044e-04,2.090117428451776505e-03,9.173488020896911621e-01
1.304212361574172974e-01,6.414541602134704590e-01,1.065432559698820114e-02,2.242866158485412598e-02,6.083756452426314354e-04,1.839060918428003788e-03,9.282661676406860352e-01
1.204992160201072693e-01,5.781602859497070312e-01,1.008328795433044434e-02,1.991317979991436005e-02,6.060788873583078384e-04,1.838205032981932163e-03,9.332773685455322266e-01
9.868091344833374023e-01,9.236971735954284668e-01,1.060324441641569138e-02,1.721463948488235474e-01,1.703488640487194061e-03,3.653861284255981445e-01,4.457683861255645752e-02
9.898630380630493164e-01,9.904792904853820801e-01,5.219401046633720398e-02,7.119526267051696777e-01,5.521789193153381348e-03,5.489661693572998047e-01,4.274238646030426025e-02
9.871515631675720215e-01,9.876317381858825684e-01,5.265721306204795837e-02,6.820600032806396484e-01,5.241777282208204269e-03,4.488660991191864014e-01,5.307544767856597900e-02
