3.089152975007891655e-03,9.898031353950500488e-01,6.806439906358718872e-02,1.108921947889029980e-03,1.214173287153244019e-01,9.995042085647583008e-01,9.995055794715881348e-01
7.621480617672204971e-03,8.308451771736145020e-01,8.409094214439392090e-01,7.117158267647027969e-03,8.765838146209716797e-01,9.929375052452087402e-01,9.948121309280395508e-01
6.736943963915109634e-03,8.761067390441894531e-01,7.673434615135192871e-01,5.534361582249403000e-03,8.198048472404479980e-01,9.950560331344604492e-01,9.961251020431518555e-01
5.869351793080568314e-03,9.145848751068115234e-01,6.543052196502685547e-01,4.196855705231428146e-03,7.303506731986999512e-01,9.966687560081481934e-01,9.972179532051086426e-01
6.852073129266500473e-03,8.700752854347229004e-01,7.808833718299865723e-01,5.715622100979089737e-03,8.302512168884277344e-01,9.947996139526367188e-01,9.959612488746643066e-01
5.988064687699079514e-03,9.098066687583923340e-01,6.719145178794860840e-01,4.372718743979930878e-03,7.445767521858215332e-01,9.964734315872192383e-01,9.970801472663879395e-01
6.616389378905296326e-03,8.817552328109741211e-01,7.548252344131469727e-01,5.334927234798669815e-03,8.100461959838867188e-01,9.953044652938842773e-01,9.962872862815856934e-01
7.281942293047904968e-03,8.485972285270690918e-01,8.173911571502685547e-01,6.475676316767930984e-03,8.584758639335632324e-01,9.938060045242309570e-01,9.953378438949584961e-01
1.036505028605461121e-02,6.800183057785034180e-01,9.327281713485717773e-01,1.391277648508548737e-02,9.474092721939086914e-01,9.831759929656982422e-01,9.895057678222656250e-01
2.048685215413570404e-02,3.006902635097503662e-01,9.800146818161010742e-01,7.766968011856079102e-02,9.841129779815673828e-01,9.079443216323852539e-01,9.490042328834533691e-01
2.169722691178321838e-02,2.713145613670349121e-01,9.814375638961791992e-01,9.247051924467086792e-02,9.852334856986999512e-01,8.934729695320129395e-01,9.403444528579711914e-01
1.381145603954792023e-02,5.128979086875915527e-01,9.641585350036621094e-01,2.757307514548301697e-02,9.718952775001525879e-01,9.641517996788024902e-01,9.799136519432067871e-01
