1 1:0.0130959218368 2:-0.0104960845783 3:-0.0487850829959 4:-0.0534936971962 5:-0.35823649168 6:0.0141905099154 7:0.234122619033 8:0.0358577221632 9:0.23802113533 10:-0.247351169586 11:-0.052692450583 12:-0.157376796007 13:-0.229377120733 14:0.347819000483 15:-0.259095966816 16:0.107506744564 17:0.285071283579 18:-0.183035954833 19:-0.173385962844 20:-0.363236099482 21:0.200927048922 22:-0.0165014974773 23:0.504185020924 24:-0.509977340698 25:0.211672633886 26:0.329532802105 27:0.0276933684945 28:0.112259909511 29:0.440312832594 30:-0.40129211545 31:0.0743390321732 32:-0.178762868047 33:0.353587985039 34:-0.09551897645 35:0.020934054628 36:-0.139948919415 37:0.152119264007 38:-0.0222658626735 39:-0.516441702843 40:-0.132048159838 41:0.0166364684701 42:-0.297398030758 43:0.210344910622 44:0.219973698258 45:0.0987287312746 46:-0.181412428617 47:-0.183833688498 48:0.101852200925 49:-0.247128069401 50:0.133643120527 51:0.314902126789 52:-0.307927727699 53:0.0269121229649 54:-0.011908357963 55:0.00646292418242 56:0.108401864767 57:0.0135133583099 
1 1:-0.141145408154 2:-0.294812560081 3:-0.137947395444 4:0.114503532648 5:0.00182230002247 6:-0.287306666374 7:-0.225206524134 8:0.150198549032 9:0.0326383970678 10:-0.0312369354069 11:0.00631956942379 12:-0.17614620924 13:-0.0663379281759 14:0.133156880736 15:-0.136133670807 16:0.457944691181 17:0.352992296219 18:0.148647621274 19:-0.302585124969 20:-0.0200010482222 21:0.00242664478719 22:0.148964896798 23:0.417418390512 24:0.357792705297 25:-0.0112072564662 26:-0.0289926026016 27:-0.107887968421 28:-0.30277711153 29:0.228238850832 30:-0.14377078414 31:-0.184143900871 32:-0.00349663896486 33:0.251600801945 34:0.195357114077 35:-0.129628524184 36:-0.0235547460616 37:0.016842411831 38:-0.149795219302 39:-0.121816322207 40:0.0862420201302 41:-0.076989158988 42:-0.170097947121 43:0.21988016367 44:0.121493667364 45:0.312882840633 46:-0.22724160552 47:-0.0103327073157 48:-0.130934655666 49:-0.336657047272 50:-0.28183400631 51:-0.402628004551 52:0.299369931221 53:0.12582936883 54:0.144682526588 55:-0.256538391113 56:0.0988123491406 57:-0.132408827543 
1 1:0.262593239546 2:0.0578614585102 3:0.0298896692693 4:0.0508002489805 5:-0.302802443504 6:-0.130670890212 7:-0.130685538054 8:0.253864347935 9:0.142617344856 10:0.250991016626 11:0.0297262463719 12:-0.113242179155 13:-0.103302001953 14:0.142099529505 15:-0.309198975563 16:0.221764266491 17:-0.0134867206216 18:0.0727145969868 19:-0.17580139637 20:-0.0970866307616 21:-0.0281420629472 22:-0.169309273362 23:0.391865551472 24:-0.153541296721 25:-0.0460071787238 26:-0.152404680848 27:-0.0488970801234 28:0.522859454155 29:0.192268297076 30:-0.266393333673 31:0.0111877974123 32:0.0305627062917 33:-0.214372590184 34:-0.0931125357747 35:0.111260063946 36:-0.0923180431128 37:0.09552641958 38:0.0129786413163 39:-0.00933712348342 40:-0.237826183438 41:-0.316785246134 42:0.30461332202 43:0.0149837583303 44:0.117900289595 45:-0.288245737553 46:0.224548220634 47:-0.122070163488 48:-0.0956534445286 49:-0.228122025728 50:0.239174097776 51:0.190082833171 52:-0.12107334286 53:-0.0228696223348 54:0.13470120728 55:0.0734969377518 56:-0.102405436337 57:-0.257110267878 
1 1:-0.137809112668 2:0.166704595089 3:0.11087974906 4:0.130490452051 5:0.0330268591642 6:0.096843406558 7:0.144713327289 8:-0.114719182253 9:0.00482078269124 10:-0.212984994054 11:0.284001886845 12:0.0445031002164 13:-0.270254760981 14:0.10588388145 15:-0.0109662488103 16:-0.00553837418556 17:-0.233232304454 18:-0.0120308268815 19:-0.0120182782412 20:-0.0116556817666 21:0.040546528995 22:-0.0936364680529 23:0.0521494038403 24:-0.18182849884 25:-0.0782889053226 26:0.258388549089 27:-0.176287174225 28:0.185235440731 29:0.0859210044146 30:-0.0923880860209 31:-0.18504551053 32:-0.00897868536413 33:0.120038360357 34:-0.0219215787947 35:-0.17593806982 36:0.135747790337 37:0.0969559922814 38:-0.224135354161 39:-0.163420677185 40:-0.0490946099162 41:-0.133077353239 42:-0.176333233714 43:0.000300623476505 44:0.0312055572867 45:-0.0841103941202 46:-0.157415241003 47:-0.147858440876 48:0.168821960688 49:-0.185559898615 50:0.116073913872 51:-0.105233520269 52:-0.21407173574 53:0.0810283571482 54:0.0534696690738 55:0.0156356990337 56:0.0374032668769 57:0.0231073219329 
1 1:0.314734607935 2:0.12298027426 3:-0.0793233662844 4:-0.0229243561625 5:-0.569778740406 6:-0.140030235052 7:-0.0431021265686 8:-0.179860979319 9:0.0984291881323 10:-0.158705100417 11:-0.189387395978 12:-0.0698998644948 13:-0.105559542775 14:0.160806134343 15:0.0295970514417 16:0.24373203516 17:0.402302891016 18:-0.169679656625 19:-0.113654509187 20:-0.106911025941 21:0.196693211794 22:-0.054466471076 23:0.365282893181 24:-0.361844360828 25:-0.308026462793 26:0.00458841584623 27:0.195458978415 28:-0.128312632442 29:0.166378781199 30:-0.189555108547 31:0.308376908302 32:-0.0455792285502 33:0.0509195216 34:0.0509626232088 35:-0.0123805273324 36:-0.0371812768281 37:0.0561512187123 38:-0.128907814622 39:-0.274512737989 40:-0.127790242434 41:0.206932231784 42:-0.0761499106884 43:0.0121990777552 44:-0.0159764289856 45:0.0787406414747 46:-0.22807943821 47:0.139296859503 48:-0.141088992357 49:-0.247315257788 50:0.076986387372 51:0.286686003208 52:0.0697506219149 53:0.0981112271547 54:0.0852495133877 55:-0.13738013804 56:-0.00200268998742 57:0.0619866140187 
1 1:-0.239660561085 2:-0.156704038382 3:-0.32293087244 4:-0.030813742429 5:-0.369500309229 6:-0.495947062969 7:-0.925549864769 8:0.656504273415 9:0.218501955271 10:-0.224259644747 11:-0.0756107196212 12:-0.23334158957 13:0.0871007442474 14:-0.165539205074 15:0.290936976671 16:-0.339726448059 17:0.293492287397 18:-0.111036464572 19:-0.537167906761 20:-0.464666336775 21:-0.134905219078 22:0.0939118415117 23:0.487275034189 24:0.171732217073 25:-0.103134997189 26:-0.181931257248 27:0.15105368197 28:-0.00648788269609 29:0.142010435462 30:-0.153088241816 31:0.143818035722 32:0.25546336174 33:0.29660487175 34:-0.107936181128 35:0.00212018750608 36:-0.234317138791 37:0.0297770183533 38:0.00623507844284 39:-0.503819942474 40:0.383768856525 41:0.346671372652 42:-0.540402054787 43:-0.359602868557 44:0.572707235813 45:0.055780466646 46:-0.555162012577 47:0.175821453333 48:-0.0029630176723 49:-0.142688810825 50:-0.0888711959124 51:-0.143212914467 52:0.377912074327 53:0.151864573359 54:-0.406094312668 55:-0.313215136528 56:0.302503973246 57:-0.0217212997377 
1 1:-0.39449480176 2:-0.0619792938232 3:0.135686337948 4:-0.0999174118042 5:0.293168663979 6:0.206811115146 7:-0.0259656347334 8:0.0218454226851 9:-0.174366265535 10:-0.159624055028 11:0.0964885354042 12:-0.0284351147711 13:-0.171646878123 14:0.0678805559874 15:-0.0284697562456 16:-0.0747489333153 17:-0.116541326046 18:-0.122446618974 19:-0.287070453167 20:-0.0153597276658 21:-0.144307717681 22:0.0193782635033 23:0.228213012218 24:-0.374571293592 25:-0.000300485640764 26:0.437660962343 27:-0.135775640607 28:0.071474596858 29:0.0451216213405 30:-0.112585730851 31:-0.0722195059061 32:-0.111656561494 33:0.0428930781782 34:-0.0700719505548 35:0.0540011152625 36:0.008201289922 37:0.0542308837175 38:-0.213202565908 39:-0.368636071682 40:0.185633793473 41:0.0990058779716 42:-0.290357470512 43:-0.503784120083 44:-0.0600289553404 45:0.196235820651 46:-0.0144127253443 47:-0.0364406332374 48:0.084829621017 49:-0.179591551423 50:-0.333567768335 51:0.0554957650602 52:-0.122908674181 53:-0.0293285194784 54:0.290800124407 55:-0.199475720525 56:0.188125774264 57:-0.070528447628 
1 1:-0.0509035438299 2:0.128584340215 3:-0.237551748753 4:0.205758735538 5:0.0158343166113 6:0.0662508308887 7:0.0409750416875 8:-0.0468802079558 9:-0.0279090050608 10:0.323683232069 11:0.313991338015 12:-0.210379287601 13:-0.150683879852 14:-0.178996190429 15:-0.0179163701832 16:0.133781164885 17:-0.12573865056 18:0.236032217741 19:-0.0427376627922 20:0.0815942585468 21:-0.128838688135 22:-0.114862039685 23:0.240607634187 24:-0.421349167824 25:-0.102186471224 26:-0.285165369511 27:-0.173031806946 28:0.381191909313 29:0.139894559979 30:-0.27937695384 31:-0.0486863106489 32:0.0570831820369 33:-0.108658239245 34:0.154250189662 35:0.025884937495 36:0.242241427302 37:0.19332498312 38:-0.0321748293936 39:-0.0139551535249 40:-0.223497897387 41:-0.294344633818 42:0.323852628469 43:0.0203200113028 44:-0.0953115224838 45:-0.132700905204 46:0.168350234628 47:-0.0804187580943 48:-0.181755185127 49:-0.0543646663427 50:0.227431610227 51:0.122860394418 52:-0.154222294688 53:-0.247039660811 54:0.584486365318 55:0.0133270416409 56:-0.118250392377 57:-0.109992131591 
1 1:-0.354605019093 2:0.0753355249763 3:-0.0137133523822 4:0.016679327935 5:0.0377950370312 6:0.215341582894 7:0.25146073103 8:0.0474438592792 9:-0.0546726807952 10:-0.139876782894 11:0.268610090017 12:-0.11239105463 13:-0.214446693659 14:-0.0100696645677 15:-0.139698296785 16:0.0403776317835 17:-0.168652698398 18:0.181515067816 19:-0.224816501141 20:-0.253759264946 21:-0.0171020198613 22:-0.0833380520344 23:0.310410708189 24:-0.225833743811 25:0.250730454922 26:0.459366381168 27:-0.19468319416 28:0.161774873734 29:0.268467903137 30:-0.148624539375 31:-0.27373072505 32:-0.244049489498 33:0.235981807113 34:-0.139900013804 35:-0.0590058714151 36:0.0563153401017 37:0.20014436543 38:-0.262138992548 39:-0.206403419375 40:0.112004131079 41:-0.194539546967 42:-0.217515125871 43:0.0866587385535 44:0.207840487361 45:0.304104596376 46:-0.165969073772 47:-0.419606566429 48:0.0785929709673 49:-0.128154501319 50:0.228502854705 51:-0.000600304454565 52:-0.340418100357 53:-0.211185410619 54:0.0865759551525 55:-0.0887669026852 56:0.192860648036 57:-0.212942704558 
1 1:0.075022906065 2:-0.212460145354 3:-0.00719927251339 4:-0.00895684584975 5:-0.0390884838998 6:-0.326029151678 7:-0.14978761971 8:-0.0647218748927 9:-0.124313890934 10:0.214924097061 11:0.131702676415 12:-0.261472016573 13:-0.0552759543061 14:0.00716654956341 15:0.051520653069 16:-0.0346297174692 17:0.0606955625117 18:0.136541560292 19:-0.0903647392988 20:0.0815139934421 21:0.121961846948 22:-0.064139559865 23:0.41777741909 24:-0.408515542746 25:-0.211332648993 26:-0.260709792376 27:-0.0513482429087 28:0.0379002541304 29:0.255285561085 30:-0.267621874809 31:0.165522515774 32:0.0693984106183 33:0.111156247556 34:0.189236328006 35:0.0543941892684 36:0.129025265574 37:-0.182619422674 38:-0.0662616863847 39:-0.0173074752092 40:-0.249716624618 41:-0.16855058074 42:-0.0337229371071 43:-0.0327608250082 44:-0.0159510876983 45:-0.200581073761 46:0.157058462501 47:0.228187531233 48:0.01285008993 49:-0.246351823211 50:-0.356577754021 51:0.0201273150742 52:-0.0138594973832 53:-0.124352008104 54:0.461643010378 55:0.0274057611823 56:-0.0502615720034 57:-0.111591078341 
1 1:0.117072999477 2:-0.149664640427 3:-0.045470058918 4:-0.112286582589 5:-0.0608805567026 6:-0.440595388412 7:-0.385154396296 8:0.0472501441836 9:-0.157815217972 10:-0.105053462088 11:0.0640355795622 12:-0.0247910358012 13:-0.117870748043 14:-0.239388123155 15:0.00914373248816 16:-0.233488917351 17:-0.0466991774738 18:0.187845423818 19:-0.233753025532 20:0.172997057438 21:0.0909885987639 22:-0.176593884826 23:0.236779898405 24:-0.493823468685 25:0.169847607613 26:-0.133653819561 27:-0.256346017122 28:0.204336479306 29:0.0600093118846 30:-0.174985587597 31:0.111927799881 32:-0.187291920185 33:0.0944734439254 34:-0.263536602259 35:0.0960806682706 36:0.0404846929014 37:-0.215628400445 38:-0.016375977546 39:0.142870023847 40:0.100649267435 41:0.224371522665 42:0.160410270095 43:0.133839040995 44:0.061693482101 45:-0.146604031324 46:0.155185505748 47:0.268466740847 48:0.323553055525 49:-0.472055196762 50:-0.333857685328 51:-0.281817227602 52:-0.205943003297 53:-0.29988142848 54:0.405145019293 55:0.088185749948 56:-0.13814419508 57:-0.0654336512089 
1 1:-0.111546739936 2:-0.0181937105954 3:0.0434657409787 4:-0.125102475286 5:-0.277287721634 6:-0.406962186098 7:-0.310908526182 8:0.0201483741403 9:-0.247099399567 10:0.177031621337 11:0.278911471367 12:-0.0919045060873 13:-0.236163377762 14:-0.183805733919 15:0.31773853302 16:-0.233252197504 17:-0.025156930089 18:0.441473573446 19:-0.168500453234 20:0.188332349062 21:0.0457684397697 22:0.0936544090509 23:0.410399794579 24:-0.800602734089 25:-0.483804047108 26:-0.669193387032 27:-0.40389251709 28:0.251098513603 29:0.481407314539 30:-0.389983683825 31:0.252551466227 32:0.246025115252 33:0.239258289337 34:0.420569986105 35:-0.04707749933 36:0.0735883116722 37:0.0534759163857 38:-0.0989397466183 39:-0.191429808736 40:-0.183685034513 41:-0.216413736343 42:-0.554884254932 43:-0.207726031542 44:-0.0338716953993 45:-0.063703559339 46:0.481024742126 47:0.436777204275 48:0.0527423992753 49:-0.182414680719 50:-0.380162209272 51:0.0389006882906 52:-0.156968280673 53:0.054136775434 54:0.346473753452 55:-0.177012205124 56:-0.0225115567446 57:0.196638062596 
1 1:-0.205504268408 2:-0.505824685097 3:0.0837142467499 4:-0.163293510675 5:0.398542761803 6:-0.313359946012 7:-0.275763481855 8:0.553158760071 9:-0.0531570240855 10:-0.0371938981116 11:0.0637579932809 12:-0.208228364587 13:0.0634308904409 14:0.133363455534 15:-0.229499846697 16:0.0300670303404 17:0.440726131201 18:0.304867774248 19:-0.573151409626 20:0.126860484481 21:-0.68728607893 22:-0.00697261095047 23:0.662392437458 24:0.283855617046 25:0.273173063993 26:-0.018943047151 27:-0.353624343872 28:-0.112605884671 29:0.294564932585 30:-0.546118199825 31:-0.471278429031 32:-0.241742447019 33:0.378834486008 34:0.105111770332 35:0.122177913785 36:0.165476694703 37:-0.211261466146 38:-0.276273101568 39:0.0544960126281 40:-0.0321069434285 41:0.108193144202 42:-0.00719964783639 43:0.178754627705 44:0.437736541033 45:0.517329394817 46:-0.11437869072 47:-0.0280742645264 48:0.181758880615 49:-0.242741987109 50:0.0680868625641 51:-0.355366080999 52:0.0841395705938 53:-0.425772666931 54:0.563349604607 55:-0.191003739834 56:0.331969857216 57:-0.281660348177 
1 1:0.277370542288 2:0.0660985037684 3:-0.21067944169 4:0.00106848403811 5:-0.237384572625 6:0.28786060214 7:0.106927730143 8:0.0997431874275 9:0.0389822982252 10:0.297149777412 11:0.37154045701 12:0.177139475942 13:-0.0141057763249 14:0.320279330015 15:-0.436514496803 16:0.00609669089317 17:-0.269811600447 18:0.0773537307978 19:-0.0484335646033 20:-0.182150244713 21:0.172649294138 22:0.0451351962984 23:0.301920294762 24:0.607535719872 25:-0.0426344797015 26:0.247664883733 27:0.0388727746904 28:0.305352568626 29:0.601479887962 30:-0.240564197302 31:-0.289935708046 32:-0.138685151935 33:0.00980350468308 34:-0.0827527046204 35:0.205646693707 36:0.161341294646 37:-0.190930008888 38:-0.250459820032 39:-0.20750798285 40:-0.142316967249 41:-0.0921915173531 42:0.164116129279 43:0.1470092237 44:0.321644306183 45:-0.229893490672 46:0.0499878935516 47:-0.607530415058 48:0.1081353724 49:-0.0541036427021 50:0.388391107321 51:-0.38738873601 52:-0.0516056902707 53:-0.390786796808 54:0.282155305147 55:-0.418105065823 56:0.404867738485 57:-0.408871769905 
