-2.317943811416625977e+00,-3.281163051724433899e-02,-1.268080115318298340e+00,9.359478354454040527e-01,1.964858293533325195e+00,1.454708576202392578e+00,-2.424606531858444214e-01,-1.612764358520507812e+00,-8.894334435462951660e-01,-4.170731455087661743e-02,-1.434789419174194336e+00,-1.522144317626953125e+00,-1.760415434837341309e+00,-5.457684397697448730e-01,4.614387750625610352e-01,-2.340145826339721680e+00,-1.519179701805114746e+00,4.976786673069000244e-02,4.372521936893463135e-01,1.304960250854492188e+00,5.796269774436950684e-01,2.897755861282348633e+00,-9.886125922203063965e-01,1.459116816520690918e+00,1.489921957254409790e-01,1.451322674751281738e+00,7.929816842079162598e-03,2.671160548925399780e-02
-3.175235986709594727e-01,-8.269517421722412109e-01,7.072404623031616211e-01,-1.392897218465805054e-01,-3.762255907058715820e-01,-2.018523365259170532e-01,5.695847794413566589e-02,-8.106244802474975586e-01,-3.517969250679016113e-01,3.016255795955657959e-02,3.036846220493316650e-01,-2.257459759712219238e-01,-5.319624543190002441e-01,-3.357374072074890137e-01,7.661558389663696289e-01,-2.247941493988037109e-01,9.951186180114746094e-02,-6.331670880317687988e-01,9.874296188354492188e-02,-5.175373554229736328e-01,-5.476422309875488281e-01,3.781658709049224854e-01,-6.442007422447204590e-01,1.998943835496902466e-01,4.000506103038787842e-01,-3.757857680320739746e-01,-2.206039726734161377e-01,7.108824849128723145e-01
-1.358727216720581055e-01,-5.459260940551757812e-01,5.365477204322814941e-01,3.339997529983520508e-01,5.911167711019515991e-02,4.131597280502319336e-01,5.357777476310729980e-01,-4.589280486106872559e-01,2.572788298130035400e-02,-2.785367369651794434e-01,3.262997567653656006e-01,-1.594374179840087891e-01,-2.889881730079650879e-01,-1.534521579742431641e-01,5.051291584968566895e-01,-5.053940415382385254e-01,2.064155936241149902e-01,1.476743444800376892e-02,9.042777121067047119e-03,-4.755481779575347900e-01,-3.205654323101043701e-01,-5.159931778907775879e-01,-3.407159447669982910e-01,2.197747230529785156e-01,2.320886030793190002e-02,-5.203952789306640625e-01,-5.731295347213745117e-01,2.651896774768829346e-01
6.984993815422058105e-03,-8.087930083274841309e-01,3.236842453479766846e-01,7.982961535453796387e-01,2.679945826530456543e-01,9.872059822082519531e-01,5.316219329833984375e-01,-6.241198778152465820e-01,2.916195392608642578e-01,1.492653042078018188e-02,2.824342548847198486e-01,-1.186776757240295410e-01,-6.020464897155761719e-01,-2.911066412925720215e-01,2.655317187309265137e-01,-4.564116895198822021e-01,5.768332481384277344e-01,-2.490119785070419312e-01,-1.915293335914611816e-01,-8.720235228538513184e-01,-2.012677639722824097e-01,-7.322158217430114746e-01,-5.520671010017395020e-01,3.565808832645416260e-01,-8.888592943549156189e-03,-5.308361053466796875e-01,-1.027583926916122437e-01,2.601357400417327881e-01
-1.747892051935195923e-01,-5.540721416473388672e-01,5.257850289344787598e-01,4.931105375289916992e-01,2.231554388999938965e-01,5.364457368850708008e-01,4.569483399391174316e-01,-5.089414119720458984e-01,6.988625228404998779e-02,-3.063015341758728027e-01,5.071434974670410156e-01,6.161903589963912964e-02,5.061785504221916199e-02,-2.157939970493316650e-02,4.338618516921997070e-01,3.491697832942008972e-03,4.405525028705596924e-01,-4.758654534816741943e-02,2.872792817652225494e-02,-3.884492814540863037e-01,-5.164442062377929688e-01,-7.634555697441101074e-01,-3.441558778285980225e-01,1.145501062273979187e-01,1.206723004579544067e-01,-9.013122916221618652e-01,-5.033292770385742188e-01,-1.270737648010253906e-01
-1.164363324642181396e-01,-6.414632797241210938e-01,4.339128434658050537e-01,4.576649963855743408e-01,3.041657805442810059e-01,6.909795999526977539e-01,5.648833513259887695e-01,-4.825415313243865967e-01,3.303499519824981689e-02,-2.158821523189544678e-01,4.435943365097045898e-01,6.443896889686584473e-02,-9.032976627349853516e-02,-8.241914957761764526e-02,3.311278820037841797e-01,-2.725399136543273926e-01,4.127891063690185547e-01,-1.977677457034587860e-02,-1.313760504126548767e-02,-4.674824476242065430e-01,-5.180183053016662598e-01,-7.039859890937805176e-01,-3.948772847652435303e-01,1.676445305347442627e-01,2.760005742311477661e-02,-7.144552469253540039e-01,-4.842896461486816406e-01,-1.068306416273117065e-01
1.568757742643356323e-01,-7.976996898651123047e-01,6.148052215576171875e-01,6.176041960716247559e-01,2.710865736007690430e-01,7.282680273056030273e-01,6.051335334777832031e-01,-4.049493968486785889e-01,9.884241223335266113e-02,-2.521532177925109863e-01,6.353405714035034180e-01,1.715951859951019287e-01,-1.050893068313598633e-01,3.969989717006683350e-02,2.673663496971130371e-01,-1.168190464377403259e-01,5.365856885910034180e-01,-1.758135110139846802e-02,-1.463396660983562469e-02,-6.999744176864624023e-01,-5.871074795722961426e-01,-9.555761814117431641e-01,-4.205707013607025146e-01,1.446938663721084595e-01,-3.914494812488555908e-02,-8.604975938796997070e-01,-3.114277720451354980e-01,-7.729646563529968262e-02
-9.790536761283874512e-02,-5.074113011360168457e-01,7.218441367149353027e-01,4.020787775516510010e-01,1.875265389680862427e-01,3.869818747043609619e-01,5.782138705253601074e-01,-5.742686986923217773e-01,-6.955075263977050781e-02,-4.067822694778442383e-01,7.048068642616271973e-01,1.163794919848442078e-01,3.609749674797058105e-02,-8.351869881153106689e-03,4.484654068946838379e-01,-3.219723701477050781e-02,4.433141350746154785e-01,9.223063290119171143e-02,2.337449342012405396e-01,-4.869399666786193848e-01,-5.949770212173461914e-01,-7.778962850570678711e-01,-3.864803910255432129e-01,3.817695379257202148e-02,1.026600748300552368e-01,-9.083678722381591797e-01,-6.573055386543273926e-01,7.315177470445632935e-03
9.729279577732086182e-02,-9.051265716552734375e-01,4.130989611148834229e-01,8.246460556983947754e-01,3.960742354393005371e-01,8.716876506805419922e-01,4.905094504356384277e-01,-5.819829106330871582e-01,9.055735170841217041e-02,-2.481773793697357178e-01,2.392241358757019043e-01,-3.993020951747894287e-02,-4.045229852199554443e-01,-6.487391144037246704e-02,2.764886617660522461e-01,-4.484089612960815430e-01,4.564702212810516357e-01,-3.653521090745925903e-02,-3.102199137210845947e-01,-7.996148467063903809e-01,-3.488787412643432617e-01,-6.704386472702026367e-01,-4.525220394134521484e-01,4.450136721134185791e-01,-1.557581126689910889e-01,-5.328063368797302246e-01,-2.864428162574768066e-01,1.876137852668762207e-01
-1.279726773500442505e-01,-5.581492781639099121e-01,5.324873328208923340e-01,5.693632364273071289e-01,2.431002557277679443e-01,4.744224846363067627e-01,3.206070661544799805e-01,-5.618063211441040039e-01,2.621658146381378174e-02,-3.177728056907653809e-01,3.769650161266326904e-01,1.216976791620254517e-01,-4.754548892378807068e-03,5.357451736927032471e-03,4.081388115882873535e-01,1.437283754348754883e-01,4.114706218242645264e-01,-3.712607920169830322e-02,-6.665738672018051147e-02,-3.701101839542388916e-01,-4.927958846092224121e-01,-7.972205877304077148e-01,-3.295067548751831055e-01,1.426563262939453125e-01,9.675550460815429688e-02,-1.010476469993591309e+00,-4.945500493049621582e-01,-4.608166217803955078e-02
