-1.721782982349395752e-01,-8.957583308219909668e-01,-1.303490400314331055e-01,2.663592100143432617e-01,-7.458608746528625488e-01,-1.000096872448921204e-01,9.053370356559753418e-02,-2.386190295219421387e-01,-9.518359899520874023e-01,-1.429397821426391602e+00,1.225273370742797852e+00,-2.103037834167480469e-01,9.759642481803894043e-01,-6.521889567375183105e-01,7.397604584693908691e-01,5.137637257575988770e-01,6.711111068725585938e-01,1.347384899854660034e-01,1.330128192901611328e+00,1.265967011451721191e+00,-5.185442566871643066e-01,6.670889854431152344e-01,2.418607622385025024e-01,-1.352058053016662598e+00,-1.537331640720367432e-01,-1.464651674032211304e-01,-3.585498631000518799e-01,1.476470530033111572e-01
1.367251668125391006e-02,8.516027927398681641e-01,6.168583631515502930e-01,1.412427306175231934e+00,-2.490346878767013550e-01,-3.167948126792907715e-01,-5.821748971939086914e-01,5.256780236959457397e-02,5.603405833244323730e-01,-4.989297986030578613e-01,2.949719130992889404e-01,8.288884162902832031e-01,1.339203715324401855e-01,-9.557127356529235840e-01,1.032988190650939941e+00,9.694168716669082642e-02,1.944459080696105957e-01,5.168296098709106445e-01,4.454946517944335938e-01,-6.629073619842529297e-01,-5.667631626129150391e-01,7.199521064758300781e-01,-4.574901759624481201e-01,-9.358969330787658691e-02,-5.099005103111267090e-01,-6.648069024085998535e-01,-3.046163916587829590e-01,9.961337447166442871e-01
4.679781198501586914e-01,7.277492284774780273e-01,1.089907407760620117e+00,1.567651748657226562e+00,3.586080074310302734e-01,-7.832478880882263184e-01,-8.922026157379150391e-01,1.741488277912139893e-01,5.122712850570678711e-01,2.792469263076782227e-01,3.081910610198974609e-01,1.059251427650451660e-01,2.950718998908996582e-02,-3.047750890254974365e-01,-1.402389705181121826e-01,1.855127960443496704e-01,4.019678533077239990e-01,3.590926826000213623e-01,6.158656477928161621e-01,-8.183040618896484375e-01,-7.157956063747406006e-02,2.878226041793823242e-01,9.912967681884765625e-03,8.253645300865173340e-01,-3.132176697254180908e-01,-1.809228360652923584e-01,-4.722142517566680908e-01,8.779464960098266602e-01
9.544651508331298828e-01,5.962012410163879395e-01,1.259899854660034180e+00,1.533793568611145020e+00,2.782388925552368164e-01,-7.700074911117553711e-01,-1.153127551078796387e+00,-1.090107709169387817e-01,4.456321597099304199e-01,1.773627549409866333e-01,5.434722304344177246e-01,2.180108875036239624e-01,3.124172985553741455e-01,-1.208931729197502136e-01,-6.423388123512268066e-01,4.205080270767211914e-01,5.831974744796752930e-01,5.050961971282958984e-01,6.321352124214172363e-01,-6.092870235443115234e-01,-3.262832760810852051e-02,1.970865279436111450e-01,3.913965448737144470e-02,8.115312457084655762e-01,-8.482244610786437988e-01,-1.578994095325469971e-01,-6.419805288314819336e-01,1.000131607055664062e+00
2.131589055061340332e-01,3.813072741031646729e-01,9.565122127532958984e-01,1.148723840713500977e+00,4.211627244949340820e-01,-6.861621737480163574e-01,-8.473328948020935059e-01,2.498883605003356934e-01,3.339357674121856689e-01,1.854089796543121338e-01,1.677040457725524902e-01,-1.879879087209701538e-02,-1.866404563188552856e-01,-6.171052455902099609e-01,3.040127158164978027e-01,3.580238521099090576e-01,2.815540730953216553e-01,2.841618955135345459e-01,6.350105404853820801e-01,-3.482882380485534668e-01,-1.329387724399566650e-01,4.500506818294525146e-01,3.636692464351654053e-01,6.252862811088562012e-01,-3.224417269229888916e-01,-2.373002171516418457e-01,-3.935023248195648193e-01,5.949993729591369629e-01
-3.028417229652404785e-01,2.826507389545440674e-01,6.166995167732238770e-01,9.016855955123901367e-01,2.493091076612472534e-01,-5.125268101692199707e-01,-7.726584672927856445e-01,7.249374985694885254e-01,2.815251946449279785e-01,1.627248227596282959e-01,2.876047790050506592e-01,-3.879046440124511719e-01,-1.948399692773818970e-01,-4.371612071990966797e-01,1.143147796392440796e-01,4.267970919609069824e-01,6.457595527172088623e-02,3.154190257191658020e-03,8.624255061149597168e-01,-3.940563499927520752e-01,3.774088621139526367e-02,2.001539468765258789e-01,4.515836834907531738e-01,6.774123013019561768e-02,6.178766489028930664e-02,-2.752691805362701416e-01,-4.131031930446624756e-01,8.319591283798217773e-01
-6.198711991310119629e-01,2.066599279642105103e-01,1.357772946357727051e-01,6.342073678970336914e-01,1.495006233453750610e-01,-3.394267857074737549e-01,-5.877349376678466797e-01,9.666476845741271973e-01,1.007555425167083740e-01,1.437422782182693481e-01,2.255323231220245361e-01,-6.318362355232238770e-01,-2.736825346946716309e-01,-4.696934223175048828e-01,3.427873849868774414e-01,2.855730056762695312e-01,-1.743881553411483765e-01,-1.234188601374626160e-01,7.659732103347778320e-01,-4.200573861598968506e-01,1.078759133815765381e-02,8.713880181312561035e-02,5.619302988052368164e-01,-2.438078820705413818e-01,1.957175880670547485e-01,-3.814981877803802490e-01,-4.535645544528961182e-01,8.333907723426818848e-01
-5.845604538917541504e-01,1.075174361467361450e-01,1.753567457199096680e-01,5.516197085380554199e-01,1.132405847311019897e-01,-1.634011268615722656e-01,-7.410815358161926270e-01,8.886469602584838867e-01,1.599146425724029541e-02,1.214977055788040161e-01,5.967827439308166504e-01,-6.919090747833251953e-01,-2.681145071983337402e-02,-3.127439916133880615e-01,-5.938640236854553223e-02,5.752133727073669434e-01,-7.006066292524337769e-02,-1.960179805755615234e-01,9.602605104446411133e-01,4.621192812919616699e-03,1.844442188739776611e-01,1.369789987802505493e-02,4.096249938011169434e-01,-8.538872003555297852e-01,3.124324977397918701e-01,-3.132280707359313965e-01,-6.395943164825439453e-01,1.006009221076965332e+00
-6.853543519973754883e-01,-6.064030155539512634e-02,-3.539566397666931152e-01,4.878930747509002686e-01,-2.483724355697631836e-01,1.380922347307205200e-01,-9.436918050050735474e-02,6.008512973785400391e-01,-3.609428405761718750e-01,-7.342316508293151855e-01,4.921462833881378174e-01,-5.499033331871032715e-01,5.327712297439575195e-01,-3.591607213020324707e-01,5.976700782775878906e-01,6.470194458961486816e-01,-3.870188295841217041e-01,-1.990858614444732666e-01,1.119711399078369141e+00,2.284116297960281372e-02,8.210313320159912109e-02,2.441655397415161133e-01,6.161345243453979492e-01,-5.792592167854309082e-01,-1.235565096139907837e-01,-4.480702280998229980e-01,-4.651874303817749023e-01,4.922927320003509521e-01
-2.812780439853668213e-05,-4.045032858848571777e-01,9.348571300506591797e-03,4.726304709911346436e-01,-3.694639205932617188e-01,1.264040768146514893e-01,-2.101867496967315674e-01,9.134184569120407104e-02,3.118939399719238281e-01,1.697830110788345337e-01,3.636724948883056641e-01,-2.602682411670684814e-01,3.520363569259643555e-01,2.326186001300811768e-01,-4.041172862052917480e-01,5.544756650924682617e-01,-2.986368238925933838e-01,1.385774314403533936e-01,6.986922621726989746e-01,1.991842538118362427e-01,2.816696465015411377e-01,-6.529592722654342651e-02,-1.756179034709930420e-01,-4.953611493110656738e-01,2.247752547264099121e-01,2.446078211069107056e-01,-1.203080564737319946e-01,-1.497496664524078369e-01
