1.438843250274658203e+00,-1.198716402053833008e+00,-1.488807439804077148e+00,1.347528934478759766e+00,-2.911151349544525146e-01,5.082716941833496094e-01,-1.215182304382324219e+00,1.567046284675598145e+00,3.849261999130249023e-01,9.810616970062255859e-01,-1.065952658653259277e+00,-4.578001201152801514e-01,5.743381977081298828e-01,8.821999430656433105e-01,5.149670839309692383e-01,2.164960384368896484e+00,3.669852614402770996e-01,-2.934670448303222656e-01,-2.605667352676391602e+00,-1.579963803291320801e+00,1.962180018424987793e+00,4.046852141618728638e-02,-4.996751844882965088e-01,7.341685295104980469e-01,-1.035763502120971680e+00,2.781189203262329102e+00,1.116851568222045898e+00,6.820199489593505859e-01
7.132165133953094482e-03,-5.758359432220458984e-01,9.940429031848907471e-02,-1.006384789943695068e-01,1.360069274902343750e+00,3.751627802848815918e-01,-9.575573205947875977e-01,3.462998270988464355e-01,-1.032847762107849121e+00,-8.367249965667724609e-01,-2.560306787490844727e-01,6.330152153968811035e-01,6.496343016624450684e-01,-5.809959396719932556e-02,-7.703700065612792969e-01,3.561343550682067871e-01,1.358098685741424561e-01,-1.718487143516540527e-01,-1.392848730087280273e+00,-1.444720983505249023e+00,2.921582758426666260e-02,3.869571536779403687e-02,5.003018379211425781e-01,1.295859098434448242e+00,-7.439889907836914062e-01,9.150391817092895508e-01,1.041265249252319336e+00,3.939328491687774658e-01
-6.870637834072113037e-02,-4.680286943912506104e-01,3.096444159746170044e-02,-7.893201708793640137e-01,2.015950679779052734e+00,4.316287636756896973e-01,-9.565588235855102539e-01,2.577729225158691406e-01,-9.603899717330932617e-01,-1.321134328842163086e+00,4.085634648799896240e-02,9.187608957290649414e-01,5.834372639656066895e-01,2.496122755110263824e-02,-1.029200196266174316e+00,1.863414943218231201e-01,2.865545749664306641e-01,-1.123830676078796387e-02,-1.299508333206176758e+00,-1.488544106483459473e+00,-2.806820869445800781e-01,-9.815247356891632080e-02,6.478617191314697266e-01,1.315562844276428223e+00,-5.999380350112915039e-01,6.997574567794799805e-01,8.314129114151000977e-01,5.711015462875366211e-01
-4.427546560764312744e-01,-6.823770999908447266e-01,2.924824953079223633e-01,-8.386714458465576172e-01,1.947214007377624512e+00,2.265159040689468384e-01,-7.701251506805419922e-01,2.326013147830963135e-01,-7.229898571968078613e-01,-8.321828842163085938e-01,5.142846703529357910e-02,4.689424633979797363e-01,7.477455735206604004e-01,8.567011356353759766e-02,-6.007435917854309082e-01,4.841119349002838135e-01,4.622015058994293213e-01,3.282272815704345703e-01,-1.502990961074829102e+00,-1.475203394889831543e+00,1.199895143508911133e-02,4.458862245082855225e-01,3.466527163982391357e-01,1.233768820762634277e+00,-1.601628661155700684e-01,7.907350659370422363e-01,7.876234054565429688e-01,9.048309922218322754e-01
-2.459406107664108276e-01,-6.363999843597412109e-01,6.613159775733947754e-01,-5.637671947479248047e-01,1.867665171623229980e+00,1.856766194105148315e-01,-1.023081660270690918e+00,2.117997705936431885e-01,-7.647652029991149902e-01,-7.780214548110961914e-01,6.220242381095886230e-02,4.496348798274993896e-01,5.456413626670837402e-01,-2.435807511210441589e-02,-7.426368594169616699e-01,3.820631504058837891e-01,4.296351671218872070e-01,1.402173936367034912e-01,-1.214553236961364746e+00,-1.251526713371276855e+00,1.128978580236434937e-01,6.351149082183837891e-01,3.578411042690277100e-01,1.254886388778686523e+00,-2.302343845367431641e-01,6.861793994903564453e-01,1.108536958694458008e+00,7.033693790435791016e-01
-2.955661714076995850e-01,-4.977145493030548096e-01,4.871910810470581055e-01,-9.371675252914428711e-01,2.058191299438476562e+00,3.074392080307006836e-01,-1.021270632743835449e+00,1.982218325138092041e-01,-8.925123810768127441e-01,-9.743248224258422852e-01,1.999869942665100098e-01,7.351327538490295410e-01,6.081005334854125977e-01,-8.456850051879882812e-02,-9.338333606719970703e-01,2.910258471965789795e-01,3.788675367832183838e-01,1.344271600246429443e-01,-1.250959873199462891e+00,-1.259683966636657715e+00,-1.259862780570983887e-01,3.572801053524017334e-01,4.988236725330352783e-01,1.385764598846435547e+00,-3.438335359096527100e-01,6.613247394561767578e-01,9.042648673057556152e-01,7.103880643844604492e-01
-3.693161904811859131e-01,-5.694848299026489258e-01,6.310764551162719727e-01,-1.269795894622802734e+00,2.442736864089965820e+00,1.397843509912490845e-01,-1.059658885002136230e+00,-1.666184067726135254e-01,-5.973234176635742188e-01,-9.579218626022338867e-01,3.600220978260040283e-01,6.425727009773254395e-01,5.487570166587829590e-01,2.992372214794158936e-01,-8.800733685493469238e-01,4.530676007270812988e-01,6.031602621078491211e-01,3.571901023387908936e-01,-1.312467336654663086e+00,-1.205912947654724121e+00,-1.373944580554962158e-01,7.320910692214965820e-01,3.221673965454101562e-01,1.325707077980041504e+00,2.232829481363296509e-01,8.294936418533325195e-01,7.694187164306640625e-01,1.023450851440429688e+00
1.159017801284790039e+00,-9.805515408515930176e-02,-5.674212798476219177e-02,1.429749488830566406e+00,-4.645071923732757568e-03,3.467748165130615234e-01,-1.166015744209289551e+00,-6.895189285278320312e-01,-5.100467801094055176e-01,1.298990547657012939e-01,-1.899709820747375488e+00,-5.376304686069488525e-02,2.844100594520568848e-01,1.216367363929748535e+00,-6.906941533088684082e-01,1.009038329124450684e+00,-7.462874054908752441e-02,-7.193271517753601074e-01,-2.830060243606567383e+00,-1.218323230743408203e+00,-2.914688587188720703e-01,1.770900726318359375e+00,-1.658227443695068359e-01,1.069757699966430664e+00,-5.001588463783264160e-01,2.760993957519531250e+00,1.557391643524169922e+00,-1.303260624408721924e-01
-1.004318296909332275e-01,-6.902445554733276367e-01,1.583247333765029907e-01,-4.582577049732208252e-01,8.380141854286193848e-01,-2.228943258523941040e-01,-8.245761394500732422e-01,-4.678186774253845215e-01,1.327441781759262085e-01,-5.263231992721557617e-01,3.723125159740447998e-01,5.695539116859436035e-01,-2.273554056882858276e-01,-6.557293236255645752e-02,7.707877159118652344e-01,9.245209693908691406e-01,7.618348002433776855e-01,-9.974579811096191406e-01,1.076625436544418335e-01,-2.112038433551788330e-02,-3.611218929290771484e-01,1.684850454330444336e-02,-8.100478053092956543e-01,5.841884613037109375e-01,-4.322690144181251526e-02,4.707173407077789307e-01,2.100186198949813843e-01,-1.509965211153030396e-02
-1.578108370304107666e-01,-5.852996110916137695e-01,1.537962257862091064e-01,-9.701659679412841797e-01,2.522717118263244629e-01,8.496209979057312012e-03,3.749906122684478760e-01,-2.001063525676727295e-01,4.801567196846008301e-01,2.785846889019012451e-01,2.053007781505584717e-01,5.659037232398986816e-01,-9.090029597282409668e-01,1.024154275655746460e-01,6.910350322723388672e-01,3.010156750679016113e-01,2.589932084083557129e-01,-3.204482197761535645e-01,9.854016900062561035e-01,4.842807352542877197e-02,-8.780717253684997559e-01,3.639664351940155029e-01,-4.634073972702026367e-01,-2.708491086959838867e-01,2.204907387495040894e-01,-3.738034665584564209e-01,3.857373595237731934e-01,-6.280347108840942383e-01
