2.740215510129928589e-03,-9.292618036270141602e-01,-6.320784687995910645e-01,3.361158967018127441e-01,3.882758617401123047e-01,-2.732541561126708984e+00,-1.603621393442153931e-01,1.112227439880371094e+00,5.909492373466491699e-01,-5.320523977279663086e-01,3.512082993984222412e-01,-3.475878238677978516e-01,3.462510108947753906e-01,-5.538809299468994141e-01,-2.683588504791259766e+00,1.838659346103668213e-01,2.080784589052200317e-01,-1.436481714248657227e+00,-1.395613908767700195e+00,-1.247968912124633789e+00,-3.937155902385711670e-01,-2.783503770828247070e+00,7.954683303833007812e-01,-1.610509514808654785e+00,1.192371010780334473e+00,1.928554058074951172e+00,1.911730766296386719e+00,4.074146151542663574e-01
1.031396150588989258e+00,-6.472049951553344727e-01,1.572582006454467773e+00,2.539056539535522461e-01,-2.767446041107177734e-01,-3.101952075958251953e-01,1.008457913994789124e-01,1.717457920312881470e-01,-4.950065612792968750e-01,1.149040579795837402e+00,2.002092599868774414e-01,3.174194097518920898e-01,-2.674837112426757812e-01,-4.038937985897064209e-01,-2.588194906711578369e-01,5.073988437652587891e-01,-1.072704195976257324e+00,7.942134141921997070e-01,5.472191572189331055e-01,2.561100423336029053e-01,-2.221548259258270264e-01,-1.533349752426147461e-01,9.923788160085678101e-02,-9.306647777557373047e-01,-2.860992550849914551e-01,3.455607891082763672e-01,-3.865194022655487061e-01,9.282692074775695801e-01
6.904041767120361328e-01,-8.330511450767517090e-01,1.777620315551757812e+00,9.545499086380004883e-02,-4.697829484939575195e-03,-3.365933299064636230e-01,3.031645417213439941e-01,-6.985080242156982422e-02,-5.246700048446655273e-01,8.647350072860717773e-01,3.131079375743865967e-01,2.023862302303314209e-01,3.521949052810668945e-01,-6.200060844421386719e-01,-3.020028769969940186e-01,9.302737116813659668e-01,-1.023632526397705078e+00,9.093712568283081055e-01,2.779660224914550781e-01,-9.288537502288818359e-02,-3.636938333511352539e-01,-7.139525413513183594e-01,2.538568377494812012e-01,-7.003791928291320801e-01,-2.735129594802856445e-01,7.839165329933166504e-01,-4.026854634284973145e-01,8.505818843841552734e-01
8.031660318374633789e-01,-5.111619234085083008e-01,1.187586069107055664e+00,-7.736296951770782471e-02,1.216626018285751343e-01,-5.234256982803344727e-01,6.519711613655090332e-01,2.371565997600555420e-01,-2.134032845497131348e-01,2.272778898477554321e-01,9.002680778503417969e-01,1.708424687385559082e-01,2.491223961114883423e-01,-1.265472769737243652e+00,2.509175566956400871e-03,1.050434350967407227e+00,-2.350787073373794556e-02,4.927829205989837646e-01,-2.140282094478607178e-01,-7.676430940628051758e-01,-5.217597484588623047e-01,-7.658008933067321777e-01,5.933172702789306641e-01,-2.390693277120590210e-01,-1.942585110664367676e-01,4.569721221923828125e-01,-4.371190667152404785e-01,5.185017585754394531e-01
6.319375038146972656e-01,-4.743435382843017578e-01,1.069718599319458008e+00,-3.082522153854370117e-01,1.873967796564102173e-01,-2.698963880538940430e-01,7.907001376152038574e-01,-1.964458264410495758e-02,-4.262239634990692139e-01,3.653236031532287598e-01,7.726653218269348145e-01,2.176576703786849976e-01,2.706443667411804199e-01,-1.239196658134460449e+00,1.638504415750503540e-01,1.091481447219848633e+00,3.328042477369308472e-02,7.099341154098510742e-01,-8.055056631565093994e-02,-7.399810552597045898e-01,-5.062454938888549805e-01,-5.442581176757812500e-01,4.894196987152099609e-01,-4.391661882400512695e-01,1.701833307743072510e-02,2.263007313013076782e-01,-4.725209772586822510e-01,4.780798852443695068e-01
5.785771608352661133e-01,4.691768288612365723e-01,6.610822677612304688e-01,5.469935536384582520e-01,4.409652352333068848e-01,-1.495177894830703735e-01,9.890069365501403809e-01,5.316386818885803223e-01,7.819776982069015503e-02,1.783494502305984497e-01,1.082443594932556152e+00,7.545477151870727539e-02,8.204702138900756836e-01,-2.379265576601028442e-01,2.508396049961447716e-03,1.273065686225891113e+00,1.056664735078811646e-01,4.813880920410156250e-01,-3.408207893371582031e-01,-2.390007376670837402e-01,-5.116218328475952148e-01,-8.859001994132995605e-01,3.666108548641204834e-01,-3.235492706298828125e-01,-6.443936824798583984e-01,3.961203098297119141e-01,-7.752825021743774414e-01,1.621205210685729980e-01
5.873258113861083984e-01,3.254006430506706238e-02,1.152586698532104492e+00,5.493143200874328613e-01,-4.910443723201751709e-02,7.588711380958557129e-02,7.328701019287109375e-01,5.594040751457214355e-01,2.552300989627838135e-01,7.085887193679809570e-01,9.683991670608520508e-01,4.098786711692810059e-01,4.525740146636962891e-01,-3.041849136352539062e-01,-2.681299746036529541e-01,4.766433835029602051e-01,-4.325941205024719238e-01,7.113705277442932129e-01,-2.221354097127914429e-01,2.710096538066864014e-02,-4.532207548618316650e-02,-3.764393329620361328e-01,2.130680829286575317e-01,-1.101190783083438873e-02,-2.822849452495574951e-01,8.358426094055175781e-01,-2.866737842559814453e-01,5.558847784996032715e-01
-1.297364473342895508e+00,-4.372935891151428223e-01,-1.212791442871093750e+00,5.211734175682067871e-01,-1.174417138099670410e-02,-2.977287471294403076e-01,2.825601100921630859e-01,1.227177903056144714e-01,-9.898033738136291504e-01,-2.200009673833847046e-01,3.304636180400848389e-01,1.144533276557922363e+00,-4.158648252487182617e-01,-1.026523351669311523e+00,-5.168029665946960449e-01,8.116567134857177734e-02,8.613873720169067383e-01,1.394276976585388184e+00,-2.101964473724365234e+00,-1.004705786705017090e+00,-3.075692355632781982e-01,4.369679391384124756e-01,-1.804489493370056152e-01,1.410713434219360352e+00,4.003881514072418213e-01,-7.655305266380310059e-01,-2.783776521682739258e-01,4.753749072551727295e-01
-1.277186155319213867e+00,2.703468501567840576e-02,4.321006536483764648e-01,6.679095029830932617e-01,-2.272205054759979248e-01,2.762839198112487793e-03,-5.249885916709899902e-01,2.268632203340530396e-01,3.331708312034606934e-01,-9.893197417259216309e-01,2.117146849632263184e-01,3.021579384803771973e-01,-1.134821772575378418e+00,-4.523395299911499023e-01,-4.588861763477325439e-01,-9.124238789081573486e-02,1.503427386283874512e+00,-3.610751628875732422e-01,-7.652823328971862793e-01,1.570591092109680176e+00,-4.349176287651062012e-01,-3.638737499713897705e-01,8.423123955726623535e-01,1.420767545700073242e+00,1.144780516624450684e+00,-3.840993642807006836e-01,5.525438189506530762e-01,6.407994031906127930e-01
-1.591268420219421387e+00,5.971571803092956543e-01,5.077188014984130859e-01,3.624280691146850586e-01,-2.268702834844589233e-01,8.580965995788574219e-01,3.716251552104949951e-01,6.683503985404968262e-01,7.107311487197875977e-01,-2.592985630035400391e-01,3.690200746059417725e-01,2.290950417518615723e-01,3.519014120101928711e-01,1.409367937594652176e-02,-2.479434460401535034e-01,-1.459349244832992554e-01,9.005229473114013672e-01,1.299570798873901367e-01,-5.787443369626998901e-02,1.263754367828369141e+00,-2.128006070852279663e-01,2.024973332881927490e-01,2.425496578216552734e-01,7.719732522964477539e-01,1.132480502128601074e+00,-4.494345784187316895e-01,9.815450012683868408e-02,5.156604647636413574e-01
