2.546690106391906738e-01,-1.853473901748657227e+00,-1.162633180618286133e+00,2.168667167425155640e-01,-9.088367819786071777e-01,-1.786541342735290527e-01,-1.730738878250122070e+00,1.025998592376708984e+00,5.613427609205245972e-02,-3.236789107322692871e-01,1.742886185646057129e+00,-4.787046909332275391e-01,5.146270394325256348e-01,-6.878328919410705566e-01,-1.138727068901062012e+00,-1.401825428009033203e+00,5.516680479049682617e-01,-3.406431674957275391e-01,-1.135327935218811035e+00,-7.641709446907043457e-01,-7.346296906471252441e-01,-1.723538041114807129e-01,1.089982271194458008e+00,-2.895784378051757812e-01,-7.654506564140319824e-01,-1.478278398513793945e+00,-4.912905693054199219e-01,-1.169128060340881348e+00
1.217932254076004028e-01,-1.099004521965980530e-01,-1.541754156351089478e-01,5.118082463741302490e-02,-1.122902855277061462e-01,-3.325181603431701660e-01,1.183530166745185852e-01,-1.723497807979583740e-01,5.348612070083618164e-01,4.208294749259948730e-01,2.602666914463043213e-01,3.244491815567016602e-01,1.589816361665725708e-01,1.015544295310974121e+00,-1.121742501854896545e-01,8.448151350021362305e-01,4.180682003498077393e-01,9.017778933048248291e-02,8.745454251766204834e-02,-1.697805970907211304e-01,5.414485335350036621e-01,3.109766170382499695e-02,4.843130707740783691e-01,-6.306578516960144043e-01,-1.151800230145454407e-01,-5.926144719123840332e-01,-9.529413282871246338e-02,1.069623470306396484e+00
-3.399804830551147461e-01,-6.465178728103637695e-01,-1.170829534530639648e-01,-6.832342147827148438e-01,5.172335505485534668e-01,-3.200157880783081055e-01,2.110806405544281006e-01,7.764016836881637573e-02,5.363560318946838379e-01,2.426618337631225586e-02,3.396337926387786865e-01,-8.418758213520050049e-02,7.438114285469055176e-01,7.288168072700500488e-01,2.224010229110717773e-01,8.788613677024841309e-01,2.560319006443023682e-01,5.669476985931396484e-01,3.736786544322967529e-01,-7.520424127578735352e-01,1.838199794292449951e-01,-2.572682797908782959e-01,-1.630333662033081055e-01,-1.842188835144042969e-01,4.046976566314697266e-01,-1.426795870065689087e-01,-5.204582214355468750e-01,3.726772069931030273e-01
-3.342707753181457520e-01,-8.003751039505004883e-01,-8.534659445285797119e-02,-7.427186965942382812e-01,1.785754114389419556e-01,-1.354156285524368286e-01,3.665824830532073975e-01,1.431109607219696045e-01,4.755110144615173340e-01,-2.150946557521820068e-01,1.957928836345672607e-01,4.289239943027496338e-01,5.817103385925292969e-01,6.945342421531677246e-01,-2.011763453483581543e-01,9.781919717788696289e-01,3.008637204766273499e-02,5.787645578384399414e-01,2.829684615135192871e-01,-1.086179256439208984e+00,-1.325420141220092773e-01,-3.129431977868080139e-02,-4.363652467727661133e-01,2.752555608749389648e-01,6.439605355262756348e-01,-2.303362935781478882e-01,-5.071974992752075195e-01,3.082877397537231445e-01
-7.718952000141143799e-02,-5.723803043365478516e-01,-4.101400375366210938e-01,-7.475583553314208984e-01,3.826524615287780762e-01,4.540027678012847900e-02,6.188319921493530273e-01,-2.259886264801025391e-02,4.466283023357391357e-01,-1.100208237767219543e-01,1.098106428980827332e-02,5.429295897483825684e-01,6.865098476409912109e-01,1.154042482376098633e+00,-7.014330476522445679e-03,1.072369575500488281e+00,4.786768928170204163e-02,4.364189505577087402e-01,4.509027302265167236e-01,-1.140297055244445801e+00,4.067074507474899292e-02,-1.668730974197387695e-01,-3.399462699890136719e-01,2.389084547758102417e-01,4.813864231109619141e-01,-1.300464719533920288e-01,-8.817358016967773438e-01,4.166870117187500000e-01
-4.962589740753173828e-01,-4.140802919864654541e-01,-2.426772266626358032e-01,-7.858244776725769043e-01,-2.756962925195693970e-02,-1.036645397543907166e-01,3.433255255222320557e-01,8.598715811967849731e-02,5.008434057235717773e-01,-8.947370946407318115e-02,1.188268363475799561e-01,6.169717907905578613e-01,6.722108721733093262e-01,1.023745536804199219e+00,-3.108388185501098633e-01,9.476720094680786133e-01,-5.615094304084777832e-02,4.896905422210693359e-01,2.050728797912597656e-01,-8.828791975975036621e-01,-2.921209931373596191e-01,-2.204768210649490356e-01,-4.301005601882934570e-01,4.035728573799133301e-01,5.268439054489135742e-01,-8.451893925666809082e-02,-5.886492133140563965e-01,3.969442844390869141e-01
-5.846234560012817383e-01,-7.368481159210205078e-01,-1.257595717906951904e-01,-9.928820133209228516e-01,9.237928688526153564e-02,-2.639125585556030273e-01,5.160095095634460449e-01,3.407495468854904175e-02,4.382858276367187500e-01,-2.452508062124252319e-01,1.857249289751052856e-01,7.920740246772766113e-01,6.608329415321350098e-01,8.670354485511779785e-01,-3.643386363983154297e-01,1.004290342330932617e+00,-4.079953134059906006e-01,4.773024916648864746e-01,1.434113681316375732e-01,-9.983031153678894043e-01,-2.085934579372406006e-01,1.172351688146591187e-01,-3.677857518196105957e-01,4.863222539424896240e-01,9.114173650741577148e-01,-2.526024580001831055e-01,-6.508736610412597656e-01,2.217018455266952515e-01
-6.847786307334899902e-01,-7.233664393424987793e-01,3.306626528501510620e-02,-9.525299668312072754e-01,-2.986292541027069092e-01,-1.947357356548309326e-01,3.805382251739501953e-01,3.197191953659057617e-01,6.004443764686584473e-01,-2.985340952873229980e-01,2.434129714965820312e-01,9.831950068473815918e-01,5.012284517288208008e-01,6.623946428298950195e-01,-4.366413056850433350e-01,9.597921371459960938e-01,-3.865859210491180420e-01,4.892603754997253418e-01,1.472006738185882568e-01,-1.036275267601013184e+00,-2.759880423545837402e-01,1.303373128175735474e-01,-5.994604229927062988e-01,5.821640491485595703e-01,9.264315366744995117e-01,-3.686407804489135742e-01,-4.950655698776245117e-01,4.450642466545104980e-01
-1.219528794288635254e+00,1.686449497938156128e-01,4.812056943774223328e-02,-1.179943442344665527e+00,2.776613831520080566e-01,-5.833461284637451172e-01,-1.949894428253173828e-01,4.472271353006362915e-02,5.911775827407836914e-01,8.622832596302032471e-03,3.109563291072845459e-01,7.236403971910476685e-02,4.207777976989746094e-01,4.864970445632934570e-01,-9.741147160530090332e-01,5.613166093826293945e-01,4.990170598030090332e-01,6.217559576034545898e-01,7.368434965610504150e-02,-5.156031250953674316e-01,-3.218659758567810059e-01,-1.012112736701965332e+00,-3.726652264595031738e-02,1.651211082935333252e-02,5.121182650327682495e-02,2.762770950794219971e-01,-8.287817239761352539e-03,1.929600834846496582e-01
-2.533915340900421143e-01,1.126187816262245178e-01,-1.173990964889526367e-01,-3.398346006870269775e-01,5.429727435111999512e-01,-1.143958687782287598e+00,-2.776359021663665771e-01,-7.065525054931640625e-01,6.639401614665985107e-02,3.159640431404113770e-01,6.928389668464660645e-01,-1.931634247303009033e-01,5.812251567840576172e-01,8.375787734985351562e-01,1.667279601097106934e-01,4.787454307079315186e-01,3.476564884185791016e-01,3.656114935874938965e-01,5.522198677062988281e-01,2.331094443798065186e-01,3.572514057159423828e-01,-4.696843922138214111e-01,3.475894927978515625e-01,-6.563602089881896973e-01,-3.459377959370613098e-02,-2.487910836935043335e-01,-1.635503917932510376e-01,5.214740037918090820e-01
