-2.795680761337280273e-01,-3.597989797592163086e+00,3.213607311248779297e+00,-7.096364498138427734e-01,-2.473301172256469727e+00,3.577598929405212402e-02,-1.611462533473968506e-01,1.303705096244812012e+00,-1.437179893255233765e-01,-1.524558663368225098e+00,4.513709843158721924e-01,4.991290569305419922e-01,-1.662497520446777344e+00,9.832129478454589844e-01,-6.423514485359191895e-01,-3.003802776336669922e+00,1.915762901306152344e+00,-4.595634341239929199e-01,-3.127721071243286133e+00,7.184274196624755859e-01,4.293255805969238281e-01,4.888911247253417969e-01,9.760310649871826172e-01,4.461187124252319336e-01,7.472762465476989746e-01,3.108738660812377930e+00,-4.011883735656738281e-01,-1.855952501296997070e+00
1.009470820426940918e+00,7.262285351753234863e-01,-1.864089727401733398e+00,-1.172803401947021484e+00,1.066871881484985352e+00,-5.505512952804565430e-01,3.494370281696319580e-01,3.099897861480712891e+00,-7.751027345657348633e-01,-1.140688657760620117e+00,2.284418642520904541e-01,5.825141072273254395e-01,1.001314401626586914e+00,4.394548535346984863e-01,3.940205574035644531e-01,8.358182907104492188e-01,-4.377818107604980469e-01,4.915621876716613770e-02,-5.528708100318908691e-01,7.404566407203674316e-01,1.617365121841430664e+00,1.171343803405761719e+00,-1.321225166320800781e+00,2.423138380050659180e+00,5.779701471328735352e-02,7.584137916564941406e-01,2.445749759674072266e+00,-5.141579508781433105e-01
1.419447779655456543e+00,1.578272700309753418e+00,-4.935521185398101807e-01,-4.399206638336181641e-01,-3.899961113929748535e-01,1.241486966609954834e-01,-8.089936971664428711e-01,-4.095009565353393555e-01,-1.113524556159973145e+00,5.679830908775329590e-02,-3.143464326858520508e-01,-4.142549932003021240e-01,6.567410826683044434e-01,1.042669340968132019e-01,8.828492164611816406e-01,1.149466037750244141e-01,3.220266103744506836e-01,2.761258184909820557e-01,1.233268231153488159e-01,-1.230272725224494934e-01,-1.868510097265243530e-01,9.766043722629547119e-02,1.785501092672348022e-02,-4.942240715026855469e-01,-6.825065016746520996e-01,8.653708696365356445e-01,9.447247982025146484e-01,2.624300420284271240e-01
1.431472301483154297e+00,1.789471149444580078e+00,-8.402108550071716309e-01,-3.547910451889038086e-01,1.853651106357574463e-01,1.532374024391174316e-01,-4.199095070362091064e-01,-6.153455972671508789e-01,-7.300144433975219727e-01,-1.286496222019195557e-01,7.712381333112716675e-02,2.370346337556838989e-01,2.693047523498535156e-01,-2.548690438270568848e-01,8.952342867851257324e-01,6.504763662815093994e-02,5.902439355850219727e-03,4.892577826976776123e-01,2.352688014507293701e-01,-6.759940385818481445e-01,-1.933563798666000366e-01,-5.450080633163452148e-01,-2.705855667591094971e-01,1.829781979322433472e-01,-5.029948949813842773e-01,1.064720630645751953e+00,9.066443443298339844e-01,-1.748174130916595459e-01
1.354291796684265137e+00,1.787036418914794922e+00,-8.698575496673583984e-01,-3.142825961112976074e-01,8.739916980266571045e-02,1.950595974922180176e-01,-5.320272445678710938e-01,-6.204410195350646973e-01,-7.997350096702575684e-01,-2.287949621677398682e-02,2.824854105710983276e-02,1.476883515715599060e-02,2.217484712600708008e-01,-1.149529963731765747e-02,9.054988026618957520e-01,5.545336753129959106e-02,2.318608015775680542e-02,4.056066572666168213e-01,2.665559947490692139e-01,-4.514940977096557617e-01,-2.389685660600662231e-01,-5.944590568542480469e-01,-2.293607592582702637e-01,1.677820086479187012e-02,-5.031763911247253418e-01,9.113936424255371094e-01,7.779748439788818359e-01,-1.614174544811248779e-01
1.368453741073608398e+00,1.581159234046936035e+00,-8.309661149978637695e-01,-1.584557592868804932e-01,7.761992514133453369e-02,1.371397376060485840e-01,-5.747361183166503906e-01,-3.731840252876281738e-01,-8.922628164291381836e-01,-1.497723609209060669e-01,1.115644350647926331e-01,-1.300578564405441284e-01,3.128341734409332275e-01,4.135482758283615112e-02,7.615302205085754395e-01,1.105254665017127991e-01,9.301312267780303955e-03,3.514036238193511963e-01,1.574709713459014893e-01,-4.435258209705352783e-01,-2.106186747550964355e-02,-3.950623273849487305e-01,-1.564027369022369385e-01,9.112343192100524902e-03,-4.858669340610504150e-01,9.438973665237426758e-01,9.669781923294067383e-01,-1.650902032852172852e-01
1.412542581558227539e+00,1.355173110961914062e+00,-7.310408353805541992e-01,-1.704719066619873047e-01,1.530652940273284912e-01,1.428501904010772705e-01,-3.563704788684844971e-01,-3.865811228752136230e-01,-8.604450821876525879e-01,-4.207629263401031494e-01,9.258077293634414673e-02,9.101641178131103516e-02,4.956491589546203613e-01,-2.679729163646697998e-01,6.927315592765808105e-01,1.441587209701538086e-01,3.310504183173179626e-02,4.032662808895111084e-01,7.482560724020004272e-02,-7.636826038360595703e-01,1.358643770217895508e-01,-1.490895003080368042e-01,-9.269785135984420776e-02,4.127825498580932617e-01,-6.080729961395263672e-01,1.244474053382873535e+00,1.260225534439086914e+00,-2.097530066967010498e-01
1.518934965133666992e+00,2.008511781692504883e+00,-7.141647934913635254e-01,-5.145313143730163574e-01,-2.055541872978210449e-01,3.014377355575561523e-01,-5.844998955726623535e-01,-8.169099092483520508e-01,-8.875221610069274902e-01,1.301289796829223633e-01,-4.377349913120269775e-01,6.666777282953262329e-02,3.687628507614135742e-01,-1.281823515892028809e-01,1.159356951713562012e+00,7.080225646495819092e-02,8.810406923294067383e-02,4.927960932254791260e-01,1.963307410478591919e-01,-7.264329791069030762e-01,-5.681288838386535645e-01,-3.855004310607910156e-01,-3.254736363887786865e-01,-1.247251033782958984e-02,-6.269910931587219238e-01,9.487056732177734375e-01,7.347879409790039062e-01,-8.575799316167831421e-02
1.315590143203735352e+00,2.078133583068847656e+00,-8.400439620018005371e-01,-5.871361494064331055e-01,2.480246424674987793e-01,4.015465378761291504e-01,-4.898284077644348145e-01,-8.976085782051086426e-01,-5.219724178314208984e-01,2.289495468139648438e-01,-1.002741158008575439e-01,1.739754974842071533e-01,8.762463927268981934e-03,-1.270872950553894043e-01,1.006895422935485840e+00,-5.053966492414474487e-02,2.403155714273452759e-02,3.640638887882232666e-01,5.280129313468933105e-01,-5.155454874038696289e-01,-7.661675214767456055e-01,-1.103761553764343262e+00,-4.746733009815216064e-01,-5.116336047649383545e-02,-5.196311473846435547e-01,9.204037189483642578e-01,4.416730403900146484e-01,-3.365631997585296631e-01
1.405763745307922363e+00,2.121963262557983398e+00,-8.063393235206604004e-01,-5.961263179779052734e-01,-5.442327260971069336e-02,2.980704307556152344e-01,-6.552363634109497070e-01,-8.338868618011474609e-01,-7.074573040008544922e-01,2.139231860637664795e-01,-4.667497277259826660e-01,1.091306135058403015e-01,1.291114538908004761e-01,-1.316809952259063721e-01,1.182663679122924805e+00,2.411450631916522980e-02,-3.248620778322219849e-02,4.924862086772918701e-01,3.573559820652008057e-01,-6.455624103546142578e-01,-8.624238967895507812e-01,-8.458863496780395508e-01,-4.732464551925659180e-01,-2.790093421936035156e-02,-5.436208248138427734e-01,8.076930046081542969e-01,5.154350996017456055e-01,-2.595115900039672852e-01
